1.993372171963485471e+02,1.872020050305210930e+02,2.834667320592483861e+02,2.587704857829878051e+02,3.053915567885757696e+02,2.475355325190826932e+02,3.503923208814669579e+02,3.230531591059657330e+02,6.922410911687752559e+02,5.487036986057063359e+02,1.942264952441569505e+02,3.016239974251843137e+02,4.134012945095175837e+02,2.363202716716414216e+02,3.284757084245413807e+02,2.781535776403354134e+02,7.522388241787993479e+01,1.545284823435823682e+02,1.982911576035030521e+02,1.836202720426158237e+02,8.050322633951721230e+01,1.147862346966565639e+02,1.684142705354981899e+02,1.449818364690216299e+02,3.107157232619970841e+02,3.105346073325158613e+02,3.163065441482701203e+02,4.298518357639540568e+02,2.373570809802940005e+02,2.842055995431584279e+02,3.905640923209395510e+01
1.998833391956545142e+02,1.868047570863629971e+02,2.816552354485380647e+02,2.566494643933601765e+02,3.025675046951046170e+02,2.447652560518794758e+02,3.436780389458317586e+02,3.140255889292263305e+02,7.217233343818624007e+02,5.596596541275174559e+02,1.934117570298629403e+02,3.001568317603467335e+02,4.029887672852904075e+02,2.345728899240498322e+02,3.268999255953273178e+02,2.775417066436751838e+02,7.525384943036974050e+01,1.542380481504032161e+02,1.974253541957622815e+02,1.835264609566422962e+02,8.035587767309905871e+01,1.143763698000283426e+02,1.675037971887809078e+02,1.439446231513403802e+02,3.088606984737837706e+02,3.090469713652043424e+02,3.151630138463779076e+02,4.289041466474517961e+02,2.368337827094607917e+02,2.835790149129977635e+02,3.897030204147760912e+01
1.985012519644769213e+02,1.832299703463787637e+02,2.742961913547782160e+02,2.504672822963767658e+02,2.965096089303019085e+02,2.404697459755927582e+02,3.346431543507995912e+02,3.026810258187672957e+02,7.297483045399990260e+02,5.666135902022189157e+02,1.920865470466392821e+02,2.949572049535371434e+02,3.946071723012909729e+02,2.282614230588943087e+02,3.192314625113176589e+02,2.719951202447241485e+02,7.401324438902601344e+01,1.520136241402798589e+02,1.947888862215393146e+02,1.804494388755211105e+02,7.868049368484305717e+01,1.118565014554660308e+02,1.626396127570582451e+02,1.397509142425727759e+02,3.013249774695187853e+02,3.029791974829469154e+02,3.104859782136622925e+02,4.245627757508738682e+02,2.344365494357371631e+02,2.807086260584094930e+02,3.857584436034731112e+01
2.006248219581725891e+02,1.820679306586828261e+02,2.735280158389626308e+02,2.524963460139111646e+02,2.994067708944467654e+02,2.408544133831203169e+02,3.314620632867479344e+02,2.993174916359607778e+02,6.795104072050570494e+02,5.593551405651439836e+02,1.917801501351762568e+02,2.942154617523285083e+02,3.946200722099648033e+02,2.279727202505733032e+02,3.217982770548879898e+02,2.767799088684161575e+02,7.604102835438963837e+01,1.572810643256938192e+02,1.953843816771810680e+02,1.786194040025916365e+02,7.804891928245190513e+01,1.110277032481508144e+02,1.607009579235822230e+02,1.381813432909554251e+02,3.003842090386548875e+02,3.045461444538674982e+02,3.147262529156987512e+02,4.325086571068890180e+02,2.388241338254317725e+02,2.859622129616074062e+02,3.929780846083473733e+01
2.203240090814512939e+02,1.844808758132494120e+02,2.740758680541149488e+02,2.552850772477709995e+02,3.038544476411426558e+02,2.406461244460876685e+02,3.298289947658732331e+02,2.977933322972112933e+02,6.672829198734208376e+02,5.831783675936885629e+02,1.922354400364853007e+02,2.955882105726312261e+02,3.950777843770624713e+02,2.280940802240620258e+02,3.407511624372677943e+02,3.117462415496058838e+02,9.163954979807850521e+01,1.916847040224922694e+02,2.164296981207738213e+02,1.806525525172544633e+02,7.828183293407269616e+01,1.109433902570751087e+02,1.593324573848809962e+02,1.374017626485678534e+02,3.015253657540235963e+02,3.087007975150757488e+02,3.222525967445560013e+02,4.420004260869768018e+02,2.440653318174070705e+02,2.922378960441669733e+02,4.016023216774750182e+01
2.740003837289783633e+02,2.069563957551358442e+02,2.782474219425997717e+02,2.598028470515421873e+02,3.122980088091381958e+02,2.458743488074154584e+02,3.438082937919785991e+02,3.161816822738956034e+02,7.655424788411505688e+02,6.643906545062347959e+02,1.960659884406270521e+02,3.023464856897321056e+02,4.020920610311875976e+02,2.273653669127698720e+02,3.718981266646321160e+02,3.821464154667756361e+02,1.312185482578075835e+02,2.586168703501253390e+02,2.811207466657789951e+02,2.083017005082346316e+02,8.377529330025561194e+01,1.134995625033448192e+02,1.594097113024157295e+02,1.373524631203004844e+02,3.036225198505921412e+02,3.132373712383095494e+02,3.296325972419984396e+02,4.472240484051861813e+02,2.469497297481269413e+02,2.956916040179743277e+02,4.063485135966347173e+01
4.141673031867588861e+02,2.981904944267982955e+02,3.095915560018913197e+02,2.608659108482044644e+02,3.126266635269273024e+02,2.435153431754943369e+02,3.898410257460777757e+02,4.460379314049239383e+02,9.913476561956955493e+02,7.086560263644921633e+02,1.957962456724252718e+02,3.370072040994954818e+02,4.513960743068651595e+02,2.357640345416431842e+02,4.104000529518052645e+02,4.640518678485055375e+02,1.883329391747338661e+02,3.350669951448820143e+02,4.274063585196654458e+02,3.353240747403364139e+02,1.222062322169314115e+02,1.372514603276717651e+02,1.700262162544074158e+02,1.392904353275100391e+02,3.074266783753665777e+02,3.166398105791166131e+02,3.326325645589234341e+02,4.471071812412787949e+02,2.468851976312913905e+02,2.956143348297989064e+02,4.062423278972936913e+01
5.529434411324697294e+02,4.388122923919925711e+02,3.622578145841363266e+02,2.673583869113581954e+02,3.217754373381492883e+02,2.462197996635297557e+02,4.333685593648367558e+02,5.316475053021538315e+02,1.156499623724474532e+03,7.389475418695961935e+02,1.958003653215830582e+02,3.423673115001261635e+02,5.411017757033737325e+02,2.676850684969105032e+02,4.706594288410120726e+02,5.412611273277809687e+02,2.273971917063055344e+02,3.921427125286795672e+02,5.684785788461288121e+02,5.045354364304382671e+02,1.862044626766754050e+02,2.040082017283488085e+02,1.796942936484427662e+02,1.387307326277303332e+02,3.077061582572070506e+02,3.185903912162399365e+02,3.365470621143951462e+02,4.617197532106680455e+02,2.549540184195159895e+02,3.052757447201323089e+02,4.195193350724657932e+01
6.139339893088841791e+02,5.466836583760527901e+02,4.036887126100490946e+02,2.734615746634188440e+02,3.178908264687215137e+02,2.426799030358720586e+02,4.321665928647171313e+02,5.895804066278388973e+02,1.257549174580152112e+03,7.451305717035148746e+02,1.974283475932857641e+02,3.736669849598685573e+02,6.489803202119014713e+02,3.139603548861851436e+02,5.425793453971933786e+02,6.062406108729417156e+02,2.403599757301420823e+02,4.259252513617148566e+02,6.165486410487604871e+02,5.841558303649647996e+02,2.397968089293491118e+02,3.060130548215990984e+02,2.347937928322696735e+02,1.653442898951042253e+02,3.495227936375363811e+02,3.446472978224176700e+02,3.464477255201536536e+02,4.515502687273702804e+02,2.493385971250133650e+02,2.985519757510319323e+02,4.102793245708655689e+01
6.020226452659173901e+02,5.511524806115771753e+02,4.135584636585498970e+02,2.790117527927078527e+02,3.251277371992564440e+02,2.452745949656961670e+02,4.395458234246469260e+02,5.792631715471917460e+02,1.233187802607863432e+03,7.451711419708175299e+02,1.998670389859461523e+02,4.245015684691244360e+02,6.757339333588129193e+02,3.294559196039956532e+02,5.630331391835170507e+02,6.178887717797331334e+02,2.368575029540045023e+02,4.333855945356721691e+02,6.427316318209897190e+02,6.056770292946962400e+02,2.507356671358105302e+02,3.185452261819131650e+02,2.170362641725074866e+02,1.694046319381157275e+02,3.566289400364182711e+02,3.502568652354752885e+02,3.507376076586423324e+02,4.566459090752061911e+02,2.521523255264244767e+02,3.019210657481449971e+02,4.149092318590581385e+01
6.118316739347974362e+02,5.523240896839008656e+02,4.062406014249118016e+02,2.730539394827940782e+02,3.200363325130449539e+02,2.437687901938686537e+02,4.372489454751457174e+02,5.301697686091553123e+02,1.151473165909921363e+03,7.317142537086716629e+02,1.942288219014854462e+02,3.623531858826266330e+02,5.859469150060547236e+02,3.176274609412159293e+02,5.475223441303835443e+02,6.092372072106319365e+02,2.396431698722286683e+02,4.458807536783598380e+02,7.061270438853661062e+02,6.622531927366554783e+02,2.614760869373521928e+02,3.107708365484517685e+02,2.568166898509254565e+02,1.647024356184033422e+02,3.480358160295795642e+02,3.430570075318260024e+02,3.447285210576649774e+02,4.542151331029039056e+02,2.508100911998516835e+02,3.003139069899754645e+02,4.127006247710588127e+01
5.898140163804472422e+02,5.159997518528973615e+02,3.913500088732482709e+02,2.665983168800489693e+02,3.114821252410386023e+02,2.387879617073622001e+02,4.353661769440436728e+02,5.304959025570699396e+02,1.180440047745356651e+03,7.237324281372941641e+02,1.939578007464495784e+02,3.695613104732703391e+02,6.038756774788793109e+02,3.120012225165399400e+02,5.387678366493994417e+02,6.012069168099059198e+02,2.377750356167058783e+02,4.242387871218690520e+02,6.340130894934117123e+02,5.809698538246298085e+02,2.297609241761089152e+02,2.860659823546282041e+02,2.320713830420056922e+02,1.744785227798286371e+02,3.610451887318658351e+02,3.488842735112241940e+02,3.440430298518821246e+02,4.518785436946774325e+02,2.495198651376541648e+02,2.987690216634513263e+02,4.105775957517019492e+01
5.958820815274518736e+02,5.383037325137934204e+02,4.090433478304458390e+02,2.808738633710396471e+02,3.268194572496315686e+02,2.437562236629327685e+02,4.406713055151778917e+02,5.570368195619329299e+02,1.175772793123144766e+03,7.362449101701499785e+02,1.943000038745990423e+02,3.637581148518481200e+02,6.625127435826223063e+02,3.090916696895234850e+02,5.363107809633158922e+02,6.031912266794482775e+02,2.422279672896506213e+02,4.329534679442517131e+02,6.187393696615062026e+02,5.488796268361652437e+02,2.274910413874060566e+02,2.764042646982860560e+02,2.443453754043286210e+02,1.652830897758734636e+02,3.524665666620975344e+02,3.505324007694124475e+02,3.553145419859861249e+02,4.845840935190768164e+02,2.675793293350756130e+02,3.203929851384760354e+02,4.402939126736058029e+01
6.370865750870397051e+02,5.719181093310639881e+02,4.327684258033121409e+02,3.159485787983294927e+02,3.786194928027572359e+02,2.651823206166471891e+02,4.575223869266844758e+02,5.568937410615615136e+02,1.169249748663153696e+03,7.661938145423797550e+02,2.008840425061533779e+02,3.936280056322091241e+02,8.241626566380499526e+02,3.386006299662006995e+02,5.827808319219863051e+02,6.468618901886794674e+02,2.532485470287051328e+02,4.586386026747640017e+02,7.319045098523400839e+02,6.736362163773156908e+02,2.358654854370616931e+02,2.643501117393772120e+02,2.961288432485955013e+02,2.136161163071719784e+02,4.213855954746986754e+02,3.902768189374901340e+02,3.705389549156191720e+02,5.574538103812282088e+02,3.078167829114252072e+02,3.685723340356166773e+02,5.065034585125085442e+01
6.006539318685033777e+02,4.610117396544869734e+02,4.085709858231829230e+02,3.343160580931121899e+02,4.031790384581890976e+02,2.757605889880317136e+02,4.692062195103277986e+02,5.822748568307057440e+02,1.207700590296537939e+03,7.611159295124249411e+02,1.985406835895793733e+02,4.350624547797593209e+02,8.632952783498432154e+02,3.130772021025598519e+02,5.398989088742057447e+02,6.011522980815631172e+02,2.367611339101274552e+02,4.324434296879539943e+02,6.915671166848309213e+02,5.210267071407662343e+02,1.783137670319855488e+02,2.072649763076234990e+02,2.830505998905202887e+02,1.883640026280345694e+02,3.915923596104769331e+02,3.800439764509479232e+02,3.762890962988759611e+02,5.806986449968038642e+02,3.206521964962411744e+02,3.839411462833535893e+02,5.276237538734617516e+01
4.972453043135034250e+02,3.138190212819977205e+02,3.343220273208749518e+02,2.986981352246880306e+02,3.511322534290234216e+02,2.502664705206031783e+02,4.260180606826996268e+02,4.788608905660011033e+02,1.068469147349713467e+03,7.221068076767264756e+02,1.940044253428783350e+02,3.657907902245113405e+02,6.100368371487329568e+02,2.706401898279305556e+02,4.701604648419349815e+02,5.298481675990811937e+02,2.136126099549210267e+02,3.938331805739545644e+02,4.788593431628876260e+02,3.552450281007938884e+02,1.213732035688695987e+02,1.494599660308205102e+02,2.111241311995543981e+02,1.550006621892951557e+02,3.428178058135119954e+02,3.538742274958021312e+02,3.726202211415215970e+02,5.267267558049478566e+02,2.908498110980186198e+02,3.482564943869928129e+02,4.785848056609921031e+01
3.698135504331418133e+02,2.435139926394805059e+02,2.888162557771310048e+02,2.681824578015045972e+02,3.182341448062508675e+02,2.393766553614799761e+02,3.743608456331394336e+02,3.410570097865505659e+02,8.380911593868473801e+02,6.881464874758110000e+02,1.912681027867902799e+02,3.033899645711361472e+02,4.175950007510593309e+02,2.305142849688494096e+02,4.040766462874787521e+02,4.622982780139172405e+02,1.921463777292564714e+02,3.490786950931138790e+02,3.779868342404434998e+02,2.544744389939177722e+02,9.335768746726706979e+01,1.177176475764971570e+02,1.601836036154028307e+02,1.364760010286182137e+02,3.082732538079388860e+02,3.255596149136858912e+02,3.514131962819094497e+02,4.643359006809168363e+02,2.563986118242379462e+02,3.070054657505285718e+02,4.218963710115574628e+01
3.435309103794793941e+02,2.309515470654807814e+02,2.834490430560259142e+02,2.705265149076116700e+02,3.195588448093799911e+02,2.421852727328295884e+02,3.442913085743345505e+02,3.002895633739362324e+02,7.996642685699392814e+02,6.935114471276033328e+02,1.915383063801229184e+02,2.915800020472670440e+02,3.985647852078668620e+02,2.288865364978452135e+02,3.971969066284766541e+02,4.468249153851519395e+02,1.795102642054032174e+02,3.404599714704492612e+02,3.460441386628540954e+02,2.552851889299625725e+02,9.834077612535803325e+01,1.202085344554442514e+02,1.591031886920846716e+02,1.374174579372548806e+02,3.092594794748495701e+02,3.252782427327612140e+02,3.495336013925373777e+02,4.732407194284272691e+02,2.613157055963541779e+02,3.128930743179353158e+02,4.299873041239467142e+01
3.836808535195650620e+02,2.746577430373150719e+02,3.040780762909597001e+02,2.658918360624251136e+02,3.213532352126199498e+02,2.423959025992272416e+02,3.415078156765213180e+02,2.987656415791726658e+02,7.991196928055401258e+02,7.029838485271543504e+02,1.913201383479560889e+02,2.886943049164851800e+02,3.956597613182333362e+02,2.324112827130989558e+02,4.068744584570970915e+02,4.644795733714325934e+02,1.921832263935096989e+02,3.494193987352454087e+02,4.084962707104219248e+02,3.315911734261044899e+02,1.278253855194866873e+02,1.437640411140791912e+02,1.624127167361514523e+02,1.368874705781578314e+02,3.096361536434540085e+02,3.275072063896877239e+02,3.541281269392546278e+02,4.699430299641408055e+02,2.594947759640975278e+02,3.107127374359512828e+02,4.269910179964573871e+01
3.190079857849028713e+02,2.594049275730280328e+02,3.059844733960675853e+02,2.548853229033340995e+02,3.003985491345127343e+02,2.351090442876927682e+02,3.306394884169077386e+02,2.966006114552181430e+02,7.481782053675551651e+02,6.516481487849292762e+02,1.892435850508348665e+02,2.865435877666234319e+02,3.938762010634673629e+02,2.377164496339151185e+02,4.061465677341511196e+02,4.455330117713962181e+02,1.706590356030360454e+02,3.130803064633414010e+02,3.557467803736911947e+02,3.002729103963036437e+02,1.324643360407295063e+02,1.695962807687823215e+02,1.591483564413769329e+02,1.359060693440539183e+02,3.069861135878817890e+02,3.242005636998534328e+02,3.499465376397981800e+02,4.603036228881233001e+02,2.541720546550725430e+02,3.043394403150695666e+02,4.182326367080168694e+01
