3.976514191326741638e+02,6.814345342631811491e+02,1.540736463512916998e+03,4.627459510003078691e+01,1.582619143936956618e+02,5.396920632955367836e+01,1.823641409776238334e+02,4.983242957534216089e+01,3.722032549669046375e+01,2.055067230507069667e+02,2.144108832180960889e+01,1.119688217001725548e+02,2.411076439973719943e+01,5.033827584570153135e+01,1.863375016391871668e+02,3.754428632405345212e+01,2.825932872012924122e+02,8.795319957937921345e+02,1.350961077496395717e+02,3.976097675808084659e+02,7.676340503927248449e+01,1.045283424908899178e+03,2.010123800383499599e+02,4.939175048997102380e+01,1.120011510368401559e+03,5.620036949343406150e+02,7.889270169289916623e+01,1.538346647130214251e+02,4.078287809969913269e+01,2.243484747648117263e+02,5.257356609174986488e+02,1.596881746548918727e+03,3.799231653709130541e+01,5.477097025087790882e+01,4.812145803799165833e+01,1.034859816609395722e+02,9.882329637056252523e+02,3.725392037736086195e+02,1.302312192181986575e+03,5.662291114831533605e+02,7.078761657669118676e+02,5.401230253056887705e+02,6.375481020904531988e+02,5.885109598596919795e+02,1.085794872941426320e+03,9.139483629957283028e+02,1.018687015903786232e+03,2.711110614026871986e+02
4.263364925984569140e+02,6.782640498716613138e+02,1.608606469839589181e+03,5.093744755440849303e+01,1.723636685911220638e+02,5.629405075967134309e+01,1.995748682318790941e+02,5.667554678923063705e+01,3.961003847128770872e+01,2.216145011979867263e+02,2.416896763623975986e+01,1.247668585721662282e+02,2.657670172270197284e+01,5.227850833247356377e+01,1.887846262548393952e+02,3.784526937245222911e+01,2.798947213801478711e+02,8.042594702428107212e+02,1.259369471463168679e+02,4.079593810828434357e+02,8.056020910159917037e+01,1.096858567075436895e+03,2.135377183277208530e+02,5.328957384652441220e+01,1.217022208226336033e+03,4.176346044694186617e+02,7.027695761500032745e+01,1.356450424329265445e+02,2.694260962309169471e+01,1.902485495736895587e+02,5.412403244253324601e+02,1.745663127195384277e+03,4.030105975607014557e+01,6.236096614722291775e+01,5.285406368981107761e+01,1.048404608987670059e+02,1.022380986264860326e+03,3.924239182281356761e+02,1.384188594097354326e+03,6.062896089902448011e+02,7.626618294792376673e+02,5.849929737478139486e+02,6.936417011875279286e+02,6.402901083480370517e+02,1.181326711409348718e+03,9.943605748762313397e+02,1.108314482267720678e+03,2.949643128502887635e+02
4.093286275308565223e+02,6.754752915149682622e+02,1.483874313169151037e+03,4.514176164372128142e+01,1.593267879813489856e+02,5.546493689606504063e+01,1.908787340543356379e+02,5.239482128377913739e+01,3.894494405718867824e+01,2.151522534551954209e+02,2.244108293036638457e+01,1.174238923156239309e+02,2.522370278249205100e+01,5.218021759957115790e+01,1.909364822829333264e+02,3.828030239490689723e+01,2.571683387363326574e+02,5.829554289100822189e+02,9.218262284918603200e+01,3.246658736031048420e+02,7.407790387682796052e+01,1.074336372785907997e+03,2.118514809241362684e+02,5.319363557486340710e+01,1.046582301450282102e+03,3.444191196981857388e+02,6.649213942230109353e+01,1.238167022499239067e+02,1.833648428878848335e+01,1.325448167210175541e+02,3.120081163795554176e+02,1.387782445203983116e+03,3.700752868935552442e+01,5.861402461845422351e+01,5.089276149503759683e+01,1.035877159881975160e+02,8.926091276637303054e+02,3.281076836775848165e+02,1.183751784637348919e+03,5.285114608938266656e+02,6.758321120526935601e+02,5.258328496930039364e+02,6.313292497961638219e+02,5.827704318572751845e+02,1.075203675328918280e+03,9.050334123348420690e+02,1.008750410233964431e+03,2.684665556145229175e+02
3.730721732058146927e+02,6.702197072492480174e+02,1.458971461553574500e+03,4.428201360581076074e+01,1.575633777536562832e+02,5.579846309601540355e+01,1.746553277106525570e+02,4.333658430361558800e+01,3.290724878809346166e+01,1.676638389736005479e+02,1.675366470540507535e+01,9.647790865489560019e+01,2.208659349916722192e+01,5.040674981653105391e+01,2.001613346793261030e+02,3.908113777264846078e+01,2.421859507390973931e+02,4.841412849761857728e+02,7.443763485635952293e+01,2.750775184118784296e+02,6.799525469176781201e+01,1.030952742549166032e+03,1.859435312773242686e+02,4.197300827656505362e+01,8.170197243076418090e+02,3.513310188457681420e+02,7.200527291008475572e+01,1.239364609742061276e+02,1.762238141358370314e+01,1.202489544068494638e+02,2.383575298317725242e+02,1.273485319233970586e+03,3.693867608930126067e+01,5.622916123973548963e+01,4.901074784509529536e+01,1.035413876747505810e+02,8.194352625474375600e+02,2.915853445858057853e+02,1.056912496694189485e+03,4.738013427336262566e+02,6.080335562662993425e+02,4.745743489806417301e+02,5.713873750895262447e+02,5.274389986623133382e+02,9.731179189482484162e+02,8.191045575811439221e+02,9.129740926943665045e+02,2.429768628040536100e+02
3.671806667730983804e+02,6.730302681269954519e+02,1.447327482376573244e+03,4.314128465059476270e+01,1.531922149981473353e+02,5.527382023448689807e+01,1.669843563056427911e+02,4.033689463357839600e+01,3.026083337017633923e+01,1.485904954430401688e+02,1.442400343529646811e+01,8.593603847973440679e+01,2.018814878430241322e+01,4.744425593371974514e+01,1.977396616636949034e+02,3.915575872663958990e+01,2.458426614985028209e+02,4.956095048606319438e+02,7.549993108106620809e+01,2.778263819573775777e+02,6.737206078714692126e+01,1.010920464333632253e+03,1.740116255991968615e+02,3.719162514301745404e+01,7.496057765064171008e+02,3.823290043992533356e+02,7.703938844715789003e+01,1.308959101541986172e+02,1.948137567719479790e+01,1.313980555383305955e+02,2.589427211387761076e+02,1.255504642071861781e+03,3.626400842830734916e+01,5.376214189635586393e+01,4.816663971274726919e+01,1.025810454912668490e+02,8.420550761506887056e+02,3.086262736490302814e+02,1.081501207196776477e+03,4.711553424203623308e+02,5.899918179938558751e+02,4.508041994005043875e+02,5.327557860616767584e+02,4.917787661792444283e+02,9.073252655586722994e+02,7.637247714345646727e+02,8.512477727235823295e+02,2.265491594344233874e+02
3.628556398872781301e+02,6.897958802579888697e+02,1.464686063617606806e+03,4.329872083453032872e+01,1.521774734953067991e+02,5.338665578853076710e+01,1.596158309251900960e+02,3.821449815041147247e+01,2.891498950409501845e+01,1.405085697764872066e+02,1.342827554900895493e+01,8.257820959324995158e+01,1.972179647313166839e+01,4.840152222901328116e+01,2.032909884175517732e+02,3.926308950109694251e+01,2.509274740989615964e+02,5.540009381097041796e+02,8.343304149580215778e+01,2.863369546211423540e+02,6.735778326812238959e+01,9.922053730178406568e+02,1.662682372242849738e+02,3.517157402886614648e+01,7.337426331108315480e+02,3.968658157235515773e+02,7.545402442205138982e+01,1.287554123781441433e+02,2.003294237357093976e+01,1.409796147604155863e+02,2.777377424023374601e+02,1.272306058727007212e+03,3.632359889761254834e+01,5.616929468235434086e+01,5.069507283628180261e+01,1.044398730505161410e+02,8.510017261723808133e+02,3.240293324638811896e+02,1.119635591397282496e+03,4.822507993702046747e+02,5.982353875474821052e+02,4.535066139732890633e+02,5.323544063539708304e+02,4.914082586735744371e+02,9.066416841515584792e+02,7.631493790436303470e+02,8.506064402573001644e+02,2.263784766604886443e+02
3.680250298809694982e+02,7.046594691313191561e+02,1.461346404084617916e+03,4.228112482522759308e+01,1.504692219988813235e+02,5.360220239781110507e+01,1.596464799941774402e+02,3.807899606702984130e+01,2.874577428756897035e+01,1.426519258579493794e+02,1.405383641413166096e+01,8.959494604128413187e+01,2.215250970021834931e+01,5.425220141739507085e+01,2.255424968910740233e+02,4.055714306279081427e+01,2.491137462027630534e+02,5.476137918668541715e+02,8.265506978885852618e+01,2.813607006376561799e+02,6.167156336543750683e+01,9.595988697345984519e+02,1.650715123615218261e+02,3.602887253440000137e+01,7.255834286837139189e+02,3.412797639413990396e+02,7.010927653762746559e+01,1.210651297916042211e+02,1.888089721605501481e+01,1.319504440365656137e+02,2.585999757709555524e+02,1.233370966835242371e+03,3.581462672361205790e+01,5.283463030441119912e+01,4.879284181435554046e+01,1.068946691286090953e+02,8.403544151275796139e+02,3.175017342072388260e+02,1.098486310605981316e+03,4.736266089948833837e+02,5.880302100947122881e+02,4.460822499921028452e+02,5.239493334212216951e+02,4.836496636387466310e+02,8.923271797758824277e+02,7.511004016840272470e+02,8.371766478443959159e+02,2.228043020429296348e+02
3.616907476986400525e+02,7.210175249392671049e+02,1.508572509617470132e+03,4.193396738848004901e+01,1.484868104387134906e+02,5.264384902679177003e+01,1.572895491372030392e+02,3.783563209200094946e+01,2.878894387480075778e+01,1.411650203321945298e+02,1.337466533981682559e+01,8.127888458355494095e+01,1.950283973083428890e+01,4.775370537371446744e+01,2.017291951844414370e+02,3.892800012537959020e+01,2.443990036371232293e+02,5.305651430310807655e+02,8.236678760662795185e+01,2.898013714877938583e+02,7.233752705745412470e+01,1.010370193856026276e+03,1.645522931244502729e+02,3.617098615411316587e+01,7.345394723984932170e+02,3.471071346695167108e+02,7.185479316388955340e+01,1.278436477781885117e+02,2.054368910678197935e+01,1.361854673932470803e+02,2.670824978350647143e+02,1.239452487320215369e+03,3.567534310966352962e+01,5.307148312257028522e+01,4.987959969210405831e+01,1.073262832426885325e+02,8.170853068698206698e+02,3.310400562620382630e+02,1.102940140293192826e+03,4.618501421240275704e+02,5.601899247168084912e+02,4.169433226466661040e+02,4.820201630025379131e+02,4.449454839097019203e+02,8.209184843095832775e+02,6.909934128305209242e+02,7.701813868545507376e+02,2.049743346119690273e+02
3.482386892123309963e+02,7.377614714124066495e+02,1.604357406963546509e+03,4.162663306954508613e+01,1.478137440663670361e+02,5.244677826184670977e+01,1.586918448863889637e+02,3.857670413821423239e+01,2.902687078070976057e+01,1.353551068286028567e+02,1.219017629415663606e+01,7.002861873252619773e+01,1.626769082353404627e+01,4.010396370905029073e+01,1.694164227115846018e+02,3.559748442896238174e+01,2.077660111275585564e+02,3.511576535513185036e+02,5.979355323993441829e+01,2.792461888740930931e+02,8.765994942507704479e+01,1.066721232865891125e+03,1.610917620372727015e+02,3.413844351229217011e+01,7.064859606980114677e+02,3.066212413932036611e+02,6.515782320432292352e+01,1.110796687548789521e+02,1.445106660465008908e+01,9.740695832655305253e+01,2.189413527329128897e+02,1.243271659200660906e+03,3.549357299150182854e+01,5.252525574228648253e+01,5.237009038252521265e+01,1.116365264692306027e+02,7.815928115946285288e+02,3.206269230088514632e+02,1.060812193437001270e+03,4.419044550432518577e+02,5.338440521253277211e+02,3.960620437057435197e+02,4.566836342082843316e+02,4.215577193922829906e+02,7.777683706589739359e+02,6.546725784659056444e+02,7.296981780956347166e+02,1.942002248763317311e+02
3.508049532638459596e+02,7.377962674041154969e+02,1.640557897761070308e+03,4.187739546995362616e+01,1.502938690291922228e+02,5.357850152778238595e+01,1.686545518898577427e+02,4.238806453863310253e+01,3.030464739859505130e+01,1.367510885880196554e+02,1.225795491991946307e+01,6.980352032475268231e+01,1.620781896738289163e+01,3.968429126028237874e+01,1.655261027734586037e+02,3.494231148363797956e+01,1.842352555123206628e+02,2.618127693819548085e+02,4.527445918535931213e+01,2.319911167702523187e+02,8.521564540520159881e+01,1.080373354183259380e+03,1.621090775483112907e+02,3.455247450461222058e+01,6.132261376392426655e+02,2.661579032775319433e+02,6.407161851380453754e+01,9.864905409317847784e+01,1.130685288069756211e+01,7.720785424409265829e+01,1.598582987672480158e+02,1.095829926508146855e+03,3.544489536764483972e+01,5.216871850008752887e+01,5.265460761886822638e+01,1.132088719793767950e+02,6.949666023302441999e+02,2.699182314785633707e+02,9.416869685637215071e+02,4.087667592142327067e+02,5.103316248030487259e+02,3.889479751114241139e+02,4.586562182219470287e+02,4.233785817044412170e+02,7.811278373430693591e+02,6.575003493027212471e+02,7.328500119979062219e+02,1.950390468317207535e+02
4.130268813865347965e+02,7.076349762901754730e+02,1.614594205762844922e+03,4.405087833363641892e+01,1.573944973760340531e+02,5.518123859529254105e+01,1.963795890432758426e+02,5.309833558118358354e+01,3.429120544804165860e+01,1.457465108348505396e+02,1.263650247813261629e+01,7.224081551759114461e+01,1.675350786792064284e+01,4.123994564191393408e+01,1.685661240698788674e+02,3.524700481409485064e+01,1.880092901309722038e+02,2.695086440872259459e+02,4.754395387945535134e+01,2.247416329059348072e+02,7.012942667417650000e+01,1.079461869134111339e+03,1.738647426064748913e+02,3.525899173190862967e+01,5.657353275109867354e+02,2.502104859447057663e+02,6.500194065569878887e+01,1.002634321753934046e+02,1.161279645613516998e+01,7.902649368434828148e+01,1.523408908230952932e+02,1.063480199096456090e+03,3.699420297604129360e+01,5.382090032589493944e+01,5.486292682226430628e+01,1.175982009786620068e+02,7.033795039104137459e+02,2.527019876907096432e+02,9.227825346901734065e+02,4.163750469545095143e+02,5.374293885511760891e+02,4.216316690592388454e+02,5.099949684679425559e+02,4.707686015103212753e+02,8.685617919224113166e+02,7.310963126374489320e+02,8.148800864610611825e+02,2.168703455598355561e+02
3.737682262983306600e+02,6.623264205182838396e+02,1.422430739717386587e+03,4.127568814437090339e+01,1.471162103996846326e+02,5.211001811368886649e+01,1.667433043376687465e+02,4.181036039941526639e+01,3.010975742252310638e+01,1.400793967443655106e+02,1.270972383949771789e+01,7.296006548293357241e+01,1.706336974791490135e+01,4.226862125893925537e+01,1.741490679618426043e+02,3.599975515240556234e+01,1.863772008033002692e+02,2.594473771908464528e+02,4.652057659888423302e+01,2.083528888933848293e+02,5.470404168720656202e+01,9.411798860949509162e+02,1.648212995834101662e+02,3.407334977228872219e+01,5.233689121500111696e+02,2.346248414439385499e+02,6.531352677659195649e+01,1.003270460794757497e+02,1.150665916322175342e+01,7.757290569832636606e+01,1.399310524415409702e+02,9.476920350931336543e+02,3.497886395162876028e+01,5.105524353201944621e+01,4.946206892852055148e+01,1.093153098239684340e+02,6.946476728605670132e+02,2.323286940313589355e+02,8.630928871751375482e+02,3.955107522870506500e+02,5.176900461853966817e+02,4.113427236430798644e+02,5.033598649235440803e+02,4.646438383075466731e+02,8.572616854891539333e+02,7.215846506893911965e+02,8.042783862792339278e+02,2.140488330205614602e+02
3.468712739598892654e+02,5.514564229418419927e+02,1.162442847240641413e+03,4.040421761932794453e+01,1.436051965212433572e+02,5.104425488732108107e+01,1.510422007632684256e+02,3.534958394687253502e+01,2.697792963045928616e+01,1.318280665276958530e+02,1.216378070831277114e+01,6.949172773617206644e+01,1.622745709678192938e+01,4.036583225674151976e+01,1.683003456621626128e+02,3.541966701368423998e+01,1.849005899593563811e+02,2.574305788266051422e+02,4.426232884240722854e+01,1.741585843833437650e+02,3.962734652469131191e+01,7.930870298985233831e+02,1.580592393690106974e+02,3.298269595619482430e+01,4.965671243029279935e+02,2.240437790250546186e+02,6.421528443969302202e+01,1.002151424889042630e+02,1.150443214282604387e+01,7.762904109300626487e+01,1.331393983767928546e+02,8.968530082135832799e+02,3.450238335401594014e+01,5.014748636247448133e+01,4.754552989358037962e+01,1.041448987898954641e+02,6.641771818946376698e+02,1.877231766135365660e+02,7.174940158145712985e+02,3.376953783276769627e+02,4.532850746468721468e+02,3.688320917602993632e+02,4.616021555970853001e+02,4.260979317058677793e+02,7.861450018322169626e+02,6.617234575398367724e+02,7.375570892268699481e+02,1.962917777330924309e+02
3.378035008457447361e+02,4.832850467085087871e+02,1.039735688098889568e+03,4.028756322360175801e+01,1.422968988871730573e+02,5.018055885130862492e+01,1.474852269769186250e+02,3.409251392978032413e+01,2.608931388306000443e+01,1.296693950589805695e+02,1.203964344294139366e+01,6.813474596237760750e+01,1.570690221814935406e+01,3.906424280455446763e+01,1.655066288601977078e+02,3.527134641566396311e+01,1.842303883098137192e+02,2.536116431878860737e+02,4.359507474190325382e+01,1.620180214723192478e+02,3.591536638964328887e+01,7.507362011390736143e+02,1.564369273559972555e+02,3.290085387389689231e+01,4.989209194094054283e+02,2.253015409427441966e+02,6.485330098192510206e+01,9.996567441886408290e+01,1.138037594870121971e+01,7.661650091561206466e+01,1.324871606035624723e+02,8.991204370750849648e+02,3.456025645681669545e+01,5.012740904931009567e+01,4.534590928234550233e+01,9.900952220539497262e+01,6.659960887146429513e+02,1.693533454691383611e+02,6.563617986269144922e+02,3.131677201785884108e+02,4.260220638871107326e+02,3.512239388807564637e+02,4.452538760858500382e+02,4.110070834456896591e+02,7.583025880339336027e+02,6.382876050165550623e+02,7.114354836321623452e+02,1.893398326235923435e+02
3.305834654758699003e+02,4.704093337453791719e+02,1.026159154368035615e+03,4.021730137508642144e+01,1.409985741641972936e+02,4.959933508861934826e+01,1.458038479882883109e+02,3.344370156810158079e+01,2.555486461816243704e+01,1.282367185857118841e+02,1.199426942740564428e+01,6.755067072750055956e+01,1.547731892260592623e+01,3.809878793395625962e+01,1.607164843963694807e+02,3.478941842302358367e+01,1.837042083125789702e+02,2.502555326713552120e+02,4.257376199902557090e+01,1.613498184376990991e+02,3.595583500280294231e+01,7.512765584168015494e+02,1.558414340046265920e+02,3.272627673784570845e+01,4.977782879368246540e+02,2.250581661126509516e+02,6.455556442244115090e+01,9.894126743464214258e+01,1.122509449330995146e+01,7.592420221293924953e+01,1.317861538511210711e+02,8.915067402837757982e+02,3.430129724614877773e+01,4.976754889936006521e+01,4.350103833889016869e+01,9.576234975877522970e+01,6.588395621903315487e+02,1.677078763340437320e+02,6.503004499389646753e+02,3.104256034375634385e+02,4.224945770022334841e+02,3.484820312966663209e+02,4.419874769555589182e+02,4.079919200703310480e+02,7.527396518146563267e+02,6.336051032127982126e+02,7.062163662481144684e+02,1.879508285119427171e+02
3.262002345283436853e+02,4.624937372948647862e+02,1.011887056401093332e+03,3.994728867062200806e+01,1.399007125932455722e+02,4.894760335351860192e+01,1.440193453262721164e+02,3.312004633818494881e+01,2.527312159085840904e+01,1.269823273632363083e+02,1.192618768387487904e+01,6.699785975472545374e+01,1.526415541914773577e+01,3.751658764014855052e+01,1.571834935451612978e+02,3.419631761832945926e+01,1.823824932794363463e+02,2.488476457215543860e+02,4.212334852099746740e+01,1.594319924956668331e+02,3.569075480070053175e+01,7.444486029255162975e+02,1.543068423451683771e+02,3.257218429210210786e+01,4.966805906984806143e+02,2.260314222536785280e+02,6.466717092446798176e+01,9.847479364504614807e+01,1.118002658032547103e+01,7.574523575755992510e+01,1.313209619250052640e+02,8.864512224476141000e+02,3.411387365952766260e+01,4.970119265392612817e+01,4.279404870036616870e+01,9.455657960617043045e+01,6.558727979934672021e+02,1.667278033479522890e+02,6.466045429218136178e+02,3.087109075698932656e+02,4.202279563007654701e+02,3.466675372227548451e+02,4.397555791888412955e+02,4.059316891752929450e+02,7.489385532872113345e+02,6.304055966915225326e+02,7.026501956825917432e+02,1.870017359328995781e+02
3.231402981229742863e+02,4.562760150608556842e+02,1.004252592814582613e+03,3.996937249795710301e+01,1.396895332180514515e+02,4.884723613507005524e+01,1.438889181290559520e+02,3.315448624839823566e+01,2.528310033992016415e+01,1.263875126727536440e+02,1.183763610104113084e+01,6.666282287038109189e+01,1.521369055470081655e+01,3.734390760108679075e+01,1.556717974851543431e+02,3.393517211655176880e+01,1.825797881469356128e+02,2.501639587738640955e+02,4.297344881320594112e+01,1.584765531146987598e+02,3.511896914833397432e+01,7.402487472053036299e+02,1.543640976805105822e+02,3.249981741090444842e+01,4.971036558304820119e+02,2.249269235962748894e+02,6.419799716141194779e+01,9.820494545954986165e+01,1.117349340736807939e+01,7.579814237864268023e+01,1.312655333143987662e+02,8.851667830709546934e+02,3.394683667909475133e+01,4.970132672978491684e+01,4.270651112416353357e+01,9.419194573652431757e+01,6.556928234789005501e+02,1.672618805903859140e+02,6.483350954974283695e+02,3.093755021716583542e+02,4.209140060479655290e+02,3.470542855907809781e+02,4.400202812997395085e+02,4.061760316693741970e+02,7.493893619303985361e+02,6.307850567826806127e+02,7.030731419709895818e+02,1.871142979027428339e+02
3.248846895343035044e+02,4.506228658289301734e+02,9.924232216316175936e+02,4.003715677509917725e+01,1.399732412827585506e+02,4.890720732615899635e+01,1.443280278816585565e+02,3.345819789787628196e+01,2.548398958151561544e+01,1.269501709987655858e+02,1.189670043700482438e+01,6.695214053166755264e+01,1.525871667952221600e+01,3.740484627070785706e+01,1.558737960609450397e+02,3.396026270364281174e+01,1.827560183112942411e+02,2.496602336202723791e+02,4.229864636842872017e+01,1.581383347522114775e+02,3.488626069771888183e+01,7.373369280570409501e+02,1.552021098988256540e+02,3.276586583774717809e+01,5.008870039112762242e+02,2.251854004222037986e+02,6.385277277331428536e+01,9.805429187097794852e+01,1.113603152547473663e+01,7.602935007092354169e+01,1.327062084316260382e+02,8.870010438320094863e+02,3.392538458151321379e+01,4.996108485944586874e+01,4.272983990597796833e+01,9.413193221179054149e+01,6.583576898268721607e+02,1.646407012470351106e+02,6.403824444843062338e+02,3.066345299122737629e+02,4.186194391008763205e+02,3.463458237802080362e+02,4.406232893012253840e+02,4.067326591875080339e+02,7.504163322785326500e+02,6.316494906568060514e+02,7.040366401283610003e+02,1.873707211259962833e+02
3.303737357053299206e+02,4.547972147834600491e+02,9.928927152441531234e+02,4.022666175643184516e+01,1.411940924680901901e+02,4.948846988121007229e+01,1.460457942276657661e+02,3.385701259432531884e+01,2.578004017575205964e+01,1.286399470561001408e+02,1.206713878810049145e+01,6.785766098416853254e+01,1.544494076083767098e+01,3.784603038201674963e+01,1.575660689929380851e+02,3.428187355598518593e+01,1.837353206888205079e+02,2.488833041735052802e+02,4.244463446241041282e+01,1.589359837283257946e+02,3.509277002799220924e+01,7.451360808799576034e+02,1.573252421078149155e+02,3.312194006517538014e+01,5.045431404046498756e+02,2.261810489865038676e+02,6.424637247562665721e+01,9.825503491592138516e+01,1.115089306614658327e+01,7.596273381102230360e+01,1.322804123753933538e+02,8.866077653624806771e+02,3.395017313490608757e+01,5.009650669707929893e+01,4.277428399902489531e+01,9.459242949797086908e+01,6.639984912293205070e+02,1.649107922477657553e+02,6.430954219998257031e+02,3.087341558731843634e+02,4.225850625942416627e+02,3.505414399042294349e+02,4.471312986184387341e+02,4.127401036414884743e+02,7.614999871847513759e+02,6.409789584135529594e+02,7.144352666305625235e+02,1.901381880948775915e+02
3.339820596494074607e+02,4.602206336674212821e+02,1.004047726806969990e+03,4.071139076887765640e+01,1.423321962435142893e+02,4.965931021533798173e+01,1.471484706626759760e+02,3.414229069805755756e+01,2.606582554268141294e+01,1.305616649742940183e+02,1.224401372933263765e+01,6.895384392129197693e+01,1.568914423211086273e+01,3.837485212902691956e+01,1.596428379071163874e+02,3.475667642537242585e+01,1.861552234356566373e+02,2.511715987272850157e+02,4.258049583352911327e+01,1.596006713251123870e+02,3.539452756645104614e+01,7.513395493437358255e+02,1.589510979087014846e+02,3.358537010325700578e+01,5.087494946509201554e+02,2.277305505543922095e+02,6.481077439417150288e+01,9.908254713034902750e+01,1.126516164370353401e+01,7.671397560048004038e+01,1.344142792943622169e+02,8.956526622636450838e+02,3.426153488400527891e+01,5.033222630405840192e+01,4.283894266698621323e+01,9.471808587284569114e+01,6.670368052631271212e+02,1.663233017799162496e+02,6.486106354975626118e+02,3.113852101806782571e+02,4.262183317430115608e+02,3.535591307546254711e+02,4.509854155327047351e+02,4.162977803676664621e+02,7.680638533016849578e+02,6.465039750092228132e+02,7.205934511588586702e+02,1.917771134151328170e+02
3.317198052269120012e+02,4.657394120147245644e+02,1.016846018432889537e+03,4.078786555773414335e+01,1.424108654566490202e+02,4.961252160705078040e+01,1.465823769344388268e+02,3.399973068003827592e+01,2.598922148788090070e+01,1.299394368554390269e+02,1.215084028966014706e+01,6.828779801994852505e+01,1.554938379348806521e+01,3.808583391237938542e+01,1.587093070239195356e+02,3.480246599327993096e+01,1.892064364474999536e+02,2.564433961800589259e+02,4.336276264449831785e+01,1.618898058685217336e+02,3.607689205486713746e+01,7.573194135843273216e+02,1.581490622590210080e+02,3.339027489827137885e+01,5.116997793624045130e+02,2.320884858046198929e+02,6.555975221140054998e+01,9.993776592070337017e+01,1.148249700196575418e+01,7.831371086434141660e+01,1.365140731745611902e+02,9.035984333375885171e+02,3.431597848654830329e+01,5.033564126789372040e+01,4.292072459411025420e+01,9.510469083831013393e+01,6.743783488972512714e+02,1.697043260651039986e+02,6.584017873142224744e+02,3.144638746593628298e+02,4.282224616494469274e+02,3.533967720153376035e+02,4.484611770175738457e+02,4.139676941724703170e+02,7.637648753440632845e+02,6.428853874059499276e+02,7.165601727411569755e+02,1.907037058074138542e+02
3.314546212471579452e+02,4.656926404621007123e+02,1.012460093127160576e+03,4.039107468938091472e+01,1.413050637739806632e+02,4.947406849519848038e+01,1.460417370334901079e+02,3.376641287583895235e+01,2.579042412037836485e+01,1.289641934105660255e+02,1.205728895230113196e+01,6.775688891297681948e+01,1.542877515761290752e+01,3.776907611327428071e+01,1.574257711014707297e+02,3.464670469857112778e+01,1.881695846716179972e+02,2.546140744853004492e+02,4.323307816872217302e+01,1.611229270489695296e+02,3.603851432504422547e+01,7.529010354613350273e+02,1.568079499755289703e+02,3.315439251549076971e+01,5.082430462721654862e+02,2.303454547385196065e+02,6.533727374634396767e+01,1.013304219942371418e+02,1.158937968338651814e+01,7.887032949330837539e+01,1.365064927775144099e+02,8.963190684401856743e+02,3.409543829522870340e+01,5.011360962765321858e+01,4.286835729283036045e+01,9.511415190114652773e+01,6.715690580428614567e+02,1.691365294644047879e+02,6.550504565196428075e+02,3.123191082434659052e+02,4.245667952649807262e+02,3.497781261877216252e+02,4.431115414565163633e+02,4.090295269210668607e+02,7.546540226174132613e+02,6.352164905060599267e+02,7.080124188258088225e+02,1.884288258880472426e+02
3.266809385251870026e+02,4.568539970779272608e+02,1.004100640216262150e+03,4.018330015955017132e+01,1.402565867640398096e+02,4.902544587732923986e+01,1.446551257947481588e+02,3.331868926734201608e+01,2.537788386477565794e+01,1.269568862266833094e+02,1.188763913313605336e+01,6.695117382558849783e+01,1.525119806310605597e+01,3.730875031616618998e+01,1.554267245924535246e+02,3.414009010722875104e+01,1.850351045311717542e+02,2.520604483177563111e+02,4.322069488286875583e+01,1.591097218916669647e+02,3.549542137317830992e+01,7.432424542213078666e+02,1.547933544857505979e+02,3.261979512509422108e+01,5.018969488415479532e+02,2.275029165082871430e+02,6.439946327474699217e+01,1.000585323843412340e+02,1.148247964032849389e+01,7.903771046701922387e+01,1.350491060527783702e+02,8.929168574673382182e+02,3.402373665538934233e+01,4.983177170960100710e+01,4.272510100148455336e+01,9.430404709089744131e+01,6.610200503719527205e+02,1.669898145775872251e+02,6.470503999962068065e+02,3.086534311702743594e+02,4.197843097128617273e+02,3.460022237867684680e+02,4.385345685099324555e+02,4.048045927816444305e+02,7.468590754711548243e+02,6.286552335306409987e+02,7.006992405769206016e+02,1.864825131478930871e+02
3.267848473471367470e+02,4.559532015740658153e+02,1.000471032463497977e+03,4.014988462782252299e+01,1.395643558035596641e+02,4.882363605246683136e+01,1.440853673765759879e+02,3.307883163902902623e+01,2.521823058372688564e+01,1.264631881886926976e+02,1.183182526347453845e+01,6.655892509713325467e+01,1.518091767267230807e+01,3.718852915508892920e+01,1.546607115894031494e+02,3.382131495099113039e+01,1.832677617479547791e+02,2.513527154215491919e+02,4.330553342921702864e+01,1.579462468245840512e+02,3.499401290743122672e+01,7.394361677537357309e+02,1.544591817823139479e+02,3.252343808599081854e+01,4.957066956277378722e+02,2.259397112646652772e+02,6.468434904777843997e+01,9.875144871806730862e+01,1.130446199942866414e+01,7.793185441059182494e+01,1.343454798866861211e+02,8.882175948839163766e+02,3.404724506541060691e+01,4.976759142406010028e+01,4.282185311577573827e+01,9.394732244738840166e+01,6.535985741488929079e+02,1.651803034118861433e+02,6.413047301084232004e+02,3.065145612835593738e+02,4.176913869004031881e+02,3.449476627476187218e+02,4.380451392659317662e+02,4.043528080877118214e+02,7.460255387355563244e+02,6.279536189310681493e+02,6.999172208133414870e+02,1.862743881744401904e+02
