2.872537475800277207e+02,3.099773051300255489e+01,2.122482016547268202e+01,6.574170268677720230e+01,3.089524714390555360e+01,4.422586188733104962e+01,2.369407493616639115e+01,1.297717661579409594e+02,1.614777789587234622e+02,1.747336780522805455e+01,5.546407599525583265e+00,1.268472129014757570e+02,2.447321493411294568e+02,3.552057923346632720e+02,1.081904136537090437e+02,2.940390494914393003e+02,3.712988517427339730e+01,5.056426630342017603e+01,3.514876799636867588e+01,2.745923668343931467e+02,1.154894717950447784e+02,5.611420454876426334e+01,5.405814832892891673e+02,2.725517741166894439e+02,6.347490180860954752e+02,3.225078886559248303e+02,2.777414275689909573e+02,3.340741758157510617e+02,3.039494896886856736e+02,2.368330035606329602e+02,2.908614298359940165e+01,1.974208261925943759e+02
2.863224247575661252e+02,3.107343695915735182e+01,2.121243418289619243e+01,6.629360326870575193e+01,3.112886888551988918e+01,4.394322292312227063e+01,2.331187437798393702e+01,1.278365144830356286e+02,1.596252510290110251e+02,1.739263199671119509e+01,5.571698533367993811e+00,1.272101476784047236e+02,2.429397114585048882e+02,3.578571949934249119e+02,1.071553093449008287e+02,2.957217416722741632e+02,3.772729176339442603e+01,4.940985129237636642e+01,3.477213742281152520e+01,2.777070931251178081e+02,1.157041465647880329e+02,5.633199340363410101e+01,5.364372990598794786e+02,2.708219718426636859e+02,6.315472915782897871e+02,3.212959008747121743e+02,2.770503623445424068e+02,3.341092993052205316e+02,3.047626320809000617e+02,2.380698646651592298e+02,2.925274199758249338e+01,1.985516091569069488e+02
2.832476333297488509e+02,3.077565779602684515e+01,2.125160284460474713e+01,6.581072350501844426e+01,3.088357848407647666e+01,4.404152640733414614e+01,2.333870096030641150e+01,1.273658199904925254e+02,1.595715504609832180e+02,1.730003831253545599e+01,5.522172541004245261e+00,1.257935370351449791e+02,2.442241294543649133e+02,3.591933516530529005e+02,1.066026156568318726e+02,2.970560750308234219e+02,3.786478999882948671e+01,4.940977820225172934e+01,3.404397251100208877e+01,2.730738077205363652e+02,1.177577136515284337e+02,5.674354438797631417e+01,5.352137944775455480e+02,2.707814885643818457e+02,6.327873673343642622e+02,3.225998935319006478e+02,2.787502645747496217e+02,3.346548274961874085e+02,3.039122500203600339e+02,2.363710770895107487e+02,2.933717861090955736e+01,1.991247186947832120e+02
2.889200895972593344e+02,3.136895537015526614e+01,2.157242728426843215e+01,6.751202928393573188e+01,3.181972270614288689e+01,4.491158081881778230e+01,2.373280773857734260e+01,1.288823948263400609e+02,1.612628035039486747e+02,1.763490032751658276e+01,5.601816688977577563e+00,1.268887564560637315e+02,2.531510704975943327e+02,3.721643763291405662e+02,1.077603018510415467e+02,2.967285109305210540e+02,3.808425563338833086e+01,5.046110318625616031e+01,3.512118236919738479e+01,2.837900050782974404e+02,1.212444662256482673e+02,5.840303885350355984e+01,5.477385719258888912e+02,2.771692702630456324e+02,6.478333710903483507e+02,3.303303511250766746e+02,2.854812805765500343e+02,3.420884876591173338e+02,3.100877802195843742e+02,2.407362316665836772e+02,2.953427067301762321e+01,2.004624717877015883e+02
3.065226531163898471e+02,3.324553088590083405e+01,2.212699142770817318e+01,6.868978832102422416e+01,3.238339604991442400e+01,4.581129491610898441e+01,2.428992440143767340e+01,1.318590357448168788e+02,1.643832388158207607e+02,1.809139087322893502e+01,5.689007783872552793e+00,1.285727593046454444e+02,2.601922939740441620e+02,3.821019510696142447e+02,1.101530026553708268e+02,3.049765189731288046e+02,3.916716029795652076e+01,5.155964975184895138e+01,3.594279679712850140e+01,2.903451441780467803e+02,1.253251437011020357e+02,6.031112661548995391e+01,5.620682414286929998e+02,2.839875046949872512e+02,6.627692144645161534e+02,3.374416469315757467e+02,2.911959105432970887e+02,3.493957342150669092e+02,3.171201174051634553e+02,2.465071066795263448e+02,3.034918216866930152e+01,2.059936452002819749e+02
3.011088400550183337e+02,3.256526029828581414e+01,2.165368285917887192e+01,6.714126752581039170e+01,3.169440008032345446e+01,4.491043353998909282e+01,2.390332130983811609e+01,1.304739613483560845e+02,1.631654539463881406e+02,1.798913452769017951e+01,5.674451629228647320e+00,1.282845192064891080e+02,2.548119210697038852e+02,3.724784538756929351e+02,1.091472516031692948e+02,3.001804996278971771e+02,3.832560067363030498e+01,5.092611957318128901e+01,3.562495380630246444e+01,2.880278662265131402e+02,1.229416165910185867e+02,5.892808540944035656e+01,5.547104167940352681e+02,2.799806416231213007e+02,6.527518076178333786e+02,3.320066675855657650e+02,2.862207066565840137e+02,3.445125369509980828e+02,3.136615259392362418e+02,2.445658483957507769e+02,3.017508123316110868e+01,2.048119432967909859e+02
2.995805758707638233e+02,3.191450324978152508e+01,2.153732116638704497e+01,6.668593412696243661e+01,3.142558635065368833e+01,4.460989325598680466e+01,2.387185951009469065e+01,1.295172287540070784e+02,1.617080554922703755e+02,1.769186935726562382e+01,5.596019936477625301e+00,1.279770078647203633e+02,2.458049570060170481e+02,3.583777804002615426e+02,1.075419980255998382e+02,2.950818108411071421e+02,3.763832242574406450e+01,5.174475300659872801e+01,3.478568184911146233e+01,2.790590038897892100e+02,1.194208926872187959e+02,5.731904515312571391e+01,5.558418836663748834e+02,2.791757854164705464e+02,6.477406251316897396e+02,3.278994048092934008e+02,2.813663026444152138e+02,3.391346490349123428e+02,3.091845099684085767e+02,2.413987361977545731e+02,2.998196004668170289e+01,2.035011423352624718e+02
3.127869568856134492e+02,3.326746523647422293e+01,2.165091476695618766e+01,6.750233484436516562e+01,3.161842764919119375e+01,4.441415785312866404e+01,2.384442854849883986e+01,1.300269961214153795e+02,1.618424313914549657e+02,1.747850878851629730e+01,5.550531846449794138e+00,1.277206903931488142e+02,2.414433007223667573e+02,3.523852565213501293e+02,1.074959339657509787e+02,2.963072054597108149e+02,3.742372215839115768e+01,5.020436903011964347e+01,3.442257713396895014e+01,2.712960974667116147e+02,1.174208947659154916e+02,5.667295117051095588e+01,5.693621093358489134e+02,2.833931345892145828e+02,6.517942538949884010e+02,3.271639791228316199e+02,2.784354599918531221e+02,3.355799891596557245e+02,3.059238519975844497e+02,2.388375486509595760e+02,2.952656213146054043e+01,2.004101504247832395e+02
3.215043931752558706e+02,3.405312316434766728e+01,2.219942974045562778e+01,6.854400396159623199e+01,3.181071686807814203e+01,4.473973756235415777e+01,2.415247874707909403e+01,1.334667587124483248e+02,1.637682064639077737e+02,1.744377117519098164e+01,5.542603695747750692e+00,1.279015252791092934e+02,2.421738840987735557e+02,3.539961987410099482e+02,1.113395052051830305e+02,3.112611296964676626e+02,3.762685077977175041e+01,5.067108243468160111e+01,3.500527398923876632e+01,2.698562934653486991e+02,1.161210953014557390e+02,5.604213225649454699e+01,5.715975409890590981e+02,2.838407142510143899e+02,6.513619805682390052e+02,3.262452078648420866e+02,2.770816747847316606e+02,3.350810264132057341e+02,3.064980345846318528e+02,2.400864745710600516e+02,2.963795139874551410e+01,2.011661998325299976e+02
3.262217563735100043e+02,3.440874710766826894e+01,2.242827399785404552e+01,6.891374668128268866e+01,3.217817236741463915e+01,4.544838382455651526e+01,2.465589741868446083e+01,1.356046988732193483e+02,1.646731402511815077e+02,1.743260225340820568e+01,5.544374256917413035e+00,1.286572784723619804e+02,2.502169376036993071e+02,3.647602976200022340e+02,1.126514532168777976e+02,3.237639009103756393e+02,3.915129080298344633e+01,5.034336980440998843e+01,3.442692621697075595e+01,2.738383983615303805e+02,1.177679105380322682e+02,5.611001513445495448e+01,5.668872363019663680e+02,2.822794320994715918e+02,6.494938188355130251e+02,3.261352737640220312e+02,2.776631412116738034e+02,3.393863680661094122e+02,3.137908785416197475e+02,2.484751502159886911e+02,3.083894511002516126e+01,2.093178881078242171e+02
3.308393618281921249e+02,3.461683403421520211e+01,2.281539105054665484e+01,7.029072044561060295e+01,3.290344172273083956e+01,4.644394821854939437e+01,2.530071964792340466e+01,1.380414414945833812e+02,1.646532645334676772e+02,1.734582072421721222e+01,5.557474893533494331e+00,1.293298341555694151e+02,2.693697947037510403e+02,4.015562187332665189e+02,1.129969639889391289e+02,3.369838215556087562e+02,4.078328609215672174e+01,5.040619060787570760e+01,3.453564402460431637e+01,2.738606926714143128e+02,1.180992744224058839e+02,5.758855456090135760e+01,5.787110835979672174e+02,2.879875900407630525e+02,6.622313845555859189e+02,3.323401851942497274e+02,2.827894675739314039e+02,3.384086689809337827e+02,3.063503090490753493e+02,2.375300478701841485e+02,2.928280342613209086e+01,1.987556496879645351e+02
3.375009167632112508e+02,3.548121263247925583e+01,2.309010551772959730e+01,7.081849318026964113e+01,3.286111694298455888e+01,4.634082977069910925e+01,2.525297567466774140e+01,1.383413785065554009e+02,1.650230658655610512e+02,1.735349299594808059e+01,5.529917615513809892e+00,1.292533196014713326e+02,2.801023796555177228e+02,4.148941872099417196e+02,1.131937944622147540e+02,3.425027996870633160e+02,4.087600607509511974e+01,5.030265350444847172e+01,3.437321496921604336e+01,2.685100889929793198e+02,1.188439151559998521e+02,6.210501044311875773e+01,6.159721010322967913e+02,3.007497428452474537e+02,6.792866124363715699e+02,3.351782407896440645e+02,2.806770000652580279e+02,3.368089353348275381e+02,3.057267348646008713e+02,2.376741103124628864e+02,2.921586819959570036e+01,1.983013299890050405e+02
3.315268608162938904e+02,3.444736251578243014e+01,2.280328286467367249e+01,7.054893519719695405e+01,3.290064725486894304e+01,4.656282502551044900e+01,2.563542217648928911e+01,1.394999367352635034e+02,1.659307552702531439e+02,1.738665335234209408e+01,5.577814041014271140e+00,1.306675129483710407e+02,2.835762355475326331e+02,4.115077019402697260e+02,1.121498871979552803e+02,3.351999700050293995e+02,4.042271486917473311e+01,5.216053581919948812e+01,3.553749234258852852e+01,2.779229428904503720e+02,1.174150939018066282e+02,5.908153192114811247e+01,6.083765286405142660e+02,2.988500111784053388e+02,6.788183501139750433e+02,3.367157348325027897e+02,2.833559174521406021e+02,3.394441971011413557e+02,3.076044151173044270e+02,2.387426282167982947e+02,2.945107604559225223e+01,1.998977921706632230e+02
3.282207893109986117e+02,3.430399724947829299e+01,2.351367567708403428e+01,7.298942470938480653e+01,3.368323690485858179e+01,4.723890041874174273e+01,2.601042977920548083e+01,1.426950955153018867e+02,1.695753782235773315e+02,1.770013561249876233e+01,5.638106492342431331e+00,1.324729527179338504e+02,2.871298345075680345e+02,4.119973353586975691e+02,1.129688544417981149e+02,3.376911605382886137e+02,3.996702113500837328e+01,5.300865591085949546e+01,3.561186476850501492e+01,2.836735114837479159e+02,1.211941660573808832e+02,6.133978372302945559e+01,6.358105888606168037e+02,3.085028181980597992e+02,6.928085487529053808e+02,3.400446165915458323e+02,2.833600882285539910e+02,3.423752118498649679e+02,3.128984340390678653e+02,2.448884011082989502e+02,3.033868163985575706e+01,2.059223733553007776e+02
3.449126424545809186e+02,3.542097620916294431e+01,2.490268166729717336e+01,7.806512310545286937e+01,3.507748662418760688e+01,4.880695469815447041e+01,2.734100215784893706e+01,1.487188170368595479e+02,1.707087370196280744e+02,1.747105854977505501e+01,5.625540968840843981e+00,1.327513422325468753e+02,2.890133979637196262e+02,4.162086017072539335e+02,1.157897206664593170e+02,3.469310379308235497e+02,4.124191339251375155e+01,5.459574125861694682e+01,3.694402497296492527e+01,2.856070697156907272e+02,1.236162803241747383e+02,6.312180271028891099e+01,6.509002478546292423e+02,3.147754409441340613e+02,7.047560740789564306e+02,3.449512561798281354e+02,2.867182217350093651e+02,3.572033689469723754e+02,3.368694456986852970e+02,2.722956577584739080e+02,3.324731830436908098e+01,2.256646077837733344e+02
3.753867335043234448e+02,3.907395265670287188e+01,2.634912205605160196e+01,8.054097268445035240e+01,3.549584353478179111e+01,5.034133057202227945e+01,2.793088163473808194e+01,1.542583827297419532e+02,1.757005423004246154e+02,1.760575444827683000e+01,5.751394957743769965e+00,1.354563409313091995e+02,3.041469041009162311e+02,4.183614811643039957e+02,1.197912371753216405e+02,3.598689840138825957e+02,4.219990634828623399e+01,5.606414785360676234e+01,4.032734321620703355e+01,3.077632475905552951e+02,1.266961075967205090e+02,6.828176655050727106e+01,6.948064844189162841e+02,3.388670422466864807e+02,7.646010122704776677e+02,3.769188474398944209e+02,3.153538332965364930e+02,4.231270645597599582e+02,4.344471671723312056e+02,3.876378319291931120e+02,4.347485923710713962e+01,2.950835603756738124e+02
4.143280903023075439e+02,4.397464651875562680e+01,2.829733426008719377e+01,8.512795489677867522e+01,3.715984702565084064e+01,5.277557962301285244e+01,2.936544687167970480e+01,1.640793841779702404e+02,1.829454864464989043e+02,1.778656253924352981e+01,5.763440148184844958e+00,1.364720206380856098e+02,3.209999728981990188e+02,4.438504623272992831e+02,1.288337100983348193e+02,3.649396060972079567e+02,4.196272912814512779e+01,6.217953792931126600e+01,4.527484006219806645e+01,3.302051228537833367e+02,1.278904076829284975e+02,6.806354016789856587e+01,7.185778592969684269e+02,3.544755080629182089e+02,8.083645392852338318e+02,4.024729916996279258e+02,3.398856714573287263e+02,4.558350882576099821e+02,4.677658821254209442e+02,4.170664524228794221e+02,4.690536403553355171e+01,3.183679501947323160e+02
4.067530019926464320e+02,4.362353574392846411e+01,2.845023188103483847e+01,8.494910863809293744e+01,3.642239086029972839e+01,5.200333026688446125e+01,2.889695150540083546e+01,1.577933558768942248e+02,1.786951585421112441e+02,1.783031431806927714e+01,5.662095559590580862e+00,1.342522680940798239e+02,3.157066746752066706e+02,4.267118349751631285e+02,1.251508192937481283e+02,3.523115895522028609e+02,4.211063799561593868e+01,5.912009570215526111e+01,4.187234818262210467e+01,3.199539336970170780e+02,1.277877077469113658e+02,6.520869940914937501e+01,7.129828660693104894e+02,3.521449048108779607e+02,8.039756663818202469e+02,4.007244264535594880e+02,3.387586849928075026e+02,4.444563460620331625e+02,4.441292007103149899e+02,3.832033106932159967e+02,4.381537044811089032e+01,2.973947641898785719e+02
4.027297411170353598e+02,4.190790381864064784e+01,2.791426109837357927e+01,8.112489840986356171e+01,3.491230374779755863e+01,4.941439387132415106e+01,2.694604964325996121e+01,1.442910416718731312e+02,1.705699618208905406e+02,1.773558879894982709e+01,5.645155101515420881e+00,1.333548004315919400e+02,3.141910300641783351e+02,4.209263698700904115e+02,1.146228837955720650e+02,3.383405359914424366e+02,4.086886618531730164e+01,5.345852418269644346e+01,3.627322748589247681e+01,2.924550328977538243e+02,1.282700919140922906e+02,6.367838284489437939e+01,6.603055525058548483e+02,3.228701918810880329e+02,7.302428055230309383e+02,3.607774712548466596e+02,3.024697552988064899e+02,3.806356679866849504e+02,3.628497376795862124e+02,2.966978002474394316e+02,3.564180547646996189e+01,2.419170767374697846e+02
3.848729138889225396e+02,3.999940631819480075e+01,2.735097756461597385e+01,7.953924145742091412e+01,3.464279798991302073e+01,5.022597512167121891e+01,2.734699889161023023e+01,1.410438971113818525e+02,1.660555924201777316e+02,1.754991878636623071e+01,5.616015999240785206e+00,1.321500444109172179e+02,2.906601134221492657e+02,4.107157275255428317e+02,1.123685600332318160e+02,3.270332894295492565e+02,4.014634920317753597e+01,5.526546217329261879e+01,3.809524175216225217e+01,3.006948205421029456e+02,1.245144966324260736e+02,5.821009036811987869e+01,6.125886628830069185e+02,3.029301355886610736e+02,6.924156357623318172e+02,3.454988123226682433e+02,2.923774225875694128e+02,3.514369408059632747e+02,3.195300091328880399e+02,2.488069362128202897e+02,3.062995450796811880e+01,2.078993742351579783e+02
3.400700216707964501e+02,3.710057257309724577e+01,2.369906019137543396e+01,7.254500009836038998e+01,3.325469245727835954e+01,4.759296523714033356e+01,2.582602920239517275e+01,1.389670643766151841e+02,1.672915689653738127e+02,1.767593976384180721e+01,5.635968241610351370e+00,1.322385856501762191e+02,2.614711857066370726e+02,3.734912707237661493e+02,1.121765318664032094e+02,3.220278177729920799e+02,3.944475658117525541e+01,5.237837818223304254e+01,3.684977577297945572e+01,2.917989648316883518e+02,1.205462374192220807e+02,5.665661698074536190e+01,5.781706075532011937e+02,2.898172551455872963e+02,6.711360883197836529e+02,3.391044453959240172e+02,2.904477594536392075e+02,3.458299532250275661e+02,3.115435064722907441e+02,2.404132585368707851e+02,2.964785392218624693e+01,2.012334127441959879e+02
3.316403992886437209e+02,3.559813030946380508e+01,2.321053119345546989e+01,7.172576264275947722e+01,3.294155249181815748e+01,4.644119410060192621e+01,2.509761438693187330e+01,1.373044000775770996e+02,1.681177184528754083e+02,1.777036062978077879e+01,5.653164131667919534e+00,1.327154847890244298e+02,2.455809995837516908e+02,3.489229777486209514e+02,1.110730700380768212e+02,3.229595649171544665e+02,3.924021511448844279e+01,5.031498504431128538e+01,3.441469778764241028e+01,2.722646428728152728e+02,1.169145824969572942e+02,5.664383287541070899e+01,5.688421406706622747e+02,2.848897540972808429e+02,6.591595463101709811e+02,3.327751553597636871e+02,2.847951513489330182e+02,3.412271519583400163e+02,3.092722926721851877e+02,2.400767465060054633e+02,2.964835290097333242e+01,2.012367995392225453e+02
3.319993796269479844e+02,3.498321799874445759e+01,2.333712635458012841e+01,7.262529103846928535e+01,3.357557059746236661e+01,4.841311855791836649e+01,2.645652023635870265e+01,1.403016377040983116e+02,1.692383344494444373e+02,1.818244983776766333e+01,5.688303788144244422e+00,1.336028810616841156e+02,2.530485353956441656e+02,3.525422137692283400e+02,1.122068002588629554e+02,3.368305623877664061e+02,4.055266983563146255e+01,5.103263147535571420e+01,3.464350511281726597e+01,2.724495078026533292e+02,1.190683452822968320e+02,5.812476754862120032e+01,5.774397564234160427e+02,2.881266383311607910e+02,6.642629170909802951e+02,3.341889129409485690e+02,2.850440286001098116e+02,3.529329411770600586e+02,3.306886614648844329e+02,2.654784713808713263e+02,3.235639711986208056e+01,2.196175221864484399e+02
3.278512139017649929e+02,3.491761894740195515e+01,2.339349145324071344e+01,7.257390173600629169e+01,3.350656022367132891e+01,4.675511807175153933e+01,2.515120977389480217e+01,1.370638234873151760e+02,1.724414782556191028e+02,1.789385001999604086e+01,5.677165850460233365e+00,1.319456183067973996e+02,2.517859656795603485e+02,3.495621251860650887e+02,1.107523722336458860e+02,3.366936557783431567e+02,3.983388090083548150e+01,5.059867943874039042e+01,3.420304840268212132e+01,2.699097677614852842e+02,1.163347783638233039e+02,5.591738798899095286e+01,5.728840324463410525e+02,2.854588230879438697e+02,6.572371345500135931e+02,3.302303341689964782e+02,2.813192330046719007e+02,3.542277046291091551e+02,3.378907068954283091e+02,2.764799363892848305e+02,3.284838609170950718e+01,2.229568741711557891e+02
