3.343218271458653703e+02,1.431312045809253846e+02,8.197577184060762079e+01,2.198271782758269524e+02,5.250182205857787210e+01,5.328302002753125066e+01,2.220735469868671998e+02,1.123854233871630299e+02,3.811240022065668427e+02,3.235084405232907443e+02,4.037480373872392079e+02,2.791840452757174518e+01,1.014198986284125539e+02,4.423115785751385829e+02,1.350387380074969030e+02,8.188364761295791823e+02,6.378810446967244161e+02,3.675610949896191215e+01,6.086790959334857689e+02,6.132474340363531837e+02,2.347138183555310036e+02,3.041349594302272408e+02,7.797878829606862610e+02,3.762597490709676862e+01,4.552745179205636106e+01,8.581602773346919548e+02,6.729217928025417450e+02,2.476342894269275803e+02,1.115244362931093889e+02,2.499617879690401310e+02,4.109895737969769414e+01,5.448113030412864646e+02,1.159356280088465638e+02,3.711156391524700666e+02,3.708478637812739294e+02,2.137475669470467778e+02,1.336211003396570902e+02,2.954772292267471698e+02,1.068106700110078719e+02,3.114372184582241587e+01
3.232484729127240257e+02,1.372948620327318565e+02,8.082943483569549414e+01,2.189108281678003323e+02,5.269454840506482185e+01,5.117643497980139244e+01,2.095523088355679420e+02,1.143662098841389536e+02,3.905831898255038936e+02,3.132251345522255406e+02,3.934901540573523562e+02,2.643287625858988932e+01,1.129534054558058642e+02,4.543000001862282033e+02,1.283242672472404422e+02,8.495591592785809780e+02,6.764128678711522298e+02,3.793335214901554764e+01,6.347710033073078648e+02,6.653159630975407026e+02,2.499899577914379449e+02,3.187752427185508282e+02,8.058974426928866706e+02,3.840426347210889446e+01,4.595593793477411282e+01,8.576504512255295367e+02,6.665057433292934093e+02,2.432829931709644882e+02,1.087547210511465892e+02,2.421050232926702961e+02,3.955981470867637739e+01,5.244082958209670551e+02,1.115938762093661722e+02,3.572174784077626555e+02,3.569597311376749644e+02,2.057427896463529748e+02,1.286170333171885147e+02,2.844117024880399072e+02,1.028106449394344111e+02,2.997739952809366315e+01
3.170945804648982858e+02,1.321910559612597638e+02,7.992507272820481035e+01,2.174781562845454914e+02,4.992177263494669148e+01,4.771532382489613866e+01,1.912440166597665154e+02,1.125787759808218311e+02,4.026060272145215890e+02,3.108276403859731545e+02,3.698526753948660826e+02,2.302164918148820050e+01,1.174285008553256660e+02,4.941897819059028052e+02,1.275090311975367001e+02,8.777539008852114648e+02,7.332597633805088435e+02,3.831522694516714012e+01,6.667160329144493289e+02,7.085998514086620617e+02,2.640365053974579155e+02,3.343066580825241658e+02,8.400274326686159156e+02,3.981940901005838640e+01,4.742884294128201361e+01,8.815177190011593211e+02,6.825588659985324966e+02,2.483296236803723218e+02,1.106842970229668452e+02,2.457443029097109672e+02,4.005714725865087900e+01,5.310009787470380616e+02,1.129967965067802709e+02,3.617082951808005760e+02,3.614473075996035618e+02,2.083293180961752284e+02,1.302339629621032486e+02,2.879872297821539746e+02,1.041031454374470542e+02,3.035426521006667500e+01
3.125150059891893761e+02,1.256722878765733356e+02,7.340251020677793292e+01,2.086855778252232199e+02,4.986160950180133256e+01,4.578121337893274045e+01,1.849453422459902754e+02,1.070735358501629833e+02,3.856060273912406728e+02,3.074122951000339867e+02,3.578832534990608565e+02,2.100633368412912105e+01,1.007652691422432127e+02,4.356007470264051449e+02,1.147492964301406033e+02,6.971505523580237877e+02,5.460552473216299632e+02,3.538179797450759878e+01,5.917031928817755215e+02,5.765410089676767029e+02,2.217191015295963723e+02,2.885166287334945423e+02,7.425529313858959313e+02,3.595179228490682277e+01,4.363619842992545017e+01,8.248232960187310709e+02,6.484404577927778064e+02,2.391864567260412286e+02,1.079529594894441260e+02,2.424402244265581601e+02,3.993597049017951406e+01,5.293946491139212185e+02,1.126549702014796424e+02,3.606140923895663377e+02,3.603538943211995047e+02,2.076991016361330082e+02,1.298399925509038155e+02,2.871160403876449436e+02,1.037882232920840977e+02,3.026244060399255531e+01
3.015898619437462003e+02,1.267477239682801553e+02,7.324306789823586428e+01,2.082443076073327006e+02,5.038755272019664488e+01,4.625493147827377527e+01,1.891840006829583558e+02,9.803205048362924856e+01,3.555575837157061869e+02,3.099656201353234337e+02,3.589585671230130401e+02,2.128579473874437866e+01,7.820790364657159444e+01,3.454906682781540326e+02,1.136359478079153291e+02,6.101435436671713433e+02,3.879301217173774603e+02,2.798237594362984026e+01,4.375887785216341967e+02,4.503996393061875665e+02,1.786073268235102489e+02,2.390694815999221419e+02,6.315316712287368546e+02,3.132334630811653753e+01,3.888048309557029114e+01,7.504443970619686297e+02,6.015944313077925472e+02,2.259998269208678607e+02,1.037663435108750178e+02,2.368286567806515279e+02,3.960935608511614703e+01,5.250650205549610519e+02,1.117336269708491159e+02,3.576648274587880678e+02,3.574067574077513427e+02,2.060004445688216492e+02,1.287781024453190923e+02,2.847678757239511356e+02,1.029393963226364974e+02,3.001494069570638956e+01
2.681970712230375966e+02,1.245507547908880781e+02,7.171069708625067562e+01,2.052849025509524097e+02,4.994473966335468162e+01,4.572248831031126315e+01,1.855153726042995004e+02,9.516955462088571949e+01,3.452597741756293317e+02,3.064790168732616280e+02,3.578502371358946448e+02,2.079832440298850216e+01,6.990781459378658269e+01,3.204203738827663415e+02,1.113089363415125348e+02,5.935864754810053228e+02,2.969556030084166878e+02,1.895935750346935933e+01,3.120953010279099544e+02,3.748962550879001014e+02,1.511399653925704172e+02,2.055431332973283816e+02,5.513408343279999144e+02,2.775243756005704654e+01,3.494198759179413116e+01,6.837615806788189730e+02,5.554676727124918898e+02,2.113688500936772812e+02,9.826212234768262022e+01,2.269805057179146104e+02,3.840724569008623490e+01,5.091297420839006804e+02,1.083426060674185720e+02,3.468100030051698468e+02,3.465597651615118480e+02,1.997485056262944454e+02,1.248697961535155656e+02,2.761254119877889934e+02,9.981527286777316021e+01,2.910401267811932158e+01
2.553008152504880002e+02,1.217151440779889242e+02,7.058135093854225772e+01,2.066169825859155651e+02,4.985199461780124608e+01,4.508183167099667088e+01,1.820751505593684385e+02,9.254354912746751438e+01,3.357295651425033611e+02,3.046719182056692148e+02,3.548074675259987885e+02,2.047340343092082193e+01,6.328066144838410878e+01,3.003134099622402573e+02,1.097489511403721565e+02,5.519928300981449638e+02,2.872259019732439924e+02,1.687011288485704696e+01,2.960788462653255806e+02,3.537959242848785948e+02,1.432561155626062543e+02,1.956572265860740174e+02,5.270356130405992872e+02,2.663891176888007806e+01,3.367657885321688838e+01,6.616378333918280532e+02,5.396109061738853825e+02,2.061298845804408302e+02,9.619148302522336280e+01,2.230296938485175247e+02,3.787779995267190003e+01,5.021113639915929525e+02,1.068490980084024642e+02,3.420292103582465302e+02,3.417824220553532086e+02,1.969949628257487859e+02,1.231484599806813662e+02,2.723190098430382591e+02,9.843931450889681400e+01,2.870281245724379815e+01
2.495097965462665570e+02,1.225646564742494746e+02,6.988751213364193404e+01,2.053019589965577438e+02,5.069157497879751872e+01,4.596976569045392580e+01,1.818242731206921405e+02,9.167047445689577501e+01,3.332859696948575561e+02,3.050477561045410084e+02,3.580035623664528543e+02,2.075948823298242729e+01,6.322737411049900658e+01,3.051943820438307853e+02,1.095189154134767477e+02,5.469788978515871349e+02,2.692356523583617900e+02,1.600341965678640932e+01,2.951621797863563756e+02,3.620000388573370742e+02,1.461816663848443341e+02,1.991215379018197780e+02,5.349622431652147725e+02,2.696983307233267624e+01,3.400836274776925450e+01,6.664860046007962637e+02,5.422267521241748227e+02,2.066269168738439532e+02,9.619313877122529277e+01,2.225087909895290181e+02,3.770173758174485812e+01,4.997774661061764618e+02,1.063524454691768284e+02,3.404394011883047710e+02,3.401937599988599459e+02,1.960792971783478720e+02,1.225760452716089191e+02,2.710532253840312364e+02,9.798175205472776383e+01,2.856939696796483119e+01
2.406047788782007899e+02,1.210083419056326477e+02,6.870087788422337383e+01,2.051332918898346804e+02,5.076640183875864665e+01,4.541816199160442125e+01,1.781498084521816452e+02,8.999345271492953202e+01,3.335295369980303235e+02,3.068855466017727167e+02,3.600337183950997542e+02,2.064859779914404925e+01,6.237737452492405055e+01,2.972864067593829418e+02,1.087900304946442276e+02,5.350135280797377391e+02,2.614490546102326789e+02,1.540836172879918919e+01,3.011460220191672761e+02,3.922159909378344196e+02,1.569800611427295962e+02,2.119870951448498317e+02,5.647474502464691568e+02,2.823876108851998623e+01,3.532496541640320942e+01,6.869172895542019432e+02,5.546219318954521214e+02,2.097914064377717409e+02,9.696354911198784521e+01,2.227158622226353657e+02,3.747814347482327690e+01,4.968134834528239026e+02,1.057217111426209897e+02,3.384203896320184981e+02,3.381762052433976464e+02,1.949164283518555862e+02,1.218490951857392730e+02,2.694457158169575450e+02,9.740066100294832552e+01,2.839996316437713375e+01
2.379214556890199219e+02,1.222731705248505989e+02,6.887678139109068809e+01,2.091472092698065524e+02,5.207131309251045082e+01,4.628133518670533419e+01,1.794145919329127139e+02,8.978734617483507918e+01,3.330567179248132561e+02,3.084400625852985627e+02,3.629274447000104260e+02,2.053088064221434195e+01,6.194898765080566960e+01,2.991538730813704206e+02,1.120170180528657085e+02,5.320123495207966471e+02,2.649888075419920597e+02,1.561330144089565231e+01,3.176357400093135084e+02,4.100885020683232369e+02,1.634699287081353702e+02,2.198939136612834204e+02,5.836248318604878023e+02,2.907785646586563644e+01,3.624882088873716413e+01,7.025332885052914662e+02,5.654077922464923631e+02,2.132082237547043064e+02,9.824782047112744010e+01,2.250132047766731773e+02,3.775890616496843677e+01,5.005352977472887801e+02,1.065137117401717148e+02,3.409556224419597470e+02,3.407096087774067996e+02,1.963766196981616474e+02,1.227619120060036835e+02,2.714642337318504133e+02,9.813032552391038621e+01,2.861271783466677832e+01
2.390773184974092658e+02,1.242943590293544105e+02,6.963171881548291253e+01,2.127999918629444096e+02,5.306263481219517786e+01,4.715607458344162950e+01,1.831258560760307716e+02,9.166402177778208227e+01,3.370935066328905805e+02,3.146897007124173342e+02,3.711683948283264840e+02,2.095108844915964497e+01,6.341103319952413386e+01,3.031852763527579100e+02,1.134222692686978462e+02,5.303963590714731708e+02,2.693687691229839629e+02,1.579577504671969734e+01,3.386871893754776579e+02,3.415496990429994071e+02,1.389497291589134420e+02,1.906629608238127673e+02,5.159635342110810825e+02,2.619914237442667471e+01,3.327156966065724220e+01,6.566346491625197359e+02,5.379302459308182733e+02,2.064010244778946230e+02,9.674248400971313799e+01,2.252876186272601728e+02,3.842712666214539041e+01,5.093932859542039751e+02,1.083986880979141461e+02,3.469895243391185886e+02,3.467391569633505242e+02,1.998519026387034785e+02,1.249344332521607583e+02,2.762683444345686894e+02,9.986694084383616143e+01,2.911907796209026600e+01
2.409187307863795411e+02,1.274029750623508193e+02,7.109682202881606372e+01,2.151720220283991125e+02,5.377789601025592248e+01,4.835081739406880530e+01,1.871275511581111743e+02,9.309991315416529289e+01,3.433691690839183366e+02,3.188958676163468340e+02,3.811238397235518391e+02,2.135447716914578464e+01,6.436569422124445339e+01,3.082896504348465783e+02,1.145190044254083119e+02,5.380219044664494277e+02,2.657625197920775122e+02,1.581757569595298563e+01,3.406111860430451088e+02,3.552159057763510077e+02,1.442322358126897655e+02,1.975340482997925733e+02,5.335442734877883595e+02,2.704077476798143564e+01,3.427604337141232804e+01,6.751981143545386885e+02,5.521131261084092330e+02,2.114527078143781296e+02,9.892874515934269652e+01,2.299593029378846154e+02,3.915294674324783131e+01,5.190148191844920120e+02,1.104461465321179219e+02,3.535435393429418127e+02,3.532884429727166662e+02,2.036267496486568973e+02,1.272942225039785313e+02,2.814865621255902965e+02,1.017532497458788185e+02,2.966908555734700315e+01
2.415019879969296994e+02,1.282025098222912050e+02,7.237240181293344676e+01,2.181124265110632621e+02,5.429859317841026467e+01,4.883092361394976422e+01,1.920709932969419924e+02,9.681337973463213586e+01,3.521033535609335559e+02,3.220313847209343407e+02,3.809768547000404055e+02,2.166477381067420538e+01,6.677465201284522323e+01,3.157190256132948321e+02,1.148685203800373671e+02,5.414451550386814915e+02,2.634438125207881853e+02,1.558712560839812333e+01,3.169195396876728523e+02,3.283320216127362983e+02,1.343703433735512931e+02,1.854828161333640537e+02,5.049557035610485514e+02,2.579429338415540940e+01,3.295471522094787531e+01,6.543065548501798503e+02,5.392649528845477107e+02,2.081672754214187933e+02,9.816301910515313978e+01,2.299872781479292030e+02,3.946808348653209464e+01,5.231922988747602403e+02,1.113351125441698883e+02,3.563891632069218645e+02,3.561320136007075234e+02,2.052657136620335905e+02,1.283187963880814948e+02,2.837522091801594115e+02,1.025722478139881275e+02,2.990788799181196111e+01
2.370781130380809429e+02,1.234982039901514099e+02,7.025767150901808122e+01,2.089666585884999677e+02,5.134851116708268393e+01,4.653158398607887847e+01,1.870589663972469054e+02,9.406778383527799292e+01,3.404490174934862239e+02,3.103591609564885516e+02,3.632267731339081820e+02,2.092161839231171783e+01,6.449626053519887137e+01,3.030646809517276665e+02,1.116647330382905494e+02,5.292456987812241778e+02,2.535667107467280914e+02,1.529793531502535764e+01,2.765048475669711934e+02,2.955400743151769802e+02,1.216053954955279437e+02,1.687839264288620598e+02,4.620522231588624891e+02,2.373585550107803499e+01,3.049833354897021209e+01,6.090482210408928267e+02,5.049167816987733772e+02,1.960710183855338471e+02,9.301846062922670910e+01,2.192719878019562714e+02,3.786362212509641978e+01,5.019234214935794967e+02,1.068091039197792895e+02,3.419011873163514110e+02,3.416544913874082567e+02,1.969212267423524452e+02,1.231023649689865636e+02,2.722170796366402215e+02,9.840246823932733378e+01,2.869206886795248579e+01
3.255484410683523038e+02,1.429424748466837798e+02,8.150640653324622065e+01,2.295047212539790280e+02,5.749463326471418867e+01,5.536241612680510826e+01,2.416063096104913939e+02,1.154500780002467053e+02,3.860889386301589070e+02,3.882153303941636864e+02,4.827318278042218367e+02,2.782595825364075637e+01,7.742828582762700762e+01,3.437746868207639181e+02,1.278677217075959334e+02,5.717870280163646157e+02,3.499055289970024774e+02,2.655509223288297349e+01,4.397165167402474708e+02,3.855844334583705404e+02,1.602590877104339313e+02,2.247482895878411853e+02,6.218514859474717014e+02,3.229773384922410173e+01,4.197231592717159288e+01,8.480346769219684120e+02,7.115741192676706532e+02,2.797846325037392603e+02,1.344529841728998463e+02,3.211927447822350814e+02,5.623243274651681389e+01,7.454219501184990122e+02,1.586254937005559782e+02,5.077679958404671083e+02,5.074016201095002998e+02,2.924537859205862560e+02,1.828231180890509222e+02,4.042779788089701469e+02,1.461405398320734434e+02,4.261147619857982960e+01
4.943077855512233327e+02,1.935952100256294557e+02,1.077258897443329744e+02,3.192345163268694250e+02,8.768908478162775566e+01,8.983833346985839796e+01,4.074498169015486724e+02,1.840018340106740311e+02,5.699501217433424927e+02,6.664092880188159143e+02,8.422206430685663463e+02,4.927613255454075869e+01,1.292662450127461966e+02,5.600199004589441074e+02,1.808342808396564863e+02,6.201390437751590525e+02,4.190263524949385214e+02,5.456527954386497470e+01,6.873180120658784062e+02,5.909862897502408714e+02,2.471858888031493109e+02,3.489545443763031471e+02,9.722282758460278274e+02,5.086401079655501434e+01,6.660665155876925780e+01,1.356613020676402357e+03,1.147983359049517730e+03,4.554210371035848084e+02,2.209282449705200406e+02,5.330586154250032678e+02,9.431545253243911020e+01,1.250253725816163524e+03,2.660534942350723782e+02,8.516503016161926780e+02,8.510358004969043577e+02,4.905160566014053529e+02,3.066387896409918881e+02,6.780723980438085619e+02,2.451131931234243950e+02,7.146979891232355442e+01
5.356910171953463760e+02,1.892956732609084156e+02,1.050470680442953579e+02,3.158224705339342790e+02,9.103609447657053977e+01,8.727807206285748975e+01,3.984351602321879682e+02,2.314907860176931251e+02,6.736742151237237977e+02,6.795759297241784225e+02,9.615160308627180257e+02,5.828022196299439628e+01,1.514796505199371666e+02,6.016538258835023498e+02,1.680667295557076386e+02,7.729337961047442604e+02,6.476101198632333080e+02,5.741712723935317086e+01,7.868232708608260282e+02,6.774992024923060399e+02,2.809950357867501793e+02,3.932099669363956309e+02,1.085501418985030341e+03,5.624613239135076270e+01,7.291542433601559026e+01,1.469475640125230029e+03,1.229744642136370203e+03,4.821869026529921030e+02,2.310501589650794187e+02,5.502877234484901692e+02,9.603718062165698655e+01,1.273077100995820501e+03,2.709102993710233136e+02,8.671971733865332226e+02,8.665714545525488575e+02,4.994704246311038673e+02,3.122364791308141321e+02,6.904506060986743705e+02,2.495877331728752893e+02,7.277447971503484325e+01
5.437699031216308185e+02,1.949784276530330089e+02,1.259875502795134423e+02,3.338784480146425153e+02,8.612597721065124290e+01,8.768340011916993149e+01,4.170077348194184310e+02,2.325707467029829729e+02,7.763441230116429779e+02,7.680406835774664387e+02,9.327427486384480062e+02,6.146760111151243677e+01,1.211098093073933626e+02,4.917496049993391125e+02,1.878762824670266411e+02,1.016159599586113700e+03,8.182867920451874397e+02,4.843359692678540540e+01,8.786729603398098334e+02,7.634932783688341260e+02,3.118341949430313775e+02,4.295830166985892902e+02,1.167117410505859652e+03,5.949732293894748381e+01,7.585749703889976558e+01,1.503017208308138379e+03,1.236178377607895754e+03,4.761920566200197982e+02,2.240798274857430386e+02,5.238877027866487879e+02,8.971277318489120489e+01,1.189240213729905463e+03,2.530698431961554320e+02,8.100889969802044561e+02,8.095044840710645531e+02,4.665784295982012964e+02,2.916745394959559690e+02,6.449818520217228297e+02,2.331514477094088420e+02,6.798200811458538340e+01
4.388131428147119095e+02,1.755747588857398398e+02,1.069276658118089074e+02,2.971392416440117472e+02,7.595971548531080941e+01,7.433677849994812448e+01,3.571495089852330125e+02,2.061004788647088333e+02,6.467583941407277734e+02,6.006694637976860349e+02,7.818856175845101006e+02,5.238694023253330556e+01,1.213437045198862307e+02,4.676427044818432819e+02,1.538716400996000289e+02,8.656918029975938680e+02,6.637865765636468041e+02,4.166143811052709367e+01,6.955760557140597484e+02,7.012749555181967480e+02,2.834160826182841788e+02,3.863629344160302708e+02,1.038819070652982873e+03,5.241175396893335403e+01,6.613997910668336999e+01,1.297154319303264856e+03,1.056083767984607903e+03,4.027316923063820013e+02,1.876200709522035481e+02,4.342937652269584987e+02,7.363665719468315274e+01,9.761338417226519368e+02,2.077208922228025472e+02,6.649247777111659161e+02,6.644450068247225545e+02,3.829697227612016945e+02,2.394078046502517907e+02,5.294040731104511224e+02,1.913717815192143519e+02,5.579994519423641464e+01
3.676103704561800214e+02,1.638360687475448572e+02,9.690662656656628826e+01,2.574653632225657134e+02,6.574350440037206056e+01,6.557599152185878211e+01,3.054166160175211076e+02,1.738497033081554832e+02,5.284530577046808730e+02,4.375045047732209582e+02,5.916333469674608523e+02,4.369081342217383934e+01,1.167919059997015125e+02,4.756507469320956147e+02,1.437967371341670173e+02,7.677589548065050167e+02,5.249381123168433305e+02,3.561936443659155316e+01,5.877690621985369717e+02,5.760350515701259155e+02,2.306709766536936286e+02,3.116555302900130187e+02,8.306712175156678768e+02,4.155496199196671370e+01,5.200613924150746215e+01,1.011734406871320630e+03,8.172260636535075946e+02,3.092503127538034846e+02,1.429890227130178175e+02,3.285578133379439123e+02,5.530955056985111185e+01,7.331881448524025018e+02,1.560221448189426496e+02,4.994345482132798111e+02,4.990741854114280045e+02,2.876540578394419185e+02,1.798226397365064884e+02,3.976430010419030623e+02,1.437420930121165270e+02,4.191214006844379014e+01
3.586241638589759759e+02,1.603448189066116072e+02,8.851757554747594270e+01,2.435757347453589432e+02,6.325932662833435671e+01,6.204557226964224270e+01,2.672339478280285334e+02,1.385952894066631131e+02,4.279451491952608535e+02,3.767013762729602036e+02,4.937564653853984851e+02,3.248504168127664826e+01,1.041583140261817988e+02,4.504374446706484036e+02,1.380283587905482534e+02,7.607764001012868675e+02,5.156984376477262231e+02,3.376128354616234617e+01,5.723027272052626131e+02,5.895411260328289700e+02,2.333449273039090315e+02,3.117818821268234046e+02,8.222247983891257945e+02,4.071647373971406125e+01,5.046325172010206472e+01,9.726040814239011070e+02,7.786198001355064662e+02,2.921203228970634882e+02,1.339578740494747819e+02,3.053713857516847838e+02,5.101488541615606920e+01,6.762576953304294420e+02,1.439073678653233230e+02,4.606545521969648007e+02,4.603221707753963869e+02,2.653183518755712385e+02,1.658598066133822613e+02,3.667668951507757811e+02,1.325808351169054049e+02,3.865775442230825121e+01
3.431979135774911924e+02,1.563181344004645723e+02,8.854447600845105626e+01,2.354127763679259715e+02,5.837569043550457337e+01,5.847477090273689271e+01,2.476005990328826556e+02,1.240788471872304939e+02,4.021252247332830052e+02,3.458551032087703447e+02,4.396479802229187612e+02,2.934352213316585178e+01,1.003687961458394682e+02,4.458914964820760360e+02,1.354313731587593566e+02,7.235197960767555969e+02,4.796680729304675310e+02,3.328206605885890923e+01,5.306406552284429381e+02,5.208364771828192943e+02,2.056099554417818922e+02,2.740451997994492785e+02,7.210224108515220678e+02,3.562635827547701695e+01,4.406271377988457516e+01,8.475677378395104142e+02,6.772515674103366337e+02,2.536373617756178476e+02,1.161139088222054880e+02,2.642675619684788444e+02,4.408029488406558727e+01,5.843321686329497879e+02,1.243456524452806065e+02,3.980365404113734940e+02,3.977493404900721430e+02,2.292529149761773795e+02,1.433140371734833138e+02,3.169112850117139146e+02,1.145587657456160855e+02,3.340290192931568924e+01
3.319449228423970339e+02,1.489404223849282403e+02,8.442662735244890371e+01,2.270077813329576202e+02,5.705654713985511961e+01,5.554369345251671319e+01,2.324492164068936688e+02,1.194849991372751390e+02,3.922350755518833694e+02,3.330245943918947660e+02,4.226639667252629238e+02,2.784168659143049496e+01,9.543837062648728420e+01,4.438494390402879048e+02,1.277513415790953246e+02,7.130936329108684504e+02,4.866045052211006805e+02,3.280524111164255174e+01,5.185874137868380558e+02,5.248625276232462511e+02,2.058430560842114119e+02,2.726801502531523056e+02,7.133324709085985660e+02,3.505765893766260888e+01,4.314127738511252375e+01,8.259159695486022201e+02,6.570060945184826551e+02,2.450184970215532871e+02,1.117212157624241797e+02,2.533101726225915797e+02,4.210126532873878347e+01,5.580979831563266771e+02,1.187630282384139377e+02,3.801662861481948994e+02,3.798919803587054389e+02,2.189603727965948963e+02,1.368798080920881546e+02,3.026832313858408838e+02,1.094155337452718868e+02,3.190324476219236516e+01
3.276260555731554405e+02,1.441857762819788320e+02,8.362448858663353235e+01,2.237519932766465445e+02,5.458933352195256816e+01,5.431166907531397925e+01,2.262050931559304843e+02,1.197700956590801127e+02,3.908833317572195938e+02,3.282556126319523742e+02,4.201589980299253853e+02,2.815764619618527220e+01,1.088302390900126113e+02,4.704756195722520715e+02,1.287065237066707937e+02,7.535978598159997546e+02,5.831101965232990096e+02,3.553223700097383642e+01,5.654461364458441039e+02,5.832360646598258427e+02,2.260400982444115243e+02,2.961986270834891002e+02,7.671488709407957458e+02,3.735620653068396280e+01,4.557868986280101353e+01,8.656823307366007612e+02,6.835705339429482592e+02,2.531731550655013336e+02,1.146970312378140875e+02,2.584887730015941543e+02,4.271846305587327919e+01,5.662796091486291061e+02,1.205040749866294476e+02,3.857394622965056215e+02,3.854611352285940029e+02,2.221702963788757188e+02,1.388864438971021968e+02,3.071205185076021280e+02,1.110195477389960246e+02,3.237094116042863590e+01
3.255301335219982661e+02,1.440382524038364807e+02,8.462295158308187126e+01,2.267860126902641582e+02,5.482273832845329764e+01,5.494197222399481717e+01,2.347351979429415678e+02,1.265451339040347278e+02,3.926324302786583758e+02,3.174736159755793210e+02,4.289123237437513581e+02,2.925050454775016462e+01,1.262049509028021959e+02,5.310957036966950682e+02,1.381734520557656651e+02,8.697187962990713004e+02,6.688583871997909682e+02,3.604643258772467362e+01,6.020355347032843838e+02,5.952839849235209613e+02,2.290896881837636272e+02,2.982969941522680983e+02,7.681626432577664900e+02,3.721090320537609131e+01,4.518558590568833466e+01,8.544751237288812717e+02,6.720142871576014159e+02,2.479711612078175165e+02,1.119549283869620950e+02,2.515050191769355195e+02,4.144097275119948165e+01,5.493450881319049586e+02,1.169004156679935136e+02,3.742039718325967783e+02,3.739339681009044511e+02,2.155263214016089250e+02,1.347330621310703407e+02,2.979361177428394285e+02,1.076995220236434818e+02,3.140289220624399036e+01
3.261594960828352896e+02,1.427947491089612413e+02,8.382816444447523452e+01,2.298402283654009466e+02,5.700962275492965858e+01,5.400569758513771745e+01,2.149048707698967462e+02,1.215604906202479896e+02,4.050363431616802359e+02,3.116482899052075481e+02,4.063542922466865548e+02,2.783590425232959831e+01,1.439759480444368762e+02,5.428236611006628891e+02,1.304843506873980061e+02,8.851806497514395460e+02,6.952414635063504420e+02,3.708486125335023331e+01,6.320267131399574509e+02,6.254139450545260388e+02,2.383524898354597781e+02,3.076919389771028932e+02,7.862807504888144194e+02,3.782630317290494304e+01,4.564727381191780609e+01,8.583351761342493091e+02,6.715779272688490664e+02,2.466434551738329901e+02,1.108738183261869352e+02,2.480830384445651191e+02,4.072636087583371278e+01,5.398721318379059539e+02,1.148845743465774945e+02,3.677511647596047055e+02,3.674858169966373111e+02,2.118097660578874013e+02,1.324097130441339232e+02,2.927984804311466291e+02,1.058423417428768971e+02,3.086137789802197773e+01
3.155524555266049447e+02,1.395847123033047410e+02,8.499740980478746621e+01,2.260516789236110071e+02,5.302923773179633571e+01,5.057633435155246104e+01,1.993437638798454543e+02,1.176734009109207335e+02,4.123777636818543328e+02,3.088935086448985885e+02,3.686032312465439986e+02,2.382074096067597679e+01,1.348412231613930317e+02,5.322291001368359957e+02,1.338607254577476056e+02,9.573549003572862830e+02,6.910094338248254644e+02,3.747471316128477525e+01,6.458573043672715812e+02,6.125803750899818851e+02,2.321487821420467981e+02,2.982115435052715497e+02,7.587565975312464843e+02,3.636194499562864024e+01,4.372949194844917997e+01,8.197357644198390290e+02,6.395875098689041351e+02,2.342993846620990723e+02,1.050812622408924994e+02,2.346240906037542970e+02,3.844188580047048731e+01,5.095889343573587666e+02,1.084403220000781687e+02,3.471227965046933832e+02,3.468723329675140690e+02,1.999286620045939458e+02,1.249824182237707504e+02,2.763744539219161425e+02,9.990529786196498208e+01,2.913026205356086962e+01
3.139035928523423991e+02,1.290022022695479222e+02,7.661591917305540278e+01,2.133908743171620017e+02,5.142495493202892476e+01,4.759739303302402647e+01,1.919096811121562780e+02,1.123802989728905857e+02,4.056844471113014379e+02,3.075888121208935786e+02,3.634561469296800738e+02,2.292956232634920610e+01,1.182542452915636062e+02,4.843180245873443823e+02,1.201462707940225130e+02,7.706905083676663253e+02,5.500561090238982160e+02,3.480594785673112312e+01,5.687707533527440091e+02,5.201319229002669999e+02,2.016634114582730604e+02,2.643510408240659331e+02,6.848887487647679109e+02,3.336056325677512291e+01,4.071477074970146504e+01,7.734973755186452991e+02,6.109215078466913837e+02,2.263153932699518691e+02,1.025501572961761241e+02,2.311572848195164909e+02,3.820831499992780778e+01,5.064926997979167140e+02,1.077814445206503962e+02,3.450136973338815096e+02,3.447647555994875574e+02,1.987139063633587739e+02,1.242230318703070679e+02,2.746952178202548680e+02,9.929827872348690221e+01,2.895326817081578596e+01
3.010643720985461300e+02,1.243818135230610267e+02,7.178150130401046169e+01,2.055720301431526877e+02,4.968440757742241942e+01,4.494477064006156297e+01,1.870400063016168986e+02,1.020852182626038882e+02,3.609410148402082541e+02,3.041370117218790483e+02,3.628260489711399259e+02,2.181050248377645318e+01,8.298195180763124768e+01,3.495603470978650762e+02,1.098840564843083882e+02,5.845751921117069969e+02,3.918779106620101516e+02,2.930560314141405698e+01,4.459521949670304934e+02,4.162516295898040539e+02,1.660249962349431314e+02,2.234575800937540180e+02,5.934055899620251466e+02,2.958057369186262875e+01,3.689396622240472112e+01,7.153804806764022715e+02,5.760134694744217541e+02,2.173040811457228472e+02,1.001780951152972534e+02,2.295286954168655029e+02,3.853196123947963514e+01,5.107829821003516599e+02,1.086944148835841872e+02,3.479361603039495776e+02,3.476851098909550046e+02,2.003971265875763663e+02,1.252752718638955827e+02,2.770220431270124664e+02,1.001393918294400720e+02,2.919851888041231902e+01
