1.875305348066395368e+02,2.388920189148227280e+02,2.603494222367531847e+02,3.496171499040372765e+01,8.185880010201809398e+01,2.749487628058317910e+02,2.978070242115746851e+02,3.185350784853722530e+02,1.043998102359629314e+02,9.695960556113232087e+01,4.392779576860463919e+01,4.005555033682541080e+02,5.624552093161295261e+02,2.546505822149750884e+02,4.628254379910441685e+02,1.720111943267166623e+02,4.152511004646758863e+01,2.409872505318800506e+02,2.057740641166445243e+02,2.764163013549879793e+02,2.310185673260940291e+02,1.090151017719373527e+01,2.383953717964776047e+02,1.543280917196399002e+02,1.257427971055056162e+02,2.703625478761942418e+02,8.886769918015095016e+01,2.390547845838993908e+02,3.322758826056540329e+02,2.718212090038166480e+02,7.532522830451148366e+01,7.983944523445620689e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.307982717611592705e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
1.872106202785807625e+02,2.403114687046357290e+02,2.630288132375885652e+02,3.513447312368221986e+01,8.165111908046158362e+01,2.755598954139779835e+02,2.972326824420347862e+02,3.186351223499781327e+02,1.051537316513769582e+02,9.798364114225822163e+01,4.391999809829135870e+01,3.980627011955977537e+02,5.601580133669359611e+02,2.547462790701911501e+02,4.510420122513976935e+02,1.737722510511591167e+02,4.283986957104141879e+01,2.454632490785554353e+02,2.092984448551306684e+02,2.807435399457516496e+02,2.342886195467593211e+02,1.103916465172772021e+01,2.410345288822940688e+02,1.557917890519152024e+02,1.267321040025554595e+02,2.720441382060995466e+02,8.927112101596392790e+01,2.397304008292047399e+02,3.323240456059398298e+02,2.718606091699204512e+02,7.533614660819308995e+01,7.985101786859833055e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.305121610379156891e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
1.865987847263828030e+02,2.462289329705520800e+02,2.713060750763627880e+02,3.692025145844586120e+01,8.612441572265967693e+01,2.803748681734593902e+02,3.024344170625381025e+02,3.286233104136111365e+02,1.085260786162480002e+02,1.017928458483804235e+02,4.540903253367180525e+01,4.058562210600281901e+02,5.720391199410720446e+02,2.598839522779832123e+02,4.537682732224183724e+02,1.717868744306358337e+02,4.230625340507329213e+01,2.523673177216483623e+02,2.152086213584955772e+02,2.887030237873096326e+02,2.409581065218504818e+02,1.135471563741444712e+01,2.479533367855688368e+02,1.602827828966240986e+02,1.304011930535477575e+02,2.799548064746659861e+02,9.187857193778680198e+01,2.467641919780976423e+02,3.422342131991997576e+02,2.799677089555144676e+02,7.758273047291554292e+01,8.223223878846082471e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.344692213829558796e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
1.901941092544287812e+02,2.547918328049026684e+02,2.756839924279933030e+02,3.699236476042976562e+01,8.580659326459023362e+01,2.830382569632230343e+02,3.074812793707480409e+02,3.383259435082496225e+02,1.118316817430172989e+02,1.033612857327923535e+02,4.665516853484255932e+01,4.065403335612917317e+02,5.742500297773559623e+02,2.643445522667593650e+02,4.731959453639891535e+02,1.562280464078012301e+02,3.840140407044010118e+01,2.440313596914216419e+02,2.091355149658014625e+02,2.819850333712128645e+02,2.365787508392930363e+02,1.120791276218978894e+01,2.460875244889239184e+02,1.599693236875288562e+02,1.308949521063553334e+02,2.826730847608317276e+02,9.333234553313013748e+01,2.522263015484799666e+02,3.509911624396414140e+02,2.871314083220041198e+02,7.956788568675369788e+01,8.433636372169562492e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.385844161533695171e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
1.911327621585853933e+02,2.507431851203234032e+02,2.765282212323214708e+02,3.738340282919739366e+01,8.683834923119543703e+01,2.833606628801299507e+02,3.062433319397709397e+02,3.343219953506648494e+02,1.102325909356901832e+02,1.012981826115404260e+02,4.567837815861345518e+01,4.018821464186742674e+02,5.680170863875792975e+02,2.629315947239223874e+02,4.831043407041554474e+02,1.442989945456385783e+02,3.613523402002859086e+01,2.588376443498263484e+02,2.204211415503382341e+02,2.952799024689422822e+02,2.460948496863416324e+02,1.157990105494437927e+01,2.524963107085400225e+02,1.629735185798868145e+02,1.323869291186217652e+02,2.837741406875248913e+02,9.298397570478022089e+01,2.493287151495380272e+02,3.447126531256604380e+02,2.819952185417380406e+02,7.814458001744365845e+01,8.282775979715944459e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.394238990743547220e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
1.919203878508462253e+02,2.433366887126590257e+02,2.645031438603535889e+02,3.618155078946075065e+01,8.468729575579975233e+01,2.809499272509989396e+02,3.046813989139973842e+02,3.315568293030937070e+02,1.078626104001218948e+02,9.816528474197042442e+01,4.454952268244205271e+01,3.980012476994452300e+02,5.615854373285661723e+02,2.599455455166817615e+02,4.777249296697029308e+02,1.869020110729830151e+02,3.408609616549597376e+01,2.617593288202991744e+02,2.221299963179650092e+02,2.965163506749524345e+02,2.462403922059155548e+02,1.154474884806841750e+01,2.508060703221926815e+02,1.612811211946543040e+02,1.305193251125706411e+02,2.787052095922700232e+02,9.097077022721138917e+01,2.429775039581926421e+02,3.380185873617255652e+02,2.765190791516778859e+02,7.662706984487350326e+01,8.121930572350099737e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.339104065936912775e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
1.998655813410886424e+02,2.471681004417867484e+02,2.665147045156005561e+02,3.587763203587726935e+01,8.717417074299520152e+01,2.850737412161634552e+02,3.108463825542518180e+02,3.428575442535629918e+02,1.072865477546066302e+02,9.838054563668603691e+01,4.513132740970138457e+01,4.077296280800043178e+02,5.660377948795899101e+02,2.604105924102286167e+02,4.896323444643405196e+02,2.084227047942222839e+02,4.241599936132436710e+01,3.396892106351654661e+02,2.805685166578616077e+02,3.647079908890062825e+02,2.950692182038036435e+02,1.348376203092759873e+01,2.856354448646947617e+02,1.791771182376857041e+02,1.415040163756798677e+02,2.949829151885755891e+02,9.403027311612230221e+01,2.453555348314386038e+02,3.422623976626036892e+02,2.799907655037583254e+02,7.758911974535955380e+01,8.223901096796646470e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.379155875947664924e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.146466936954502387e+02,2.536418808474053321e+02,2.761921521579176897e+02,3.813437797550941610e+01,8.866375659011778509e+01,3.060424113041972305e+02,3.258400989558433025e+02,3.554053162182776759e+02,1.093971104830731349e+02,9.778583900739440082e+01,4.523309618463442661e+01,4.282325087729473694e+02,6.030328407269206537e+02,2.606342934317562481e+02,5.066140165032476261e+02,2.087330419267534012e+02,5.038455559435502806e+01,2.907897820055003422e+02,2.459794017440828213e+02,3.273010008928720254e+02,2.709303557327846761e+02,1.266120415528221876e+01,2.741656930311648352e+02,1.757257756131527344e+02,1.417411260031984739e+02,3.016667562374891531e+02,9.813810276596041149e+01,2.612445926829061591e+02,3.446890812893374232e+02,2.819759353936578350e+02,7.813923640376137314e+01,8.282209594241192008e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.525155993788598607e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.363886092945193695e+02,2.701592996026843139e+02,2.985257772244486887e+02,4.737158116100856375e+01,1.018121950553865105e+02,3.413109031861791891e+02,3.429650188697395379e+02,3.582379902768967668e+02,1.131227784866974559e+02,1.007659280544431510e+02,4.655349441679582156e+01,4.831489598189404546e+02,6.580962397392288494e+02,2.704724662569392990e+02,5.416361356376917229e+02,1.866404930311170745e+02,4.517374550816223433e+01,3.047996383032429435e+02,2.600797378692142843e+02,3.491152273016921299e+02,2.915646329156580805e+02,1.374835677362526631e+01,3.004216779735690466e+02,1.943303703278426156e+02,1.582099341160477195e+02,3.398948315008766485e+02,1.116301658989997634e+02,3.000313409217360459e+02,3.612975805038531689e+02,2.955626642914228341e+02,8.190429748890016981e+01,8.681279593864834396e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.722010020459628379e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.296233868637771707e+02,2.799218596309588065e+02,3.084089282876951188e+02,4.806502348278661430e+01,1.098208459401726316e+02,3.327848931060526070e+02,3.350541726810062073e+02,3.710420548410482979e+02,1.254308942074244868e+02,1.129201290746366908e+02,4.636376695937548931e+01,5.282527850908539904e+02,7.366620677129571959e+02,2.750583622499449348e+02,5.372641803419247708e+02,2.136494113141172306e+02,4.870185306699144689e+01,2.977456175021670219e+02,2.545180714010614338e+02,3.422779967162015282e+02,2.863918030090055140e+02,1.353038436886163076e+01,2.962394296049368450e+02,1.920099872676403834e+02,1.566420615039834559e+02,3.372339977106532274e+02,1.109946095758986218e+02,2.989803244484692186e+02,3.655508362292873699e+02,2.990420775561587448e+02,8.286848861840212521e+01,8.783477073530235657e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.677125468953244081e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.316288903465944600e+02,2.866686609327032897e+02,3.135321431166788102e+02,4.722876036275537359e+01,1.028125106429001647e+02,3.422283141885507121e+02,3.589988587300492782e+02,4.098955507883158020e+02,1.368215026405267736e+02,1.105622478989966027e+02,4.967625441208674175e+01,5.501405665712322843e+02,7.915193076735486102e+02,3.012985663574519322e+02,5.731772328061045982e+02,2.738165944388468347e+02,5.523059032394554180e+01,3.014383564515110834e+02,2.590681805075273019e+02,3.503361573793720254e+02,2.948141810766394997e+02,1.401051997553679307e+01,3.086180318575793535e+02,2.012881575394014249e+02,1.652739229586574083e+02,3.581942204908797294e+02,1.187065207700901084e+02,3.220324988838769968e+02,4.090322516008626508e+02,3.346124319340169677e+02,9.272550115323684849e+01,9.828251089041782507e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.652792233342309203e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.363485489815483618e+02,3.005679013054266306e+02,3.283330554906571024e+02,4.425283856424606910e+01,1.057872572442879715e+02,3.947478779571506493e+02,4.644545846051474314e+02,4.816803518373196766e+02,1.580440776816990365e+02,1.314307654829322871e+02,5.521634146369151352e+01,5.874632792230004270e+02,8.260694904907895761e+02,3.468768168075688436e+02,6.478208796084061305e+02,2.715611828864325048e+02,5.353646599615709079e+01,2.871288341449110249e+02,2.496865639239772463e+02,3.418299970455611287e+02,2.913915574341502293e+02,1.403671066154828218e+01,3.136288279251677409e+02,2.076452354687336310e+02,1.732087469539596896e+02,3.817058874709841803e+02,1.287498758417672491e+02,3.558684299831368207e+02,4.865994147707306752e+02,3.980669321718596052e+02,1.103095768582973051e+02,1.169203946493260219e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.702230399472284148e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.487890741311102261e+02,3.342902048092847167e+02,3.697258475142840553e+02,4.594521068600753466e+01,1.085606963061804322e+02,4.618199604502321449e+02,6.019550638071719959e+02,5.631338251879130894e+02,1.666328438713199205e+02,1.490994827802071541e+02,6.453133194663773509e+01,6.354037754689625217e+02,8.816222937650924223e+02,4.188437201769354488e+02,7.803701212165656216e+02,3.205592239563865746e+02,5.939501358167052558e+01,2.983078390766098096e+02,2.619099499066193175e+02,3.622680840947251681e+02,3.122385937767056703e+02,1.522049801734289609e+01,3.444618700614832960e+02,2.312424089276304642e+02,1.958187057056336471e+02,4.386735097115141002e+02,1.506473381523209127e+02,4.246996095240069735e+02,6.060335478394671327e+02,4.957710754653284653e+02,1.373846786387985901e+02,1.456180986520657143e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.818553239958892505e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.805946697367857041e+02,3.771913848225552783e+02,4.140323305653920443e+02,5.581337719688664833e+01,1.155916575859158542e+02,4.623345816837591542e+02,6.508241494419270339e+02,6.503986271434002902e+02,1.890563025022524926e+02,1.633297262051484893e+02,7.332459418846661947e+01,6.924137970557653716e+02,9.906023672485265479e+02,4.889085769333411804e+02,8.914721842250162354e+02,3.829652494386491526e+02,6.700549651912544391e+01,3.166302560020885721e+02,2.790987806430650835e+02,3.877050692375779022e+02,3.357302858053572550e+02,1.644962204990753563e+01,3.743778018781839592e+02,2.528896450207499527e+02,2.156286994037594411e+02,4.867745552661979218e+02,1.686129177218366806e+02,4.800022807381825487e+02,7.288323895510320654e+02,5.962277482655044878e+02,1.652225425093791387e+02,1.751242768338893484e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.917089513118370121e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
3.040426272764775035e+02,4.018682595509214366e+02,4.408482768828499161e+02,6.333269042704066010e+01,1.386365174813977319e+02,5.536979678058369245e+02,7.212099583738615820e+02,7.059195045543017386e+02,2.086035285587717283e+02,1.790622341014428400e+02,7.465434460562798336e+01,7.040354252540387279e+02,1.004826604878702938e+03,4.999086731431426074e+02,9.465145958515282700e+02,3.553280251873827069e+02,6.624973195427496364e+01,3.811055907295480552e+02,3.318859526811164642e+02,4.550588101591616237e+02,3.885439168352737624e+02,1.874910634386016639e+01,4.196954532112422953e+02,2.784195215958889662e+02,2.327391610826042552e+02,5.140673529994642195e+02,1.738230171634450016e+02,4.817331529811484643e+02,7.334539797099508860e+02,6.000084807540202974e+02,1.662702331546361165e+02,1.762347552456704989e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,2.002870883933514392e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
3.285199680650959522e+02,4.015370219471589053e+02,4.478016157134743480e+02,6.382065894922685345e+01,1.514107582993734411e+02,6.113078177906556903e+02,7.675649224429528203e+02,6.687372285341513134e+02,1.965232860334520524e+02,1.944208246533180500e+02,7.579160808733320209e+01,7.439108850375350812e+02,9.734044939909038021e+02,4.310584313348070395e+02,9.384768211960652025e+02,4.184147967916599669e+02,8.639320505040703324e+01,3.982075024727645882e+02,3.471486850558785022e+02,4.765258319591330292e+02,4.073652678915530601e+02,1.968273675098167885e+01,4.412046867119074136e+02,2.931236147415168034e+02,2.454230145554827232e+02,5.430200594830596401e+02,1.839566012923197604e+02,5.108544339265297936e+02,6.956745110596407358e+02,5.691026540550760728e+02,1.577058225239521789e+02,1.671570822149346441e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,2.211192703017757708e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
3.440694813019227354e+02,3.985403743492843205e+02,4.450606897313406307e+02,6.753115847089168255e+01,1.506483302720160964e+02,5.754407383464169925e+02,6.592016739263849558e+02,5.826131681356851004e+02,1.809738877322151325e+02,1.490720819917450228e+02,6.839029783807106355e+01,6.995145628470742167e+02,9.585224920510962647e+02,4.024720906129706464e+02,9.532039811152267248e+02,4.561624011738231843e+02,8.959919871413090675e+01,3.869267692742643590e+02,3.342809556843011478e+02,4.545076301421124185e+02,3.846451624907746805e+02,1.838759946261119538e+01,4.075311720050962094e+02,2.675122539744153300e+02,2.211265176758987252e+02,4.826139902538473052e+02,1.611180072274304962e+02,4.404647591072077262e+02,5.698575624644720392e+02,4.661769923665985402e+02,1.291837693939161795e+02,1.369257115293529296e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,2.102084188252162846e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.950825239109774998e+02,3.338166878013674932e+02,3.751532132832468847e+02,5.566476292698459361e+01,1.223311851275417013e+02,3.935918866463537711e+02,4.606733983286202374e+02,4.583965502201852473e+02,1.374697139096899718e+02,1.152372679934210140e+02,5.822427033620436276e+01,6.065153067402817442e+02,8.014288367458253788e+02,3.227945161221103376e+02,7.329204702843808263e+02,3.792174671727638042e+02,7.623314792025739450e+01,3.550342056764816903e+02,3.035968383971240314e+02,4.084275936735387518e+02,3.418676100898084655e+02,1.615744659562690089e+01,3.538952807521018258e+02,2.294717806643670315e+02,1.872801816234234593e+02,4.033641753234124963e+02,1.328174560265430273e+02,3.579217734865746934e+02,4.615860158489808782e+02,3.776045011254448696e+02,1.046391683721998476e+02,1.109101603895294375e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.858168052242358499e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.326158199983622126e+02,2.653018700092999325e+02,2.947716195576765585e+02,4.096019166003380718e+01,9.513624842553979022e+01,3.241143197170247845e+02,3.446050142787860295e+02,3.620443351085161794e+02,1.149988414849239575e+02,1.001581378711841950e+02,4.676983722671622701e+01,4.797524864854086104e+02,6.531826935680213637e+02,2.727604350696560687e+02,5.758607280763509380e+02,2.871840672016433018e+02,5.920044669753679756e+01,3.091312729421017593e+02,2.608996918409485488e+02,3.463644642606907382e+02,2.860585776585072608e+02,1.333778681834719926e+01,2.881598433582646521e+02,1.842754765974950999e+02,1.482995418513332027e+02,3.149077655452577460e+02,1.022128947357804378e+02,2.714735847146524748e+02,3.678671657661205927e+02,3.009369713119613152e+02,8.339358857396379676e+01,8.839133976387801113e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.491661348797997562e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.083946625860585300e+02,2.438342584062620801e+02,2.669858926978650402e+02,3.630294470556079034e+01,8.524206129305140678e+01,2.823729234340755738e+02,3.074043478693510565e+02,3.307716860862520889e+02,1.066954101621996926e+02,9.715909315490938525e+01,4.514894458849423842e+01,4.297071612350133023e+02,6.004958247264912643e+02,2.566314815489305943e+02,4.991209534481228616e+02,2.396280541044263828e+02,5.964261655803712614e+01,3.082703579313393334e+02,2.578380290631259300e+02,3.392623407533479849e+02,2.777343881813214921e+02,1.283729058271889656e+01,2.749664423843767054e+02,1.743457266213598302e+02,1.391301316386897042e+02,2.929825122768256733e+02,9.431472932166404632e+01,2.484590102761288506e+02,3.472266946538663319e+02,2.840518523314788126e+02,7.871450026141116041e+01,8.343183517974314327e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.367275780545429313e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.055373736863980980e+02,2.391853020035284487e+02,2.602780054868653110e+02,3.489690041445157220e+01,8.264026914458267470e+01,2.807023539305678241e+02,3.077442268760116235e+02,3.305978909091746232e+02,1.060788392492749210e+02,9.601833741980092896e+01,4.414968259849611343e+01,4.463593666665760793e+02,6.217548103239493003e+02,2.553168433767181398e+02,4.788806946804478457e+02,2.203946877167358878e+02,5.516708227419982791e+01,2.894820582173119305e+02,2.428521882263191003e+02,3.204891905327247059e+02,2.631286719082347076e+02,1.219695266522151300e+01,2.619849327739450473e+02,1.665736529391059264e+02,1.332891555593716930e+02,2.814327671350000628e+02,9.083495878128401557e+01,2.399111569641235064e+02,3.387357030821127637e+02,2.771057219756550580e+02,7.678963627893224952e+01,8.139161471215115853e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.345301648747009438e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.034503810996397135e+02,2.405294684982031868e+02,2.617172790341321615e+02,3.440372000461604074e+01,8.251872960551726521e+01,2.798386111421795022e+02,3.094154496431073653e+02,3.392291731567091801e+02,1.097333514800302936e+02,9.767037640694162803e+01,4.457612990955903598e+01,4.803996446440722252e+02,6.741869965478779250e+02,2.630294300797400524e+02,4.759018266876516918e+02,2.127641808476675465e+02,5.306170259788625287e+01,2.771551697687682463e+02,2.333742538365553116e+02,3.091126326282540049e+02,2.547106638968602681e+02,1.184920724652512014e+01,2.554212124123104104e+02,1.629722262192055382e+02,1.308618198543849758e+02,2.772605708682201566e+02,8.979383051233304514e+01,2.379627035413915905e+02,3.476561425458990016e+02,2.844031659576771744e+02,7.881185388292163907e+01,8.353502317276905842e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.326683331249923015e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
1.977025108919670231e+02,2.366957625760422275e+02,2.560257218638785162e+02,3.412806392084848284e+01,8.063556456585361332e+01,2.747631386262037836e+02,3.025910281001547446e+02,3.323805183010211408e+02,1.030024918529751830e+02,9.526197422853708474e+01,4.355328453011226486e+01,4.591273052446402971e+02,6.593886002295220123e+02,2.620686201684286516e+02,4.674038515323111938e+02,2.007695446863787367e+02,4.993644468535214287e+01,2.591295377814156495e+02,2.196395393148138737e+02,2.928442853147673191e+02,2.429004841948025728e+02,1.137445768410426972e+01,2.468070027577100518e+02,1.585156877059127396e+02,1.281235099279543590e+02,2.732501152524065446e+02,8.907879179243840895e+01,2.376246906592465393e+02,3.369684812101717171e+02,2.756600305759602634e+02,7.638901619803799292e+01,8.096698559746629371e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.314128905493146249e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
