weekdate,hour,716663,716689,716714,717723,717727,717733,717735,717740,717742,717744,717750,717752,717758,717760,717763,717765,717769,717776,717777,717779,717787,717790,718259,718266,718267,718292,759427,761455,761482,761492,764583,769496,771863,771877,771898,771915,771939,771969,772437,716670,716694,716659,717729,717755,718251,718291,766505,768643
5,20,62.72230828,60.67243033,63.68746319,67.51247753,65.90522643,64.37427968,64.91207988,64.57766865,64.45872717,65.40503082,65.67757705,65.38240987,64.7045007,63.97137636,63.10462155,64.81350006,66.40407214,64.79179028,64.12830476,65.75322714,65.08318899,64.56287991,65.0932076,66.25035024,67.051302,67.51143993,67.51416632,64.1017277,62.35303067,63.95092073,65.66322863,66.18384806,66.8402737,67.99557891,64.0068146,63.40494461,65.97923582,65.15914135,65.37592262,65.59270389,65.80948516,66.02626644,66.24304771,66.24304771,66.24304771,66.24304771,66.24304771,66.24304771
5,21,64.09218104,62.33311336,64.53007614,67.63042556,66.51208636,65.12864183,65.66063219,65.83048421,65.80680394,66.13574391,65.92603365,65.94773729,65.66429694,65.59246407,64.98545073,65.71134318,66.59427189,65.66069578,65.66669488,66.02553303,65.00993728,64.51644292,65.34193845,66.60376033,67.20521576,67.58444588,67.82554824,64.76541697,63.21558638,64.53404361,66.01250938,66.74907514,67.3448874,68.48724265,66.7213317,65.55492098,66.69592343,65.79845155,65.98528136,66.17211116,66.35894096,66.54577076,66.73260057,66.73260057,66.73260057,66.73260057,66.73260057,66.73260057
5,22,64.95340308,63.39994677,65.44023658,68.08755481,67.03403555,65.99582224,66.47421437,66.4737919,66.54041368,66.78906393,66.3023785,66.49188352,66.58129701,66.6103592,66.44611939,66.85104047,67.0768766,66.03217945,66.36885094,66.81976183,65.49277513,65.10817672,65.99176831,66.91884931,67.35374377,67.29343777,67.70849082,65.07220989,63.47041534,64.68652091,66.24635237,67.12975163,67.71488409,68.57868022,67.82361792,66.39086669,66.99761467,66.18523338,66.3624446,66.53965582,66.71686705,66.89407827,67.07128949,67.07128949,67.07128949,67.07128949,67.07128949,67.07128949
5,23,65.56847116,64.26390465,65.93772208,68.04993516,67.13537604,66.13142494,66.5344695,66.40474087,66.51415147,67.10339179,66.79835426,66.82606129,66.80215178,66.91836873,67.09136367,67.3654875,67.00439364,65.68473124,65.05594306,67.22261153,66.55908858,65.47757275,65.96729124,67.06785656,67.29642168,67.6238807,68.20332008,65.25101573,63.50752667,64.64137013,66.27432577,67.22716163,68.04807831,68.57849522,67.96263923,66.64787761,67.01600417,65.97389995,66.18530827,66.39671659,66.60812491,66.81953323,67.03094155,67.03094155,67.03094155,67.03094155,67.03094155,67.03094155
6,0,65.21641678,65.07010751,66.72367889,67.93472429,66.99930112,66.050333,66.33204219,65.80196204,65.98982315,66.80598154,66.46671605,66.53728845,66.60502891,66.80934766,67.00441923,67.3157164,66.93978184,65.81725956,66.09379919,67.36638389,67.00307031,65.7361504,65.61110152,66.52328686,66.78811185,67.5462593,68.572066,65.35126937,63.72116754,64.44479365,65.55484344,67.08814021,68.09110727,68.22194128,67.92553435,66.69036876,66.74474024,67.02424426,67.00723689,66.99022952,66.97322215,66.95621479,66.93920742,66.93920742,66.93920742,66.93920742,66.93920742,66.93920742
6,1,64.13286841,64.47286257,66.69212831,67.61468857,66.41998385,65.27454451,65.55185574,65.02685557,65.23201493,65.92843805,65.52792868,65.64938759,65.80195297,66.03052826,66.28478609,66.68420293,66.58299531,66.02271877,65.86646992,67.02829351,66.60877943,65.04810657,64.725668,65.80813467,66.30413648,67.24892079,68.15196532,65.2177514,63.63624208,64.50130914,65.76585725,67.11789894,68.04139088,68.03752242,67.85495716,66.365705,66.17773018,66.91447191,66.72455858,66.53464525,66.34473192,66.1548186,65.96490527,65.96490527,65.96490527,65.96490527,65.96490527,65.96490527
6,2,63.4399804,63.71308929,65.95117602,66.80963621,65.88888241,65.0499839,65.06063428,64.4835195,64.51681198,64.95804708,64.58132336,64.60573673,64.77773743,65.12059956,65.42249759,65.77324555,65.71745756,65.42121992,65.65631011,66.74914133,66.04090347,64.51103398,64.06361153,64.9000766,65.75593213,66.79135237,67.55846678,64.67306934,62.99074554,63.8696631,64.72180458,66.44009771,67.42304478,67.71888406,67.75254074,66.2776619,65.87629445,66.34619718,66.15719171,65.96818624,65.77918077,65.59017531,65.40116984,65.40116984,65.40116984,65.40116984,65.40116984,65.40116984
6,3,63.87262679,62.95812115,65.12109716,66.68437217,65.85248472,65.11133128,65.31189516,64.75389728,64.70697733,65.26910525,65.07653718,65.2358696,65.35997047,65.61477384,65.80731385,65.68670776,64.65767352,64.0763328,64.47186638,65.80530324,64.79179456,64.00164888,64.38850312,65.27927964,65.37680607,65.53720834,66.78665494,64.11962867,61.79848603,62.56498029,63.72628488,65.85585831,67.31607556,67.71428975,67.62344382,66.00824014,65.15913962,65.02437994,65.1733622,65.32234445,65.47132671,65.62030897,65.76929123,65.76929123,65.76929123,65.76929123,65.76929123,65.76929123
6,4,63.9237288,62.96444431,65.40319842,67.3394612,66.36782215,65.29354525,65.55367684,65.20133116,65.2057507,65.76267843,65.58145973,65.74702526,65.87089741,66.16506507,66.34385911,65.98201569,65.01395014,64.53670101,64.66525997,66.1185094,64.86079191,64.37724072,64.93919084,65.74371982,65.82145587,66.03313039,67.01406866,63.238387,61.22855148,62.12343486,63.72982369,66.39070002,67.75149745,68.01430236,67.70605154,66.00167426,65.4317117,65.24266881,65.50679834,65.77092786,66.03505739,66.29918692,66.56331645,66.56331645,66.56331645,66.56331645,66.56331645,66.56331645
6,5,64.85782554,64.18260213,65.94770057,67.68765124,66.86394955,65.89103418,66.18205046,66.07748133,66.26572864,66.80244792,66.51738003,66.53824918,66.63786421,66.98142815,67.19715162,66.96114175,66.11528135,65.19052278,64.6837874,66.95510268,65.85318579,65.21383557,65.78435762,66.82117665,66.6537171,66.85818222,67.98995405,64.04223896,61.79857947,61.99187385,64.41756611,66.64366329,67.89427699,68.39897681,67.93306839,66.56865177,66.47591547,66.08138708,66.31671684,66.55204661,66.78737638,67.02270614,67.25803591,67.25803591,67.25803591,67.25803591,67.25803591,67.25803591
6,6,64.83720249,64.3094033,66.18695216,67.74398562,67.19559079,66.16339116,66.4437549,66.55661518,66.6852482,67.06323715,66.83116022,66.93037606,66.94636566,67.19796226,67.52996977,67.59226885,66.75286411,65.37407949,64.55706737,67.4483122,66.79675705,65.54952721,65.92668219,67.01914744,67.48607097,67.32075279,67.69050958,64.88990819,62.77175602,62.87154096,64.75494914,66.99625265,67.84739841,68.48718413,67.77957975,66.82141766,67.2307357,66.80529305,66.91087114,67.01644924,67.12202734,67.22760544,67.33318353,67.33318353,67.33318353,67.33318353,67.33318353,67.33318353
6,7,64.89367588,62.89303845,65.1256507,68.05193882,67.59892328,66.51248453,66.74207765,66.83709931,67.1152121,67.62849226,67.23104209,67.26186627,67.32847257,67.5329974,67.66815523,67.80227921,67.42678442,66.08783131,65.65067052,66.76522643,66.47032294,65.73197405,66.5052452,67.46667484,67.528983,67.73572497,68.38968,64.50082449,62.11986508,62.70844545,64.96378141,66.84388233,67.86478381,68.81957458,67.98881998,67.00218116,67.15306557,66.14003939,66.45797045,66.77590152,67.09383259,67.41176366,67.72969473,67.72969473,67.72969473,67.72969473,67.72969473,67.72969473
6,8,65.20719549,57.32627996,59.48107439,68.3255338,67.40148406,66.44893487,67.1912273,66.97839545,67.09561011,67.72004801,67.36950638,67.32063244,67.14018215,67.27459129,67.42959176,67.68798458,65.95352159,62.61526682,62.21560183,63.36739455,62.56091753,63.25262744,66.81788267,67.70952748,67.27579652,67.47120989,68.12824536,63.84673513,59.37630931,61.18995637,64.43649011,66.44574726,67.74559025,68.75162656,67.66382045,66.30951851,66.41920213,61.10429402,62.4545637,63.80483338,65.15510306,66.50537274,67.85564242,67.85564242,67.85564242,67.85564242,67.85564242,67.85564242
6,9,64.94500419,51.41847281,52.91577266,68.16170368,66.43073839,64.94455406,66.32322084,66.40257224,66.46878503,67.35608808,66.83243332,66.45079353,65.99149606,65.95377987,65.75073627,66.28280812,63.25566012,57.3876875,57.04152824,53.77504907,48.85833466,56.01618087,66.60995618,67.51982191,62.91650886,62.53143071,67.06023628,61.94902557,55.57988034,58.28024222,59.59234488,63.0132302,67.43337645,67.32571286,66.33905488,65.10856818,64.31047845,52.56899441,55.50358182,58.43816924,61.37275665,64.30734406,67.24193148,67.24193148,67.24193148,67.24193148,67.24193148,67.24193148
6,10,64.16255695,48.79278076,50.57496703,68.23563224,66.38648224,64.68782289,65.29134348,64.34507971,64.61995399,66.60278661,65.59473649,63.35738218,62.57012921,63.85730173,64.10673512,65.40018403,57.4546881,44.96532745,45.97376352,45.46232486,41.12435161,52.87538729,65.4849718,66.26180025,55.04667999,51.61212352,64.50646025,57.49944055,48.41092039,49.69246467,47.87732893,57.05393243,67.48532493,67.35357085,65.9039685,64.7348898,61.08211907,45.95830925,49.9501833,53.94205734,57.93393139,61.92580543,65.91767948,65.91767948,65.91767948,65.91767948,65.91767948,65.91767948
6,11,63.69995069,46.76295769,49.16052791,68.16512366,65.96470566,64.5148915,64.87839208,62.615816,62.91914429,64.17628023,62.51578626,60.61105268,58.10619843,59.41190491,60.30799728,63.19515624,55.1273506,41.33661976,43.99591109,42.31522702,36.90405435,51.15171887,64.47724203,63.40410216,49.96093855,42.66121169,56.58617805,49.32070942,38.91740828,41.75140737,40.12714297,53.05534214,67.33608179,68.53683151,66.60999594,65.08318956,58.39215085,41.20001993,45.57036453,49.94070913,54.31105372,58.68139832,63.05174292,63.05174292,63.05174292,63.05174292,63.05174292,63.05174292
6,12,62.47258726,45.3459201,49.04176826,68.00218431,65.32884818,63.69855768,63.54179108,60.84426793,62.18740249,63.12632935,60.0513918,56.6435654,52.74738392,55.53489387,56.96533347,62.1165015,53.33272705,36.39431074,38.95110824,40.34662747,36.83371076,51.26342199,64.64829561,62.78143951,48.93299955,42.24588673,58.56917567,50.61569505,36.25822266,39.00776021,37.33671204,52.19426321,67.34253593,68.51537691,66.58550975,64.66106669,57.13783833,39.08023368,42.92082535,46.76141702,50.60200869,54.44260036,58.28319203,58.28319203,58.28319203,58.28319203,58.28319203,58.28319203
6,13,60.43660386,44.26718957,48.47479163,67.10319906,64.96694484,63.58622626,61.75343969,57.77967483,60.10967049,61.36343611,58.47912609,55.71000714,52.193174,53.7661018,54.78056125,60.94514352,53.01437386,35.83701989,37.70281173,40.29582818,38.23961569,51.58920243,63.56064767,61.4495324,48.30826759,42.04884585,58.19312146,48.98551964,34.32837868,39.13585473,37.35990393,51.8620277,66.72712264,67.04867443,65.60388378,64.78158175,57.59132405,39.45276601,43.38935475,47.32594348,51.26253222,55.19912096,59.1357097,59.1357097,59.1357097,59.1357097,59.1357097,59.1357097
6,14,60.33244021,45.14187073,48.95964628,67.15819175,64.66092025,63.01049866,61.70647461,57.84102747,59.60562378,59.5617174,54.73947585,50.37442992,48.43226625,50.60897416,53.15009035,60.21949951,55.00736717,39.86988402,40.48778735,41.42386565,39.26078478,51.80353173,63.10088343,62.0148607,49.25099706,43.81758148,60.33487038,47.91495925,31.34850649,39.58465358,39.9316228,52.92895691,66.80970197,67.62647691,65.2953959,63.97162127,58.88037964,41.62292672,43.85343527,46.08394383,48.31445238,50.54496094,52.77546949,52.77546949,52.77546949,52.77546949,52.77546949,52.77546949
6,15,60.48181414,45.4299283,49.49560861,67.03696806,64.58341815,63.48347832,61.75660465,57.74269616,60.20760875,61.48627101,57.25781442,51.78527553,48.27451878,49.98181943,50.76924349,59.06814107,56.79914903,43.72062803,44.70125164,45.06868985,44.36745109,54.6023363,63.9763221,63.02078127,52.86729012,48.16214307,61.3163885,49.20387476,32.08027967,41.44952956,41.94964291,55.14318263,67.03322318,68.53106481,65.63854609,64.05949593,60.04407871,45.39298603,47.28241818,49.17185032,51.06128246,52.95071461,54.84014675,54.84014675,54.84014675,54.84014675,54.84014675,54.84014675
6,16,60.16814375,46.77181839,50.381635,67.52126755,64.85451033,63.35026119,60.06297904,55.16295361,58.3719083,61.65836899,59.52926649,56.14837754,53.34610893,54.3360357,54.57556287,61.21003801,59.11901799,47.8988099,45.98406871,46.5080585,44.99859398,55.64360175,63.01631907,61.80118852,56.51242608,54.42179428,64.9775806,56.13974106,43.63566701,49.15621818,52.16039571,59.09023314,67.11828929,67.50413393,65.09893766,64.01226989,61.89611661,48.99440928,51.16685698,53.33930469,55.51175239,57.68420009,59.8566478,59.8566478,59.8566478,59.8566478,59.8566478,59.8566478
6,17,57.12471808,49.94752124,53.07851284,66.72996538,63.91541328,62.32996346,57.55275795,52.51319326,57.40119573,61.82383593,60.53985036,57.77650901,55.04511771,56.31980358,57.15091879,62.3895809,60.80890084,52.56670676,49.17741861,48.98922996,49.70230728,56.81391765,62.38108926,65.05382974,63.05591427,61.80912344,68.18174497,61.45047701,55.3535258,56.18157462,59.2223709,63.21428419,66.67061585,66.97865571,65.16223414,61.97215633,61.98035115,53.92308497,54.69814682,55.47320867,56.24827052,57.02333237,57.79839422,57.79839422,57.79839422,57.79839422,57.79839422,57.79839422
6,18,59.85944654,53.88824397,57.11021405,67.4425617,64.83473821,63.29510463,61.60942197,58.59489471,61.21494474,63.49309356,62.35664,59.47150609,57.20107864,57.5002283,58.1197454,62.9596058,63.85358477,58.64273724,55.40887573,55.03653573,57.26696724,60.83391661,64.60760351,66.69799564,66.22771026,65.90580158,68.57826605,63.64873323,59.11093587,59.77337124,62.77998031,65.43546299,67.08591191,67.31999937,64.83986826,62.37949389,63.67656033,58.68744359,58.62605078,58.56465797,58.50326516,58.44187235,58.38047954,58.38047954,58.38047954,58.38047954,58.38047954,58.38047954
6,19,63.11704054,59.73917462,62.92136645,68.15160592,66.31715087,65.01050933,65.379139,64.30480455,64.57908962,65.56927795,64.90488708,63.02838082,61.4267365,61.4682834,61.61014468,64.791282,66.88079378,64.08380545,60.82043026,63.04347123,64.54052289,65.32856776,65.99887032,66.88490287,67.60809058,67.48415239,68.79614711,65.31808404,63.32012281,64.39640228,66.03677042,67.01126813,67.68116892,68.55889842,67.17091493,65.23874492,66.39223728,64.46050512,64.24338023,64.02625533,63.80913044,63.59200554,63.37488065,63.37488065,63.37488065,63.37488065,63.37488065,63.37488065
6,20,64.69751804,63.22217384,65.61962361,68.44839328,66.94733537,65.67135646,66.90013456,66.93392669,66.92126618,67.3794373,67.0150001,66.60266328,65.90569174,65.31447878,64.35262268,65.90713012,67.61373528,65.67628604,64.81165066,67.08397615,66.98013604,65.89632345,66.3718603,66.85074805,67.37446081,67.93335162,68.91872656,65.41279754,63.66236398,65.03643226,66.4287005,67.20943909,67.78287169,68.71626903,67.70901144,66.49270675,67.10890938,66.56865954,66.78306493,66.99747032,67.21187571,67.42628109,67.64068648,67.64068648,67.64068648,67.64068648,67.64068648,67.64068648
6,21,65.53470501,64.27951716,65.53455342,68.40058319,67.17883432,66.0843503,67.01025072,67.09910352,67.17963843,67.68375259,67.48339523,67.40333841,67.1195047,66.8235444,65.90498759,66.77964977,67.38879466,64.71608452,63.6443256,66.82963044,67.17829634,66.2111568,66.94395343,67.87444356,68.1646116,68.61662203,68.91769776,65.16725899,63.39160184,64.58431036,65.79608415,67.22756141,67.77274588,68.74930142,68.01438317,67.08148233,67.60827728,66.17212057,66.59177071,67.01142085,67.43107099,67.85072113,68.27037127,68.27037127,68.27037127,68.27037127,68.27037127,68.27037127
6,22,65.81371806,63.98702012,65.28106013,68.66551737,67.54180956,66.60766134,67.2246831,67.18795762,67.46924697,68.07592921,67.86817584,67.98756376,67.77196144,67.49755822,66.7503745,67.51346187,67.88700401,65.58748505,64.89608748,67.22495697,66.63916056,65.98610131,67.01876249,68.13200517,67.98237538,68.72615137,69.09399144,65.2205193,63.04545687,64.96027292,66.11712422,67.29441627,68.11538456,69.03050284,68.40597354,67.38356341,67.83195107,66.29569927,66.71574432,67.13578938,67.55583444,67.97587949,68.39592455,68.39592455,68.39592455,68.39592455,68.39592455,68.39592455
6,23,66.5228369,65.99143651,67.22576898,68.83760763,68.00474088,67.13172331,67.69578796,67.54213165,67.65652322,68.3731181,68.26524499,68.23083348,68.16669282,68.09859261,68.15817738,68.54021949,68.06321777,65.87775308,65.23819823,68.59232104,67.93514697,66.64977606,67.23019812,68.40324989,68.14619454,67.88982749,68.54150741,65.67044696,63.47603249,64.43839252,66.22063115,67.58597558,68.34783669,69.10555385,68.82465978,67.61258695,68.02229418,67.73435811,67.89383015,68.05330219,68.21277423,68.37224627,68.53171831,68.53171831,68.53171831,68.53171831,68.53171831,68.53171831
