weekdate,hour,minute,759163,763646,759257,737229,737237,737246,737257,765506,737278,764054,718410,764125,764130,718412,763336,717008,717009,768584,717011,716036,717014,717016,717020,717022,718415,764249,763963,717028,716047,716050,717032,717035,763346,716057,717039,737184,717042,718335,717046,759385,764026,759280,718419
2,5,30,70,69.0022158,65.06439367,64.11222705,64.59466004,64.59466004,65.20039216,65.20039216,61.37346814,61.00019418,61.00019418,61.00019418,61.00019418,55.22510127,55.22510127,55.22510127,55.22510127,59.51055711,61.17687864,63.54519036,67.3669233,67.62496164,67.45427377,63.53699842,52.88450677,55.99789412,66.61813011,66.61813011,68.15129152,68.15129152,68.15129152,69.1859212,69.1859212,69.1859212,67.36300112,67.36300112,62.29660739,62.29660739,69.1859212,68.15129152,68.15129152,64.11222705,64.11222705
2,5,40,70,69.18957678,65.43309381,64.74918115,64.87272878,64.87272878,64.18147415,64.18147415,61.23059057,62.08497368,62.08497368,62.08497368,62.08497368,55.41161094,55.41161094,55.41161094,55.41161094,59.32319351,61.4397264,64.00133136,67.73423236,67.95896538,67.33926041,63.53597966,52.90205455,56.2386249,67.1671408,67.1671408,68.45866438,68.45866438,68.45866438,69.33118829,69.33118829,69.33118829,67.45544011,67.45544011,62.74708829,62.74708829,69.33118829,68.45866438,68.45866438,64.74918115,64.74918115
2,5,50,70,68.61838955,64.94300079,64.19764372,64.80352328,64.80352328,66.05368328,66.05368328,62.29829015,62.59338864,62.59338864,62.59338864,62.59338864,55.59276184,55.59276184,55.59276184,55.59276184,58.86486075,60.87531243,63.8582693,67.41766626,67.59765058,66.98791782,62.63753358,52.60751721,55.91489925,66.63120517,66.63120517,68.25160211,68.25160211,68.25160211,68.86827047,68.86827047,68.86827047,68.1334416,68.1334416,62.5865965,62.5865965,68.86827047,68.25160211,68.25160211,64.19764372,64.19764372
2,6,0,70,68.70257618,64.94068095,64.18756851,63.86851042,63.86851042,65.14954385,65.14954385,61.68221872,62.40001024,62.40001024,62.40001024,62.40001024,55.83619985,55.83619985,55.83619985,55.83619985,60.48576681,61.68095238,64.08135902,67.8780512,68.13343027,67.63465736,63.14547948,52.57791368,56.33580004,67.02507769,67.02507769,68.5211714,68.5211714,68.5211714,69.36867892,69.36867892,69.36867892,67.68711024,67.68711024,62.21577805,62.21577805,69.36867892,68.5211714,68.5211714,64.18756851,64.18756851
2,6,10,69.6,69.06919252,65.07165519,64.53117636,64.50924853,64.50924853,65.4764774,65.4764774,61.99588002,62.75032646,62.75032646,62.75032646,62.75032646,56.31008851,56.31008851,56.31008851,56.31008851,61.54334445,62.64103103,64.41825833,68.18004655,68.24842565,68.04166992,63.45807947,52.40385309,56.57549093,67.62335595,67.62335595,68.76046085,68.76046085,68.76046085,69.40977852,69.40977852,69.40977852,67.41566134,67.41566134,62.30265606,62.30265606,69.40977852,68.76046085,68.76046085,64.53117636,64.53117636
2,6,20,69.64705882,69.2969431,65.13869282,64.4020983,64.1638676,64.1638676,65.682564,65.682564,61.90697362,61.98796759,61.98796759,61.98796759,61.98796759,56.18918008,56.18918008,56.18918008,56.18918008,60.58867138,61.41286424,64.34251695,68.2720645,68.3947879,68.19360233,63.18869658,51.91225787,56.62773749,67.75675506,67.75675506,68.48355998,68.48355998,68.48355998,69.41400478,69.41400478,69.41400478,67.16592133,67.16592133,61.50868097,61.50868097,69.41400478,68.48355998,68.48355998,64.4020983,64.4020983
2,6,30,70,69.46548923,65.09925938,64.1591894,63.68702526,63.68702526,66.20555556,66.20555556,62.56768207,62.20201791,62.20201791,62.20201791,62.20201791,56.65909671,56.65909671,56.65909671,56.65909671,61.12934148,61.52360752,64.39288034,68.37229118,68.74395632,68.21096948,62.75846492,51.55613861,56.38739138,67.25899397,67.25899397,68.17993984,68.17993984,68.17993984,69.26920551,69.26920551,69.26920551,65.86177657,65.86177657,57.11361228,57.11361228,69.26920551,68.17993984,68.17993984,64.1591894,64.1591894
2,6,40,70,69.46684745,64.78690502,64.26676613,63.59119855,63.59119855,65.88139297,65.88139297,61.933756,61.81759309,61.81759309,61.81759309,61.81759309,56.90054201,56.90054201,56.90054201,56.90054201,61.28085901,61.56520191,64.20842285,68.17111441,68.50362713,68.09389709,62.44477619,51.38589654,56.68111167,67.5406312,67.5406312,67.65985744,67.65985744,67.65985744,68.94122654,68.94122654,68.94122654,64.58945669,64.58945669,39.27342337,39.27342337,68.94122654,67.65985744,67.65985744,64.26676613,64.26676613
2,6,50,70,69.48213864,64.68489628,64.22068592,63.44843115,63.44843115,65.45373775,65.45373775,61.56460084,61.57649719,61.57649719,61.57649719,61.57649719,56.81892072,56.81892072,56.81892072,56.81892072,61.25709617,61.24775327,63.46810529,67.50457051,68.64801495,67.91717806,61.44990874,50.12657206,55.38072597,64.51376344,64.51376344,65.72985797,65.72985797,65.72985797,66.51446707,66.51446707,66.51446707,49.75465852,49.75465852,26.05809946,26.05809946,66.51446707,65.72985797,65.72985797,64.22068592,64.22068592
2,7,0,70,69.58242692,64.5097611,64.18238846,63.06422783,63.06422783,63.76399101,63.76399101,59.60506536,61.00940125,61.00940125,61.00940125,61.00940125,56.18944114,56.18944114,56.18944114,56.18944114,59.9730042,59.62309174,62.58063439,66.67731105,68.37319858,67.21768049,58.17362652,48.3551587,53.4241317,60.7879883,60.7879883,58.46305221,58.46305221,58.46305221,60.18584129,60.18584129,60.18584129,37.69039473,37.69039473,25.0271652,25.0271652,60.18584129,58.46305221,58.46305221,64.18238846,64.18238846
2,7,10,70,69.42617924,64.09750432,63.51445368,62.19545465,62.19545465,62.52922794,62.52922794,55.12184874,57.73263901,57.73263901,57.73263901,57.73263901,54.5945785,54.5945785,54.5945785,54.5945785,53.90982521,51.02397664,56.24241792,58.64045295,62.73223956,59.07790189,48.0065151,42.45540949,47.44836892,49.96454206,49.96454206,48.78996708,48.78996708,48.78996708,52.58154248,52.58154248,52.58154248,29.54441247,29.54441247,22.38676528,22.38676528,52.58154248,48.78996708,48.78996708,63.51445368,63.51445368
2,7,20,70,69.36024895,63.81692121,63.306131,61.65286169,61.65286169,58.26286765,58.26286765,52.63786765,55.13976544,55.13976544,55.13976544,55.13976544,52.06740479,52.06740479,52.06740479,52.06740479,42.64883453,41.08437792,46.47588811,46.40759394,53.31048261,49.7251902,39.07028038,36.5560224,40.84750852,40.33353746,40.33353746,41.77303071,41.77303071,41.77303071,44.83331114,44.83331114,44.83331114,23.95001145,23.95001145,20.51469655,20.51469655,44.83331114,41.77303071,41.77303071,63.306131,63.306131
2,7,30,70,69.28560805,63.49646521,63.18589976,61.99980017,61.99980017,49.66482843,49.66482843,50.07142857,53.57847856,53.57847856,53.57847856,53.57847856,52.35803649,52.35803649,52.35803649,52.35803649,40.86115247,36.55954767,44.26768064,43.79840663,50.22362112,47.27363965,36.10306467,34.29875943,38.62605519,36.51450782,36.51450782,35.87714213,35.87714213,35.87714213,36.20252166,36.20252166,36.20252166,21.5928014,21.5928014,19.72458017,19.72458017,36.20252166,35.87714213,35.87714213,63.18589976,63.18589976
2,7,40,70,69.01217778,62.96469446,61.36732381,56.95468657,56.95468657,43.02325708,43.02325708,48.00431256,52.3012733,52.3012733,52.3012733,52.3012733,52.50246858,52.50246858,52.50246858,52.50246858,44.89869538,40.69316733,47.50900747,47.36464288,53.1053128,47.40463987,35.12378722,32.8828556,35.39298937,33.36767012,33.36767012,31.38795655,31.38795655,31.38795655,29.5238249,29.5238249,29.5238249,21.12977007,21.12977007,18.65405686,18.65405686,29.5238249,31.38795655,31.38795655,61.36732381,61.36732381
2,7,50,70,68.84356302,62.29650715,60.20890667,53.36465978,53.36465978,34.72962282,34.72962282,40.98462302,51.83357252,51.83357252,51.83357252,51.83357252,52.53660965,52.53660965,52.53660965,52.53660965,44.29994652,39.49435011,50.13639158,50.30383207,54.79780388,48.25841267,34.82271443,32.65828109,32.53781192,30.20107497,30.20107497,28.37076743,28.37076743,28.37076743,26.94107716,26.94107716,26.94107716,21.23470989,21.23470989,19.2148983,19.2148983,26.94107716,28.37076743,28.37076743,60.20890667,60.20890667
2,8,0,70,67.72108394,60.50698238,57.93177421,49.88226734,49.88226734,29.75804739,29.75804739,39.47859477,50.99973236,50.99973236,50.99973236,50.99973236,52.40116663,52.40116663,52.40116663,52.40116663,44.48124596,39.5658398,48.41254393,48.60049849,52.42887645,46.31840853,33.20237686,30.48509006,30.61211077,28.81375736,28.81375736,28.29263473,28.29263473,28.29263473,26.76652516,26.76652516,26.76652516,20.06369344,20.06369344,18.93123055,18.93123055,26.76652516,28.29263473,28.29263473,57.93177421,57.93177421
2,8,10,70,62.54771187,54.34433393,49.42213495,44.1877571,44.1877571,33.08139297,33.08139297,40.95896359,50.9862549,50.9862549,50.9862549,50.9862549,49.55308552,49.55308552,49.55308552,49.55308552,36.18670315,33.42630636,43.62277715,43.82352703,48.2241843,44.65197918,32.76936954,29.09425609,29.17760795,28.74138993,28.74138993,27.96325168,27.96325168,27.96325168,26.78181698,26.78181698,26.78181698,20.03142496,20.03142496,18.95263983,18.95263983,26.78181698,27.96325168,27.96325168,49.42213495,49.42213495
2,8,20,70,54.73159266,46.60352764,42.70816125,40.20745262,40.20745262,34.19117161,34.19117161,43.29797336,50.66619189,50.66619189,50.66619189,50.66619189,46.51121829,46.51121829,46.51121829,46.51121829,29.5102466,30.64051871,38.8784203,39.57441964,43.50143957,39.71796579,29.44082952,27.17449446,28.44302583,26.29872919,26.29872919,27.16289748,27.16289748,27.16289748,26.74953442,26.74953442,26.74953442,20.30694853,20.30694853,19.20241256,19.20241256,26.74953442,27.16289748,27.16289748,42.70816125,42.70816125
2,8,30,70,51.25108154,44.08146231,41.39972767,38.43346055,38.43346055,34.58895016,34.58895016,41.93933824,49.81382592,49.81382592,49.81382592,49.81382592,42.5682103,42.5682103,42.5682103,42.5682103,26.35318031,26.18036311,35.25019819,36.48423323,39.68362724,34.79790689,26.84027169,26.83464134,27.78330401,26.29388828,26.29388828,26.82885449,26.82885449,26.82885449,27.07724812,27.07724812,27.07724812,20.23072953,20.23072953,18.33181222,18.33181222,27.07724812,26.82885449,26.82885449,41.39972767,41.39972767
2,8,40,70,57.97719501,48.86816296,42.5106875,40.77983508,40.77983508,32.57162309,32.57162309,38.87855976,48.73937488,48.73937488,48.73937488,48.73937488,43.23036158,43.23036158,43.23036158,43.23036158,26.85949467,27.82368498,38.32434562,39.89773745,42.16794477,35.49841799,28.02173043,27.12035832,28.05189349,27.00834063,27.00834063,28.9843529,28.9843529,28.9843529,28.23065054,28.23065054,28.23065054,19.78058423,19.78058423,18.45456439,18.45456439,28.23065054,28.9843529,28.9843529,42.5106875,42.5106875
2,8,50,70,63.13046765,52.9432911,47.93642305,44.47872413,44.47872413,31.35906863,31.35906863,38.31407563,49.10112162,49.10112162,49.10112162,49.10112162,47.41132287,47.41132287,47.41132287,47.41132287,35.28172862,34.83397086,44.34885529,46.10951515,47.98644343,41.45898763,32.21443992,29.1476738,29.92423397,27.9961416,27.9961416,30.3866926,30.3866926,30.3866926,30.64999203,30.64999203,30.64999203,20.68264522,20.68264522,18.80209346,18.80209346,30.64999203,30.3866926,30.3866926,47.93642305,47.93642305
2,9,0,70,67.6219853,59.56116231,53.25982435,49.10931891,49.10931891,32.65718954,32.65718954,37.70561975,49.97677222,49.97677222,49.97677222,49.97677222,50.5022919,50.5022919,50.5022919,50.5022919,45.61793942,41.50625224,51.36933445,53.27389795,56.45717531,50.11877918,38.63028812,32.27629282,32.25754851,31.85284501,31.85284501,33.45003919,33.45003919,33.45003919,34.01612324,34.01612324,34.01612324,21.40148101,21.40148101,18.80670431,18.80670431,34.01612324,33.45003919,33.45003919,53.25982435,53.25982435
2,9,10,70,67.41674683,61.54812728,58.34093323,50.79854189,50.79854189,35.08462691,35.08462691,36.32098506,50.97601044,50.97601044,50.97601044,50.97601044,50.48843321,50.48843321,50.48843321,50.48843321,46.95337654,43.3912667,54.14460304,57.73011362,59.64372829,53.98500499,44.60871923,37.66720858,37.30769543,38.16145284,38.16145284,37.03691618,37.03691618,37.03691618,37.36522476,37.36522476,37.36522476,22.18852115,22.18852115,19.64041999,19.64041999,37.36522476,37.03691618,37.03691618,58.34093323,58.34093323
2,9,20,70,66.64486609,62.47781306,59.46634173,50.89414148,50.89414148,35.63854847,35.63854847,37.61660247,51.08799303,51.08799303,51.08799303,51.08799303,52.08002592,52.08002592,52.08002592,52.08002592,48.82437475,45.5076614,56.16268192,59.6000981,59.62926645,52.18220232,45.34248207,38.41715173,39.14451756,41.68323176,41.68323176,40.0035636,40.0035636,40.0035636,39.88702951,39.88702951,39.88702951,24.32705769,24.32705769,21.64245965,21.64245965,39.88702951,40.0035636,40.0035636,59.46634173,59.46634173
2,9,30,70,65.63373171,62.03055295,59.54610443,51.89540101,51.89540101,39.54524101,39.54524101,41.37833217,51.09772709,51.09772709,51.09772709,51.09772709,52.78137611,52.78137611,52.78137611,52.78137611,51.13547405,49.03188511,56.86979392,60.40088614,60.4640459,52.04218813,45.92067397,39.78186696,40.92542012,44.46827749,44.46827749,43.19739981,43.19739981,43.19739981,45.77800656,45.77800656,45.77800656,28.86915629,28.86915629,21.27444255,21.27444255,45.77800656,43.19739981,43.19739981,59.54610443,59.54610443
2,9,40,70,66.76362513,62.95301035,62.07394348,53.43556645,53.43556645,43.82929019,43.82929019,41.39413182,50.57999211,50.57999211,50.57999211,50.57999211,53.25716684,53.25716684,53.25716684,53.25716684,50.41067276,48.06615049,57.05186334,60.98444455,61.22529885,54.05798799,47.38728426,40.54687766,42.236273,47.92820959,47.92820959,47.78235758,47.78235758,47.78235758,51.19487315,51.19487315,51.19487315,32.30921359,32.30921359,21.71982734,21.71982734,51.19487315,47.78235758,47.78235758,62.07394348,62.07394348
2,9,50,70,67.52137504,61.84193962,62.25484679,56.44348221,56.44348221,45.31038943,45.31038943,41.85200747,52.43539966,52.43539966,52.43539966,52.43539966,53.9883247,53.9883247,53.9883247,53.9883247,57.50454644,54.69659826,58.9909481,63.54193745,64.19096621,59.45932655,52.55404579,42.90458371,44.91194727,49.981263,49.981263,54.19594021,54.19594021,54.19594021,55.89909616,55.89909616,55.89909616,35.167899,35.167899,22.10760525,22.10760525,55.89909616,54.19594021,54.19594021,62.25484679,62.25484679
2,10,0,70,68.37665878,61.89899687,61.60495538,60.00647005,60.00647005,44.14824346,44.14824346,40.64815009,52.72768495,52.72768495,52.72768495,52.72768495,54.04379558,54.04379558,54.04379558,54.04379558,57.96929124,56.69876712,60.07559068,65.17063095,65.8493155,61.18561047,54.69850316,44.00952687,47.00360387,55.00193202,55.00193202,57.22994152,57.22994152,57.22994152,58.11700889,58.11700889,58.11700889,43.16512329,43.16512329,26.3825173,26.3825173,58.11700889,57.22994152,57.22994152,61.60495538,61.60495538
2,10,10,70,68.57232258,62.03424217,60.43765026,59.60229055,59.60229055,47.81224323,47.81224323,42.205428,53.60300128,53.60300128,53.60300128,53.60300128,54.24174844,54.24174844,54.24174844,54.24174844,58.82503084,57.62285427,59.61106413,64.61843765,65.16666081,62.10106661,57.01792255,45.20108497,47.55486669,57.12131473,57.12131473,58.71454183,58.71454183,58.71454183,61.25649283,61.25649283,61.25649283,54.16999844,54.16999844,33.13391296,33.13391296,61.25649283,58.71454183,58.71454183,60.43765026,60.43765026
2,10,20,70,68.14070241,61.14927875,60.37982928,59.54043602,59.54043602,57.83176743,57.83176743,47.10692694,54.11015962,54.11015962,54.11015962,54.11015962,54.27369565,54.27369565,54.27369565,54.27369565,58.15186459,57.24149755,59.40490585,64.51044121,63.69046457,60.31681354,56.41078854,45.54268519,48.63356399,58.25322452,58.25322452,60.8855852,60.8855852,60.8855852,64.06855316,64.06855316,64.06855316,58.60336184,58.60336184,37.71040606,37.71040606,64.06855316,60.8855852,60.8855852,60.37982928,60.37982928
2,10,30,70,68.50794338,62.04758929,60.68309436,60.03710592,60.03710592,59.61819172,59.61819172,49.2580824,54.69725569,54.69725569,54.69725569,54.69725569,54.02508115,54.02508115,54.02508115,54.02508115,57.2806297,56.72593273,59.68057592,64.9413337,64.83896115,61.9828,56.98032674,45.66619803,48.19289883,58.81107369,58.81107369,61.71638765,61.71638765,61.71638765,64.23484017,64.23484017,64.23484017,58.5221978,58.5221978,43.02941839,43.02941839,64.23484017,61.71638765,61.71638765,60.68309436,60.68309436
2,10,40,70,68.68792118,62.88994681,61.5203009,60.14737328,60.14737328,59.70539216,59.70539216,49.80330882,55.34789907,55.34789907,55.34789907,55.34789907,53.88235671,53.88235671,53.88235671,53.88235671,57.30321478,56.30265942,59.41194535,65.32855993,65.34260427,63.53114406,57.8097138,46.0858142,48.66978461,59.58830926,59.58830926,62.26342093,62.26342093,62.26342093,65.65666406,65.65666406,65.65666406,59.67703648,59.67703648,41.95337931,41.95337931,65.65666406,62.26342093,62.26342093,61.5203009,61.5203009
2,10,50,70,68.6729655,62.84170774,61.97086098,61.21109443,61.21109443,62.22487423,62.22487423,54.80942522,56.15978359,56.15978359,56.15978359,56.15978359,54.04883442,54.04883442,54.04883442,54.04883442,56.90732728,55.69425381,59.26676664,65.04167253,64.9894723,63.32704823,58.31711909,46.98511831,50.18683291,61.40050241,61.40050241,63.44954981,63.44954981,63.44954981,66.61966168,66.61966168,66.61966168,60.50265701,60.50265701,43.20270233,43.20270233,66.61966168,63.44954981,63.44954981,61.97086098,61.97086098
2,11,0,70,68.15510359,62.76903581,62.7277921,61.35698239,61.35698239,61.50811547,61.50811547,55.71306022,55.99335113,55.99335113,55.99335113,55.99335113,53.93398053,53.93398053,53.93398053,53.93398053,57.19408206,56.59264392,58.70201804,63.49215618,63.59008557,62.60863149,57.7835453,46.31741699,49.23844443,60.49159483,60.49159483,63.90874173,63.90874173,63.90874173,66.33686548,66.33686548,66.33686548,62.27722394,62.27722394,47.82482433,47.82482433,66.33686548,63.90874173,63.90874173,62.7277921,62.7277921
2,11,10,70,68.60449662,62.92270186,62.50115564,61.63952371,61.63952371,60.20618873,60.20618873,55.89259454,55.10023505,55.10023505,55.10023505,55.10023505,53.39856827,53.39856827,53.39856827,53.39856827,56.94390969,56.19756944,57.93529751,62.53891673,61.9220002,60.92255904,55.6923828,45.15972628,48.79382362,59.22761285,59.22761285,63.99271928,63.99271928,63.99271928,66.69708413,66.69708413,66.69708413,62.08259956,62.08259956,48.31055895,48.31055895,66.69708413,63.99271928,63.99271928,62.50115564,62.50115564
2,11,20,70,68.47504226,63.22670035,62.91757279,62.05557551,62.05557551,57.81433824,57.81433824,53.15441176,54.96683684,54.96683684,54.96683684,54.96683684,53.43709898,53.43709898,53.43709898,53.43709898,57.40511666,56.43632761,58.35764191,63.87411984,63.31152216,61.76957926,56.78148408,43.80911645,47.38463891,58.1143497,58.1143497,62.95266991,62.95266991,62.95266991,66.14179678,66.14179678,66.14179678,62.7131025,62.7131025,48.4193314,48.4193314,66.14179678,62.95266991,62.95266991,62.91757279,62.91757279
