1.743639970487664357e+02,1.742999878879831215e+02,1.677520784361671815e+02,1.944449730710381061e+02,1.856890114552179512e+02,1.628112953641469858e+02,2.392477332468090196e+02,2.839219172810623490e+02,2.000932174382137703e+02,1.046236703590348185e+02,1.011246334789221777e+02,2.376157095388200560e+02,2.225202124292514441e+02,1.633960521282831166e+02,2.780490763448866574e+02,2.938935598260081861e+02,2.764475959892951096e+02,1.248462652362679250e+02,2.321063150227668075e+02,1.891810023124696158e+02,2.510712504823236770e+02,2.607290669726069154e+02,2.397144755444043653e+02,2.513727202026236398e+02,1.415837410497679230e+02,1.759896969656365968e+02,1.422840625229227385e+02,1.825305366159822142e+02,1.632307826439287339e+02,1.495888854816554492e+01,1.794280449732839955e+01,2.324381270773470476e+02,1.683745823960005339e+01,3.193321030135687124e+02,1.474886885536545549e+02,1.634316903027647641e+02,1.804424165924788213e+02,3.086991389251630835e+01,1.423422013082372359e+02,4.754750445041146634e+01,2.477755452508591532e+02,2.640209156935873125e+02,2.470926950781171456e+02,1.623890748622592071e+02,2.316648827520433258e+02,2.451215555011587810e+02,1.970416478471698554e+02,1.985806577441238971e+02,3.456689156673824073e+02,2.212925784358334909e+02,1.436928951649222199e+02
1.742766096176223414e+02,1.755706670611753282e+02,1.724045164017871912e+02,2.008860062473734445e+02,1.876056091213408479e+02,1.639547041595565418e+02,2.414300399760180085e+02,2.868022162760226479e+02,2.023244513961650455e+02,1.057883113193370832e+02,1.017256227127027017e+02,2.412325139885448095e+02,2.259072447766911296e+02,1.668615208235749208e+02,2.848159626998296972e+02,3.024954076251702304e+02,2.840664553375347054e+02,1.282870118688592811e+02,2.400981456489948869e+02,1.933723120334645671e+02,2.552469660769925213e+02,2.635334585173440018e+02,2.424605849179489780e+02,2.557426012689250854e+02,1.441605261809253307e+02,1.784702334756449602e+02,1.432765407319243138e+02,1.832346448098722362e+02,1.649253175193900915e+02,1.514694033502303050e+01,1.801492704950833712e+01,2.355530539348524712e+02,1.708814062796513156e+01,3.251878193128566181e+02,1.507024497442583311e+02,1.675576649674844987e+02,1.856220784204068650e+02,3.186294723942343055e+01,1.475854720774247255e+02,4.850070133116297910e+01,2.517334162444155652e+02,2.665939336394209818e+02,2.509456843082052444e+02,1.658724109766083927e+02,2.387468665539608992e+02,2.534863926032776362e+02,2.048419296482246352e+02,2.044062148499386922e+02,3.475646256365716908e+02,2.232522794771192025e+02,1.463985940474465508e+02
1.734288604465040464e+02,1.762005808057052150e+02,1.819170639261636495e+02,2.093486256177334042e+02,1.972150972314155126e+02,1.719195163912178828e+02,2.482897017744328991e+02,2.922111167346284333e+02,2.042738657712730799e+02,1.065849771134008535e+02,1.028315607161101184e+02,2.461836242286047423e+02,2.305438157530675198e+02,1.693983001384815452e+02,2.883605127307773159e+02,3.063287436783839439e+02,2.867989532104740533e+02,1.295210329243931824e+02,2.431979298468539810e+02,1.989378085921949548e+02,2.647087156735682356e+02,2.751208249378954065e+02,2.533609637190377839e+02,2.626884115642117195e+02,1.468929744606980421e+02,1.814054314733896263e+02,1.461430995867048068e+02,1.864668368428943666e+02,1.669829838204947237e+02,1.534945975822101261e+01,1.830665654978934143e+01,2.408492877961434147e+02,1.755975927633759071e+01,3.382177891921483592e+02,1.586683344143243914e+02,1.786130395092651497e+02,2.003689399763740653e+02,3.483481863657118538e+01,1.628243803434014865e+02,5.114399245504467473e+01,2.540555810086931672e+02,2.683738493841566424e+02,2.522681675900867901e+02,1.684603689753438687e+02,2.437728907911955503e+02,2.619824138453537330e+02,2.155485762819167519e+02,2.146337127395296989e+02,3.547119320433377538e+02,2.240777921702494098e+02,1.474788130443912166e+02
1.748114554126889857e+02,1.788079260453411905e+02,1.857703210626624468e+02,2.114336901530243154e+02,1.970009343355321221e+02,1.752711674917171365e+02,2.533749845956259037e+02,2.983326161701039609e+02,2.086454978293634213e+02,1.094057370773858082e+02,1.049512409187193640e+02,2.454873542853613628e+02,2.298917791685364591e+02,1.719176196042020592e+02,2.953662805425166766e+02,3.126339772017788050e+02,2.965884681650242669e+02,1.339420675012231357e+02,2.472651454425878228e+02,2.064292123822102667e+02,2.797120659695250424e+02,2.912189580963409981e+02,2.724752637369209651e+02,2.719797160379903289e+02,1.497485796793200166e+02,1.849016432796839808e+02,1.493063273241728268e+02,1.899832885240743963e+02,1.679849948981574812e+02,1.516727636297150461e+01,1.846317290521319521e+01,2.391518705715952535e+02,1.758009374323476592e+01,3.416868546641622970e+02,1.618039804957359422e+02,1.839182013358830545e+02,2.084050404944221953e+02,3.661171665780309326e+01,1.717645547218580191e+02,5.232110785884128745e+01,2.560944262698692455e+02,2.690904439178932535e+02,2.557986511202404074e+02,1.745421002345452450e+02,2.621328019238143270e+02,2.855252016856077262e+02,2.402589961448665292e+02,2.361215412661342725e+02,3.686688797070939358e+02,2.287435046421235256e+02,1.494686438543912175e+02
1.739845009065755335e+02,1.762792784199163236e+02,1.803361822697115997e+02,2.073036036434513392e+02,1.912545690027285730e+02,1.701864550138791685e+02,2.512529492292849795e+02,2.988469591639577629e+02,2.110828011354938951e+02,1.090751741883003518e+02,1.059281289399978903e+02,2.479449788535410164e+02,2.321932732155592305e+02,1.724754911050148962e+02,2.952716964464325429e+02,3.116535958545053404e+02,2.953974496025428493e+02,1.334041926145895332e+02,2.457700427583801570e+02,1.994086062477416590e+02,2.678475447382309653e+02,2.736445329592593794e+02,2.586967034210219936e+02,2.666350006204673377e+02,1.479733753609979487e+02,1.829481944813069560e+02,1.480391676055223513e+02,1.889653630308246193e+02,1.681797402624527535e+02,1.514186597825755065e+01,1.824027581835621348e+01,2.402158627871791055e+02,1.758740128324939533e+01,3.413037247849938467e+02,1.613635699403081389e+02,1.831107771557679200e+02,2.071274299388675786e+02,3.632074397542409372e+01,1.705476080595174722e+02,5.263901236547746265e+01,2.572036851538208566e+02,2.700218288753334264e+02,2.535692672224582793e+02,1.705962161350060171e+02,2.610288412960121605e+02,2.836239292838056372e+02,2.466003723292934353e+02,2.535744171586711957e+02,3.940085918783063903e+02,2.359566872231725370e+02,1.511460030361658085e+02
1.767376583555298168e+02,1.786261976629138815e+02,1.814679207965199623e+02,2.065093617106879549e+02,1.903663610545541474e+02,1.741178248207129116e+02,2.528064996463814111e+02,2.982809751338082833e+02,2.090285963192471570e+02,1.076217558191004571e+02,1.039383328171944925e+02,2.472182800663727846e+02,2.315127409022428822e+02,1.723823120404603060e+02,2.954854842591578858e+02,3.131773584097502408e+02,2.959994403702575596e+02,1.336760571565362170e+02,2.480389218489982852e+02,2.013603845162171524e+02,2.667084384970636961e+02,2.764664080694425365e+02,2.541699885473953771e+02,2.656324791238031935e+02,1.491366852717573863e+02,1.851566639404337025e+02,1.491581289480839132e+02,1.900712921051275828e+02,1.697939370457050359e+02,1.520736660171725418e+01,1.837651410395653429e+01,2.438051804830140270e+02,1.760285588672340396e+01,3.414213842145392732e+02,1.613295606603536214e+02,1.829662871223094385e+02,2.068391766024922163e+02,3.624737316326626768e+01,1.698724785147944374e+02,5.241197070980652484e+01,2.557691283121091885e+02,2.681114916588982737e+02,2.521759421049248431e+02,1.716589923803157660e+02,2.694989686017310078e+02,2.981385922953326144e+02,2.553575161493546091e+02,2.690461286091854731e+02,4.203794450422331010e+02,2.457229287736166441e+02,1.560998517761667301e+02
1.769199613558008366e+02,1.791909879095555880e+02,1.824016568317362044e+02,2.064519695146373692e+02,1.915381442821358178e+02,1.796893342402644862e+02,2.599733137837090453e+02,3.062199164753628224e+02,2.142416034358438139e+02,1.099484825078761361e+02,1.058401728055340811e+02,2.477905323701631630e+02,2.320486385684776280e+02,1.739654680193210936e+02,2.992839336399436547e+02,3.167338683314074501e+02,3.009421200222054722e+02,1.359082165377626268e+02,2.504693186321474911e+02,2.041734725346477148e+02,2.717523429528592942e+02,2.814250607422015946e+02,2.601728234772699011e+02,2.745429427154727478e+02,1.511076032569876304e+02,1.849728190612982246e+02,1.493760344894873526e+02,1.902800675742110741e+02,1.693696407880845243e+02,1.537433786904355593e+01,1.847213942103968876e+01,2.429692750318845924e+02,1.761294031962302142e+01,3.429196079416773273e+02,1.626828132961500728e+02,1.852691759264975815e+02,2.103550659547979649e+02,3.703177138222523013e+01,1.729309047100929320e+02,5.277183998596284908e+01,2.573364532657867585e+02,2.699747608963559742e+02,2.528938745186871699e+02,1.717637166861848641e+02,2.645662171910359461e+02,2.995976302459756653e+02,2.671020900905672306e+02,2.906170355907734120e+02,4.422698502812612560e+02,2.573403339117495534e+02,1.615278235627985737e+02
1.775490829143272720e+02,1.797472262003996661e+02,1.839524381390754684e+02,2.036573469892536536e+02,1.889624595529532201e+02,1.794990785937176838e+02,2.648478751805199067e+02,3.149277528096960168e+02,2.223788462978854170e+02,1.125855168404446829e+02,1.072547572682060775e+02,2.535292086832887719e+02,2.374227423040338749e+02,1.766290236489920176e+02,3.026256384844067497e+02,3.203446241700691530e+02,3.030071805728886147e+02,1.368408167881534041e+02,2.533856864619828855e+02,2.051434870536475898e+02,2.713942157938836317e+02,2.809427031440260976e+02,2.583439205735467681e+02,2.752560855622458007e+02,1.537907625964604392e+02,1.884090203422103684e+02,1.500556161019898127e+02,1.905232987204291817e+02,1.692359524095224117e+02,1.545444606793260078e+01,1.838508384927268224e+01,2.421240840978345830e+02,1.747520630008694553e+01,3.408077197098629654e+02,1.619652727077639156e+02,1.847931283686180564e+02,2.102231032102712049e+02,3.708451732794151923e+01,1.737233723124765277e+02,5.244612941419775609e+01,2.578646081060531401e+02,2.714759535220011912e+02,2.546730221452806688e+02,1.722075511688276777e+02,2.624066791405086292e+02,2.961154867641144506e+02,2.664671067191818565e+02,2.833640886266317693e+02,4.364936234269048327e+02,2.582180029858819239e+02,1.643153592183632554e+02
1.769970498115530972e+02,1.800187666679473466e+02,1.863549344861611416e+02,2.060528061535605389e+02,1.909370598133032217e+02,1.820825824266877078e+02,2.646275452863342252e+02,3.123732415840607928e+02,2.190027427960872615e+02,1.144279895356969661e+02,1.092947378546884352e+02,2.568394240670236854e+02,2.405226628934801170e+02,1.753201821505224700e+02,2.972118916479528252e+02,3.123015978054437483e+02,2.943600965548820341e+02,1.329357144812621243e+02,2.451501964163387299e+02,2.005747965420427192e+02,2.670805130825578431e+02,2.774376790826419779e+02,2.558077087116934365e+02,2.685890476819768082e+02,1.509970582177651863e+02,1.854258345116002999e+02,1.478970193321076749e+02,1.877769924359947993e+02,1.683924485066527836e+02,1.542742125223804273e+01,1.834011223747591046e+01,2.409619684313613845e+02,1.766154471639146450e+01,3.407639462025005059e+02,1.601455938784949922e+02,1.806037484243815641e+02,2.029808645400360945e+02,3.535676609274698734e+01,1.669417269484194151e+02,5.121546926858025728e+01,2.547769036818060329e+02,2.691485223834221756e+02,2.535140785351308068e+02,1.715422839746770762e+02,2.611901757133986735e+02,2.898336693138957116e+02,2.576141315818382509e+02,2.769773768387012183e+02,4.399678118014251709e+02,2.600448825330649925e+02,1.644512848064672141e+02
1.767464349786887396e+02,1.806798196692990359e+02,1.884296618073098273e+02,2.099861330323518871e+02,1.958256194886278934e+02,1.793757875501643184e+02,2.594127101556954926e+02,3.054997811157486467e+02,2.136973201723417901e+02,1.110279949508372965e+02,1.060823201935524622e+02,2.501367370192768647e+02,2.342457910965514429e+02,1.710284916498497694e+02,2.901831788449116516e+02,3.079037238613498744e+02,2.876476137774371864e+02,1.299042958059511932e+02,2.441486279672247122e+02,1.949620740620120216e+02,2.553734553657824335e+02,2.636181570279478024e+02,2.408513074077732767e+02,2.531583533079709412e+02,1.447444379678343296e+02,1.801929218847416223e+02,1.452387221709687140e+02,1.852281579829738121e+02,1.655052864575316960e+02,1.518234021250814436e+01,1.811748022515628875e+01,2.374705533603031995e+02,1.792082302112759251e+01,3.439956036241764536e+02,1.608166520226228329e+02,1.803866409693787318e+02,2.016216014048294198e+02,3.492202692568605471e+01,1.626281130621934778e+02,5.023707692882709352e+01,2.555205633651598873e+02,2.693664372510659177e+02,2.517344452354865325e+02,1.697533174733450778e+02,2.518082746834540444e+02,2.716894669895239645e+02,2.390998692231015923e+02,2.605594117980161855e+02,4.146600865697168956e+02,2.493669653484149364e+02,1.594011353777499664e+02
1.782800405966909523e+02,1.797220546857612078e+02,1.825998189682500197e+02,2.051821351311479020e+02,1.967664083835553583e+02,1.748286896134328288e+02,2.540692841093267020e+02,2.999010205862485918e+02,2.102524429422912249e+02,1.118973944679019752e+02,1.061366262480024290e+02,2.454557887861887480e+02,2.298622189951162795e+02,1.671749904998068246e+02,2.830796447474067463e+02,2.963672153486699585e+02,2.800380357664145663e+02,1.264677407102180098e+02,2.317762589860125217e+02,1.898336877882474596e+02,2.520848169702250345e+02,2.628472384737989955e+02,2.408155786619706760e+02,2.519517308193353529e+02,1.437430207289422697e+02,1.794088693776623700e+02,1.458369560617348668e+02,1.871853426634945095e+02,1.683042452836007215e+02,1.519114115276783572e+01,1.817869847465147970e+01,2.391637994682795352e+02,1.755100261988796362e+01,3.343347005023222778e+02,1.550988047015485165e+02,1.726212619394921717e+02,1.914266349515482659e+02,3.289291212375454876e+01,1.524790053533285175e+02,4.867455904874386619e+01,2.530931713708512518e+02,2.674836765114446280e+02,2.500029765471282701e+02,1.681146240387675448e+02,2.462383802740976648e+02,2.694568841322240473e+02,2.374940426815817034e+02,2.431330846670094274e+02,3.905198893313045687e+02,2.427471520088602972e+02,1.560678420314903292e+02
1.797830136951277495e+02,1.807080359627901203e+02,1.799463731155909727e+02,2.028809861920998401e+02,1.944006207527455103e+02,1.724622831078984575e+02,2.488136151008688159e+02,2.926829987860044753e+02,2.045061590223109249e+02,1.076998374579586937e+02,1.032113844919699233e+02,2.402646162485124250e+02,2.250008366476166088e+02,1.661611435811263959e+02,2.835929626531220151e+02,2.988619686720570598e+02,2.828183933884414500e+02,1.277233756665975335e+02,2.353047269467103604e+02,1.906749607445627248e+02,2.530487270562424840e+02,2.613468815656954121e+02,2.415977778078474785e+02,2.527856734271284154e+02,1.442687033706074544e+02,1.805061358702848509e+02,1.455116047323802206e+02,1.848571045757163063e+02,1.661093956879093412e+02,1.524031805948788154e+01,1.818148526040299728e+01,2.386035358858202642e+02,1.756483806418096805e+01,3.326181722904264575e+02,1.533919979885651514e+02,1.697171124223213781e+02,1.871018526968619540e+02,3.196168236927606543e+01,1.470877396012369616e+02,4.800691993246546474e+01,2.536306906266781880e+02,2.716425633195934211e+02,2.543599036785107614e+02,1.711087310987152534e+02,2.493494517118141118e+02,2.735520519772593389e+02,2.350563293327477368e+02,2.397958528036177768e+02,3.927904558112778659e+02,2.441706390869277925e+02,1.557845335895162577e+02
1.806104924349901353e+02,1.804313744260732335e+02,1.773098480517539883e+02,2.025804877441181588e+02,1.929030575318142837e+02,1.715335319987997877e+02,2.475350021103246263e+02,2.912130715429199768e+02,2.035020826632917874e+02,1.059044059839648497e+02,1.023952921077316489e+02,2.408679115434085247e+02,2.255658051736387222e+02,1.658521704200344686e+02,2.824226210342530408e+02,2.972121285857237467e+02,2.809937256292644179e+02,1.268993390016554343e+02,2.336687950072509068e+02,1.887981327294880316e+02,2.508732537618223262e+02,2.580686099647940068e+02,2.398065130778869332e+02,2.526690552635583060e+02,1.447234958773416906e+02,1.807415104936743830e+02,1.449942944081820713e+02,1.850311306527278816e+02,1.666443466536398432e+02,1.528503666453530663e+01,1.823619399675250818e+01,2.400345219566374624e+02,1.776289250870794945e+01,3.353512646710947820e+02,1.541901339121268393e+02,1.700962000188856393e+02,1.869722187404430258e+02,3.184734979118349329e+01,1.466245539417966768e+02,4.805601782910944308e+01,2.543869341438147558e+02,2.751750129262103997e+02,2.568675522067534871e+02,1.725196931754899765e+02,2.494381275355158607e+02,2.704543055832419896e+02,2.339824047755494121e+02,2.350307275501749018e+02,3.905926755307842200e+02,2.427261815497749637e+02,1.548089534799641740e+02
1.805767135846445797e+02,1.825614291489763730e+02,1.780590151995376687e+02,2.053255123028716582e+02,1.924114106420333883e+02,1.694832054616151140e+02,2.460510104401990645e+02,2.902954727613424666e+02,2.034224418227047408e+02,1.056521146829167179e+02,1.024141174807051016e+02,2.411744442922005476e+02,2.258528641922116549e+02,1.659666028352854994e+02,2.825321890718699365e+02,2.972113552863974633e+02,2.810157764362341482e+02,1.269092973479588835e+02,2.335744838596781392e+02,1.892873988164796231e+02,2.517933640740977523e+02,2.594637207132745971e+02,2.409315239674439511e+02,2.541079162235995170e+02,1.455051489075699465e+02,1.813877636261100861e+02,1.457708849978578201e+02,1.859914374295983066e+02,1.674978964185967243e+02,1.536418055825139817e+01,1.829526703116810182e+01,2.405600653624243535e+02,1.751744348453395261e+01,3.315726481580079508e+02,1.528422303295508016e+02,1.690347498900862035e+02,1.862687011870766582e+02,3.180567236950254895e+01,1.465747529699026757e+02,4.814899759389233935e+01,2.534973513398390139e+02,2.733392711570693336e+02,2.568199737872427022e+02,1.711280857901980994e+02,2.462000057462403788e+02,2.678506786178888888e+02,2.286320908662365525e+02,2.240049166884149656e+02,3.799639854870723070e+02,2.397934669174743192e+02,1.552736588486507117e+02
1.803267450901950042e+02,1.814641871650615883e+02,1.779112251782519536e+02,2.050144318054615553e+02,1.961491499194635821e+02,1.690978789256988648e+02,2.464615491086614441e+02,2.913293168089801952e+02,2.045218974278562314e+02,1.056061381567791813e+02,1.019033960677726753e+02,2.417346557129121720e+02,2.263774859210695070e+02,1.663309142911356844e+02,2.831336661975460061e+02,2.957044694813205865e+02,2.815949616537902216e+02,1.271708626946683154e+02,2.306887148314275464e+02,1.881877213980029921e+02,2.510744134860524071e+02,2.595728457691698736e+02,2.409246007166057097e+02,2.536289134328747821e+02,1.452622978297426073e+02,1.810749849001321365e+02,1.459989238574551962e+02,1.865360471988410325e+02,1.671038340619252551e+02,1.530312309100463075e+01,1.834055530895986408e+01,2.409559323258278312e+02,1.766639332779145732e+01,3.341220114629883255e+02,1.538943378458309610e+02,1.700637553915885292e+02,1.872559835881147308e+02,3.194949109667814469e+01,1.473010306384266528e+02,4.838028402027603647e+01,2.553283880953611344e+02,2.723443809886348390e+02,2.552725173501568463e+02,1.709582508098118012e+02,2.473866120635632910e+02,2.677172731513060171e+02,2.264023047720276622e+02,2.192584870406540176e+02,3.710888361817719669e+02,2.384895038219078742e+02,1.549277882542244527e+02
1.804285742056497668e+02,1.807555220625074242e+02,1.776577054822404307e+02,1.994236548876305335e+02,1.908356743787697383e+02,1.677988656840572901e+02,2.452993901067791285e+02,2.903724222365366927e+02,2.041359303848563513e+02,1.060401228692717410e+02,1.027699774787526081e+02,2.421465759072292201e+02,2.267632372222828394e+02,1.655701918670820589e+02,2.809263706440066244e+02,2.963870584691173349e+02,2.784759897543441980e+02,1.257623064305806224e+02,2.336287738844149260e+02,1.902909134856508899e+02,2.536975681035303012e+02,2.620874289944915745e+02,2.432740630054600786e+02,2.556390783625610368e+02,1.458142249165391320e+02,1.816554364321636967e+02,1.469885895730860739e+02,1.883120090472691572e+02,1.676794869950488192e+02,1.532716788199121538e+01,1.839422345711500384e+01,2.416115645139721266e+02,1.751629172565493064e+01,3.326608795002683223e+02,1.538539916943615822e+02,1.707161627942257951e+02,1.887394754426963743e+02,3.233275505056495547e+01,1.488789204920790610e+02,4.872728628240798088e+01,2.587819689515736741e+02,2.768832021964889236e+02,2.577523258269454800e+02,1.723953760101330204e+02,2.489909259156444534e+02,2.639983406802385275e+02,2.183314832097591420e+02,2.137105433972844537e+02,3.696936049978368715e+02,2.344137777519594010e+02,1.520843668830626427e+02
1.796920355806240366e+02,1.790767761493754335e+02,1.735529853964513904e+02,1.960262198890984564e+02,1.915435249197124108e+02,1.679068823255299208e+02,2.456332838276912867e+02,2.908682488830651778e+02,2.045536108334313496e+02,1.060382505932177111e+02,1.029732855833929221e+02,2.443215206576963965e+02,2.288000098280805048e+02,1.658326668908109980e+02,2.803168703816518246e+02,2.965154792473659882e+02,2.768154440128395208e+02,1.250123887713622111e+02,2.343614376341440106e+02,1.905816644470218080e+02,2.540161048468943363e+02,2.620891691205507072e+02,2.435162419901101600e+02,2.562784573754402118e+02,1.460432497781240784e+02,1.825345994230497411e+02,1.485995560572193313e+02,1.905421381171588848e+02,1.684612023667263259e+02,1.534294200918846229e+01,1.838839275065295098e+01,2.411647926264600130e+02,1.754425166354125309e+01,3.328390642860323396e+02,1.537740643236307960e+02,1.704482704674104525e+02,1.882461894205287081e+02,3.221465618011495735e+01,1.482560847913566136e+02,4.859203380201780220e+01,2.572932776625252700e+02,2.773674811336321682e+02,2.582803921369676914e+02,1.714111874614651754e+02,2.474161374305398056e+02,2.650165843658233484e+02,2.179625180500157740e+02,2.131590363395075940e+02,3.620883815846594871e+02,2.320848991579725293e+02,1.521930640725616115e+02
1.805978400176409764e+02,1.796699740344261045e+02,1.725544761098451829e+02,1.971281583801628301e+02,1.930135172516053501e+02,1.666789609588135477e+02,2.459410434185414545e+02,2.924510975575267935e+02,2.065111397650749723e+02,1.067843116112554043e+02,1.026891288909590685e+02,2.470059907785508244e+02,2.313139381483581190e+02,1.666200777633660834e+02,2.807682595138007855e+02,2.963194683920086163e+02,2.763891539788460250e+02,1.248198722893104531e+02,2.336563337619398908e+02,1.902526305577772234e+02,2.540977908380207282e+02,2.619553745639904605e+02,2.440727218920267774e+02,2.573406515818328444e+02,1.480521508093846421e+02,1.851963167740402980e+02,1.488130577802288599e+02,1.893414752723153924e+02,1.681254024335663075e+02,1.538086168260311837e+01,1.843825710112649929e+01,2.420596182118274555e+02,1.753843262548739190e+01,3.322183424852237863e+02,1.532534407336253253e+02,1.696141037539732110e+02,1.870432892742348372e+02,3.196099717171421517e+01,1.473951334480442483e+02,4.883249814143031386e+01,2.578831000111980529e+02,2.772187963198212515e+02,2.609407016168290170e+02,1.738311965669729489e+02,2.517690319659980389e+02,2.744155549805172427e+02,2.248669552092172808e+02,2.177478211356898896e+02,3.687655153541256823e+02,2.348841113223415960e+02,1.535568651380829408e+02
1.819637226541946404e+02,1.811444664046815944e+02,1.739553787905769013e+02,1.960273389475564727e+02,1.909397822788714336e+02,1.663699248449796642e+02,2.462546853582978486e+02,2.932736791966561896e+02,2.074058328838082161e+02,1.066680878764451990e+02,1.035324448511336897e+02,2.482888051396697620e+02,2.325152565489702283e+02,1.680887901813192684e+02,2.837572902078021571e+02,3.004020239857094907e+02,2.798415164516442246e+02,1.263789907885264512e+02,2.376366168715458116e+02,1.927258046218157972e+02,2.585519228761924069e+02,2.643658330378082724e+02,2.494204592386893466e+02,2.614285095534707466e+02,1.481207563138901264e+02,1.841642378808313367e+02,1.485519905379169643e+02,1.892123433018829530e+02,1.687306294850868653e+02,1.546754443629907882e+01,1.856089099087100180e+01,2.464644569439478232e+02,1.792569628128173420e+01,3.378662766829186808e+02,1.550942720846371401e+02,1.708203072961972282e+02,1.874730499538552806e+02,3.188326808750564112e+01,1.463659433718699177e+02,4.865885324654880861e+01,2.579978609933179996e+02,2.791912355801248395e+02,2.642376674428388696e+02,1.774315553503274430e+02,2.590424635711991073e+02,2.819885269209129319e+02,2.363979079628958573e+02,2.267277957770763805e+02,3.796103293169680342e+02,2.400508585139214404e+02,1.565420961640346604e+02
1.800905520519288530e+02,1.803740001364056980e+02,1.739135335583000028e+02,1.978732119947502213e+02,1.925021879735565449e+02,1.676584250396507514e+02,2.505586295629383358e+02,2.998220470153696624e+02,2.130408708021589916e+02,1.092245731540690628e+02,1.039428941182504502e+02,2.505993268286818818e+02,2.346789930210210002e+02,1.700530012577188756e+02,2.874158312223034955e+02,3.028194069069549528e+02,2.837909007073665180e+02,1.281625688751629468e+02,2.383627723319687277e+02,1.956160531224286103e+02,2.619894662947645543e+02,2.713706834636246299e+02,2.523275213181915149e+02,2.633969755417151077e+02,1.499665096534713484e+02,1.853657505229610933e+02,1.485507949908177636e+02,1.885571101281656752e+02,1.689850516229029722e+02,1.552338103193273433e+01,1.855299357775593805e+01,2.462922063430546302e+02,1.815985881604514418e+01,3.410687108094664950e+02,1.560221721329824618e+02,1.712598111233739075e+02,1.873316127166201852e+02,3.175566565054826995e+01,1.463329613979862529e+02,4.891984517020676293e+01,2.588646462717322265e+02,2.791645706205752049e+02,2.626801506387805034e+02,1.786178445672827024e+02,2.655968607235190575e+02,2.923599299274578698e+02,2.524607840652531081e+02,2.519112251641854527e+02,4.027917482431189455e+02,2.470901587126862466e+02,1.602308924855251462e+02
1.805289322490386326e+02,1.807829323198289728e+02,1.748603458104092851e+02,1.996248619938649824e+02,1.923339989765642883e+02,1.702305362317282516e+02,2.549359008670903393e+02,3.053790475205256598e+02,2.172161680793946914e+02,1.102506761789918670e+02,1.060108849612232973e+02,2.545759983446671697e+02,2.384030304266952669e+02,1.735066437057793394e+02,2.939049680066023598e+02,3.134577795353876581e+02,2.908512706908543919e+02,1.313510965976425666e+02,2.498965715460186061e+02,1.992597174952098555e+02,2.624168786066607026e+02,2.690692113683622324e+02,2.487384342244840525e+02,2.610932763543209489e+02,1.491007208292161010e+02,1.855509976050545617e+02,1.496457107926095205e+02,1.902750763721847704e+02,1.700514256097594341e+02,1.554850820034127423e+01,1.859546729024881984e+01,2.484563547245163591e+02,1.837257290686803302e+01,3.453903971586714192e+02,1.581451018583572647e+02,1.737466578574690175e+02,1.902192665003374827e+02,3.227291980613761524e+01,1.488547691327638063e+02,4.956834927073066410e+01,2.614935553871921456e+02,2.797555110298229124e+02,2.610521935759394978e+02,1.770106873454938068e+02,2.659592490318066211e+02,2.971196313033077558e+02,2.640185869638785334e+02,2.629837805247989309e+02,4.165350487529976817e+02,2.577873056718216276e+02,1.664717623999139278e+02
1.805614114264558907e+02,1.804659024327320083e+02,1.751155929288954098e+02,2.006567506646009917e+02,1.936300759022678619e+02,1.698101919561105433e+02,2.561245046972068735e+02,3.079034236813184293e+02,2.198002155997007492e+02,1.115015369720639171e+02,1.058724214681459017e+02,2.548115932317238617e+02,2.386236581975478259e+02,1.742798083554302195e+02,2.957475337789430796e+02,3.181712783833967251e+02,2.932116570267112934e+02,1.324170686763357878e+02,2.560098740629591134e+02,2.021217855656465474e+02,2.649795125923906767e+02,2.705049441511915802e+02,2.501098096997074833e+02,2.606297016671204574e+02,1.485065784334916827e+02,1.857367203424753086e+02,1.502364738566889741e+02,1.908361521991786560e+02,1.703525734852512699e+02,1.548277998678765499e+01,1.853290392544301213e+01,2.466398986869743908e+02,1.802280279778801741e+01,3.416840501748882843e+02,1.577531964594090539e+02,1.747406907809840959e+02,1.928571375886374426e+02,3.298168056686373717e+01,1.515726509322999220e+02,4.950979767860153657e+01,2.610920064651210168e+02,2.805659844400969405e+02,2.614039573404123189e+02,1.789699490708716780e+02,2.700164539754796351e+02,3.021704322866229973e+02,2.759836263110815366e+02,2.713219148158274265e+02,4.236859424683485713e+02,2.656661365288261436e+02,1.729060124938074239e+02
