4.026633819028103858e+02,2.379569085487883342e+02,1.991051890873388288e+02,2.475435425863129240e+02,1.896680251136704385e+02,2.082095422460801046e+02,1.098683915834990330e+02,2.158267006434847133e+02,1.332075044282183569e+02,2.152261690154791722e+02,1.026645816324254383e+02,3.188530526470402151e+02,3.010501205201522907e+02,1.991497366637258608e+02,1.973581906741196121e+02,1.583935394672371899e+02,1.764346401091088126e+02,2.590528844599556919e+02,2.638258250251116124e+02,3.560613768354910462e+02,7.423068019916889249e+00,1.884628391898267452e+01,1.438257754925965415e+01,4.453310309197813410e+01,2.836063252824500864e+02,4.694903302039797950e+02,4.923193734504072836e+02,4.378900606085267668e+02,6.299505687391845186e+02,5.531098058082983471e+02,3.683685813538230605e+02,3.894961213855970641e+02,1.502469257498075024e+02,1.964462089272884668e+02,2.397241208613600634e+02,1.490410913442472349e+02,1.534650255238397563e+02,5.299998259684452933e+02,2.442803185447569660e+02,2.384839095113568419e+02
4.476314592086603170e+02,2.513375933627362713e+02,1.955729467000385569e+02,2.445060405983404337e+02,1.870478251869664348e+02,2.069812937475456067e+02,1.083984869428288960e+02,2.105488357110100424e+02,1.301988869416098282e+02,2.116712483257772988e+02,1.018693957740851772e+02,3.177787784152389463e+02,3.017874289807075456e+02,2.000570574815783402e+02,1.960664567374184628e+02,1.575938500631433214e+02,1.761254593373213311e+02,2.615159303085436022e+02,2.710650135859936540e+02,3.658314417861608945e+02,7.556771858273566345e+00,1.915228396221418805e+01,1.443334472731777574e+01,4.373121842331303100e+01,2.784995721394963084e+02,4.539004536025309449e+02,4.759714365775438978e+02,4.271446938603414765e+02,6.459801233156001672e+02,5.965016259667887653e+02,3.972673335840145796e+02,3.994930351868388243e+02,1.580182679933864165e+02,2.066071537480148095e+02,2.489805775039653213e+02,1.557699483599951407e+02,1.598913972206326264e+02,5.530601805553814074e+02,2.547092104517535915e+02,2.487628366413094625e+02
4.611101336658284708e+02,2.573050444106314671e+02,1.987463611874094056e+02,2.436982186947488174e+02,1.869785084468991556e+02,2.074995317991792376e+02,1.074873400963042229e+02,2.082473785202506917e+02,1.302068226626769558e+02,2.110377172270843289e+02,1.016442485106731084e+02,3.177876987178432842e+02,3.052244958041653717e+02,2.021397548020403008e+02,1.966514876797463103e+02,1.585786255568050649e+02,1.776025971534646715e+02,2.617725449231931520e+02,2.675368745946857416e+02,3.610698380773787903e+02,7.513652161039024335e+00,1.892166898343283421e+01,1.427554220498200976e+01,4.291757764114116469e+01,2.733179509114604571e+02,4.424402139794589743e+02,4.639539409491014794e+02,4.179732384642601914e+02,5.927718164454190628e+02,5.198392577063102635e+02,3.462105496637445299e+02,3.688299376112105392e+02,1.417335407554589892e+02,1.853150513416539695e+02,2.265691683957335556e+02,1.407286778569749970e+02,1.449745856716431831e+02,5.005588654285734265e+02,2.307381466046957144e+02,2.252497165391601754e+02
4.366405290926749103e+02,2.546359003485055155e+02,2.119827879568453000e+02,2.518316275892688338e+02,1.868228367703146091e+02,2.052848276834837122e+02,1.058179452834792045e+02,2.016601612605439584e+02,1.283315078920885810e+02,2.090969833268116531e+02,1.002351902189738269e+02,3.141089399124413717e+02,3.019922803520736352e+02,2.010660016966932631e+02,1.955294122969963553e+02,1.573536316052815209e+02,1.770074137702689256e+02,2.615839682010163187e+02,2.655767638805286879e+02,3.584244574761190734e+02,7.484442773492667733e+00,1.864887992441641984e+01,1.395642681385422001e+01,4.084672627204064810e+01,2.601298614629503732e+02,3.945633662482433124e+02,4.137490737528551108e+02,3.865909456029008311e+02,5.621144257865296368e+02,5.195457189651750696e+02,3.460150542150851720e+02,3.547989894679936924e+02,1.389898186051747757e+02,1.817276646974127630e+02,2.200635161086378275e+02,1.373456349674063404e+02,1.411505225997833293e+02,4.879404342071591714e+02,2.247866870274222322e+02,2.195056409822127819e+02
4.284438336229280253e+02,2.431471603199814524e+02,2.044059567505608754e+02,2.539606966769714802e+02,1.875668528314311345e+02,2.043568834166963200e+02,1.048342669363159985e+02,2.016188506251845922e+02,1.266351325746166339e+02,2.036757418756323830e+02,9.849747437011934892e+01,3.104220705733546311e+02,2.999339778233561447e+02,2.012465930950347115e+02,1.953393039102270166e+02,1.569727210668269493e+02,1.760584674069885125e+02,2.599772723225445930e+02,2.644607650877636047e+02,3.569182968617786855e+02,7.445426076403087734e+00,1.858698711136437254e+01,1.392393421585443036e+01,4.091804461826475858e+01,2.605840479600392428e+02,3.862552979559325763e+02,4.050370242959972416e+02,3.832711068781667905e+02,5.463949037467061771e+02,5.018098830448122953e+02,3.342030692375984700e+02,3.471870559168658588e+02,1.351233400862160465e+02,1.766722864049273767e+02,2.146407036325880711e+02,1.337428315671987491e+02,1.375600483805100680e+02,4.753347285717627528e+02,2.190240821864931888e+02,2.138566183245240495e+02
4.222123323798658703e+02,2.405093908319182674e+02,2.034992972767633432e+02,2.550519651249476283e+02,1.872163639379712379e+02,2.021662283200451213e+02,1.028774772075182966e+02,1.987068799811839881e+02,1.244996991954027692e+02,2.007763457554997046e+02,9.818288799763679719e+01,3.096637992731034501e+02,2.994498179781222689e+02,2.050101368644338038e+02,1.982694103180889158e+02,1.563590275451266791e+02,1.751853859504572313e+02,2.599395172590203060e+02,2.643096734105434962e+02,3.567143823639684683e+02,7.442825074429851639e+00,1.855400093132642780e+01,1.388047887345226705e+01,4.063125265594003110e+01,2.587576310048257255e+02,3.903307451533924564e+02,4.093106407726388625e+02,3.836055723956134216e+02,5.523770244524744157e+02,5.074820641642834858e+02,3.379807157197614060e+02,3.493043857940108978e+02,1.362993993100922978e+02,1.782099709522250350e+02,2.162294132951222707e+02,1.348198385923177511e+02,1.386230174223605900e+02,4.790851553597449879e+02,2.207343743794873205e+02,2.155352613916249140e+02
4.214364911450893487e+02,2.450967517072758710e+02,2.014845456013738385e+02,2.544562893708620663e+02,1.867049605422140530e+02,2.027279067876079921e+02,1.029519382722821206e+02,1.991584717232558432e+02,1.247185479716666237e+02,2.020202160721225937e+02,9.817046509908344376e+01,3.080510357081252550e+02,2.973781540533041152e+02,2.013784768059740600e+02,1.947441966841977603e+02,1.569129462247581444e+02,1.756203096146992380e+02,2.592321623736809784e+02,2.679466113692258205e+02,3.616228220017878812e+02,7.480832975186214817e+00,1.863174043644553279e+01,1.379297000050834932e+01,3.974214295699504618e+01,2.530953906266969113e+02,3.795984814566502905e+02,3.980565190176944839e+02,3.742418874075319195e+02,5.423935029978929379e+02,5.026638919710954951e+02,3.347718352463274414e+02,3.433684576961126140e+02,1.344928316026579580e+02,1.758479034721428889e+02,2.129585977211425529e+02,1.329065891071377337e+02,1.365909369186057347e+02,4.721742849952854613e+02,2.175244328604340183e+02,2.124135299769797598e+02
3.995105750596065946e+02,2.444743289427262027e+02,1.989181649566432668e+02,2.517470129223022752e+02,1.895263806772046848e+02,2.038039683678817937e+02,1.035047991341300815e+02,1.986238619053067396e+02,1.241479870002464452e+02,2.001742658130098107e+02,9.745347423324102465e+01,3.083393089494340416e+02,2.967523734518014749e+02,2.009234692145492431e+02,1.939316777388989124e+02,1.554579899374886338e+02,1.749917209244475771e+02,2.588562038721030376e+02,2.649908117327260584e+02,3.576336519191329444e+02,7.435769516425743575e+00,1.852796431039778824e+01,1.379971089234261505e+01,4.012042563241807613e+01,2.555044605554902830e+02,3.807253800625116469e+02,3.992382132505421168e+02,3.766964563132540320e+02,5.119544614789290904e+02,4.502969465384182968e+02,2.998956909503896213e+02,3.256076704245575115e+02,1.239183724601724919e+02,1.620219140242327569e+02,1.990418256780161244e+02,1.233333249433594290e+02,1.272070503593500064e+02,4.389483124945845134e+02,2.023988684400196689e+02,1.975548449044092933e+02
3.931330598059380463e+02,2.338303502876511857e+02,1.948982183374584167e+02,2.488914866916445305e+02,1.873826635846268118e+02,2.028983052635506397e+02,1.032603176616981671e+02,1.989521648525124817e+02,1.233659498913404349e+02,1.997464857605725967e+02,9.738124709271232859e+01,3.140719052196955658e+02,3.029429613744582639e+02,2.040235409452699855e+02,1.960313986619327977e+02,1.569005686603406104e+02,1.758056642782385097e+02,2.596337744012647022e+02,2.676260534647767031e+02,3.611901945711609869e+02,7.482653301472087293e+00,1.860991924198811631e+01,1.377719654583502340e+01,3.962169443598609320e+01,2.523283216362763994e+02,3.881468384085446814e+02,4.070205412090750201e+02,3.773532023771674631e+02,5.437602499187887588e+02,4.951120899990399948e+02,3.297423699396226198e+02,3.421919094253267417e+02,1.332497487357489376e+02,1.742225862460627752e+02,2.116086389102927967e+02,1.318709788842443800e+02,1.356258100650397580e+02,4.686665084644532726e+02,2.159479418928673340e+02,2.108547953205066108e+02
3.749107364138329785e+02,2.324793805796973345e+02,1.903724749527422091e+02,2.476434528474419778e+02,1.874093319102231305e+02,2.023778185350706167e+02,1.029764079506527281e+02,1.986493779282673700e+02,1.224908140519004434e+02,1.979570081016446181e+02,9.648204608154171069e+01,3.120213298694160926e+02,3.046493773742336657e+02,2.068356163753247188e+02,1.981120206168062339e+02,1.579521322787070119e+02,1.777703354188043932e+02,2.637208194751499946e+02,2.701331091738807118e+02,3.645737363737948726e+02,7.577682541441501662e+00,1.855753473493381733e+01,1.355895288641899299e+01,3.755392370017609949e+01,2.391598510112124245e+02,3.438912537456179734e+02,3.606130215835540298e+02,3.469107263593941184e+02,4.836588071074069148e+02,4.419139322262689689e+02,2.943126420562871886e+02,3.099095126402035021e+02,1.197967002658650131e+02,1.566328727977851543e+02,1.909412873083401223e+02,1.187737181073072179e+02,1.222674340935403166e+02,4.223121957761837848e+02,1.946337395998672548e+02,1.900215507382672797e+02
3.392435790688602424e+02,2.219333161381858304e+02,1.844706996843916329e+02,2.447023313574845531e+02,1.880365713120585553e+02,2.026170496311821410e+02,1.035784618884373600e+02,2.006403184822377170e+02,1.229662314977842357e+02,1.994357020205870015e+02,9.716715469011691653e+01,3.141509416806513855e+02,3.042505597374740205e+02,2.038202425595132468e+02,1.963520696771983864e+02,1.569616197397582482e+02,1.757355090806599378e+02,2.601162155016187398e+02,2.662592617508665285e+02,3.593455618880038855e+02,7.471676994957698881e+00,1.807712640879220345e+01,1.304454865705993782e+01,3.504517037926026291e+01,2.231830099427703260e+02,3.104443006443662512e+02,3.255397049776951803e+02,3.187807673472314605e+02,4.243581504379332614e+02,3.783435769875132451e+02,2.519750784666530308e+02,2.745072769950683664e+02,1.042892394878575857e+02,1.363570377700452809e+02,1.676566531788295720e+02,1.038411096018787561e+02,1.071256652272856229e+02,3.696144320898071101e+02,1.704382254004581227e+02,1.663546367156696704e+02
3.263624037811540575e+02,2.188872057065525496e+02,1.857880812644162063e+02,2.455463280488967825e+02,1.898248863259528889e+02,2.030641929787362301e+02,1.032945831039587574e+02,2.000605062579943478e+02,1.237161691171388327e+02,2.002238994231981053e+02,9.645552068489638486e+01,3.144675599026880946e+02,3.051827103985309577e+02,2.036505615541455541e+02,1.960244783148001488e+02,1.579568799225124565e+02,1.772623990969143222e+02,2.633385326033343858e+02,2.701962492222144192e+02,3.646589506720578129e+02,7.572779780696135887e+00,1.814146638807756062e+01,1.294155024133385368e+01,3.390452314564525693e+01,2.159188682614461356e+02,2.856175776175670080e+02,2.995057785279848872e+02,3.011258913976168969e+02,3.941562983300619294e+02,3.542567027456047413e+02,2.359333312393131337e+02,2.580988143605409846e+02,9.784663237237715805e+01,1.279333995682784604e+02,1.574647669930739937e+02,9.747700630552445489e+01,1.005867676935903603e+02,3.470075385689119685e+02,1.600241882906422290e+02,1.561849608558628120e+02
3.082715109060873715e+02,2.141995915738560541e+02,1.843019528831289335e+02,2.443541475251553550e+02,1.891899378444878153e+02,2.033860281472980773e+02,1.032590290647209912e+02,1.999484027123268390e+02,1.239251261649412754e+02,1.997037717576055229e+02,9.477506187215075784e+01,3.102117721215698225e+02,3.030754535942595567e+02,2.009248825190231287e+02,1.982947143500642255e+02,1.582739271220052046e+02,1.769971222699144278e+02,2.624547289593094774e+02,2.658678568372482687e+02,3.588173187850785553e+02,7.501336219671741468e+00,1.780844078078843040e+01,1.267326011642419026e+01,3.277167107493350073e+01,2.087043695951484210e+02,2.631918608483913999e+02,2.759896076535389966e+02,2.843625338345755154e+02,3.802288057227035551e+02,3.559668962954750100e+02,2.370723122611475731e+02,2.517690796784442853e+02,9.690395738860800634e+01,1.267008623573646560e+02,1.547839933625734545e+02,9.617901551853999820e+01,9.906118552900868224e+01,3.420659782294514457e+02,1.576712805129022854e+02,1.539246643329345545e+02
3.008225518990327032e+02,2.090723772369667302e+02,1.807783003001017335e+02,2.430899766781012659e+02,1.900746081117491997e+02,2.030482750105058471e+02,1.033717443551051076e+02,1.995327838256623636e+02,1.226427521486480998e+02,1.988888491940439849e+02,9.552578902139283912e+01,3.154251821944901621e+02,3.046131579898763562e+02,1.994945139593212673e+02,1.965407547478602339e+02,1.581859785824990468e+02,1.761095715770848074e+02,2.604691536661294435e+02,2.643847848138896097e+02,3.568157532956765294e+02,7.451732932969324708e+00,1.757495588409154763e+01,1.241163486328390952e+01,3.159414929821591045e+01,2.012053946563215163e+02,2.549078669007873259e+02,2.673028031602931378e+02,2.747688624284016328e+02,3.629930575714778342e+02,3.353688866754039850e+02,2.233541327915762622e+02,2.401094071877403451e+02,9.184484409491351187e+01,1.200861271664770129e+02,1.471546811971728062e+02,9.129731839349670963e+01,9.410563759990778010e+01,3.248288565717487018e+02,1.497548751579864472e+02,1.461822869252721944e+02
3.062885686355594999e+02,2.123760685715573970e+02,1.799375715967494784e+02,2.423125487419081026e+02,1.911133325385955004e+02,2.011546802730121613e+02,1.022129953582910389e+02,1.967373366149014373e+02,1.217051947716501559e+02,1.981028169962440586e+02,9.477289808247719805e+01,3.127941320123957780e+02,3.061916251035970618e+02,1.976631111525546203e+02,1.967000035007004044e+02,1.572772351451104385e+02,1.758589023462118064e+02,2.619754162037499441e+02,2.648371245108852463e+02,3.574262344541995731e+02,7.480245755459700163e+00,1.725241695868048808e+01,1.194460850763934090e+01,2.909620107190071536e+01,1.852973651676089446e+02,2.394843680428676294e+02,2.511293341756496318e+02,2.555293987460051142e+02,3.616361900984647377e+02,3.534370576252567275e+02,2.353874513669522912e+02,2.378699228976578866e+02,9.386093598542500160e+01,1.227221452198483433e+02,1.480718214548192577e+02,9.258202971070407727e+01,9.506053868743110513e+01,3.287619410318870905e+02,1.514212477075989796e+02,1.478805854174803471e+02
2.972485733346954930e+02,2.095707162628285687e+02,1.808129716066612787e+02,2.420266582707868395e+02,1.863256079596171162e+02,2.005638595970607980e+02,1.021983045652862074e+02,1.969599986902262003e+02,1.211689183626324535e+02,1.968136511991637292e+02,9.434625032703607417e+01,3.133643880032882407e+02,3.068141793557820733e+02,2.037888115893869951e+02,2.049323119448295927e+02,1.590750430273267000e+02,1.757397558808053191e+02,2.596908413737477872e+02,2.626244025859863314e+02,3.544399278064003624e+02,7.416327324724223402e+00,1.692928680710221556e+01,1.160425159183016497e+01,2.770980567173726783e+01,1.764681914175390887e+02,2.372330745033358710e+02,2.487685711236104851e+02,2.480203278835092533e+02,3.552024114281824154e+02,3.441905177283028934e+02,2.292292984134084577e+02,2.312549099324433826e+02,9.132718861760415052e+01,1.194092983026558130e+02,1.440140203320293040e+02,9.006379376123894076e+01,9.246516691402162280e+01,3.198027793097141398e+02,1.472909655337485901e+02,1.438487702283699434e+02
