weekdate,hour,minute,764853,716328,716331,717446,717450,717453,716339,717458,717461,717462,717466,717468,717472,769373,717479,717481,769388,717484,769403,769405,717486,764766,717488,717489,717490,768066,768477,717493,769345,717495,769359
5,20,10,38.48291057,35.2116515,31.94039243,28.66913336,24.98968074,20.96213235,25.26145931,30.88391117,33.63304092,39.84628603,43.41519464,47.83800079,55.18138298,63.79966763,65.20639006,63.02107329,60.42471029,61.31046176,53.39998441,49.18496363,50.57326597,51.96156831,53.34987064,62.63810272,67.10618977,66.26391063,51.1481949,46.18522591,41.22225692,36.25928793,36.25928793
5,20,20,38.81409506,35.25161013,31.6891252,28.12664027,24.95545657,19.08222725,24.02434057,33.02142617,35.11225766,41.21979209,45.31283818,49.26059323,56.49316484,60.25190508,63.53232323,62.19953107,60.28454696,61.613568,54.56043199,51.29332983,53.64276912,55.9922084,58.34164769,62.06904999,65.97522415,65.87162312,51.54040696,48.8692327,46.19805845,43.52688419,43.52688419
5,20,30,39.7528383,35.96785866,32.18287902,28.39789938,25.24666604,19.21861645,22.34421102,31.51193627,34.90677841,42.32676576,47.22128232,50.89068243,58.77924767,63.31153322,64.23442849,63.65413569,61.6335389,62.66413732,54.55372498,51.37030229,54.86210739,58.35391249,61.84571759,64.25755923,66.86769467,66.28530134,52.62719155,49.75441412,46.8816367,44.00885927,44.00885927
5,20,40,39.25361228,35.5430688,31.83252532,28.12198184,25.44961193,20.20517691,22.24102085,31.27192787,35.13044411,44.29954501,51.39582107,54.66743414,62.85863533,66.66885504,66.35335697,64.66978032,63.01119345,63.29776332,55.85959201,52.08759337,55.85669567,59.62579797,63.39490027,64.35966529,67.10656227,66.80635529,54.48904814,53.55305926,52.61707038,51.6810815,51.6810815
5,20,50,39.14561741,35.43498258,31.72434775,28.01371292,25.2322571,20.46110954,24.52727202,32.53264542,36.47311828,47.17154065,53.36144222,57.79374085,62.18960796,65.49535846,66.49995404,65.25651325,64.61785658,66.20162482,59.69960937,54.07837302,57.69574753,61.31312204,64.93049655,64.5982873,67.53109381,67.28844574,56.12139441,55.95498496,55.78857551,55.62216605,55.62216605
5,21,0,39.38273248,35.83349942,32.28426636,28.73503331,25.93371041,20.50742364,26.24717943,36.75644958,39.160627,48.44798772,54.3227042,58.22327216,62.50599316,65.79549397,65.84346989,65.85408838,65.12222631,67.05357516,59.8660769,54.42350607,57.7367312,61.04995634,64.36318148,65.17071176,67.64682461,67.39236897,58.23810084,59.48359772,60.72909461,61.9745915,61.9745915
5,21,10,39.0248085,35.51589117,32.00697383,28.4980565,25.26393288,20.55829405,26.83056723,40.23167157,44.03252519,50.74438326,54.81254574,58.9690909,62.4777999,66.55707721,65.61257659,65.86280259,65.40761781,67.04545343,60.31316125,54.91404937,58.09463767,61.27522597,64.45581427,65.25357699,67.578058,67.54362418,59.51444141,61.44937434,63.38430727,65.3192402,65.3192402
5,21,20,38.8262497,35.39620612,31.96616254,28.53611897,26.09190548,20.77506127,25.96377412,37.73024116,42.54837909,47.60853215,51.03208893,55.76945845,63.23086957,66.20843337,65.90670956,65.82661222,65.40321545,66.71520287,59.6684998,54.38194153,57.7666241,61.15130667,64.53598925,64.63443798,66.88831253,66.82192631,59.87214721,60.8830004,61.8938536,62.90470679,62.90470679
5,21,30,39.03357692,35.45049285,31.86740879,28.28432472,25.80469928,20.96453306,28.48157096,40.22727148,43.68266842,48.31857734,50.05805865,53.72085091,66.02851696,65.99225899,65.74774816,65.69264235,65.44370557,67.12297541,59.94248111,54.64346989,57.94560414,61.24773839,64.54987265,64.674923,67.15537831,67.11980784,61.24041479,61.81501055,62.38960631,62.96420207,62.96420207
5,21,40,39.36105816,35.8068442,32.25263025,28.69841629,26.50452332,21.4361064,29.54547541,42.80716742,43.87690867,48.54874775,51.82679879,56.48089402,67.13749773,65.53543417,65.12916156,64.39946895,65.17388156,67.21792717,59.58935355,54.54471872,57.87157607,61.19843341,64.52529075,65.09399908,67.35812828,67.07533871,62.78067555,63.89012629,64.99957704,66.10902778,66.10902778
5,21,50,39.36673626,36.05527254,32.74380881,29.43234509,28.00978035,22.9301015,32.59019802,46.22955556,46.28369009,50.69297658,54.01612979,58.97513241,64.03520016,65.109375,67.00390114,65.66851186,66.08708755,67.74964542,60.38856464,55.49123191,58.48888197,61.48653204,64.4841821,64.88099809,67.07094724,67.06419118,63.92882271,64.47080071,65.01277872,65.55475672,65.55475672
5,22,0,39.22213642,35.85510504,32.48807367,29.1210423,27.1699912,23.90402212,36.53736772,49.50952138,46.41609779,51.40627958,56.56023946,61.05016497,67.43538841,66.88347631,66.50467218,66.60498366,66.42583314,67.92582438,60.10954095,55.39489963,58.61150588,61.82811213,65.04471838,65.20396669,67.5864894,67.52840803,65.12501667,65.26247783,65.39993899,65.53740015,65.53740015
5,22,10,38.88486444,35.50357437,32.12228429,28.74099422,25.93775767,22.67939134,34.5173047,47.85945159,46.67723919,52.05165776,56.64122141,61.98787745,67.33528507,67.28377757,66.43060662,66.51036839,66.27183824,67.95138555,60.58805658,55.96740488,58.94569351,61.92398213,64.90227076,65.55359377,67.74559945,67.60704782,65.36989963,65.36077459,65.35164955,65.34252451,65.34252451
5,22,20,38.6786996,35.43807789,32.19745618,28.95683446,26.24948624,21.52780606,32.00922035,45.17444002,44.21325572,49.84133987,55.10324619,59.89716603,67.24642788,66.5063317,66.5419947,65.69739076,64.55969343,66.78976329,59.65193525,55.39128151,58.45937494,61.52746837,64.5955618,65.2456463,67.46480314,67.38084034,65.17694435,65.06576609,64.95458784,64.84340959,64.84340959
5,22,30,38.84562775,35.89306209,32.94049642,29.98793076,26.98650059,22.6157014,32.06368075,45.5942419,45.60614651,50.6394104,53.93478214,57.54509018,64.78728275,65.86392974,65.26013072,65.14245708,64.10044293,66.24734334,60.56442504,56.65997899,59.40167701,62.14337503,64.88507305,65.47476862,67.35163753,67.48657925,64.6620098,64.87913641,65.09626301,65.31338962,65.31338962
5,22,40,39.26583217,36.17508264,33.08433311,29.99358358,28.54084665,26.23546962,35.32364223,46.67734375,47.05454521,50.67443491,52.16046569,55.73588498,61.63506944,66.7120864,66.1836919,65.44885621,64.18760349,66.33603608,60.16708793,56.45439426,59.26372183,62.0730494,64.88237697,65.26049924,67.3127554,67.45756781,64.54571324,64.94667012,65.347627,65.74858388,65.74858388
5,22,50,40.51801908,37.97328269,35.4285463,32.88380991,29.94901356,26.81117919,39.56067423,49.83464402,48.30225534,51.54086223,52.62771584,55.70729053,60.23603898,66.65615339,66.40465978,66.00666629,65.71172461,67.36815371,60.94167433,57.07789157,59.64225229,62.206613,64.77097371,65.57769394,67.7723175,67.67358891,64.96087734,65.16828702,65.37569671,65.58310639,65.58310639
5,23,0,43.63044905,40.84519598,38.05994291,35.27468985,33.26154987,30.2353622,42.77855949,51.41119608,49.18249394,52.24104206,54.13051734,57.01531133,61.65141717,67.35015931,66.78917892,66.7474249,66.55892725,67.73965826,61.3564517,57.52418884,60.15536428,62.78653971,65.41771514,65.68828355,67.90195641,68.03410307,65.31934235,65.60862233,65.8979023,66.18718228,66.18718228
5,23,10,45.22128606,42.17222829,39.12317052,36.07411275,37.24451088,36.23806433,45.73710636,51.33163982,49.32564324,52.28539157,53.17859283,57.17539266,63.57906583,67.57597456,67.34239029,66.95788539,66.02967192,67.2942067,60.67288348,56.92654353,59.44186238,61.95718122,64.47250006,64.98552798,67.51502506,67.95782369,65.13031023,65.30931962,65.48832902,65.66733842,65.66733842
5,23,20,46.10652699,43.15621031,40.20589363,37.25557695,38.32416528,36.75573862,45.17652709,52.42290033,50.23928233,52.19435049,53.71047249,59.44225023,67.30912648,67.31773693,67.1119567,66.9403219,66.01661833,67.03003116,61.19316534,57.74659781,60.06241808,62.37823836,64.69405864,65.28550624,67.89948217,67.90852711,65.21392985,65.52400455,65.83407926,66.14415396,66.14415396
5,23,30,48.40452243,45.57298339,42.74144434,39.90990529,40.05587479,37.29053952,47.52349785,54.80358987,50.74931083,54.44060721,57.89928579,63.00265805,67.3906028,67.50710376,67.17534722,67.50566958,66.47274776,66.83164624,61.39084201,58.37455941,60.52208584,62.66961227,64.81713871,65.54069923,67.62682802,67.82461313,65.0951493,65.43504386,65.77493841,66.11483297,66.11483297
5,23,40,50.60259229,47.95979222,45.31699215,42.67419208,42.05554648,39.9506309,50.39003374,57.05181303,55.55627654,59.06790289,61.33802803,65.04180626,67.5483284,67.22485294,67.24759804,67.59709263,66.87039058,66.93333578,60.97423525,58.4969989,60.8285412,63.16008351,65.49162582,65.79801018,67.79822057,67.77498387,64.93976515,65.2389284,65.53809165,65.8372549,65.8372549
5,23,50,52.74576393,50.07399171,47.40221949,44.73044727,43.98572985,43.61390704,55.08207362,61.73622409,61.09722147,63.82989575,64.7260726,66.75328678,68.03937541,68.02095588,67.75706408,67.56608081,67.14523753,67.3399106,61.83159722,59.00074405,61.20217379,63.40360352,65.60503326,66.05869634,67.89737747,68.18564311,65.54353008,65.78192038,66.02031068,66.25870098,66.25870098
6,0,0,53.53189648,52.4449304,51.35796432,50.27099824,51.8543225,51.68318658,59.51620618,63.56919935,64.87602124,65.7598189,65.26042089,66.604363,68.01201672,67.69040033,67.61680964,67.80779062,66.9828233,67.23645153,62.26687857,59.26453081,61.42641898,63.58830715,65.75019532,66.024794,68.23300722,68.33009687,65.47713863,65.5831251,65.68911157,65.79509804,65.79509804
6,0,10,54.53407368,54.94800173,55.36192979,55.77585784,57.23747731,57.47079248,61.52364639,64.58919526,65.93272059,65.79482026,64.83484618,66.43039216,68.10396096,67.99448529,67.603125,67.65130578,67.38838235,68.63017259,62.10646446,59.11150502,61.42903199,63.74655896,66.06408593,66.15711703,68.05428281,67.49632761,64.69056996,64.55290449,64.41523901,64.27757353,64.27757353
6,0,20,56.60456175,58.16061954,59.71667732,61.27273511,61.18948348,60.39442629,62.04425505,64.37237371,66.66997996,66.5356499,65.85728392,67.10917915,68.47812776,67.55955065,67.16060866,67.90647658,67.80955741,68.33918079,62.45497965,59.96347289,61.72534182,63.48721075,65.24907968,65.60287596,67.92181876,67.62480579,64.89215504,64.29475252,63.69735,63.09994748,63.09994748
6,0,30,57.65412477,59.7770902,61.90005563,64.02302106,63.08360415,61.95366285,64.53611297,66.49405807,67.394503,66.57859477,65.74964503,66.96409022,68.08921287,67.4911683,67.21811275,67.98546597,67.86190557,68.11869698,62.00478486,59.29475553,61.32482693,63.35489833,65.38496972,65.852628,67.95498448,67.85230175,65.15654202,64.01224874,62.86795545,61.72366217,61.72366217
6,0,40,58.98170311,60.71361237,62.44552162,64.17743088,63.27386723,63.57956673,66.28385187,67.62753319,67.90089305,66.971399,66.29277564,67.2608304,68.39930906,67.47221814,67.27573529,68.151527,67.47883725,67.16982383,62.59231844,60.06810352,62.06441289,64.06072227,66.05703164,66.11498254,67.87248719,67.90976763,65.34924463,64.56524883,63.78125303,62.99725724,62.99725724
6,0,50,59.03858543,61.25693277,63.47528011,65.69362745,64.15062636,64.15371278,66.21397642,67.72603367,67.94023411,66.86165061,66.232036,67.1509001,68.03966409,67.29522059,66.84356618,67.88463235,67.19006536,67.04084217,62.39660692,59.56840861,61.58878625,63.60916389,65.62954152,65.56889502,67.65377339,68.19431944,65.1515873,65.08095108,65.01031487,64.93967865,64.93967865
6,1,0,59.59278674,61.53738469,63.48198265,65.4265806,63.199462,63.81890191,67.1050937,67.97727616,67.9103738,67.06450244,66.6602911,67.49465513,68.36875117,67.05925654,66.72399101,68.097848,67.73449774,67.77885237,61.85786612,59.81174136,61.69809654,63.58445172,65.4708069,65.64951199,67.60707214,68.00071429,65.37499845,65.49856923,65.62214001,65.74571078,65.74571078
6,1,10,59.81855548,62.1423964,64.46623732,66.79007824,66.38100647,65.98556121,67.50318627,68.11196718,68.15535553,67.17317303,66.73107392,67.63084432,68.53974401,67.86168301,67.3213848,67.99531552,67.18922113,67.52387038,61.99553207,59.93513655,61.95791351,63.98069046,66.00346742,65.92823734,67.81407792,67.80162337,64.86779104,64.92771188,64.98763272,65.04755356,65.04755356
6,1,20,60.34691574,62.46856087,64.59020599,66.71185112,65.86778689,65.27546695,67.50495448,68.14209292,68.16475378,67.09737858,66.57783412,67.20436105,68.00760757,67.20737337,67.03294526,67.82554372,66.81951809,67.27999837,61.93517667,59.27760271,60.95056732,62.62353193,64.29649654,65.11619646,67.11963073,67.62864951,64.75581463,64.80760347,64.8593923,64.91118114,64.91118114
6,1,30,60.19956781,62.416985,64.63440219,66.85181938,65.70567451,65.39684593,67.33866713,68.22949169,68.12230251,66.81149868,66.17562743,66.96010355,67.78522312,67.60429739,67.31397876,67.6664062,66.7134197,67.22803109,62.11449908,59.79049662,61.13433226,62.47816791,63.82200356,65.02165684,67.04169111,67.68563562,65.20438167,65.05758403,64.91078639,64.76398874,64.76398874
6,1,40,60.5632076,62.82998405,65.0967605,67.36353695,65.91192968,65.4145909,67.15008364,67.82355961,67.49837728,66.64975913,66.1793188,67.02066712,67.97534314,68.00825163,67.74052288,67.83136846,66.98473856,67.10337116,62.26290594,59.60208042,61.08767473,62.57326904,64.05886335,65.04278078,67.01881036,67.72435458,65.2554885,65.23351406,65.21153962,65.18956518,65.18956518
6,1,50,60.24405582,62.67611828,65.10818075,67.54024321,66.22026458,65.45130416,67.14559213,68.03267619,67.91836968,66.98351504,66.40121422,67.01558204,67.90616558,66.90741013,66.90593546,67.58476035,66.96810458,66.71737199,62.102376,59.59460969,61.38733543,63.18006117,64.97278691,64.98437369,66.80472548,67.62142062,64.7640527,64.79677618,64.82949965,64.86222313,64.86222313
6,2,0,59.75205327,62.26461184,64.77717041,67.28972898,66.01604449,65.4815955,67.36042321,68.13092931,67.97268304,66.89663058,66.30781732,67.00692618,67.7208802,66.24333226,66.4644053,67.48994093,66.83436665,66.69061124,61.87983575,59.42505246,61.31184375,63.19863504,65.08542633,64.83831479,66.7032363,67.61278525,65.06706199,64.87842797,64.68979396,64.50115995,64.50115995
6,2,10,59.38069362,61.8428716,64.30504958,66.76722756,66.14001225,65.79050926,67.29031279,68.07177288,68.06427813,66.92631127,66.32070553,67.02463644,67.89943074,67.11246324,66.67734069,67.49568311,66.98311986,66.91442075,62.17906454,59.5993785,61.22907232,62.85876615,64.48845997,65.3655707,67.10833176,67.51443435,64.66335247,64.50685009,64.3503477,64.19384532,64.19384532
6,2,20,60.20994324,62.42818436,64.64642548,66.8646666,66.37047983,65.79565329,66.60616441,67.20358796,67.73442947,66.89061916,66.18308104,66.66471036,67.38337983,67.22454657,66.87840686,67.76305081,67.21841078,66.79740098,61.75690615,59.08584267,60.82352595,62.56120924,64.29889252,64.87305373,66.82039151,67.61552837,64.79186826,64.91292639,65.03398453,65.15504267,65.15504267
6,2,30,60.84582151,62.92236098,64.99890045,67.07543992,66.11500597,65.41297355,66.95850646,67.68259464,67.89713235,66.57148012,65.79499319,66.09505583,66.37131299,67.04388889,66.91560049,67.29394502,66.49539189,66.7314206,61.69541973,59.233949,61.19204534,63.15014168,65.10823802,64.89854308,66.66045864,67.64755257,65.06074346,65.06986958,65.0789957,65.08812182,65.08812182
6,2,40,60.87799925,62.78251264,64.68702602,66.5915394,65.79721122,65.7088205,67.20798319,67.74024203,67.82500408,66.72996051,65.89899101,66.35284041,67.16292036,66.88377451,66.71676471,67.27890048,66.52984718,66.5695796,61.50967627,59.24543359,61.05928552,62.87313745,64.68698938,64.55491691,66.45646917,67.58301074,64.62153852,64.58231926,64.54309999,64.50388072,64.50388072
6,2,50,60.92929834,62.70370141,64.47810448,66.25250754,65.91131379,66.14066963,67.30636698,68.03468627,68.08378663,66.99021321,66.27929161,66.93172283,67.81731763,66.57595997,66.52131536,67.43237247,66.77927316,66.32177988,61.55347988,59.27646475,61.19387698,63.11128921,65.02870143,64.58974574,66.66162095,67.52648523,63.96451786,63.8008505,63.63718315,63.4735158,63.4735158
6,3,0,61.41790066,63.18022724,64.94255383,66.70488041,65.79271843,65.80347201,67.52951681,68.22061041,68.13237911,67.06939983,66.24013094,66.59654321,67.35398425,66.17844013,65.8172409,66.88593717,66.06409596,65.96101506,61.38272569,59.07731092,60.93914144,62.80097196,64.66280248,63.99630887,65.96255106,67.29301196,64.31842239,63.7810906,63.24375881,62.70642702,62.70642702
6,3,10,61.58203663,63.29468191,65.00732719,66.71997246,65.88720195,65.94225369,67.43721591,67.98567974,67.86898192,66.85883539,66.15689305,66.41975148,67.20242858,65.93657271,65.48696487,66.82876476,66.13281678,66.26640359,60.73958844,58.32332225,60.17767371,62.03202517,63.88637663,63.39146043,65.66550874,67.20872501,64.2023282,63.60955867,63.01678914,62.42401961,62.42401961
6,3,20,61.74509569,63.44687808,65.14866047,66.85044286,65.77044883,65.2145172,66.56174561,67.25976681,67.17121453,66.01042006,65.11960163,65.35258313,66.04928052,63.10002626,63.23416492,66.05290673,65.1798133,65.61940698,60.43799786,58.24991246,59.8997977,61.54968293,63.19956816,63.28360747,65.41993873,66.97389618,64.28019708,63.71259386,63.14499065,62.57738744,62.57738744
6,3,30,61.74007552,63.49679992,65.25352433,67.01024873,66.02808642,65.35308188,66.73514929,67.19102941,67.22046569,66.23425443,65.47488931,65.75057321,66.4777277,64.58129902,64.05886029,66.20401249,65.39501107,65.43516422,60.59055096,58.85342554,60.27817558,61.70292561,63.12767565,63.53340435,65.72021923,67.08835948,63.78583898,63.46156059,63.1372822,62.81300381,62.81300381
6,3,40,61.95405328,63.6854233,65.41679332,67.14816334,65.91750094,65.14946738,66.5394141,67.25251396,66.97718273,65.99644336,65.29758306,65.57649782,66.37434641,65.34468046,65.07362019,66.10792075,64.90581485,65.13593973,60.64525888,58.60655929,60.36354722,62.12053514,63.87752307,63.49986242,65.62319403,67.12225689,63.71481128,63.37088393,63.02695658,62.68302923,62.68302923
6,3,50,61.54534143,63.33330548,65.12126954,66.9092336,65.78214084,64.93558635,65.8879085,66.69441891,66.64244456,65.38776319,64.68586368,65.13987395,65.77469596,64.32230392,63.60518791,65.08642565,65.46882486,65.41471026,60.12118566,57.51430614,59.4350925,61.35587886,63.27666522,62.78930833,64.97457445,66.31588959,63.26497944,62.59408367,61.9231879,61.25229212,61.25229212
6,4,0,61.77901543,63.34203575,64.90505607,66.46807639,65.39628416,64.55687342,65.87808848,66.59801301,66.30873814,65.03219766,64.0719826,64.35526585,65.34591381,63.61893824,63.23102869,64.86064588,64.36202409,64.89650672,59.95929201,57.26622678,58.9818101,60.69739341,62.41297673,62.2341943,64.63690835,66.248787,63.16708789,62.44370128,61.72031468,60.99692807,60.99692807
6,4,10,61.81907383,63.38854754,64.95802126,66.52749497,65.62850409,65.06461633,66.14435302,66.8071555,66.63492043,65.63463348,64.9755405,65.25272425,65.9222192,63.82505901,64.29134441,65.78490031,65.4901508,65.53235051,60.0923075,57.61561916,59.45683219,61.29804522,63.13925825,62.81451437,64.70038835,66.31770254,63.02362443,62.59285727,62.1620901,61.73132294,61.73132294
6,4,20,61.6664556,63.1277371,64.58901859,66.05030009,65.517988,64.83531611,65.59446001,66.33872038,66.11438754,64.84612773,64.37199825,65.01048569,65.66672301,64.47449619,64.47297113,65.33026538,65.0331319,65.20712827,59.78440308,57.26594596,59.21982983,61.17371369,63.12759756,63.40449646,65.15842122,66.60513332,63.81530807,63.34388821,62.87246834,62.40104847,62.40104847
6,4,30,61.26969452,62.82580879,64.38192306,65.93803733,64.98092949,64.11605863,65.26172386,66.15367817,66.38957925,65.28333061,64.59036084,65.21143927,66.16863971,64.90634532,64.64804375,65.53764434,65.17171374,65.15675782,60.49045905,58.31468254,60.04365194,61.77262134,63.50159073,63.42741407,65.40908099,66.56350734,63.99709507,63.59727513,63.19745519,62.79763526,62.79763526
6,4,40,61.72906666,63.23268377,64.73630088,66.23991799,64.8800198,64.34302413,65.75926704,66.34456699,66.35007353,65.14811683,64.4286683,65.01122141,65.95269199,65.06309913,64.59814815,65.42753676,64.82821487,64.49287012,60.88887102,58.98622199,60.58259667,62.17897134,63.77534602,63.80247447,65.80133648,66.8843737,63.86723323,63.33211186,62.79699048,62.2618691,62.2618691
6,4,50,61.14439076,62.68566473,64.2269387,65.76821267,65.04010652,64.32723416,65.57446312,66.29119179,66.18251634,65.00065359,64.29300245,64.98742647,66.16631536,64.84222495,64.78848039,65.98456291,65.21264297,64.77323647,60.71409058,58.48649043,60.24035685,61.99422326,63.74808968,63.70586295,65.60919518,66.75811036,63.86007422,63.24855983,62.63704544,62.02553105,62.02553105
6,5,0,61.06483428,62.70801672,64.35119916,65.9943816,65.3018618,64.70773944,65.56315943,65.99083727,65.99926529,64.86610119,64.1385831,64.65505952,65.56315184,63.69995915,63.80701253,65.53514531,64.64710843,64.69949581,60.35663552,58.12656104,59.89481884,61.66307664,63.43133445,63.24538019,65.527751,66.70578643,63.51391335,63.10749634,62.70107932,62.29466231,62.29466231
6,5,10,60.90080004,62.58353885,64.26627766,65.94901647,65.24492836,64.43843012,65.50565087,66.22843988,66.07107979,64.96045888,64.47854439,65.05369145,65.9013494,64.0826752,64.61814633,66.0040482,65.19715219,65.42366911,61.11831087,58.98843079,60.49970822,62.01098564,63.52226307,63.43793417,65.70472987,66.64819994,63.88648608,63.63463935,63.38279263,63.1309459,63.1309459
6,5,20,60.90914775,62.65736851,64.40558926,66.15381002,65.33480235,64.47739442,65.53257664,66.12141544,65.92391612,64.82408497,64.28732707,64.86836193,65.89087146,64.74754902,64.63888889,65.79438589,64.96246051,64.92567277,60.96220129,58.35148226,60.14275736,61.93403247,63.72530757,63.6523366,65.56515523,66.46459355,64.53431733,64.31874332,64.10316932,63.88759532,63.88759532
6,5,30,60.97884562,62.55064329,64.12244096,65.69423862,64.9825022,64.49159282,65.55524432,66.14379425,66.1584872,65.38821759,64.836875,65.39493056,66.34967865,64.55099401,64.63645153,66.05200163,65.99444243,66.00926826,60.00686785,57.9880077,60.00794051,62.02787332,64.04780613,63.80256842,65.88047065,66.58196096,64.30873473,64.28588246,64.26303019,64.24017792,64.24017792
6,5,40,61.7378491,63.14741044,64.55697178,65.96653312,65.25864756,64.92940548,66.29674564,67.05958776,66.70528459,65.78743328,65.24743736,65.90862473,66.93590959,66.13010621,66.05864198,67.10969907,66.87973011,67.05547135,61.93683028,59.70201254,61.36287492,63.02373729,64.68459967,64.91154041,66.8231955,67.08778217,64.59491045,64.38729324,64.17967603,63.97205882,63.97205882
6,5,50,61.37261895,62.99743819,64.62225744,66.24707668,65.24400195,64.9520412,65.87884694,66.62839068,66.6622393,65.80239453,65.24595068,65.67149968,66.56308601,64.58714143,65.05246914,66.74940471,66.50126297,66.67532167,61.68913631,59.41749029,60.98795377,62.55841724,64.12888072,64.59869281,66.71885136,66.94318606,64.61769046,64.81600872,65.01432698,65.21264524,65.21264524
6,6,0,61.38292829,63.2747165,65.16650472,67.05829293,65.63038273,64.84700989,66.23174492,66.84403887,66.49926587,65.65154256,65.23588585,65.8132279,66.88681334,65.55729847,65.5415305,67.07491558,66.60919138,66.8647578,62.04000387,59.46956741,60.92914372,62.38872002,63.84829633,64.47604429,66.53126167,66.94438192,64.72204024,64.61245736,64.50287447,64.39329158,64.39329158
6,6,10,61.13308682,63.11095313,65.08881944,67.06668574,66.10211812,65.37186266,66.44118231,66.91704161,67.0051457,66.34277642,65.7418536,66.27567849,67.26385893,66.28585694,66.29951888,67.20167192,67.09449717,67.42541372,62.04675756,59.74750233,61.46610026,63.18469819,64.90329612,64.90142609,66.64935876,67.12029419,65.34290954,65.29554687,65.2481842,65.20082153,65.20082153
6,6,20,60.78752948,63.00466438,65.22179928,67.43893417,66.98005042,65.99506443,66.64815535,67.25461334,67.33541161,66.73826681,66.24492861,66.79485566,67.77933726,66.87845277,66.87287776,67.64963547,67.45439043,67.59581327,62.44086536,59.95612162,61.57772446,63.1993273,64.82093014,65.22678455,67.09723881,67.30435985,65.35390011,65.56052188,65.76714366,65.97376543,65.97376543
6,6,30,60.57081839,62.97313873,65.37545907,67.77777941,66.58543954,65.58878268,66.98880515,67.65601001,67.68658633,66.998189,66.43777505,67.08090142,67.96895289,67.11008987,67.27308007,67.88248094,67.35826253,67.74776151,62.53827238,59.82125964,61.62283803,63.42441642,65.22599481,65.37540278,67.16537557,67.2822153,65.84748077,66.00737401,66.16726725,66.32716049,66.32716049
6,6,40,60.11510813,62.58840449,65.06170084,67.5349972,66.32107493,65.29588165,66.75251225,67.53757149,67.68069444,66.95185458,66.42321895,67.00465278,67.92970997,67.31673475,67.16482843,67.48671569,67.26004493,67.94439168,62.87946538,60.31514939,61.87064121,63.42613303,64.98162486,65.33693321,67.3014017,67.43991763,66.17267633,66.28046493,66.38825352,66.49604212,66.49604212
6,6,50,60.05578494,62.55203746,65.04828997,67.54454248,66.55722222,65.87879085,67.15097426,67.83117341,67.90809368,67.28521106,66.68942538,67.18128132,67.80890114,67.48304739,67.32741013,67.1755079,66.54634507,67.1691375,62.75496834,60.00949463,61.87883312,63.74817161,65.61751009,65.18497243,67.24681853,67.59167334,66.0815454,66.19466256,66.30777972,66.42089688,66.42089688
6,7,0,60.32047584,62.74663041,65.17278497,67.59893954,66.42547876,65.43390523,67.07105801,67.79691415,67.84999864,67.22767838,66.66035948,67.21761846,67.99654684,67.58537582,67.53024237,67.39443764,66.76004097,67.55396833,62.79717116,60.07565651,61.83937142,63.60308632,65.36680123,65.61143995,67.48336297,67.65146892,65.99919718,65.9890103,65.97882341,65.96863653,65.96863653
6,7,10,60.51047637,62.79140255,65.07232872,67.3532549,66.51721405,65.3993317,67.09677288,67.89437588,67.91948821,67.17702517,66.43169896,67.23816313,68.35218565,67.52205882,67.30902778,68.20679116,67.35740002,67.41021325,62.05729714,59.42474073,61.23828935,63.05183797,64.8653866,64.74116246,66.91450633,67.25391252,65.9006268,65.92195018,65.94327357,65.96459695,65.96459695
6,7,20,59.00231115,61.52619,64.05006886,66.57394771,65.39657026,64.73589052,66.80449755,67.63935866,67.87943491,67.03382898,66.33199755,67.10262119,68.14874864,67.2440768,66.99979575,67.8148543,67.09493172,67.19061696,61.96600541,58.8205824,60.5785228,62.3364632,64.09440359,64.6877966,66.79743231,67.24986411,66.15329382,66.07466017,65.99602653,65.91739288,65.91739288
6,7,30,57.87419602,60.58224965,63.29030328,65.99835691,65.52650887,65.03555369,66.97195816,67.73590711,67.91558337,67.15964597,66.61748891,67.42755583,68.44664449,67.66081155,67.57577614,67.93800576,66.99578217,67.32939712,61.84007098,58.43560049,60.45382705,62.47205362,64.49028018,64.82566089,67.06306034,67.33938087,66.17243267,66.06287502,65.95331737,65.84375973,65.84375973
6,7,40,55.85776929,58.26149053,60.66521177,63.06893301,63.4900049,63.9675719,67.10374592,68.25226886,68.29979303,67.39691313,66.75770016,67.59954657,68.69975354,68.39050926,68.0706427,68.2785689,67.12341639,67.18004834,61.72827308,58.62130894,60.63949671,62.65768449,64.67587226,64.96652841,67.23631618,67.29461535,66.05695862,66.07062492,66.08429122,66.09795752,66.09795752
6,7,50,55.23727061,57.09690372,58.95653683,60.81616993,62.72822549,62.6724951,65.8762643,67.73405842,67.94906649,67.20930167,66.57884357,67.36804602,68.34563725,67.66828704,67.54271514,68.24816857,67.30931217,67.11774481,62.01565819,59.14214519,60.98692032,62.83169546,64.67647059,64.9982068,67.16226225,67.33900608,65.81274248,65.83327372,65.85380495,65.87433619,65.87433619
6,8,0,56.9686463,58.40508773,59.84152916,61.27797059,61.59537745,62.23638725,65.98433824,67.90961499,67.93766398,67.00855042,66.41215978,67.28900794,68.3207172,68.0130719,67.80069444,68.00451797,66.85115196,67.06188811,62.36396293,59.33707983,61.22862464,63.12016944,65.01171424,65.05752577,67.29925327,67.34898376,65.82003218,66.16493771,66.50984324,66.85474877,66.85474877
