1.332044743217623761e+02,2.081960103100578579e+02,3.213404410512736149e+02,1.937121309817892723e+02,1.146667095799336238e+02,2.737588212628293149e+02,2.345152878617445822e+02,1.554401441951720244e+02,2.208315627325750654e+02,3.005293290183867043e+02,2.055993308653059728e+02,2.741263213546725410e+02,1.553469636532220761e+02,1.804738502224920182e+01,2.152026542451649220e+02,1.682666785914902619e+02,1.595121290255446524e+02,2.265481846085708071e+02,3.212733474290331515e+02,9.387954123581241106e+01,3.553391870543679261e+02,3.284592247320627507e+02,1.594516271071585436e+02,1.875738027378874904e+02,2.294209944986506571e+02,1.744044027276726183e+02,2.496908756380196053e+02,2.258762129958877267e+02,2.459761331653024001e+02,2.566722053840960598e+02,1.541862952438033858e+02,2.174282485861571672e+02,1.041721865755530700e+02,2.571296971303237910e+02,2.753390549132286651e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.190917084357275826e+02,2.255605278881398021e+02,1.960583734112564684e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.642678933855453636e+02,1.723501362625849538e+02,2.061523271119543210e+02,1.964796809108665059e+02,1.366601346783761244e+02,1.292952442756924540e+02
1.327790881687975570e+02,2.075517894220590733e+02,3.196351661677211382e+02,1.924154167544372740e+02,1.137600594059142338e+02,2.724745626111345587e+02,2.345152878617445822e+02,1.568062699304373950e+02,2.200452968080857659e+02,2.924785382359179948e+02,2.034194087754487725e+02,2.737811328459490028e+02,1.541682708587648563e+02,1.784513175177005806e+01,2.122565084161817595e+02,1.672758391548738075e+02,1.597722374502497189e+02,2.260648975434223189e+02,3.216273558619940331e+02,9.430544302229078824e+01,3.576458364875826987e+02,3.293217264882183599e+02,1.594677950318822184e+02,1.881449561412254923e+02,2.306864184457474209e+02,1.751342972174727493e+02,2.498124948788546078e+02,2.260498561030034637e+02,2.467338082144006819e+02,2.569828436445468469e+02,1.544597698265601764e+02,2.172803032707658986e+02,1.041552898983082827e+02,2.563544410228769266e+02,2.750305742536548905e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.164512200437527554e+02,2.228420774281532317e+02,1.943844945553451851e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.643678957684401212e+02,1.711721597318529575e+02,2.032290086688203985e+02,1.943986445095308397e+02,1.359480117015020824e+02,1.285636656644011850e+02
1.327160611177092449e+02,2.076784576907745077e+02,3.203094834857396904e+02,1.926435611994887154e+02,1.140818613450069279e+02,2.735776121422082383e+02,2.345152878617445822e+02,1.578386194772659508e+02,2.205761670968310852e+02,2.920545861441014495e+02,2.036615885383428974e+02,2.740262769837799510e+02,1.543019347531527217e+02,1.780394391737875281e+01,2.112037130421692268e+02,1.669271476584060849e+02,1.593508533414936608e+02,2.255312204303443764e+02,3.203568122177611599e+02,9.377426267776910151e+01,3.545523935711746617e+02,3.284438678408769761e+02,1.589199451808276820e+02,1.872117882160239617e+02,2.304103061745701666e+02,1.746326832756147382e+02,2.485212878867362463e+02,2.247014100116089708e+02,2.457176233066002169e+02,2.560436686191719104e+02,1.539927967387146452e+02,2.165882370854299666e+02,1.037418235010622709e+02,2.560669318731154362e+02,2.745046694436437633e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.177113161834367929e+02,2.241393786929353382e+02,1.955371674724067645e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.649757934261297692e+02,1.708359696823621903e+02,2.017068896760136738e+02,1.939659737766911860e+02,1.355227230585266511e+02,1.279406087182831300e+02
1.322246429006761161e+02,2.059975158180691892e+02,3.182950225353114320e+02,1.916144984893208800e+02,1.134570485233955424e+02,2.713299879015480087e+02,2.345152878617445822e+02,1.576638322555320997e+02,2.196007988574637579e+02,2.947649694188077660e+02,2.036522962167438209e+02,2.741104964058619657e+02,1.543889230859169288e+02,1.778302951217384376e+01,2.105630906157774120e+02,1.671725802700690053e+02,1.594197213150356731e+02,2.257457961668119424e+02,3.218071658380338249e+02,9.455627736181712351e+01,3.572349784850396190e+02,3.314329984556974864e+02,1.598603892506596367e+02,1.871774645570400821e+02,2.296911182594243144e+02,1.740918893104949063e+02,2.484520393087098853e+02,2.245222922766499778e+02,2.445951508124463771e+02,2.549197974654547352e+02,1.534310161943209891e+02,2.156767480104126946e+02,1.033751233993923933e+02,2.553048466050866239e+02,2.734511556686280187e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.152746633371607174e+02,2.216307821503719424e+02,1.926709492042632235e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.636305062177613081e+02,1.696470772314930571e+02,2.005389721521812021e+02,1.930107449927895118e+02,1.351578450345701867e+02,1.278226185253774219e+02
1.315006573601243645e+02,2.057957753531786125e+02,3.172685064594340929e+02,1.912320913860504277e+02,1.133321660330262119e+02,2.716713697345657579e+02,2.345152878617445822e+02,1.565168105469498130e+02,2.195672216842339139e+02,2.970414861326510163e+02,2.039118810191291402e+02,2.724639248736096988e+02,1.532080355429068561e+02,1.758601818377673354e+01,2.090744517419614397e+02,1.670498048414234802e+02,1.597461107342429898e+02,2.258934423387203196e+02,3.199912135897134817e+02,9.339615262298327991e+01,3.528647394564991373e+02,3.273549680521868481e+02,1.590300172264885248e+02,1.861968766178007968e+02,2.293477710983619318e+02,1.736287181540535585e+02,2.479267463928541702e+02,2.245005380898489875e+02,2.444489221426163112e+02,2.546889147456093951e+02,1.531325655826642560e+02,2.154142289818633458e+02,1.031689249897119680e+02,2.548187175257814090e+02,2.734164235500651330e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.153982553993808438e+02,2.217580233453774383e+02,1.926345557424032791e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.640316554885144171e+02,1.703633704561086972e+02,2.017342550763954421e+02,1.937489537097945629e+02,1.352728864442225643e+02,1.281661425798922380e+02
1.319012458582361376e+02,2.069822206501732467e+02,3.188841705609701762e+02,1.921329027615539928e+02,1.134876977918407164e+02,2.724082988497372071e+02,2.345152878617445822e+02,1.590910842102686331e+02,2.209381176390245685e+02,2.973485134232321911e+02,2.043454293748113457e+02,2.737262521245441462e+02,1.538022511292724062e+02,1.772788454138204983e+01,2.109883859397494916e+02,1.690709410675706010e+02,1.611014656886009675e+02,2.282182569660107276e+02,3.232853083352201793e+02,9.435786728713455318e+01,3.562666319591137949e+02,3.309376776556607069e+02,1.601192715720197839e+02,1.869041277907885501e+02,2.299667638499708744e+02,1.743692699934005077e+02,2.485871078523404094e+02,2.242421248458954892e+02,2.451196756803707046e+02,2.559968918301923964e+02,1.540358698884800503e+02,2.170442542326560726e+02,1.042780596242795781e+02,2.570861124815785956e+02,2.749083219661772546e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.176417959910074842e+02,2.240678058734288243e+02,1.950290679278664072e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.637920954314777475e+02,1.705281273846234171e+02,2.024123734042736089e+02,1.945228892493375383e+02,1.356765722852769613e+02,1.281957297325367620e+02
1.326228427363745368e+02,2.077202783627953977e+02,3.204685751391001531e+02,1.924220766120366193e+02,1.138165467055230948e+02,2.729947033594943946e+02,2.345152878617445822e+02,1.563206499270506242e+02,2.216798592420843761e+02,2.999260258588736860e+02,2.064445458400663824e+02,2.754528097487032028e+02,1.551879538096679312e+02,1.788767005277297528e+01,2.130961055219403590e+02,1.692844489157439227e+02,1.612610083748868703e+02,2.284753569418638506e+02,3.245760668206643800e+02,9.502085438946116369e+01,3.588347949741406637e+02,3.332034954407712917e+02,1.603562089412297098e+02,1.881642738546242128e+02,2.309599819218249195e+02,1.751823983052907465e+02,2.488963981493440940e+02,2.253855813994501887e+02,2.467647342421646499e+02,2.570473090103357094e+02,1.545100873138542568e+02,2.173623888029044622e+02,1.039633531733076381e+02,2.567687376020096508e+02,2.750470946236737859e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.181817114137163287e+02,2.246236626360177127e+02,1.950765193893501817e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.633799629202182189e+02,1.708201231666018600e+02,2.036103009723609034e+02,1.951393243903094685e+02,1.362915397003131375e+02,1.289759838155743523e+02
1.326718368462755109e+02,2.071362811951917138e+02,3.187862143103876065e+02,1.918946316898756947e+02,1.137721290639277782e+02,2.721910737840169077e+02,2.345152878617445822e+02,1.563313669320969552e+02,2.217623305727871923e+02,2.993948499339459772e+02,2.065498916327289010e+02,2.742179497897139981e+02,1.543533075484404264e+02,1.774812364670668430e+01,2.107678300565946188e+02,1.702516732419869925e+02,1.623251701308560939e+02,2.298818939420041261e+02,3.241143429149965982e+02,9.413515960691110251e+01,3.566910542555835946e+02,3.290056902504911704e+02,1.591269249997155839e+02,1.871531207911829142e+02,2.289075884893878765e+02,1.737710752014954778e+02,2.484812295848293786e+02,2.247525248007254390e+02,2.457173584971818912e+02,2.554440173894990096e+02,1.532508809094057654e+02,2.155703054022831680e+02,1.033212469367190494e+02,2.556414128686504057e+02,2.738338473527218184e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.172780061997785879e+02,2.236932749615299940e+02,1.951924937604745196e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.640650642762552422e+02,1.708811502770723223e+02,2.029120468896644809e+02,1.954046458585982862e+02,1.362364275991709235e+02,1.282093735785653905e+02
1.323116350508231847e+02,2.065938508010423504e+02,3.179990783686466784e+02,1.912805216326797222e+02,1.133970369592752974e+02,2.718075296434520851e+02,2.345152878617445822e+02,1.564639098349706785e+02,2.209362223769676916e+02,2.988796142161956482e+02,2.057901620901353681e+02,2.728432394751673655e+02,1.534652227188081213e+02,1.775838979104671012e+01,2.115287384639294999e+02,1.709822978231652826e+02,1.629010787095961916e+02,2.307829422494664868e+02,3.270239837031770662e+02,9.548154779699412131e+01,3.607619479248441507e+02,3.346476187570675620e+02,1.592707362516701153e+02,1.864231875357716604e+02,2.288123176858505303e+02,1.731914916975399592e+02,2.462270761646003621e+02,2.228115148594539221e+02,2.440745967453613616e+02,2.534118521837760909e+02,1.522905703097078458e+02,2.135803354882258702e+02,1.024495109116062537e+02,2.547673253575770786e+02,2.729241846301635519e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.162925747068550777e+02,2.226787479886544929e+02,1.932143880175774768e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.649670131866351142e+02,1.720125762942210201e+02,2.044811129767861928e+02,1.947111776904194755e+02,1.352891300011874876e+02,1.280184869603370714e+02
1.312185134851063708e+02,2.053268515257944102e+02,3.166217947303739493e+02,1.903913052052638761e+02,1.124031131500198768e+02,2.694793386513047722e+02,2.345152878617445822e+02,1.552885881826625223e+02,2.194167975511741417e+02,2.977258429020560584e+02,2.051033065625511824e+02,2.719385795651208468e+02,1.528567743547878024e+02,1.772473345116931398e+01,2.096194235966978283e+02,1.695812351826233453e+02,1.615610392569492433e+02,2.288881803473320531e+02,3.238158309513372615e+02,9.438452876897984822e+01,3.566974492069123812e+02,3.307293185152513502e+02,1.584530337279054208e+02,1.859024691151363697e+02,2.282613429369029916e+02,1.731407749675066441e+02,2.471117728620578191e+02,2.239070211396225716e+02,2.444656149459028995e+02,2.543302897819698671e+02,1.526956118303021412e+02,2.147900959950487163e+02,1.032242188558715696e+02,2.558981389201899219e+02,2.743060248693220728e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.156347079826886386e+02,2.220014573388052099e+02,1.932048739746996375e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.632885929266213338e+02,1.702674880124176582e+02,2.024125263416722476e+02,1.941829806230016970e+02,1.347790686521921941e+02,1.273144039544378359e+02
1.308877228047317089e+02,2.049230285539786109e+02,3.162508771323385304e+02,1.904522502605038881e+02,1.125998311208886236e+02,2.703491640434887699e+02,2.345152878617445822e+02,1.561041199040720073e+02,2.190421242650751594e+02,2.979846660626283210e+02,2.053017728851667130e+02,2.705739408489785660e+02,1.529481162033828241e+02,1.776297546360188662e+01,2.101211589051523845e+02,1.703057124521145909e+02,1.620679823463723039e+02,2.297361141974058967e+02,3.236328944398848080e+02,9.391195737613372785e+01,3.545541277858506533e+02,3.294002174547923119e+02,1.577036682136695731e+02,1.854044575293303581e+02,2.285270649222515260e+02,1.734840717758104631e+02,2.462532706279122294e+02,2.226581670474481029e+02,2.435358637738010543e+02,2.537561551952652792e+02,1.527955701779060860e+02,2.146411802940479276e+02,1.030721129233171212e+02,2.553191648696987102e+02,2.740832752467926525e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.170565226718603071e+02,2.234652519941960520e+02,1.934484805005374994e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.618663254682343222e+02,1.699595035409857360e+02,2.034477355825461302e+02,1.941680352566115175e+02,1.353810121753702731e+02,1.281337677254872460e+02
1.313042853419466383e+02,2.053781401100849280e+02,3.168915885782689656e+02,1.899482339042040451e+02,1.121722112438443020e+02,2.699022971329599727e+02,2.345152878617445822e+02,1.553766734672160794e+02,2.185259667722152415e+02,2.972415745083842467e+02,2.057311393470865539e+02,2.718283602801352572e+02,1.534117049658430290e+02,1.771964656377122793e+01,2.099037083058155986e+02,1.706547077673288300e+02,1.622480130470287634e+02,2.300989797226447422e+02,3.227499437490274659e+02,9.323853452124365049e+01,3.522271178917724797e+02,3.268410032979747371e+02,1.584653247496386825e+02,1.868800923625400117e+02,2.293380782863604566e+02,1.738592311897901368e+02,2.474887539485703485e+02,2.232282750712299446e+02,2.442274804434684086e+02,2.556771575213274161e+02,1.538985400823894736e+02,2.173032660256315296e+02,1.042341678262783518e+02,2.574867829081560444e+02,2.765447085568083594e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.195747306611662566e+02,2.260578116462954199e+02,1.958241036210261257e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.638961907145792338e+02,1.709702408595836971e+02,2.033293925079616713e+02,1.942986643715165940e+02,1.353958108287011157e+02,1.281238072146460070e+02
1.311899584763556845e+02,2.057180473357552728e+02,3.165710876993805414e+02,1.903543125425302946e+02,1.128138819369706312e+02,2.708768136100750326e+02,2.345152878617445822e+02,1.587770486301621702e+02,2.201222362804445822e+02,2.977331636143023843e+02,2.057247667458100295e+02,2.746998566039640082e+02,1.558057865537380735e+02,1.795772376094010525e+01,2.102322508709593762e+02,1.708839331546260780e+02,1.624415907913130468e+02,2.303907595237785415e+02,3.231264390874973742e+02,9.333753784545604049e+01,3.533425282978350310e+02,3.265131604726359456e+02,1.586719393736087795e+02,1.866782562636099669e+02,2.286549940524720910e+02,1.735969128887995510e+02,2.475626914408990444e+02,2.238641208688651716e+02,2.446223131030397440e+02,2.548535549124378861e+02,1.531626279585801456e+02,2.155397786937288060e+02,1.033725515354136206e+02,2.564138569304996622e+02,2.757670623671240833e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.174280667116699703e+02,2.238477661037053394e+02,1.944826166897519499e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.628676716569275982e+02,1.699191950389564454e+02,2.021051729788810292e+02,1.929820915357718150e+02,1.348470093676248212e+02,1.277051239266715186e+02
1.307486993232849386e+02,2.045660401859522892e+02,3.149752399001137064e+02,1.898982189598360151e+02,1.122439215626815638e+02,2.691611574014331154e+02,2.345152878617445822e+02,1.981986585668866212e+02,2.200253916120480540e+02,2.973182372109942548e+02,2.052225307234004390e+02,2.707786813108089063e+02,1.532277634324906330e+02,1.766528471203846706e+01,2.101334308380898790e+02,1.706871702672641788e+02,1.622767529018191794e+02,2.301412423913450027e+02,3.221777958065050598e+02,9.288587365527156692e+01,3.515388105392773355e+02,3.250182962127047404e+02,1.571552173616665300e+02,1.851857668335901508e+02,2.274105892372085123e+02,1.723558588487719305e+02,2.468285736721613830e+02,2.236310982860107970e+02,2.445157275204519181e+02,2.545677543413146680e+02,1.524713765426095620e+02,2.151487575901048501e+02,1.031233213633256725e+02,2.553749247916183549e+02,2.755004784219153748e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.173478085559881663e+02,2.237651382758784848e+02,1.940655419454699313e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.639767049188200190e+02,1.699985263203091961e+02,2.009457712043871425e+02,1.929230787743751137e+02,1.352114913149011670e+02,1.277842602452229102e+02
