2.208198735802312171e+02,2.328210519857759095e+02,2.219079046493169756e+02,2.337107748931757953e+02,2.395274559509973074e+02,1.550984015707635422e+02,2.532957108882905004e+02,2.426295503210230038e+02,2.921258254319478169e+02,1.639565073667661466e+02,2.451215371880893201e+02,2.396935111926812851e+02,2.423598828321404994e+02,1.844401299461574126e+02,1.645195628669672487e+02,1.043716838086059795e+02,1.715447920765495837e+02,2.224391989610354017e+02,1.710314555925225761e+02,1.287135669983283321e+02,1.186636527149198770e+02,4.541268206469105451e+01,7.998082781086006321e+01,1.968261144207227176e+02,1.178462623513837002e+02,1.936634540826182445e+02,1.184461878267864137e+02,1.621047873375043764e+02,1.576340377717199033e+02,1.503587132969897198e+02,2.384926948968620763e+02,2.004522690245060232e+02
2.109055444836443769e+02,2.268306672126504111e+02,2.205654303162436634e+02,2.370207214884848099e+02,2.428134055261619153e+02,1.556045013358027518e+02,2.517588420622792000e+02,2.422532082531051856e+02,2.920697723871987250e+02,1.641541797235998388e+02,2.457694180890775897e+02,2.418163842284060081e+02,2.445217474670325828e+02,1.836998673703915301e+02,1.638427512744848400e+02,1.041365781713927703e+02,1.717636046151075675e+02,2.229268288870357253e+02,1.710395254706313324e+02,1.286294316447539927e+02,1.193134973612621934e+02,4.514811880467120631e+01,7.957173708465818152e+01,1.959319617034580574e+02,1.167110454683946728e+02,1.923192685083193396e+02,1.195811050450804913e+02,1.634985115219252236e+02,1.587015167078854461e+02,1.514395313713052360e+02,2.366045157341421827e+02,1.952646402555823499e+02
2.138423764392207431e+02,2.296154601201905336e+02,2.229013609165181435e+02,2.391218022175895044e+02,2.457321277279392007e+02,1.565153992572535913e+02,2.518630552626658243e+02,2.418395674547788019e+02,2.918934937734684354e+02,1.642418428372656649e+02,2.461889038889292749e+02,2.404558113418164567e+02,2.428079581752069203e+02,1.830956849898500707e+02,1.631729548647749937e+02,1.039558790329681415e+02,1.717836860579317602e+02,2.237875187174007294e+02,1.715043556360137984e+02,1.283326287071892295e+02,1.188754081387073995e+02,4.557476177608524637e+01,8.024420740469169289e+01,1.971974741075524662e+02,1.181500383388184758e+02,1.937878759671766886e+02,1.203009055597694896e+02,1.642759579207811953e+02,1.590554299217402843e+02,1.515925699579287595e+02,2.288151026512774422e+02,1.815192481260656905e+02
2.129263770742650195e+02,2.279444470995693166e+02,2.206004439232723655e+02,2.359127240093845614e+02,2.405800619060119629e+02,1.550391205270182695e+02,2.521076048772367528e+02,2.428447812502544991e+02,2.928020405880532735e+02,1.645767490755307847e+02,2.464190362415430400e+02,2.401880635889330904e+02,2.428844830934172307e+02,1.837404931141360578e+02,1.630555450460452676e+02,1.042243344848950528e+02,1.721684075141783410e+02,2.245734577617700722e+02,1.736279111911677262e+02,1.312466412360044785e+02,1.206903055747759623e+02,4.570235103145643052e+01,8.046062362507797161e+01,1.976100354326783304e+02,1.183078516181358708e+02,1.946050140328494535e+02,1.207881326600792704e+02,1.646923048489812231e+02,1.599795605729722467e+02,1.525636843909469746e+02,2.342770286476889794e+02,1.894833648313996832e+02
2.151844248421255656e+02,2.297957924939339591e+02,2.218377929246375970e+02,2.366359268255451980e+02,2.424322197234357930e+02,1.556512213455818312e+02,2.522560919124429120e+02,2.423008824262971359e+02,2.922232658703613311e+02,1.642959708844305453e+02,2.460672673136196806e+02,2.423427841300085674e+02,2.434220222340106830e+02,1.833417957174221726e+02,1.627593716769207504e+02,1.038373472487985936e+02,1.711101448497462343e+02,2.235895504905755331e+02,1.714088980419472250e+02,1.291889034583387286e+02,1.203575757271328541e+02,4.540014575107131378e+01,7.969638743430087402e+01,1.962911134492402141e+02,1.173943609554555820e+02,1.937485711374008304e+02,1.196258628028701452e+02,1.638059791477838303e+02,1.582072623969303322e+02,1.516560765906716313e+02,2.338391998688123579e+02,1.900226509684878806e+02
2.228796514869404746e+02,2.375753125393269443e+02,2.289213259916692493e+02,2.437331389073596881e+02,2.438906577187445350e+02,1.559821157494128556e+02,2.519199592808696764e+02,2.418632839473508511e+02,2.915075139634836887e+02,1.637849519028220300e+02,2.451347154238579549e+02,2.406286704965693275e+02,2.424889265593277798e+02,1.828448968835797928e+02,1.626384368267600280e+02,1.039866917163001148e+02,1.719931982044349752e+02,2.238104911757078810e+02,1.722211122562673893e+02,1.291141359068152781e+02,1.194965488711352037e+02,4.584845692774120351e+01,8.041547379212664737e+01,1.970139391758842180e+02,1.185900468932987906e+02,1.946643172570912270e+02,1.192193715959575542e+02,1.630082534977294415e+02,1.598114532249196600e+02,1.527094170604314343e+02,2.327896362045295291e+02,1.867196909264671945e+02
2.238878186198768958e+02,2.386172865659891329e+02,2.298936139431235688e+02,2.447342791045806507e+02,2.453856427170698851e+02,1.569601598803807008e+02,2.535310313079078810e+02,2.435953732322978738e+02,2.935745226803787205e+02,1.649344173020158451e+02,2.468368094424978381e+02,2.443845013328948710e+02,2.456505240161168899e+02,1.837281965828613579e+02,1.628589924292132594e+02,1.042482307097584737e+02,1.726072037669597137e+02,2.247012247781949270e+02,1.730626109733366036e+02,1.303450324045766990e+02,1.196165399241967009e+02,4.554369248815240923e+01,8.041423064992977743e+01,1.971202230457566600e+02,1.184270833438663857e+02,1.956152012320179949e+02,1.203754635773308621e+02,1.636621646702913324e+02,1.593532418972348808e+02,1.523025899206675149e+02,2.350874130247801475e+02,1.912735490239516594e+02
2.250786168355170958e+02,2.411982997286075943e+02,2.336684370256180046e+02,2.501506856538214265e+02,2.458489639338811230e+02,1.570257092763681044e+02,2.533062857179354808e+02,2.444103871637781822e+02,2.937452653513522591e+02,1.645645650268811266e+02,2.455709676424479255e+02,2.424900200286191421e+02,2.443591178058038054e+02,1.844061228910874206e+02,1.634925888587566476e+02,1.046343497388056676e+02,1.731563430361937321e+02,2.260996145788466549e+02,1.726979672029923734e+02,1.298802785943489368e+02,1.203650587812915944e+02,4.581737429968828934e+01,8.075955273950519597e+01,1.983830759331078184e+02,1.188303929960986807e+02,1.959071666413405524e+02,1.205407430591230451e+02,1.648180669036473205e+02,1.603480531268353957e+02,1.536017993426253554e+02,2.382427173292161910e+02,1.949358360698864487e+02
2.298672200562998000e+02,2.467990510299572975e+02,2.395594004739007516e+02,2.569666882562892170e+02,2.521818095866855458e+02,1.598140335392880331e+02,2.560330178390013884e+02,2.475446877738982323e+02,2.975073492873595455e+02,1.666693978827425440e+02,2.487076360247540094e+02,2.417141902615564391e+02,2.437652728661213359e+02,1.852945379936707582e+02,1.657244561643954910e+02,1.051933392539282579e+02,1.735358238015666075e+02,2.266137536026337500e+02,1.725168864543599341e+02,1.292764173804390282e+02,1.204034681830807045e+02,4.640341891451954837e+01,8.170143033538403188e+01,1.998762058507300026e+02,1.197482801243816937e+02,1.991869355231281986e+02,1.224624773116215977e+02,1.662753258338132127e+02,1.625251939665854479e+02,1.555730808127697742e+02,2.395595445209932279e+02,1.943721452542128532e+02
2.310611158353371195e+02,2.479571606109337552e+02,2.405607869220395401e+02,2.579062278086670403e+02,2.548059404988593997e+02,1.606255799452902693e+02,2.561529111832879835e+02,2.473714589492976188e+02,2.981192572556408891e+02,1.674841935059655214e+02,2.506473258261323167e+02,2.477188599937011304e+02,2.504152693497241273e+02,1.870890623149737451e+02,1.667562095409154210e+02,1.065889249944098083e+02,1.749545370605813730e+02,2.294146266063783912e+02,1.777155363488605531e+02,1.336168428519935674e+02,1.231459055719973605e+02,4.692146187244024702e+01,8.293003357106448448e+01,2.033777892477165494e+02,1.206739598665705699e+02,1.999613782028456228e+02,1.237608065964374475e+02,1.690248617091336314e+02,1.634309903616278348e+02,1.560516362859727053e+02,2.365746254296328743e+02,1.885846492611678400e+02
2.336933883847754885e+02,2.518481012774241776e+02,2.454020233241459721e+02,2.642756828717870121e+02,2.569535052621479849e+02,1.615014197196211683e+02,2.568937525688293135e+02,2.496194221176603207e+02,3.010621300388262966e+02,1.692726270734103764e+02,2.535319466497859366e+02,2.484845655851291610e+02,2.512602444513082389e+02,1.865211352416991133e+02,1.667699534428035406e+02,1.067827561514240955e+02,1.764276916865342457e+02,2.302431457756361226e+02,1.769852668348651434e+02,1.324382245208699089e+02,1.231443392330541684e+02,4.720226089446496331e+01,8.329098522023438989e+01,2.040725134867522286e+02,1.213055725431117509e+02,1.993606084308360096e+02,1.238119725469245083e+02,1.700770195576581898e+02,1.643770763280341498e+02,1.566833951640044233e+02,2.362398020331860948e+02,1.871825135175225512e+02
2.488834136017677565e+02,2.642556415804565404e+02,2.536291521008027701e+02,2.689737694887666066e+02,2.625151828451659526e+02,1.632527809751438781e+02,2.573385686387898659e+02,2.515465221521376691e+02,3.039367403109019961e+02,1.712084570464108140e+02,2.569259670574781467e+02,2.495793916172124511e+02,2.513949972068507464e+02,1.886539324470428483e+02,1.682168953676078047e+02,1.075204766694302236e+02,1.771455239642704385e+02,2.317356129155966471e+02,1.801465958553554003e+02,1.349517328099873623e+02,1.246192341031958222e+02,4.751759770195025823e+01,8.342722994707976625e+01,2.043824976192690315e+02,1.220708243078881878e+02,2.006911488471534710e+02,1.251790753742414637e+02,1.706158493087986869e+02,1.645996582852154688e+02,1.570476608037232893e+02,2.318378941469431993e+02,1.795581341845247039e+02
2.523511056930389032e+02,2.672863619590223152e+02,2.559157836715792200e+02,2.707417846686139455e+02,2.655647827151388469e+02,1.641635791688575239e+02,2.574776712117087527e+02,2.509952567842301221e+02,3.035354294682051091e+02,1.711366993581376903e+02,2.570579858424399617e+02,2.522292696875374531e+02,2.531080645483352782e+02,1.897459876286987992e+02,1.679831732938052937e+02,1.076811732987651737e+02,1.796330846787915902e+02,2.351126856615136660e+02,1.805886965001501494e+02,1.357589178832355117e+02,1.257197932450783782e+02,4.720487544536585744e+01,8.292324024053192488e+01,2.056706709517708873e+02,1.224955994107788229e+02,2.008264774082165047e+02,1.254396715502264925e+02,1.715722071304555811e+02,1.662821104628786770e+02,1.589745073935943367e+02,2.409293682583238478e+02,1.919882431406300896e+02
2.559152179471306567e+02,2.697954492651693954e+02,2.571225581814165366e+02,2.707707716465810677e+02,2.615204419876491215e+02,1.642243214376553908e+02,2.610233668736978530e+02,2.550027231900510571e+02,3.074564242078586744e+02,1.728109253416147055e+02,2.587438408312070237e+02,2.528693953970013979e+02,2.548631749448088897e+02,1.896419529882988968e+02,1.683730753398117486e+02,1.080844133968688254e+02,1.780449555737118885e+02,2.309172425403228601e+02,1.787183092016812793e+02,1.352836787170995763e+02,1.247797741324795595e+02,4.755562189935157136e+01,8.389747743967366489e+01,2.061481625507654485e+02,1.223925163824424658e+02,2.009376274091661969e+02,1.240877517729732062e+02,1.704166684349396519e+02,1.683341759961017488e+02,1.600285598153180899e+02,2.362679526902501550e+02,1.830133691146183139e+02
2.499118430319151969e+02,2.673260425526372615e+02,2.585043707946913401e+02,2.762207929597569205e+02,2.708552459614918462e+02,1.672064996946706970e+02,2.619532667819533458e+02,2.561073906996405185e+02,3.086753438461726091e+02,1.734307913060737292e+02,2.595715254858823755e+02,2.534333681323106191e+02,2.548499372975283848e+02,1.915879475727669501e+02,1.700696160244805810e+02,1.085358459573321426e+02,1.794429010473225503e+02,2.344322179724009629e+02,1.823371001545586125e+02,1.365542226193835234e+02,1.255079276661407448e+02,4.762422814367155155e+01,8.368937029006485773e+01,2.058216581612197729e+02,1.224048378365418870e+02,2.025575863561788310e+02,1.256953755595584141e+02,1.716560558972078923e+02,1.670101780271649830e+02,1.590499746829109711e+02,2.409873935440666628e+02,1.919844965762127629e+02
2.511217997719359971e+02,2.693739885852119187e+02,2.612290213050814600e+02,2.799445437119456415e+02,2.753829580127409145e+02,1.691701161884246289e+02,2.639549130112390571e+02,2.598791892148189504e+02,3.125957350310794709e+02,1.752737743719387709e+02,2.617787934982553679e+02,2.561828126892448836e+02,2.586690529785569197e+02,1.943110607194191459e+02,1.726118767350862697e+02,1.102283814659536745e+02,1.806717529204668153e+02,2.357255617877775649e+02,1.836050000925721974e+02,1.368088669340880301e+02,1.266621301777017976e+02,4.842100845781902052e+01,8.499920576633384428e+01,2.082985977771369619e+02,1.236841372507439871e+02,2.037283687121719993e+02,1.261760318596248140e+02,1.729164304129855907e+02,1.693409312221820358e+02,1.604680236178881785e+02,2.373771094891693281e+02,1.842501073998640777e+02
2.662807897377452377e+02,2.803497447272398517e+02,2.668309401147824360e+02,2.806316808597782710e+02,2.683163941403228137e+02,1.671268725057650784e+02,2.638007820673342394e+02,2.592961779440308305e+02,3.129292647694508105e+02,1.760585634737510929e+02,2.638711475155859034e+02,2.565263546047825685e+02,2.582848688885222259e+02,1.950361826039672337e+02,1.721065992755550838e+02,1.101360748867319188e+02,1.812259293715997330e+02,2.358404136349128919e+02,1.819423631928104044e+02,1.356022870636562061e+02,1.253798725514975132e+02,4.881935196344489469e+01,8.540564977908015010e+01,2.086342279698820050e+02,1.247556158902530683e+02,2.071874015986150823e+02,1.266863262572897071e+02,1.731791417395199062e+02,1.706192975362791344e+02,1.613298113278373762e+02,2.396457022654404341e+02,1.868348173536430750e+02
2.506556250501544412e+02,2.668144166065528680e+02,2.567385138866434318e+02,2.729681243300795472e+02,2.670051549416691046e+02,1.676873812502672081e+02,2.665534501336943549e+02,2.576625889606407895e+02,3.094423125823450960e+02,1.732269748897167574e+02,2.582971604836009192e+02,2.543207392341017510e+02,2.561651336492398059e+02,1.960009324490796701e+02,1.728523686584794063e+02,1.089166319553932993e+02,1.773231770857204594e+02,2.310306163240795740e+02,1.794487130285853027e+02,1.349407958306761657e+02,1.258418201367703233e+02,4.802375715334145667e+01,8.386851339811683204e+01,2.056642686794555459e+02,1.223406763905434360e+02,2.012946923915722266e+02,1.257665159497880865e+02,1.719991908097147757e+02,1.690601275941872359e+02,1.597212343263809089e+02,2.390152900109158622e+02,1.878306877727393100e+02
2.520720967504089742e+02,2.678169997075068522e+02,2.572162549235544020e+02,2.729573878127990270e+02,2.656731373230704207e+02,1.662997723515223072e+02,2.635996649467348334e+02,2.580213604404233934e+02,3.100141569354438502e+02,1.736276751563280811e+02,2.590173494500164111e+02,2.550239459683725158e+02,2.584076640231435817e+02,1.936205872656850318e+02,1.716442758550073791e+02,1.095413035469536140e+02,1.789798707263085475e+02,2.306377437282975222e+02,1.804422094961761616e+02,1.356346159392904838e+02,1.246461873685494908e+02,4.736171396276689904e+01,8.342822765170156174e+01,2.047439843364265926e+02,1.219078212112089261e+02,2.014405205560049126e+02,1.259473677491802164e+02,1.720963089765575944e+02,1.654516025440505302e+02,1.557773032930494708e+02,2.368977378452458993e+02,1.895031324635451142e+02
2.451596394925573179e+02,2.602667009803690235e+02,2.497668582939666351e+02,2.648419971617256579e+02,2.620653299109519594e+02,1.650538495309320695e+02,2.630109791881890260e+02,2.564870410045425047e+02,3.081149761003560457e+02,1.725321795175187845e+02,2.573346101765789626e+02,2.541843525582177108e+02,2.562064191188101745e+02,1.911441948341669104e+02,1.691327114734137922e+02,1.081286556236435104e+02,1.774228042407797545e+02,2.302715905025517600e+02,1.784878169761634865e+02,1.342616653592142768e+02,1.241662082101394589e+02,4.683583983205851808e+01,8.234300852881023047e+01,2.030079540146592478e+02,1.204512504776243418e+02,1.982737207232225671e+02,1.249166689608090905e+02,1.711597879501322836e+02,1.636871102032672241e+02,1.525612719627158356e+02,2.342224664034657167e+02,1.893921408832125906e+02
2.430122498054510345e+02,2.580544042284811326e+02,2.477085547801425207e+02,2.627281599664866576e+02,2.577123123772730082e+02,1.639969008238273034e+02,2.636909169309711274e+02,2.577602441813414771e+02,3.093474581859879322e+02,1.730528999714280189e+02,2.578538079236353724e+02,2.529479700669017461e+02,2.556450044185810668e+02,1.910827463432760283e+02,1.695485254783137634e+02,1.080981067821135753e+02,1.767632203357150047e+02,2.290573819139637521e+02,1.753028847227184031e+02,1.311620516573977966e+02,1.216067565249843199e+02,4.681653044957074172e+01,8.230517207958041581e+01,2.017171960451913719e+02,1.204077212656175391e+02,1.982924423472342710e+02,1.231704800333336465e+02,1.692704734027366271e+02,1.642252153479207379e+02,1.529722523387746378e+02,2.373026210195784813e+02,1.942014567931340139e+02
2.444618197239005895e+02,2.595843964528544348e+02,2.491682700737362097e+02,2.642668991901772984e+02,2.619395873575643350e+02,1.644501497820788529e+02,2.613312896878596234e+02,2.549656674877645059e+02,3.069687529398403854e+02,1.722815351613400026e+02,2.575591842081713594e+02,2.517185476787462051e+02,2.541468070494004508e+02,1.922565551812405715e+02,1.698180136813240608e+02,1.075831565460663057e+02,1.770166679867704715e+02,2.293362623516938754e+02,1.749263576178682342e+02,1.318555070796410860e+02,1.226643806482852312e+02,4.679244036943258322e+01,8.248380103288528176e+01,2.019720209543349085e+02,1.201726917825169494e+02,1.981820069744935608e+02,1.228073718405018866e+02,1.680517472668824439e+02,1.624734770530380388e+02,1.514430274025991423e+02,2.319140736365365569e+02,1.869808849585141388e+02
2.394787529917833240e+02,2.537578158058214797e+02,2.430635459029047354e+02,2.572512280116110901e+02,2.548424063852625636e+02,1.621527158509128128e+02,2.607003042959970003e+02,2.542201782270144292e+02,3.057598625863647612e+02,1.714242742230252077e+02,2.560040327467599468e+02,2.504334226643996146e+02,2.522560185763118454e+02,1.907697345996816409e+02,1.679825088042979075e+02,1.064438528784642699e+02,1.743835151841967672e+02,2.257964297630914530e+02,1.727384413887064625e+02,1.300938049102392142e+02,1.214349484693469208e+02,4.628696168153459922e+01,8.098588587442165476e+01,1.992172873510618842e+02,1.189427466937743390e+02,1.962785879209611153e+02,1.220648422615361142e+02,1.674561347465156871e+02,1.625642586216506231e+02,1.511251492202914335e+02,2.295461027958674833e+02,1.833744274849280202e+02
2.269021435222796299e+02,2.418927432910996629e+02,2.331103663693954218e+02,2.482242324108779030e+02,2.506893775737033820e+02,1.593284390949732483e+02,2.559028330129490598e+02,2.490910090127759702e+02,3.003482405979597729e+02,1.688269617221583019e+02,2.527962079294472630e+02,2.476508457392918388e+02,2.504621651243399754e+02,1.905733367869102892e+02,1.681743784794936118e+02,1.059397032688307831e+02,1.743906526168191817e+02,2.254215627642947197e+02,1.739237763379977650e+02,1.310585274241522598e+02,1.212358879144778143e+02,4.623820695095117372e+01,8.114814046314360496e+01,1.992455878971250058e+02,1.190965645830806778e+02,1.976865674834339472e+02,1.234774765151839802e+02,1.700375514712177392e+02,1.618075127999456129e+02,1.506737284829358998e+02,2.272758187247922876e+02,1.801648298688358523e+02
2.278806173231222090e+02,2.420346021873042730e+02,2.323775823425835085e+02,2.465170524887345493e+02,2.510428704402925177e+02,1.589370505101951778e+02,2.544111402744037491e+02,2.479219837020369539e+02,2.997691166879660614e+02,1.689842176751156444e+02,2.537797597511455479e+02,2.472738819458791681e+02,2.505476185598968470e+02,1.882366165957570558e+02,1.660103154968290937e+02,1.055476378459069906e+02,1.743498978737177083e+02,2.247885490709843168e+02,1.731669481841075537e+02,1.306386482843713850e+02,1.210404978845129023e+02,4.617007120035831491e+01,8.058100203181001575e+01,1.977368915696253282e+02,1.179751065987473311e+02,1.955162438565899095e+02,1.236899277568084727e+02,1.707474232834526333e+02,1.626059149309077725e+02,1.522741487122603985e+02,2.302306222146082177e+02,1.829821885611657990e+02
2.238351502819850793e+02,2.375495898879705123e+02,2.278908432893509541e+02,2.415657325855735849e+02,2.461824437306092364e+02,1.574044653973780612e+02,2.541548802039901034e+02,2.463772568101310867e+02,2.983394085931103064e+02,1.684344307656353124e+02,2.533534262564656387e+02,2.459448365807828338e+02,2.493069684145962128e+02,1.905460656139369462e+02,1.673757616933715440e+02,1.052931379288128397e+02,1.735003986772789801e+02,2.236635398643649069e+02,1.712403129274644016e+02,1.296170829436798897e+02,1.212606354419527293e+02,4.629677029247969244e+01,8.059039492359329415e+01,1.977348137742517054e+02,1.182117163352806131e+02,1.974426226457777602e+02,1.241583859608289373e+02,1.724265147296144107e+02,1.641209984759948952e+02,1.539460878608564940e+02,2.344187231021449520e+02,1.877952840367262866e+02
2.212375230597460529e+02,2.341974349715670769e+02,2.241069884978591915e+02,2.369560675070373179e+02,2.444776156862209291e+02,1.571029634040572773e+02,2.548102400076152207e+02,2.465945822845820317e+02,2.978485738497658986e+02,1.677180085391984790e+02,2.515935187750099260e+02,2.464634127889299293e+02,2.500007949538797902e+02,1.894041694160286795e+02,1.664664632364393810e+02,1.054439921998293954e+02,1.737570706450748901e+02,2.239385066678861449e+02,1.726974242083587399e+02,1.311487958700211607e+02,1.218608895643740766e+02,4.705825777331692450e+01,8.151935282969299124e+01,1.987848424989067269e+02,1.187795758684756890e+02,1.982863654735023147e+02,1.275050397597668166e+02,1.773210505707892821e+02,1.663582329923114855e+02,1.549766410302163706e+02,2.395417714000515446e+02,1.952066268144180299e+02
2.210438139363956793e+02,2.340756449623718254e+02,2.240697394878577597e+02,2.370001184273635317e+02,2.463623787326330046e+02,1.574348747989334072e+02,2.540826694068960876e+02,2.462715907726233695e+02,2.978025224403292555e+02,1.678924955953642097e+02,2.521664482256963993e+02,2.458664286973220783e+02,2.497008141231931972e+02,1.892877908900569821e+02,1.668968966346384661e+02,1.052598824279785674e+02,1.731423505883985570e+02,2.231079891175515684e+02,1.726152772595343379e+02,1.309571598532065764e+02,1.217090563151130311e+02,4.736996062985760858e+01,8.158288875870385937e+01,1.982380563441837467e+02,1.187903231004084006e+02,1.998589667728153358e+02,1.311354122019557735e+02,1.836502820271361145e+02,1.697742878940134119e+02,1.568232151132259560e+02,2.410498756664471784e+02,1.951765340088562368e+02
2.210726526364276481e+02,2.340318991453045498e+02,2.239571428445691481e+02,2.368066299463564235e+02,2.480118569948236598e+02,1.580321227320568767e+02,2.543956483732518450e+02,2.462111404545772473e+02,2.974599522329633601e+02,1.675425021379145107e+02,2.513973840931736845e+02,2.449169039466483468e+02,2.504267889936148777e+02,1.878368966503678621e+02,1.656534273944693894e+02,1.058353286754978484e+02,1.740341436709872198e+02,2.239237815005554353e+02,1.736503992968254408e+02,1.324002056971224590e+02,1.222421372907117814e+02,4.765106699775017773e+01,8.208587888423208767e+01,2.004308641403569879e+02,1.201095593258279166e+02,2.022676509310947210e+02,1.351199869933826392e+02,1.940663684895841357e+02,1.760741636501635980e+02,1.622760880632292526e+02,2.504454184986973075e+02,2.037347277552047728e+02
2.261269631597912451e+02,2.388418224740741493e+02,2.280477505381996934e+02,2.405956440814201187e+02,2.481597103999142462e+02,1.577929074397515308e+02,2.535385746739425770e+02,2.459085623895614958e+02,2.978418848057171431e+02,1.681945692233907721e+02,2.530567254094556233e+02,2.448174829431601154e+02,2.502660722352110270e+02,1.905581923134592444e+02,1.672842059412766957e+02,1.056157098030006694e+02,1.741413817845246683e+02,2.241729153554892946e+02,1.736966288367206914e+02,1.323522967215795632e+02,1.235365495106486549e+02,4.812669687535615992e+01,8.244092957351423934e+01,2.006329237107504184e+02,1.209944386335582038e+02,2.057658900339505408e+02,1.335941852481485626e+02,1.948896201785542814e+02,1.807292450703034206e+02,1.664791883358784048e+02,2.572431436952263653e+02,2.095582685537213479e+02
2.315945095640811076e+02,2.435474387189531740e+02,2.315385681116749197e+02,2.432406520703001434e+02,2.519571456653415567e+02,1.590881791723961669e+02,2.540588695972939490e+02,2.440082334999989087e+02,2.954857972332051759e+02,1.668321734790762321e+02,2.509571298871093461e+02,2.433942503862139120e+02,2.491413377075500364e+02,1.887491326501205151e+02,1.665862781748282373e+02,1.055081643927951234e+02,1.744291673298293688e+02,2.236606229788697817e+02,1.737612063788354817e+02,1.331760860518759273e+02,1.235353357356545700e+02,4.815759608584696849e+01,8.256007805753483808e+01,2.012712155412336301e+02,1.212436641932309271e+02,2.077271398050020537e+02,1.354690742193213282e+02,1.981950600859572944e+02,1.849706979993206062e+02,1.704235390580325316e+02,2.588842360828982692e+02,2.068342257585040329e+02
2.327270394360027979e+02,2.447020425021854919e+02,2.326023067648996516e+02,2.443231677916784861e+02,2.565018953099742589e+02,1.593737319872816158e+02,2.510386990771408193e+02,2.426783656270747827e+02,2.932931973621040243e+02,1.652545957814572262e+02,2.480558950215114464e+02,2.438227143070357101e+02,2.492728691655474336e+02,1.881609392711939392e+02,1.661116014998983985e+02,1.057122375358345039e+02,1.753275509585780014e+02,2.237284382339845195e+02,1.730362929863532031e+02,1.326635735733016190e+02,1.239828793299564040e+02,4.855179156008998831e+01,8.276539889092052249e+01,2.019762696464375722e+02,1.221603005339527641e+02,2.094462577184761756e+02,1.398255632997012299e+02,2.059232461307303765e+02,1.902655382634810337e+02,1.734349939169409538e+02,2.642762468718822788e+02,2.118779456540692365e+02
2.407247945345334585e+02,2.503142173891330060e+02,2.353846687074502597e+02,2.446700803643398956e+02,2.570794036011594699e+02,1.594316749568186822e+02,2.507321163493021743e+02,2.421945998000977340e+02,2.926560214944854010e+02,1.648650215472895297e+02,2.474237167875308501e+02,2.430031147582925257e+02,2.489057210963114812e+02,1.881452304747658957e+02,1.657499081896443158e+02,1.056458386328746428e+02,1.752296843747863022e+02,2.229945884513869032e+02,1.728906726597340366e+02,1.326409549809681891e+02,1.244927653429503351e+02,4.892614634152624120e+01,8.306363225125292615e+01,2.010092131024749733e+02,1.239168180177002228e+02,2.111010577878774654e+02,1.414307332249462092e+02,2.118106417578924550e+02,2.059364067569894416e+02,1.879825220565555526e+02,2.789439360110615098e+02,2.172296235506044866e+02
2.676212635792877563e+02,2.706465394475342805e+02,2.479728639790914428e+02,2.515526451627282540e+02,2.582489115145128267e+02,1.603315081055496023e+02,2.523781438375233108e+02,2.425888602071686080e+02,2.938025976698285717e+02,1.659026995572716601e+02,2.495915625743470798e+02,2.446711382018590371e+02,2.504449834839775235e+02,1.911868991776159987e+02,1.694492133289598712e+02,1.075388531973213162e+02,1.762722836357674225e+02,2.251795912564482194e+02,1.737654666258642067e+02,1.345855111410812128e+02,1.271100725857006495e+02,4.966114997164830669e+01,8.422501112558349234e+01,2.039484949775318796e+02,1.259737831427530921e+02,2.152166562865522508e+02,1.409016647711802079e+02,2.158169522145743997e+02,2.225093262510341390e+02,2.049529230619426983e+02,3.233792425269070350e+02,2.700541033242406002e+02
3.552718648434814668e+02,3.360665390736417066e+02,2.908145833868869659e+02,2.807700488959969221e+02,2.731829399697890040e+02,1.648528956767466980e+02,2.535225677473188455e+02,2.450717140904047255e+02,2.978749948588409211e+02,1.688311276165138679e+02,2.549871562385241646e+02,2.447432177184334137e+02,2.514896894958124278e+02,1.941815183583421742e+02,1.720338200726390312e+02,1.086453655532890110e+02,1.781549532882227709e+02,2.274406540533360612e+02,1.766418682679145320e+02,1.368253792323062044e+02,1.283706524415646868e+02,5.024216803675565046e+01,8.549505429854556837e+01,2.059303571127914267e+02,1.282997921207489469e+02,2.209013073128064377e+02,1.481000840692666429e+02,2.231947146802913835e+02,2.397790908280762778e+02,2.236977163392815271e+02,3.669950860622152504e+02,3.220447841796967055e+02
4.699029721990374355e+02,4.479258438075033268e+02,3.900268533276185963e+02,3.784920799414380213e+02,3.452435180059818549e+02,1.827533073881261600e+02,2.559450456645016345e+02,2.454416667284661173e+02,2.981116094252539028e+02,1.688391974550250723e+02,2.548004636413225228e+02,2.465457823521269631e+02,2.541231753592084885e+02,1.945093453296541384e+02,1.731110330887965745e+02,1.103141901586177767e+02,1.800281989847332227e+02,2.293258057168696666e+02,1.769845194624458316e+02,1.373076133544363699e+02,1.318382259401221006e+02,5.153962993336283915e+01,8.735783925687559304e+01,2.067328507793099561e+02,1.293872710964827490e+02,2.247960950953706458e+02,1.490650557708353574e+02,2.194665109022486149e+02,2.507585093050854255e+02,2.381601567710022493e+02,3.960702998667484280e+02,3.539923572631790307e+02
