weekdate,hour,minute,771864,717724,771879,718247,771897,718249,771914,717731,718253,771925,771938,774327,718256,766493,716660,718258,769248,769195,761526,718262,717746,718265,716674,764604,717751,717753,718275,718479,718277,767827,764590,764598,765153,718284,717772,761552,764572,759422,717766,761541,718280,764578,718287,771954,718290,764567,764671,761500,717788,718296,772438
3,21,10,65.09470136,65.44981682,64.41797001,63.44904541,65.69069272,65.22557111,62.71794808,61.46413656,60.21032505,65.78288399,64.392592,59.50136486,59.50136486,60.69190831,61.28718004,60.37977899,61.88245177,61.88245177,59.47237794,60.75978887,61.89338863,62.0471998,63.02698839,66.24575572,64.57176634,64.41363154,65.38838763,65.65806015,64.9188532,65.78596405,67.17638674,63.36564327,62.94911695,63.23282638,63.5165358,63.80024523,64.08395465,64.36766408,64.75818128,66.12925087,63.39216058,62.92311844,63.20125795,59.9702519,55.03993998,50.83484754,51.13441141,58.0687407,59.77666488,60.77902276,63.33489788
3,21,20,64.99256735,65.61820501,64.71113104,63.51939284,65.30865153,64.92582693,62.20129105,60.83902311,59.47675517,65.81752962,64.91259058,58.69033385,58.69033385,60.59587481,61.5486453,60.87991732,62.50141578,62.50141578,60.21118934,61.49874888,62.71835353,62.78630842,63.93795818,66.15042437,64.6035768,64.62275899,65.74495251,66.10763877,65.0120439,66.00995711,66.95508686,62.9812328,62.83566524,63.16704481,63.49842438,63.82980395,64.16118352,64.49256309,64.65587441,65.83458717,62.85862282,62.64034073,62.657718,60.03375417,57.00505659,52.63934132,53.41724009,60.08644301,60.56084799,60.00269051,62.44773086
3,21,30,65.44925919,66.07492108,64.75854504,64.03349376,65.65552678,65.13738252,63.19066425,62.21730511,61.24394597,66.96592195,65.70679157,60.12990646,60.12990646,61.64656523,62.40489462,61.97155839,63.163224,63.163224,61.53822217,62.50794253,63.2542207,63.4776629,64.00049886,66.18087619,64.57713795,64.17393395,65.01249561,65.50526431,64.58105104,65.95452504,66.67128549,63.24408068,63.7630842,64.01588937,64.26869454,64.52149971,64.77430487,65.02711004,64.95947808,65.96087352,62.90793388,62.66639176,63.28521909,60.98311882,59.38693905,54.94268397,56.02875569,61.84924978,60.3941011,61.0345384,63.63661784
3,21,40,65.26053495,65.76393671,64.86428714,64.31435544,65.50879558,65.38847266,63.70738341,62.86683878,62.02629416,67.23016238,66.31087489,61.17855552,61.17855552,62.58959724,63.29511809,62.65278197,64.00063895,64.00063895,62.01044585,62.80882519,63.55514457,63.60720453,64.30146396,66.57748611,64.54474837,64.10765114,65.05796994,65.20814951,63.58979817,65.98912566,67.11942617,63.40001321,63.4351024,63.82557353,64.21604465,64.60651577,64.99698689,65.38745802,65.49256309,66.61122866,63.63892355,63.01812169,63.12766294,60.88102212,61.40793157,58.36656647,59.0590621,61.93009271,60.03252115,60.92993353,63.74962757
3,21,50,65.92799077,66.53730992,65.63871561,64.1282527,65.85379608,64.92570641,63.88762288,63.36858112,62.84953936,67.4606748,67.38484262,62.38119989,62.38119989,63.72606784,64.39850181,63.63668099,65.07093578,65.07093578,62.87486016,63.09630561,63.58868772,63.31775105,64.08106983,66.54350313,65.10554005,65.16082182,65.86694773,65.89437036,64.31165605,66.32857762,67.44428897,64.20632799,64.43213116,64.66695849,64.90178581,65.13661314,65.37144047,65.6062678,65.77207525,66.57559685,63.62576924,63.58348245,63.47649777,61.15934847,62.68605453,60.51650456,59.91248516,62.59390081,61.56170286,62.55792045,64.06890035
3,22,0,66.44324569,67.0011992,65.74866227,64.34084537,65.9559232,65.36026119,64.4747325,64.03196816,63.58920381,68.17507915,67.41526553,64.22774574,64.22774574,64.79638172,65.08069971,64.19072789,65.3650177,65.3650177,63.30075608,63.54663515,63.9271453,63.79251423,64.30765545,67.00336021,65.65378711,65.66670743,66.70184294,66.98381083,65.79905247,66.75530025,67.67200185,64.59981925,63.76158042,64.25963928,64.75769814,65.255757,65.75381586,66.25187473,66.39914616,67.07402268,64.26089605,64.08852502,64.33736504,62.3033839,63.7187686,61.57783311,60.83332772,63.20210685,61.2810866,62.17287037,64.28240226
3,22,10,66.29578146,67.11675955,65.57773537,64.22056594,65.8217593,65.59031863,64.82621,64.44415568,64.06210136,68.1767998,67.37021853,65.35172526,65.35172526,65.19390677,65.11499752,63.68418709,65.03608827,65.03608827,62.25337666,63.30693393,64.16746632,64.3604912,65.0279987,67.12560265,65.70724557,65.69413171,66.67679895,66.95402822,66.08960149,66.57708118,67.56819827,64.43670383,64.44421313,64.76194784,65.07968255,65.39741726,65.71515197,66.03288667,66.38625755,67.19641931,63.55891715,63.0508125,64.07067737,63.27716215,64.46576397,63.39790536,61.76733689,63.15786509,60.99285303,62.13846181,64.66399695
3,22,20,66.40494281,66.65055351,65.52844363,64.61068111,65.81591847,66.13406295,64.79829063,64.13040447,63.46251831,67.65192249,67.43308646,65.70424356,65.70424356,65.60814992,65.56010311,63.97771024,65.51205629,65.51205629,62.39531737,63.37609695,64.10825488,64.35687652,64.84041281,66.92186208,65.69610094,65.70280719,66.66988783,66.82122141,65.61472631,66.19872936,66.89251899,64.24124635,64.53305521,64.84354316,65.15403111,65.46451906,65.77500701,66.08549496,66.30013617,66.77307096,63.74047707,62.84536082,63.47145649,62.39738809,64.62338893,64.17975081,62.70316313,63.7715154,61.61428221,62.6521959,64.40457026
3,22,30,65.9394122,66.28204311,65.16384458,63.80515351,65.11045107,65.39828051,64.92789665,64.69270472,64.4575128,67.34765625,66.78610223,66.44688902,66.44688902,65.96022478,65.71689266,64.77603522,65.47356054,65.47356054,63.83517778,64.19052431,64.67121395,64.54587085,65.15190359,67.1580559,65.58090108,65.33425327,66.39812262,66.90160034,65.78458677,66.34093782,67.3911801,64.89776755,64.90625323,65.1998056,65.49335796,65.78691033,66.0804627,66.37401507,66.64201778,67.2850938,64.06492817,63.55910028,64.05260294,63.41876052,66.12588621,65.31695146,63.8381233,64.78080561,61.88364613,62.77946351,65.39770331
3,22,40,66.01432394,66.06675026,65.07120798,63.98169935,65.86918,65.59434443,65.30344354,65.1579931,65.01254266,68.1904999,66.25355468,66.38262527,66.38262527,66.00475515,65.81582009,64.48230465,65.62688504,65.62688504,63.1487892,63.83882504,64.3712455,64.52886088,64.90366597,66.93623111,65.59351341,65.54172549,66.73829572,67.08360396,66.02709408,66.28986498,67.42629284,64.99275671,64.91976958,65.21854306,65.51731654,65.81609002,66.1148635,66.41363698,66.70664828,67.59602405,64.77998737,63.99938725,63.5535295,63.03375402,65.63048456,65.53178995,64.58374185,65.73465909,63.93863095,63.92508624,65.45936683
3,22,50,66.31564466,66.74029521,65.72340978,64.48732133,66.08537016,66.13020385,65.64741472,65.40602016,65.16462559,68.01519366,66.5038709,66.37962175,66.37962175,66.2478548,66.18197132,65.03893953,66.11608785,66.11608785,63.89590774,64.01746532,64.44258247,64.1390229,64.86769961,67.37412772,65.79815545,65.71407551,66.95090635,67.26497472,66.61298774,67.18898868,67.47022681,65.30724844,65.08316532,65.4030011,65.72283688,66.04267266,66.36250844,66.68234422,66.63670821,67.66588844,64.81330795,64.29497172,64.75937277,64.39373247,66.46496218,65.78948658,65.72419609,67.29893999,64.59988421,64.13426313,66.01110992
3,23,0,66.54733456,66.95951637,66.09334092,64.41545193,66.10312393,66.31195728,65.89568543,65.6875495,65.47941358,68.15976052,67.56312485,66.78582276,66.78582276,66.41240128,66.22569054,65.19152125,66.0389798,66.0389798,64.15735197,64.6447364,65.06157538,65.13212084,65.47841435,66.85534047,65.49620765,65.55756291,66.85590278,67.12109009,66.14156928,66.61400735,67.53604124,65.34142479,64.65358146,65.08287788,65.5121743,65.94147071,66.37076713,66.80006354,66.8391998,67.50160731,64.4003344,64.31340506,65.02041667,64.79205726,67.23359754,66.62786156,66.01298109,67.20342271,64.65579015,64.75327251,67.00478105
3,23,10,66.50127145,66.94142463,65.80699653,64.16595717,65.41619367,66.14027891,65.66013622,65.42006487,65.17999352,67.84908672,67.51573296,66.57378092,66.57378092,66.20355537,66.01844259,64.81670933,65.83332981,65.83332981,63.61497607,64.17415162,64.6450663,64.73332717,65.11598098,66.87654014,65.69224583,65.61238154,66.65737932,67.0422692,65.93617776,66.59070466,67.42964826,65.40112229,64.97921578,65.32978376,65.68035173,66.0309197,66.38148767,66.73205565,66.9054784,67.60372232,65.18541914,64.97374975,65.49800303,65.08524662,67.4094192,66.51173291,65.73090633,66.67673673,64.20147759,64.70618646,67.07852171
3,23,20,66.22063537,66.70235566,65.53513386,64.11945125,65.27120779,65.54296802,65.07132134,64.835498,64.59967466,67.3296024,67.05584893,66.31555637,66.31555637,65.87944681,65.66139202,64.64914745,65.44333724,65.44333724,63.63690288,63.57291539,63.8259605,63.5089279,64.0790056,66.58851954,65.06686666,65.00273943,65.91894903,66.40509088,66.00791057,66.79284109,67.51043369,65.25966208,64.67893159,64.96946976,65.26000794,65.55054611,65.84108428,66.13162245,66.43181228,66.66734981,64.72416268,64.46511965,65.04861807,64.89915003,66.27709753,65.77679204,65.30092262,65.71983882,63.76765201,64.61938269,66.75958265
3,23,30,65.7068816,66.493201,65.22296784,63.30782498,65.0547953,65.51453081,64.78843079,64.42538078,64.06233077,67.43063998,67.20109409,65.98174755,65.98174755,65.57111704,65.36580178,64.11518785,65.16048652,65.16048652,62.86457392,63.32023806,63.84596345,63.77590221,64.37168884,66.68843273,65.616979,65.46265756,66.37563447,66.76058442,65.8553587,66.54952293,66.91228327,64.97751339,64.92496187,65.22677742,65.52859297,65.83040852,66.13222407,66.43403962,66.33438942,66.10182254,64.24970012,64.66857098,65.8142725,66.00206395,67.67708809,67.05081574,66.11309221,66.78415804,64.38487696,64.08688239,66.52655787
3,23,40,66.26150913,66.8747549,65.56276186,63.59503676,65.72109205,65.64037498,65.10282857,64.83405536,64.56528215,67.61660948,67.07337079,66.00175408,66.00175408,65.70224886,65.55249625,64.45950773,65.40274364,65.40274364,63.3665192,63.72806294,64.15757839,64.08960668,64.58709384,66.61932955,65.02340771,65.04185591,66.2155081,66.4176036,65.95730963,66.60041229,67.16619382,65.37553024,65.2190801,65.48710784,65.75513558,66.02316333,66.29119107,66.55921881,66.86409914,67.20704142,64.78375105,64.64927951,65.69662331,65.40312672,67.05690776,66.33395591,65.72105102,66.8806301,64.24278199,64.30374052,66.54569713
3,23,50,66.00360734,66.70009427,65.34259992,63.27462554,65.44214325,65.38161298,64.90034635,64.65971303,64.41907972,67.32111656,66.8733753,65.75867402,65.75867402,65.4686805,65.32368374,64.24552495,65.17868697,65.17868697,63.16736617,63.56637312,63.98179329,63.96538007,64.39721347,66.12659078,64.83870289,64.94416552,66.10775796,66.60370602,66.10473242,66.88730217,67.17090385,64.94261658,64.92212238,65.14567657,65.36923075,65.59278494,65.81633912,66.03989331,66.10217224,67.03736255,65.06232211,64.51193601,65.73592319,65.31131199,66.98990987,66.58321543,65.96321809,67.04987444,64.43432239,64.72798592,66.8120437
4,0,0,65.6469904,66.57363985,65.39747564,63.48890762,64.48465066,65.12859899,64.72036617,64.51624977,64.31213336,67.64840103,67.24685458,65.79028659,65.79028659,65.55122961,65.43170112,64.20022646,65.31217263,65.31217263,62.9687518,63.613981,64.2966578,64.25921019,64.9793346,66.74149743,65.2631761,65.27770752,66.45630872,66.61730409,65.87744238,66.49127247,67.39480105,65.33925874,65.28814466,65.47683342,65.66552218,65.85421094,66.04289971,66.23158847,66.51593371,67.26236627,65.2147217,65.33136351,66.20878185,65.81544253,67.30326342,66.73708437,66.24841214,67.00538833,64.29459222,64.26109211,66.56335149
4,0,10,66.16155739,67.0311203,65.96888072,64.3495872,65.63170795,65.41218909,65.1175245,64.97019221,64.82285992,67.85259651,67.13875842,65.86130575,65.86130575,65.61383085,65.4900934,64.39840201,65.36635595,65.36635595,63.30671063,63.79141959,64.21722623,64.27612855,64.64303286,66.65053271,65.0921727,65.04384559,66.28706342,66.59617545,65.66391386,66.65069507,67.17326142,65.43452523,64.60784587,64.92364808,65.23945029,65.55525249,65.8710547,66.18685691,66.29589402,67.11360926,64.83925526,64.82447242,66.58741561,65.83821512,66.98519749,66.4967221,65.73011985,66.34266347,63.83147587,63.88219918,66.32110056
4,0,20,65.07085478,65.95040339,64.91859681,63.2344805,64.37003692,64.64984746,64.29622221,64.11940958,63.94259695,67.42499234,67.0579464,65.25462082,65.25462082,65.14535484,65.09072186,63.99659566,65.03608887,65.03608887,62.90246946,63.2725756,63.67272279,63.64268174,64.07286998,66.47923694,64.68966175,64.61081349,66.0256215,66.26512596,65.30425704,66.24757353,66.81829608,64.73968254,63.90664794,64.29952287,64.6923978,65.08527272,65.47814765,65.87102258,66.07447979,67.01992056,65.04918611,64.85208807,66.19113684,65.62381992,66.89967383,66.2557446,65.55325309,65.77494383,63.0923479,63.64032528,65.73701442
4,0,30,65.09669614,66.32101949,64.63047225,62.11018447,63.88278724,64.59893937,64.00118799,63.7023123,63.4034366,66.36562245,66.44699618,64.96133493,64.96133493,64.75875104,64.65745909,63.46966627,64.55616715,64.55616715,62.28187344,62.84155332,63.35266792,63.4012332,63.86378251,66.06953307,64.48821098,64.26003513,65.40531374,65.81575278,65.08835047,65.83903536,66.60112707,64.50546124,63.83718885,64.14565964,64.45413044,64.76260123,65.07107202,65.37954282,65.35585751,66.26853858,64.7741241,65.0825612,66.25473983,65.50066161,66.72265607,66.03049332,65.38573409,66.08999037,63.06021345,63.31234054,65.76699128
4,0,40,64.54648007,65.69457721,64.80739713,62.56431302,63.04805524,64.22987281,63.73982425,63.49479997,63.24977568,66.88027727,66.21325225,64.59570064,64.59570064,64.44760337,64.37355474,63.27644986,64.2995061,64.2995061,62.17934498,62.61385086,63.11612817,63.04835674,63.61840548,65.55185946,63.7157094,63.99755765,65.53723458,65.84299565,65.17285266,66.01714508,66.90120381,64.62020242,64.03968178,64.31928247,64.59888316,64.87848385,65.15808454,65.43768523,65.56934712,66.232404,64.14762318,64.46344906,65.97842937,65.5041801,66.58867968,65.98947743,65.42290453,66.32557218,63.39625523,63.36930459,65.69991066
4,0,50,64.4645384,65.6039665,63.99791156,61.27642974,63.09454119,64.10361179,63.70622541,63.50753222,63.30883902,67.00428922,66.33060351,64.60540097,64.60540097,64.40656433,64.307146,63.28540205,64.20772768,64.20772768,62.2636581,62.63148086,63.23342776,62.99930363,63.83537465,66.07620154,64.19970968,64.210875,65.5671424,65.702246,65.01911028,66.23138772,66.76344948,64.29144034,64.20055166,64.47836313,64.7561746,65.03398607,65.31179754,65.58960901,65.72422386,66.46598361,64.40655327,64.73634527,66.11965336,64.93492848,66.09722023,65.45760796,64.76750776,66.03611877,62.98566056,63.2058187,65.71966146
4,1,0,64.37085342,65.57867631,64.17118048,61.2473757,63.26076083,63.96483334,63.58196204,63.39052639,63.19909073,66.96791808,66.0632077,64.67516704,64.67516704,64.55285318,64.49169625,63.05736052,64.43053932,64.43053932,61.62302479,62.39297684,63.05940688,63.1629289,63.72583692,65.44770378,63.78758124,64.05622543,65.41723981,65.72061528,65.21772415,65.79975694,66.54406338,64.1716313,62.89151935,63.38174293,63.87196651,64.36219009,64.85241367,65.34263725,65.5814584,66.32078006,64.50282855,64.52298138,65.75436163,65.07301917,66.11677284,65.24955476,64.75467766,65.69846281,62.72299145,63.00750878,65.45880623
4,1,10,64.02551573,65.00245477,63.84019477,60.68414603,61.8935952,63.58031986,63.25203803,63.08789711,62.9237562,66.51360549,66.18837028,64.31437188,64.31437188,64.2051565,64.15054881,63.20411282,64.09594112,64.09594112,62.25767682,62.4225534,62.85307875,62.58742997,63.28360411,65.08532901,63.2535228,63.33683987,64.75792386,65.1879688,64.32362432,65.63770221,66.14822312,63.55675628,62.97196292,63.42889803,63.88583314,64.34276826,64.79970337,65.25663849,65.43430656,66.1269958,63.60349374,63.82432383,65.55895588,64.44023218,65.81766061,65.38782313,64.86969662,65.60015629,62.33905505,62.43585898,65.01466892
4,1,20,63.54674822,64.6886524,63.76759031,60.41472523,62.22306502,63.80698448,63.1818889,62.86934111,62.55679332,66.16491779,65.73711459,63.82515791,63.82515791,63.80508179,63.79504373,62.72163794,63.78500567,63.78500567,61.64823216,62.30921689,62.66044825,62.97020162,63.0116796,65.10185324,63.29804922,63.21989052,64.79208708,65.1048926,64.66932851,65.76500949,65.99230348,63.58568079,62.0349904,62.62016435,63.20533831,63.79051227,64.37568622,64.96086018,65.22107843,66.10365507,63.37761219,63.65377805,65.38473606,64.26543252,65.58339724,64.91891274,64.18665602,65.35082848,62.33566777,62.06158421,64.71985039
4,1,30,63.72772161,65.01078431,64.26962623,60.94886696,62.34986025,63.396159,62.96699149,62.75240773,62.53782398,66.38471456,65.91388534,63.72197392,63.72197392,63.4382794,63.29643213,62.04385523,63.15458487,63.15458487,60.79127833,61.15192766,61.67755583,61.512577,62.20318401,64.68652131,62.84664692,62.95179003,64.6608158,64.99953959,64.26437049,65.6432598,65.98410064,63.31293279,62.14340644,62.74912058,63.35483471,63.96054885,64.56626299,65.17197712,65.22101657,65.85962727,63.29506722,63.411408,64.94906396,63.96814803,65.33798705,64.80629345,64.38270836,65.28191235,61.91396613,61.96120815,64.74041429
4,1,40,63.40416608,64.70502115,63.87661736,61.587629,62.86601952,64.03536739,63.34934853,63.0063391,62.66332967,66.68732384,65.86137219,63.76717529,63.76717529,63.52246795,63.40011428,62.23078974,63.27776061,63.27776061,61.0614652,61.71344071,62.32072612,62.36541621,62.92801153,64.93211125,62.86119196,62.86151961,64.51180215,64.8117799,64.22238101,65.66273109,66.44800264,63.53627973,61.98077023,62.50190494,63.02303964,63.54417434,64.06530904,64.58644374,64.6182423,65.6060887,63.14774889,63.24154485,64.97114462,63.84681068,65.39952297,64.76479159,63.67440615,64.55242673,61.33087635,61.41685477,64.30723878
4,1,50,63.21518922,64.64843342,63.60495696,60.92821207,62.44734846,63.67500243,63.17293619,62.92190308,62.67086996,67.15541769,65.97749538,63.59280027,63.59280027,63.25061149,63.0795171,61.84201826,62.90842271,62.90842271,60.60451942,61.22761447,61.88542425,61.85070952,62.54323403,64.35522766,62.51762578,62.16717635,63.54127434,64.06592851,63.59259744,64.85639706,65.66406375,62.54642016,61.33495286,61.92988196,62.52481105,63.11974015,63.71466924,64.30959834,64.43856926,65.17303739,62.98485535,62.9960622,64.42276699,63.16940069,64.60112771,63.8994782,62.70419193,63.80090143,60.59526281,60.38247006,63.32159088
4,2,0,62.94252889,64.21393032,63.44701826,60.4823432,62.1886605,63.59932195,62.48353016,61.92563427,61.36773838,65.99864094,65.04711413,62.88491045,62.88491045,62.84039711,62.81814044,61.39922223,62.79588377,62.79588377,59.98030402,60.18891642,60.50037633,60.39752882,60.81183623,63.18578146,61.06201284,61.26232859,63.21408694,63.78992044,63.51870796,65.31398917,65.20500893,62.17121804,61.37130857,61.80022142,62.22913427,62.65804711,63.08695996,63.51587281,63.52332965,64.37749563,62.017796,62.62310074,64.36614032,63.25845267,64.55505814,63.57895032,62.7403204,63.76365778,60.7629147,60.84440409,63.82877141
