1.993443736596135523e+02,2.377541648575683553e+02,3.578992062278787216e+02,2.250474361005909429e+02,3.169418370849269309e+02,3.487273842548069638e+02,4.065338598906873244e+02,2.383523302554832810e+02,3.540265222788663095e+02,1.172372863260678315e+02,8.544592185851747956e+01,1.654520683297157575e+02,1.548771689944265120e+02,1.137570359247175418e+02,1.432039960347318299e+02,2.556571774830742072e+02,1.917026458753119584e+02,2.154641616267185782e+02,1.442164373503703416e+02,3.479929644293663387e+02,3.436869899857962309e+02,1.853046350489165945e+02,3.359255178547806509e+02,5.417382080926914796e+02,3.147834151864602177e+02,3.015110755056581411e+02,3.873101288629873693e+02,3.165317954933498186e+02,3.027627018964095100e+02,3.063325176021940024e+02,3.085636511892632825e+02
2.034456428339136380e+02,2.405726790944288211e+02,3.588240773794489655e+02,2.234063958112923274e+02,3.176716206917599266e+02,3.453912235247123022e+02,4.101457284085843185e+02,2.475647211525552223e+02,3.681314402384129494e+02,1.217891511140031326e+02,9.008694101869035364e+01,1.675124009977984088e+02,1.524752566016433661e+02,1.134884125701248365e+02,1.417864855703632259e+02,2.572237084645214509e+02,1.951551100176119178e+02,2.211107549432143173e+02,1.491381846068128709e+02,3.737752657969685401e+02,3.655666117563306443e+02,1.951494681787914374e+02,3.501976441218709510e+02,5.812152681282448157e+02,3.395953608882419417e+02,3.086247581969770408e+02,3.946974143036166538e+02,3.500363575923699955e+02,3.668113715812703504e+02,4.114400387540965767e+02,4.144367094853489562e+02
2.057216289173490793e+02,2.498469203293404917e+02,3.836969078980582708e+02,2.466775417689546828e+02,3.579001448783519663e+02,4.168987164328975723e+02,4.783975196034749615e+02,2.688602792413919929e+02,3.973065817004779205e+02,1.278685812253541627e+02,9.159594799281460098e+01,1.739908680783736372e+02,1.589895409199068297e+02,1.136557121688188801e+02,1.421940920959607126e+02,2.618474239239531016e+02,2.046142571776710213e+02,2.342074047795281615e+02,1.554801873335741220e+02,3.878781755212713733e+02,3.896981950846479208e+02,2.139209633408997036e+02,3.951859481876894051e+02,6.336339032457130997e+02,3.756814239110650533e+02,3.461242803012024183e+02,4.409029384308718704e+02,3.919647187833319322e+02,4.119697021796464469e+02,4.638082484775710554e+02,4.671863363450886482e+02
2.071683858818219335e+02,2.564892835161476796e+02,4.026891211001359352e+02,2.656017082215266214e+02,3.924059872720120552e+02,4.640913226265596450e+02,6.179568505377407064e+02,3.690786159799413326e+02,5.114876102718308744e+02,1.501506960954535259e+02,9.776937800234590270e+01,1.780201151825589250e+02,1.568114239728456027e+02,1.110396006356603777e+02,1.423486142358156599e+02,2.641344063091955263e+02,2.145789360537962409e+02,2.473579134811632514e+02,1.616035259426455184e+02,4.299642014308086573e+02,4.398164824184626696e+02,2.461978990575908313e+02,4.646194229869889227e+02,7.058561178832236465e+02,4.056926866789215183e+02,3.713667006653001863e+02,4.845871307402201182e+02,4.475284324646839877e+02,4.938541413898671522e+02,5.931037230516734553e+02,5.974235179186189271e+02
2.117963696803961682e+02,2.609437373141327043e+02,4.073610390848432985e+02,2.668865391774468208e+02,3.933020963707875808e+02,4.902242931842330904e+02,6.692166848182720287e+02,4.262384194260974937e+02,6.716748632031871011e+02,1.917889024431531766e+02,1.127539263584565532e+02,1.935272322397977405e+02,1.623724868331838707e+02,1.108980954278687250e+02,1.410620318349045874e+02,2.634136754433121723e+02,2.200383465966822030e+02,2.601653577476101304e+02,1.678144940834903309e+02,4.375330352004277756e+02,4.485971007441330585e+02,2.517601927723065103e+02,4.764844730173664971e+02,7.511256611697954213e+02,4.322135984742531605e+02,3.780052649341642450e+02,5.072780286305831510e+02,4.832446337496858177e+02,5.566960712006705307e+02,7.125078680860309532e+02,7.176973277228373718e+02
2.100815964371615223e+02,2.631768987089529901e+02,4.190044628316584863e+02,2.810623429930026305e+02,4.099872366822940535e+02,5.056531283765609714e+02,7.501165811403099042e+02,5.204786062295313513e+02,7.512799874722857112e+02,2.182237148389371555e+02,1.332058866064207905e+02,2.173906954813016625e+02,1.825609769152777346e+02,1.101005144459172271e+02,1.419557032007019188e+02,2.670055238009824734e+02,2.233566082725634772e+02,2.674263574291130681e+02,1.747211524458419660e+02,4.522032114549268726e+02,4.581223105765718628e+02,2.537448708679010849e+02,4.733098024697677602e+02,7.457089485604838046e+02,4.108164796654371571e+02,3.469897047004375850e+02,4.857485382925730732e+02,4.709564139742956854e+02,5.567681188428564383e+02,7.430249286069930577e+02,7.484366553385235648e+02
2.068576878940824031e+02,2.608203302662430474e+02,4.185190526586617921e+02,2.834686054426838382e+02,4.047790948575495236e+02,4.881849826744058873e+02,7.136567422031438355e+02,5.065464264770407681e+02,7.679956611530452619e+02,2.198723579957038794e+02,1.403751688221970824e+02,2.315008400409511182e+02,1.929876654003701049e+02,1.107949128386583197e+02,1.408721427909226520e+02,2.661127631712116681e+02,2.263065247688498403e+02,2.745961728973796880e+02,1.764084760096531284e+02,4.677703945029504098e+02,4.769244684895770661e+02,2.660063657353927056e+02,4.999909422451491992e+02,7.426779694900459390e+02,3.879337265377899371e+02,3.128109667171846127e+02,4.578301824063331651e+02,4.529706070964864466e+02,5.524877382667266374e+02,7.785647751634484166e+02,7.842353518073292662e+02
2.043613032755342260e+02,2.565745781306415552e+02,4.095772223761020427e+02,2.756350709606699638e+02,4.022636345072114068e+02,5.003932680800547246e+02,7.257236470273923032e+02,5.041289439919579536e+02,8.218285282225426727e+02,2.203522541246385344e+02,1.311805490107096830e+02,2.294391719563757306e+02,1.804663170250927635e+02,1.092983254432513576e+02,1.404913361019260378e+02,2.716633247681140801e+02,2.314543982435030216e+02,2.838983240446908098e+02,1.829265840477727636e+02,4.627958520650246896e+02,4.900913475298378899e+02,2.854925731907227942e+02,5.643330744183112984e+02,7.787650124670088871e+02,4.041448677221312096e+02,3.125053959740742471e+02,4.482425956243722567e+02,4.463815960525049604e+02,5.501346930329040106e+02,7.902646698260168705e+02,7.960204611514833459e+02
2.119275344634392013e+02,2.682923749383975860e+02,4.326409294050267249e+02,2.948541470159133837e+02,4.173222274161963696e+02,5.223417034795318159e+02,7.711924114829679411e+02,5.423577847739547906e+02,8.812060364938988641e+02,2.321362183283954437e+02,1.226723557618617519e+02,2.236634925157775626e+02,1.974127747100168051e+02,1.101254736310681750e+02,1.414791447846866674e+02,2.718216622709146577e+02,2.360582584584135759e+02,2.812032560840951874e+02,1.792382121524160254e+02,4.793467207473721601e+02,4.967072267663387493e+02,2.821085975561438772e+02,5.412038043414664799e+02,7.690745714748392174e+02,4.389144101509846791e+02,3.309728793092875776e+02,4.539538938935637020e+02,4.527329616296293011e+02,5.592833027533324639e+02,8.069885130192037650e+02,8.128661103107664303e+02
2.081177224403334662e+02,2.671871127044203718e+02,4.384731913090776629e+02,3.056390059739867411e+02,4.390689075074564585e+02,5.407877596879445719e+02,8.123356074876326147e+02,5.693356906411266891e+02,9.420162148023298414e+02,2.359997841512775381e+02,1.232166842694310134e+02,2.255849567140928400e+02,1.850180445755486289e+02,1.101775393202502329e+02,1.408778230260467410e+02,2.726896998340228038e+02,2.384519878004985287e+02,2.863580169653880034e+02,1.847787333163389860e+02,4.626567772555498550e+02,4.868653138933642026e+02,2.815018959357918789e+02,5.514591789255996446e+02,7.675786059703162891e+02,4.382518702084350366e+02,3.416280065455335944e+02,4.659478935724748112e+02,4.614307553862157647e+02,5.636353902925667398e+02,7.964087946623867538e+02,8.022093359327592452e+02
2.072430285412009709e+02,2.692900829202247337e+02,4.488361649652406413e+02,3.194184256312822754e+02,4.770699086140900818e+02,6.239026478557913151e+02,9.601251072444343890e+02,5.849927635226518987e+02,9.900468183110724567e+02,2.421435629541897754e+02,1.295028430924678560e+02,2.812404502993031201e+02,1.895755365080514707e+02,1.161194549308203534e+02,1.429980675662182250e+02,2.722707599377842485e+02,2.417734643799091430e+02,2.928076447110872209e+02,1.886921124664564502e+02,4.894458278691878377e+02,5.026000293073775538e+02,2.825548776050866877e+02,5.358038487211886149e+02,7.715513804873262416e+02,4.223921080964105386e+02,3.426052148078497908e+02,4.749393190220231418e+02,4.654828893634062865e+02,5.594349209385990207e+02,7.678871309917428789e+02,7.734799383843253509e+02
2.094806759582090194e+02,2.714022121826560010e+02,4.506371608318254971e+02,3.190499895480917303e+02,4.967602198696858977e+02,6.306793937998802448e+02,9.612937338375365925e+02,5.757010122297142516e+02,9.682410525284959704e+02,2.377200564402766076e+02,1.215470648895552301e+02,2.476344566798204880e+02,1.649440321864353223e+02,1.131808352446117283e+02,1.409774971098030676e+02,2.738972668429832993e+02,2.481294909137836555e+02,3.065993549314097777e+02,1.932315852632518443e+02,4.913710994702904600e+02,4.997034077363355777e+02,2.779278633463108577e+02,5.207801377234915208e+02,7.794608108860728635e+02,4.228385675413459808e+02,3.255710695890637680e+02,4.593440724705466209e+02,4.505738788108997710e+02,5.422153240195380022e+02,7.459324634041194031e+02,7.513653667922850445e+02
2.177652269886738452e+02,2.779742251959613100e+02,4.528865232972012791e+02,3.127269361692220286e+02,4.617729507454849909e+02,5.694023191675066755e+02,8.227027446098787777e+02,5.029992619554365660e+02,8.222444718926526548e+02,1.941862726616974157e+02,1.001164044175206698e+02,2.222559218224893982e+02,1.641918224370694190e+02,1.122536833433660064e+02,1.428764726152178923e+02,2.798708672858404611e+02,2.497017629919862145e+02,3.064495687899154746e+02,1.857024634913622663e+02,4.679666681385608058e+02,4.828969409254791003e+02,2.729712961644177653e+02,5.208515888564803618e+02,7.632210991426508144e+02,4.099831584863853777e+02,2.994252267103295821e+02,4.292827620013329124e+02,4.305426307981935565e+02,5.367585402097199676e+02,7.881604211644011002e+02,7.939008864647325936e+02
2.183577603171059707e+02,2.748737581001495869e+02,4.401985308841616984e+02,2.974201170602406705e+02,4.488301168568228263e+02,5.644843785737599546e+02,7.168730855441959875e+02,3.927798538218661406e+02,5.125124951222784375e+02,1.432355848639143971e+02,8.896087348319709065e+01,1.942687711872718523e+02,1.567138789104120917e+02,1.135057630843586765e+02,1.411036307830805185e+02,2.790020427044809708e+02,2.452310961378649097e+02,3.038748453287205393e+02,1.910677634708536630e+02,4.655089790572204151e+02,4.692066653486863856e+02,2.584588373645010506e+02,4.792387371839382126e+02,7.179278637128948048e+02,3.888829390799235171e+02,2.892986184961762888e+02,4.094761756262486756e+02,4.153905480802818033e+02,5.277939476772261287e+02,8.049036568344902207e+02,8.107660693435351504e+02
2.216242661803758836e+02,2.800494653989295557e+02,4.505751111981338681e+02,3.062004910969033631e+02,4.377713581787432986e+02,5.289348215266996931e+02,5.998803155309839212e+02,3.079590484278351710e+02,4.105250458794619135e+02,1.141742852610924785e+02,7.839046847481846214e+01,1.568701034500612934e+02,1.450448464004787468e+02,1.122327336554296267e+02,1.429638420733481610e+02,2.763645508758477263e+02,2.393933088741826509e+02,2.948604773090577851e+02,1.878115979334754400e+02,4.645625280327993778e+02,4.698444462327663587e+02,2.597587620930259504e+02,4.835582005257745095e+02,6.843420559574498157e+02,3.588965450586338761e+02,2.911449870796939763e+02,4.139796817890003808e+02,4.018326629019867369e+02,4.758680894644408568e+02,6.368948203970974191e+02,6.415335621028139030e+02
2.265552256870727774e+02,2.849129923963753868e+02,4.557323152832908022e+02,3.074608176636958206e+02,4.449065991328783412e+02,5.376436457281132562e+02,5.406181293605460496e+02,2.652870711644033008e+02,3.564296449439104890e+02,1.028049232455039856e+02,7.272972628952359742e+01,1.420867720501651092e+02,1.405521171297443459e+02,1.114147323412182686e+02,1.419898719849951192e+02,2.754153511889577999e+02,2.413402341331971854e+02,2.965508623978262221e+02,1.839318602626839265e+02,4.339448638176890540e+02,4.449124160359959319e+02,2.496886760004622658e+02,4.725562412327076345e+02,6.732176051413359801e+02,3.617197817252184677e+02,2.985447066296583216e+02,4.151648870921887351e+02,4.102206901734226676e+02,4.993123233711255580e+02,7.009948153503800086e+02,7.061004211448019987e+02
2.310119589800262929e+02,2.888091813180672602e+02,4.586931963049960927e+02,3.067691545001315490e+02,4.375635632558734187e+02,4.828155413866234653e+02,4.899645285984002498e+02,2.596383148571438824e+02,3.720864677465415866e+02,1.026774829325716496e+02,7.236206772991803859e+01,1.428209983658083502e+02,1.425850161077591167e+02,1.134056500216631775e+02,1.447859426834847909e+02,2.754148809403217797e+02,2.399084850726758873e+02,2.915838128886647951e+02,1.774978178211702868e+02,4.436800691893672024e+02,4.564255590817401185e+02,2.571139270318224703e+02,4.886690889245203380e+02,6.901929268427948045e+02,3.626137905132804349e+02,3.009900630996851305e+02,4.256348792752423265e+02,4.153567301422866080e+02,4.958818215323247500e+02,6.728601998036500618e+02,6.777608907356312784e+02
2.258322916631733506e+02,2.784815313246019173e+02,4.351834225099698870e+02,2.854567172144924143e+02,3.988513151628288256e+02,4.348317892922453893e+02,4.474660964329117974e+02,2.509859927931893822e+02,3.494964453859187188e+02,1.020055621975106135e+02,7.280708177094373923e+01,1.451102405998670406e+02,1.428251528231857321e+02,1.123813459958546019e+02,1.437074663641372751e+02,2.790840930666495865e+02,2.498075782132649465e+02,3.040335779473065827e+02,1.806471988394826838e+02,4.355062691039245237e+02,4.414377870285769632e+02,2.446426945440378233e+02,4.566144702109846207e+02,6.735338328238925669e+02,3.586889975980958525e+02,2.980682563332092059e+02,4.234079628179741803e+02,4.117434117039967418e+02,4.889655284904096675e+02,6.575038895555532008e+02,6.622927347721786191e+02
2.230936541147376602e+02,2.712475172147745184e+02,4.170858806523567068e+02,2.685254072507883052e+02,3.687339695475074564e+02,4.146514603563465471e+02,4.364377177316986263e+02,2.290312328311900387e+02,3.197045648801204720e+02,9.761700470123713558e+01,7.332993878947648625e+01,1.489279824228068776e+02,1.458304316126894093e+02,1.126866619077355693e+02,1.445458301948958706e+02,2.834482859209379058e+02,2.523797254370181520e+02,3.036469729120893248e+02,1.807374207648911693e+02,4.289110607886540834e+02,4.388217245276562721e+02,2.456922542857463156e+02,4.637728644412322296e+02,6.468634792194700367e+02,3.295967917297367649e+02,2.888033027414541607e+02,4.159785981767691965e+02,4.039979382875879423e+02,4.788343290494157145e+02,6.417699461976867497e+02,6.464441952566546661e+02
2.234279112231075430e+02,2.701591050863688110e+02,4.128518677447657979e+02,2.639519040222451736e+02,3.606779451712651507e+02,3.959746697389379051e+02,4.013361852246211470e+02,2.042785654160572619e+02,2.749480085532275666e+02,8.957341218636260294e+01,7.100475763207832358e+01,1.457965494794604808e+02,1.442451337453094311e+02,1.135376422442316908e+02,1.455533456251866369e+02,2.769045449197770949e+02,2.430111148174034099e+02,2.954235700707430397e+02,1.709921400545866845e+02,3.962812691191552972e+02,4.045588733346772869e+02,2.259657507691944147e+02,4.254000472750890935e+02,5.839682473385111052e+02,2.963408655757569363e+02,2.798824226181526456e+02,4.043020605136114227e+02,3.813976789682484423e+02,4.333010596104963383e+02,5.428704095491630142e+02,5.468243365225446269e+02
2.212608369300354525e+02,2.658572520787745930e+02,4.034531720735450335e+02,2.559484498595667503e+02,3.687990941004376282e+02,4.117260659337725883e+02,3.642910664699875269e+02,1.856842475196658597e+02,2.668920486891026940e+02,9.176257309779933280e+01,7.213677688521106290e+01,1.462963272169554045e+02,1.441604437639946923e+02,1.153381007900942592e+02,1.492358151390971557e+02,2.754638981092294898e+02,2.300947083758221936e+02,2.706410527815449996e+02,1.592479777837728250e+02,3.627597272400396378e+02,3.793328310234448963e+02,2.177104354152112080e+02,4.227692399252356950e+02,5.411303690968134106e+02,2.632556749141008368e+02,2.670512001643717781e+02,3.927053289080085960e+02,3.458735611395050000e+02,3.594368606557574140e+02,3.990403035096872486e+02,4.019466623602710911e+02
2.221944607265967306e+02,2.695293610103047968e+02,4.133663394582997057e+02,2.653471809874110363e+02,3.638558514449980521e+02,3.899941584481351811e+02,3.803414713644117455e+02,2.059233721912185899e+02,2.739699292004426638e+02,9.396995809256833354e+01,7.521872068952740165e+01,1.516741587770214323e+02,1.472145503327305676e+02,1.181202216971620516e+02,1.453737221684264114e+02,2.733020866008404823e+02,2.282985728154592664e+02,2.646913053341105524e+02,1.519123019069013765e+02,3.373967749416833044e+02,3.503272905132350274e+02,1.994328713283607328e+02,3.836199604368786709e+02,5.043346351729308594e+02,2.395557869198496519e+02,2.525358456495922326e+02,3.823587882747631852e+02,3.174615922809688868e+02,3.086886184880616497e+02,3.177293881904674322e+02,3.200435294221577465e+02
