weekdate,hour,minute,716490,763361,763367,763626,763354,763663,716484,716495,774704,763429,763434,763392,763408,763400,763304,763424,763419,718164,763372,763720,716499,763384,763439,775637,764032
5,1,0,66.41176471,65.05233373,64.61269258,63.28845674,63.1784389,63.1784389,63.89556574,63.73224906,63.56893237,63.24229901,64.79551099,63.24229901,66.34872296,64.47071649,65.08492523,65.69913396,66.88594619,66.83325844,66.28429695,65.87816269,65.94815155,67.65829772,68.73958674,68.19894223,68.46926448
5,1,10,66.35294118,64.62580644,64.58113037,63.66497678,63.27160948,63.27160948,63.92636992,63.6522958,63.37822168,62.83007343,64.41239396,62.83007343,65.9947145,64.06876336,64.68810833,65.30745329,66.54109918,66.51345085,66.22640785,65.59137415,65.45223482,67.49042023,68.65521174,68.07281598,68.36401386
5,1,20,64.76470588,64.94094117,64.8085901,64.00562221,63.60342385,63.60342385,64.20600698,63.7930579,63.38010883,62.55421068,64.27976064,62.55421068,66.0053106,63.87697445,64.53835634,65.19973822,66.61208471,66.54281155,66.2059615,65.66272297,65.60221099,67.21324367,68.2971201,67.75518189,68.02615099
5,1,30,66.55882353,64.97865472,65.35369981,64.17645984,63.6769098,63.6769098,64.51530481,64.0506891,63.5860734,62.65684199,64.41460935,62.65684199,66.1723767,63.94431213,64.5880472,65.23178227,66.39143044,66.71167705,66.32203035,65.81410977,65.72560253,67.14205003,68.16242851,67.65223927,67.90733389
5,1,40,66.28125,65.18707555,65.46570086,63.64268361,62.98210569,62.98210569,64.22390328,63.92931537,63.63472745,63.04555163,64.71079253,63.04555163,66.37603343,64.21824665,64.80459416,65.39094167,66.43099883,66.53537752,66.13133425,65.69880089,65.84521974,67.34713633,68.50103826,67.9240873,68.21256278
5,1,50,64.97058824,65.01504333,64.63827614,63.6810608,63.4713719,63.4713719,64.05482402,63.65276878,63.25071353,62.44660304,64.25711737,62.44660304,66.06763169,63.82988111,64.52152014,65.21315917,66.39128247,66.30006978,65.62723253,65.07145996,65.16447781,66.96734749,68.35920309,67.66327529,68.01123919
5,2,0,65.03846154,64.79626422,64.4365184,63.3628812,62.84465704,62.84465704,63.64058772,63.37252795,63.10446818,62.56834864,64.31406777,62.56834864,66.05978691,63.77238004,64.37439574,64.97641145,65.93633379,66.17511101,66.11477466,65.3972246,64.99028726,67.06491979,68.55783349,67.81137664,68.18460506
5,2,10,64.76470588,64.83670474,65.28469304,64.02032952,63.70741051,63.70741051,64.49605178,63.9476822,63.39931263,62.30257348,64.20200005,62.30257348,66.10142661,63.88495761,64.67614968,65.46734175,66.48541229,66.33413543,65.95738696,65.42590254,65.17170111,66.84050829,68.24155148,67.54102988,67.89129068
5,2,20,66.02941176,64.76453263,64.83457341,63.45727984,62.70100512,62.70100512,63.76778926,63.35692971,62.94607015,62.12435103,64.11275535,62.12435103,66.10115967,63.44783848,64.10958221,64.77132594,65.93640802,65.79896064,65.36981019,64.84614036,64.76265234,66.87189438,68.07367409,67.47278423,67.77322916
5,2,30,66.6875,64.01136307,63.78142507,63.05768127,63.39548043,63.39548043,63.58845275,63.23109464,62.87373652,62.1590203,64.10998911,62.1590203,66.06095791,63.5190105,64.19900559,64.87900069,66.08932915,65.95486111,65.14560599,64.89003086,64.80865928,66.37211748,68.13618941,67.25415344,67.69517142
5,2,40,65,64.92006587,64.86759162,64.58926514,64.79772747,64.79772747,64.83265954,64.18971946,63.54677937,62.26089919,64.20143548,62.26089919,66.14197176,63.63370226,64.3201038,65.00650533,65.92003886,66.00465529,65.5445207,64.87415884,64.98245847,66.76151332,67.66544969,67.21348151,67.4394656
5,2,50,66.02941176,64.95237414,65.36663457,64.79785002,64.56279347,64.56279347,64.96471402,64.25739274,63.55007146,62.1354289,64.01879632,62.1354289,65.90216373,63.29498376,63.87476119,64.45453862,65.83506878,66.02449047,65.53945712,65.30710497,65.34331108,66.81346154,67.85067062,67.33206608,67.59136835
5,3,0,66.23529412,64.44069405,64.457061,65.15585548,65.33288652,65.33288652,64.89497376,64.04674962,63.19852547,61.50207718,63.68586911,61.50207718,65.86966105,62.76134753,63.3909827,64.02061788,65.43951088,65.82056318,65.82256918,65.08320071,64.6507847,66.30405669,67.46391612,66.8839864,67.17395126
5,3,10,67.85294118,65.15280828,65.34367705,65.57867647,65.68355539,65.68355539,65.51361622,64.57536057,63.63710492,61.76059362,63.74020786,61.76059362,65.7198221,62.93316525,63.51945107,64.10573689,65.52434976,65.99958152,65.73818528,64.76169937,64.23873315,66.10514811,67.34546739,66.72530775,67.03538757
5,3,20,65.47222222,64.16358635,64.04429272,64.65820466,64.91512855,64.91512855,64.47971063,63.69627908,62.91284752,61.34598441,63.52566438,61.34598441,65.70534435,62.83143529,63.57416073,64.31688618,65.69294324,65.6838414,65.2953322,64.81368646,64.36197661,66.21633568,67.7065802,66.96145794,67.33401907
5,3,30,65.38235294,64.28165172,64.27489204,65.06972426,65.10524552,65.10524552,64.69006878,63.91707453,63.14408028,61.59809178,63.60130237,61.59809178,65.60451296,62.60057378,63.10181478,63.60305578,65.07586535,65.43820879,64.88926383,64.68401805,64.63866762,66.01816449,67.13081427,66.57448938,66.85265182
5,3,40,67.4375,64.40428447,64.4702877,65.63891544,65.72082705,65.72082705,65.09555737,64.4261103,63.75666323,62.41776908,64.25846399,62.41776908,66.0991589,63.02443241,63.32776407,63.63109574,65.2747655,65.7167232,65.08373964,65.00522487,65.10981413,66.37261815,67.45708061,66.91484938,67.18596499
5,3,50,67.41666667,65.10207982,65.2939134,65.61758578,65.41977648,65.41977648,65.35684494,64.59472198,63.83259902,62.30835311,64.16033331,62.30835311,66.01231352,63.38111721,63.91749926,64.45388131,65.78928179,65.8338076,65.54659691,65.2129538,64.96612371,66.54092509,67.97202308,67.25647408,67.61424858
5,4,0,63.85714286,63.5492147,63.98824655,64.36528415,64.50459754,64.50459754,64.24642204,63.53964178,62.83286151,61.41930097,63.50234666,61.41930097,65.58539236,62.95266929,63.71935346,64.48603762,66.02829946,65.73508181,64.94819375,64.42030279,64.31954817,66.30348966,67.87186737,67.08767851,67.47977294
5,4,10,65.625,64.41312131,64.68433078,65.18125676,65.08291194,65.08291194,64.88362136,63.92875211,62.97388286,61.06414436,63.21325414,61.06414436,65.36236393,62.94835118,63.8904546,64.83255801,66.15488314,65.79570507,65.16835367,64.99276166,64.84286658,66.51003013,67.92601769,67.21802391,67.5720208
5,4,20,64.97058824,63.92784405,64.15811966,65.62207172,65.82408984,65.82408984,64.99110475,63.90718459,62.82326444,60.65542413,62.91200636,60.65542413,65.16858858,62.57975808,63.54192506,64.50409203,66.05209054,65.53153636,64.65029175,64.68904405,64.6601832,66.19732691,67.86018755,67.02875723,67.44447239
5,4,30,66.53125,64.9411391,65.41449849,66.40634675,66.25489551,66.25489551,65.834697,64.5992787,63.3638604,60.8930238,63.02729102,60.8930238,65.16155823,62.72719184,63.64427585,64.56135987,66.09963211,65.88152813,65.412127,65.20137224,65.01825285,66.67313596,68.09662724,67.3848816,67.74075442
5,4,40,66,66.25110359,66.73142911,67.3121345,67.02571702,67.02571702,66.87857306,65.49096832,64.10336357,61.32815408,63.31982995,61.32815408,65.31150583,63.19543208,64.12907108,65.06271008,66.62764526,66.5162912,65.9909288,65.75020602,65.84238284,67.36672472,68.53972187,67.95322329,68.24647258
5,4,50,66.25,65.19249417,65.58949221,66.73212289,66.4379644,66.4379644,66.0137283,64.82223897,63.63074965,61.24777099,63.28397834,61.24777099,65.32018569,63.16479078,64.12330068,65.08181058,66.82609391,66.59398641,65.8500365,65.53746871,65.27152604,66.99219664,68.68028026,67.83623845,68.25825936
5,5,0,67.17647059,64.94734359,65.38530669,66.5570888,66.30313406,66.30313406,65.84422037,64.26752328,62.69082619,59.53743201,61.90568707,59.53743201,64.27394212,61.6394864,62.6905136,63.7415408,65.72094603,65.69059154,65.13448758,64.99926821,64.68557833,66.20112874,67.85771881,67.02942378,67.44357129
5,5,10,66.91176471,65.06971266,65.57755153,66.55774854,66.35808394,66.35808394,65.96781773,64.30057576,62.63333379,59.29884986,61.94798444,59.29884986,64.59711903,61.10535151,62.00860234,62.91185317,65.86685475,66.28030586,65.89503643,65.43136395,64.97303661,66.1500946,67.72834079,66.9392177,67.33377924
5,5,20,65.61764706,65.09236564,65.67024887,66.59087977,66.83051363,66.83051363,66.25038125,64.24140996,62.23243866,58.21449608,61.00502876,58.21449608,63.79556145,59.64944951,60.36692623,61.08440295,65.21422184,66.16236698,66.21196635,65.50795439,64.76358481,65.84051858,67.2760834,66.55830099,66.9171922
5,5,30,66.86111111,64.85104997,64.89764015,66.030648,67.04213352,67.04213352,65.96988683,63.0805889,60.19129096,54.41269509,57.82420171,54.41269509,61.23570832,54.31137044,54.26070812,54.2100458,58.64863847,62.30215473,65.77269651,64.95430807,63.91422177,64.37030766,65.43559783,64.90295274,65.16927529
5,5,40,66.02941176,64.55822417,64.07176973,65.58531132,66.91568305,66.91568305,65.49372639,60.76219526,56.03066413,46.56760187,49.77956059,46.56760187,52.99151932,42.4628787,40.41051712,38.35815554,41.18854428,53.07377066,65.77176305,63.98812531,62.38762235,62.33601329,62.83216113,62.58408721,62.70812417
5,5,50,66.44117647,63.40611101,62.87600553,64.70010535,66.88026746,66.88026746,64.87813649,58.66420117,52.45026584,40.02239518,42.821433,40.02239518,45.62047082,35.61404944,33.40987657,31.2057037,32.94052506,48.98901665,65.18698696,63.30748393,61.56588096,60.87496238,60.26338981,60.56917609,60.41628295
5,6,0,65.21875,62.6528816,61.85137004,64.35276703,66.60431609,66.60431609,64.22784306,57.2052445,50.18264594,36.13744881,38.90411078,36.13744881,41.67077274,32.40708035,30.54189612,28.67671189,29.2699874,46.56675271,64.16870443,60.74689071,57.41676401,56.61729016,57.04401819,56.83065417,56.93733618
5,6,10,63.63888889,62.03111615,60.64492207,63.30782379,66.4759615,66.4759615,63.56044179,55.27350279,46.9865638,30.41268581,32.81223665,30.41268581,35.21178748,28.01245232,26.81233557,25.61221883,26.73207429,44.91391223,63.02150989,57.32354163,50.78713204,48.63788055,50.05199978,49.34494016,49.69846997
5,6,20,64.79411765,61.57586765,59.49828746,62.38462332,65.94262448,65.94262448,62.72045597,53.87052275,45.02058952,27.32072307,29.75895801,27.32072307,32.19719295,25.10791056,24.0015043,22.89509804,23.98886907,43.28267055,62.5548256,55.39621919,46.94299417,42.58177675,43.17022059,42.87599867,43.02310963
5,6,30,65.69444444,62.43943711,60.18052638,62.58451797,66.07830912,66.07830912,63.12941775,54.05273809,44.97605843,26.82269911,29.09947929,26.82269911,31.37625948,24.58705108,23.46922706,22.35140304,23.52440157,42.87209761,61.81795854,55.42242781,48.84656024,42.41960156,36.76789926,39.59375041,38.18082484
5,6,40,66.14705882,64.1579179,61.5603729,62.77638977,65.69065769,65.69065769,63.6255153,54.81776517,46.01001505,28.39451481,30.76352591,28.39451481,33.13253701,25.19229357,23.59118295,21.99007234,23.54073424,43.69357623,63.93170367,57.25032686,49.95757847,39.97750126,29.96203023,34.96976574,32.46589799
5,6,50,65.69444444,64.10170712,62.51311566,62.86832789,65.09894629,65.09894629,63.80603098,54.88724497,45.96845897,28.13088697,30.17065455,28.13088697,32.21042213,24.8959568,23.27849172,21.66102664,22.9238068,43.1086346,62.9187517,55.96725558,48.61825895,37.77537288,27.87736588,32.82636938,30.35186763
5,7,0,64.80555556,64.55588177,64.21391223,63.54524199,64.97105434,64.97105434,64.59248329,54.8361693,45.07985531,25.56722733,27.28445911,25.56722733,29.00169088,23.45468857,22.39841918,21.3421498,22.62404668,43.06749702,62.39259567,54.14140023,45.68807183,36.47322671,28.3205627,32.3968947,30.3587287
5,7,10,61.55555556,64.34053258,63.74457283,63.11093604,64.58492019,64.58492019,64.16474651,54.07306335,43.98138019,23.79801387,25.75137005,23.79801387,27.70472622,22.19695178,21.39642073,20.59588969,21.4305564,42.12207611,61.79962548,51.75166991,41.28145194,33.76097495,28.05328499,30.90712997,29.48020748
5,7,20,62.47222222,64.07061923,63.38931197,63.04596561,64.85362829,64.85362829,64.12147013,53.6829855,43.24450086,22.3675316,24.27648275,22.3675316,26.1854339,20.51559001,19.58961922,18.66364843,19.41310727,41.36357215,62.21522911,52.12786643,42.33355062,32.77725092,25.28201763,29.02963428,27.15582596
5,7,30,65.20588235,64.44874914,63.40035403,62.73399082,65.05290033,65.05290033,64.22662718,53.55799781,42.88936844,21.55210971,23.42743029,21.55210971,25.30275088,19.15069695,17.94999058,16.7492842,18.31058804,41.40955177,63.52353707,52.6054567,42.07916982,31.71925333,23.96987847,27.8445659,25.90722219
5,7,40,64.47222222,64.99526649,64.25048144,63.05510815,65.03033036,65.03033036,64.6404059,53.8184195,42.9964331,21.3524603,23.0649758,21.3524603,24.7774913,18.64412142,17.28995198,15.93578254,17.58529832,41.72764903,65.26968896,54.98991296,44.70307224,32.94783183,24.39532101,28.67157642,26.53344871
5,7,50,64.58333333,64.966075,64.12602416,62.7364807,64.5958082,64.5958082,64.36091618,53.77916231,43.19740845,22.03390071,23.56600649,22.03390071,25.09811227,19.48523117,18.2108964,16.93656162,18.40779991,41.87260898,65.0944865,55.10184121,45.60460468,33.94958208,25.74692606,29.84825407,27.79759007
5,8,0,62.44444444,64.90048158,63.54944269,61.76006653,63.71411723,63.71411723,63.63177996,53.62909512,43.62641028,23.6210406,24.9308052,23.6210406,26.24056981,20.74607835,19.30859723,17.87111611,19.42984816,42.12816709,64.83731022,56.23168174,48.63485099,36.33467718,27.02774203,31.68120961,29.35447582
5,8,10,61.61111111,63.96403941,62.89723838,61.73456436,63.51000616,63.51000616,63.20362227,53.75675562,44.30988897,25.41615566,26.70152371,25.41615566,27.98689176,21.73653912,19.89673084,18.05692257,19.34056659,41.67625297,64.07396589,56.25201502,48.71168346,35.25621648,26.71597222,30.98609435,28.85103329
5,8,20,61.83333333,63.89665587,62.45289953,61.2497213,63.53525117,63.53525117,62.99407535,53.84678466,44.69949396,26.40491257,27.63105868,26.40491257,28.85720478,22.23682016,20.15277395,18.06872774,19.73398403,41.60486101,63.07963698,56.4159707,49.61354391,36.0082423,27.70006127,31.85415179,29.77710653
5,8,30,61.61111111,63.22344483,62.36947295,60.24716072,62.68391072,62.68391072,62.52669183,53.99837856,45.47006529,28.41343875,29.096624,28.41343875,29.77980925,23.81493541,21.51568374,19.21643207,20.89816224,42.19189501,63.65825584,57.10417792,49.97044779,35.88180304,27.12840872,31.50510588,29.3167573
5,8,40,61.28571429,62.60064299,61.56282006,60.06455999,61.96012212,61.96012212,61.76147109,54.12202746,46.48258383,31.20369656,31.97508498,31.20369656,32.74647339,25.79189902,23.08600024,20.38010147,22.0729233,42.5794031,63.87994994,57.93709125,51.92950038,37.46610764,26.54578906,32.00594835,29.2758687
5,8,50,70,63.41630539,61.82561903,60.72709826,62.51529473,62.51529473,62.17045688,55.1294525,48.08844813,34.00643938,35.1063326,34.00643938,36.20622581,27.75732288,24.63276463,21.50820639,22.89883749,43.0746851,64.09775828,59.66704294,54.7942888,39.33000144,27.48734403,33.40867273,30.44800838
5,9,0,59.54166667,62.15424209,60.13562092,60.20055147,63.03177475,63.03177475,61.58369783,55.235023,48.88634817,36.18899851,37.2331389,36.18899851,38.27727929,30.22242061,27.23913166,24.25584271,26.61113862,44.80476637,63.56742208,59.82346014,55.34638797,39.58052937,28.46125594,34.02089266,31.2410743
5,9,10,60.27777778,61.71152113,59.65315142,59.093535,62.29290291,62.29290291,60.97302717,54.64299295,48.31295874,35.6528903,38.26079761,35.6528903,40.86870491,31.03989895,28.73340327,26.42690759,28.76741096,45.25638497,63.16293413,59.24666814,54.28881588,40.60191574,29.97054739,35.28623157,32.62838948
5,9,20,62.35294118,62.24201467,60.79207516,59.75020425,62.43044626,62.43044626,61.61126071,54.80667136,48.00208201,34.39290331,37.06654254,34.39290331,39.74018177,31.30956723,29.76789918,28.22623114,30.62040522,46.42615978,62.77954675,57.74806408,52.38359797,40.81089429,31.48702094,36.14895762,33.81798928
5,9,30,63.88888889,62.15607671,61.24739583,59.98091412,62.35731935,62.35731935,61.80235759,54.811817,47.8212764,33.84019521,36.86451042,33.84019521,39.88882562,31.80924915,30.79377612,29.77830308,31.80311438,46.58869073,61.73655158,55.91578573,49.68918905,40.38071476,33.80499392,37.09285434,35.44892413
5,9,40,64.07894737,62.30401522,60.88927051,60.42433386,61.99204036,61.99204036,61.44065543,54.44886703,47.45707863,33.47350182,37.20838102,33.47350182,40.94326021,32.17726928,31.529153,30.88103673,32.73565619,47.68936127,62.18611946,56.00745665,48.71126751,40.15016296,34.65167857,37.40092076,36.02629967
5,9,50,64.83333333,62.8054002,62.27770483,60.7768195,61.94850561,61.94850561,62.11310522,55.13585241,48.1585996,34.20409398,37.83399451,34.20409398,41.46389504,33.84834426,33.6704694,33.49259454,36.23496322,49.60420888,62.26519215,56.81549826,50.45355122,41.87072021,39.09256055,40.48164038,39.78710047
5,10,0,63.69444444,62.88781713,61.66341328,59.9681695,62.41590404,62.41590404,62.03965866,55.93256951,49.82548035,37.61130205,41.6472911,37.61130205,45.68328015,36.44507382,35.8619597,35.27884559,39.04582642,50.91159423,61.9381153,56.18670842,49.28600728,43.44461099,43.06115962,43.2528853,43.15702246
5,10,10,63.11764706,62.95530689,62.28675595,60.4477505,62.52189297,62.52189297,62.40432446,56.80865396,51.21298346,40.02164246,44.32827098,40.02164246,48.6348995,37.85301553,36.76870206,35.68438859,39.49840838,50.41630771,60.74240039,56.185627,50.06779684,45.26435918,45.86895153,45.56665535,45.71780344
5,10,20,62.88888889,62.67058582,61.73977299,60.42409486,62.33738928,62.33738928,62.03858113,56.23196953,50.42535792,38.8121347,42.5572011,38.8121347,46.3022675,37.11222185,36.26226542,35.41230899,38.91651724,50.50996979,61.48805158,56.57420112,50.06735005,44.82259511,46.16700436,45.49479973,45.83090204
5,10,30,63.67647059,61.81739824,61.74546277,59.82417656,61.94753289,61.94753289,61.84649783,55.80320608,49.75991434,37.67333084,41.58659711,37.67333084,45.49986338,36.01030441,35.1787912,34.34727799,37.87918357,49.7232989,61.40003678,55.59226671,48.47451661,44.68264727,47.6172001,46.14992368,46.88356189
5,10,40,64.38235294,61.92903799,61.99143616,60.42454789,62.07855039,62.07855039,62.03499327,55.69872621,49.36245916,36.68992504,40.45756692,36.68992504,44.2252088,36.03689194,35.71037538,35.38385883,37.99387404,49.37673077,60.75333445,54.44912389,46.56479719,44.65257173,49.34741772,46.99999473,48.17370622
5,10,50,62.17647059,62.4681696,61.3230042,58.98264749,60.84916096,60.84916096,61.08608258,55.01500938,48.94393617,36.80178976,40.85282584,36.80178976,44.90386191,36.41005309,36.21418476,36.01831642,38.66955138,49.42537243,59.46928434,53.77248353,46.49521535,46.12988681,48.94650607,47.53819644,48.24235125
5,11,0,64.08823529,62.66929305,61.46327323,58.63273779,60.09758603,60.09758603,60.78042963,54.92267442,49.06491921,37.34940878,41.62759903,37.34940878,45.90578927,37.31890431,37.30365207,37.28839983,39.9498621,50.01737374,58.22437976,51.62418558,41.88975109,43.5389002,48.90036136,46.21963078,47.55999607
5,11,10,64.41176471,62.55638577,61.26549564,59.093492,60.29189564,60.29189564,60.77869564,54.66284839,48.54700113,36.31530662,41.09335779,36.31530662,45.87140897,36.86376466,37.13799368,37.4122227,41.12961602,49.44852916,55.28521115,49.02356376,40.2973799,42.75058386,48.41022764,45.58040575,46.99531669
5,11,20,63.05882353,62.09166571,61.88743831,58.50009214,60.08680771,60.08680771,60.98712301,54.98315151,48.97918002,36.97123703,40.86585581,36.97123703,44.7604746,36.62938741,36.45846261,36.2875378,39.2527886,46.21149475,51.44286412,47.09449867,40.56948053,43.54618354,49.56292421,46.55455387,48.05873904
5,11,30,62.94117647,61.59972492,61.4805941,57.70419858,59.23879338,59.23879338,60.35969374,53.97696033,47.59422691,34.82876008,38.56108959,34.82876008,42.2934191,35.26954533,35.48993796,35.71033059,37.98679802,46.06422623,51.53574473,46.71459775,39.99968957,42.44410437,48.048607,45.24635569,46.64748134
5,11,40,65.6875,62.74450278,61.52378268,56.28032981,58.16643984,58.16643984,59.84511126,53.37929716,46.91348307,33.98185487,38.19091878,33.98185487,42.39998269,33.70863015,33.5720178,33.43540544,36.38380683,45.50878776,52.92274786,47.17444799,38.25529664,40.98165076,45.74112934,43.36139005,44.55125969
5,11,50,63.38888889,62.12884226,61.8621024,57.2496345,58.4344352,58.4344352,60.1482688,53.41001088,46.67175296,33.19523712,37.48131265,33.19523712,41.76738818,33.70786797,33.9641834,34.22049882,36.1003495,45.85415167,54.4312275,48.05449608,38.39164499,39.37907743,45.23908292,42.30908018,43.77408155
5,12,0,64.73529412,62.71515638,62.54885621,58.85978887,59.84967197,59.84967197,61.19926409,54.47315712,47.74705014,34.29483619,38.49936508,34.29483619,42.70389397,34.67752407,34.86886801,35.06021195,37.34706704,47.69210735,55.9447943,49.41857105,39.92281413,40.19588746,44.70052083,42.44820415,43.57436249
5,12,10,63.29411765,62.28342729,61.99149782,57.22644172,58.34124588,58.34124588,60.16637185,53.77094734,47.37552283,34.58467381,38.64878561,34.58467381,42.71289742,34.7453002,34.8256134,34.9059266,37.91257526,47.64325013,55.80649364,48.47622763,38.64434524,38.29556702,43.38895357,40.8422603,42.11560693
5,12,20,62.23529412,61.16892208,61.70884259,56.89689757,58.72537164,58.72537164,60.21710712,53.55033135,46.88355559,33.55000406,37.77366141,33.55000406,41.99731876,34.06969362,34.3295384,34.58938318,37.66103628,47.07580378,54.89931513,47.79604307,38.09241455,36.72057514,40.01135621,38.36596567,39.18866094
5,12,30,65.38235294,62.98558071,62.31292211,57.24609778,58.77458275,58.77458275,60.54375243,53.96534983,47.38694723,34.23014204,38.63987443,34.23014204,43.04960682,34.694558,34.92676597,35.15897395,36.8999298,46.46758884,55.20624268,48.58373961,38.67175394,35.39826595,37.34584014,36.37205305,36.85894659
5,12,40,64.3125,62.36328853,62.20994009,57.04169032,58.48896396,58.48896396,60.34945203,53.53771309,46.72597416,33.1024963,37.26547453,33.1024963,41.42845277,33.24519156,33.31653919,33.38788682,35.2562089,45.7033141,54.79425857,48.39993906,39.81045569,35.64599994,37.90696487,36.77648241,37.34172364
5,12,50,64.61764706,63.33575354,61.81278789,56.32112512,57.93361944,57.93361944,59.87320367,53.17177606,46.47034846,33.06749325,37.02337714,33.06749325,40.97926102,33.36251809,33.51003051,33.65754292,35.29917314,46.52514707,56.44479017,49.46721788,39.58951374,35.26623509,38.30427036,36.78525272,37.54476154
5,13,0,65.56944444,62.84318878,62.29195261,58.2250602,58.90601484,58.90601484,60.59898373,53.69727419,46.79556465,32.99214557,36.75913069,32.99214557,40.5261158,33.48685844,33.73421488,33.98157132,35.57138,46.86138335,56.9702995,50.14222811,40.81631823,35.81907286,37.52079248,36.66993267,37.09536258
5,13,10,63.73529412,62.70767936,62.13033769,57.9314968,59.02571118,59.02571118,60.57802443,54.20830623,47.83858802,35.09915161,38.87211459,35.09915161,42.64507757,34.35411936,33.98160323,33.60908711,37.07801442,46.3039263,54.4367339,48.5084875,40.25590358,34.46141056,33.96208061,34.21174559,34.0869131
5,13,20,62.32352941,61.32527328,61.23635621,57.53523822,58.73477241,58.73477241,59.98556431,53.6908442,47.39612409,34.80668386,38.76924752,34.80668386,42.73181117,33.59703267,32.99220708,32.38738148,34.45818757,44.31243472,52.9373441,47.49416027,39.13551916,33.17148489,30.04617215,31.60882852,30.82750033
5,13,30,64.23529412,61.92524595,61.34732435,56.90201389,58.71060587,58.71060587,60.02896511,53.13770419,46.24644328,32.46392146,36.26589949,32.46392146,40.06787752,32.77495113,32.93046597,33.08598081,35.7063164,44.84542092,51.76887886,46.68630238,38.81514606,31.94906444,28.61597676,30.2825206,29.44924868
5,13,40,62.08823529,61.34819341,60.4743796,56.64415645,58.28312371,58.28312371,59.37875165,52.95747597,46.53620029,33.69364892,37.37145167,33.69364892,41.04925442,33.28761194,33.08459345,32.88157496,36.07882324,45.63878679,54.82383314,48.64552387,39.88843537,32.14372609,26.71133578,29.42753094,28.06943336
5,13,50,63.88235294,60.81444149,60.24063011,56.21491013,58.15950077,58.15950077,59.20006544,53.06169578,46.92332612,34.6465868,38.31485843,34.6465868,41.98313006,33.8910159,33.51323045,33.13544499,34.96794477,45.07097672,53.9939915,48.39092051,40.34570138,31.602562,25.03490712,28.31873456,26.67682084
5,14,0,63.41176471,61.08047582,59.85138094,55.7574446,58.25807042,58.25807042,59.05472568,53.1801602,47.30559471,35.55646375,38.91481251,35.55646375,42.27316128,35.15715508,34.95750074,34.75784641,38.34286913,48.62404217,56.74990517,50.005444,41.22745524,33.03006332,26.21631837,29.62319084,27.91975461
5,14,10,64.52941176,59.46651698,58.20332925,55.15577203,58.49401368,58.49401368,58.34867146,52.79381341,47.23895536,36.12923926,39.72962737,36.12923926,43.33001548,35.93504252,35.83794415,35.74084578,37.6635511,48.24371072,57.49820017,51.26590857,43.03505948,33.89226993,25.6537175,29.77299371,27.71335561
5,14,20,63.88235294,59.24325042,57.2726475,55.91222294,59.39114422,59.39114422,58.33189586,52.90112255,47.47034924,36.60880261,40.00989644,36.60880261,43.41099026,36.2479952,36.06759149,35.88718778,39.94892218,48.93133317,56.7515087,50.25310036,41.36118646,31.51221461,24.00721609,27.75971535,25.88346572
5,14,30,63.20588235,59.6613066,58.8745867,57.29544429,60.1818434,60.1818434,59.52821505,53.87875879,48.22930253,36.93039002,40.62970341,36.93039002,44.32901679,35.55094856,34.86122784,34.17150711,37.48411786,46.6244382,54.83527106,48.65083624,39.79331597,29.78433299,25.19949025,27.49191162,26.34570094
5,14,40,49.0625,56.84829722,56.80428922,55.65702225,59.85180199,59.85180199,58.3280456,52.64084504,46.95364448,35.57924336,38.94300216,35.57924336,42.30676096,34.41359001,33.83076333,33.24793665,35.80436893,42.41159717,48.16372335,44.89149383,38.44342211,28.5441887,25.90188521,27.22303695,26.56246108
5,14,50,48.11764706,54.55459443,53.03316462,53.05664693,59.38456562,59.38456562,56.20886512,50.88868565,45.56850618,34.92814723,38.61779281,34.92814723,42.30743839,34.03604389,33.58999221,33.14394054,35.70862297,39.0459427,40.56528745,40.39282942,37.94100443,29.10492019,26.06788807,27.58640413,26.8271461
5,15,0,46.38235294,54.46901596,53.4439951,54.39135932,59.90829141,59.90829141,56.67614325,51.29855527,45.92096729,35.16579133,38.82899947,35.16579133,42.49220761,35.05845227,35.00478275,34.95111322,37.11825223,39.57158849,39.82731974,40.78257556,38.63512817,29.50824653,29.17815593,29.34320123,29.26067858
5,15,10,55.38235294,55.09950389,55.54758063,55.70504591,60.56395554,60.56395554,58.05576808,52.64439932,47.23303056,36.41029303,40.58483879,36.41029303,44.75938455,36.54509059,36.61248938,36.67988816,38.40022268,39.77454608,39.16565011,40.11958221,38.63548609,30.51392244,29.608221,30.06107172,29.83464636
5,15,20,58.08333333,57.65317819,56.1125817,56.02779293,60.73356536,60.73356536,58.42307353,53.43554987,48.44802621,38.47297889,42.44628049,38.47297889,46.41958209,38.52417816,38.5497778,38.57537743,41.62945577,41.89471108,40.57981532,41.25519073,39.05767906,29.98341831,26.52303105,28.25322468,27.38812786
5,15,30,56.5,58.22918158,57.40559896,56.53099712,60.5517894,60.5517894,58.97869418,54.36848663,49.75827909,40.53786399,44.57982222,40.53786399,48.62178044,39.41212882,38.84926124,38.28639365,42.24123482,44.389706,44.76568695,43.58791503,39.718234,30.53743704,28.64931274,29.59337489,29.12134381
5,15,40,62.05882353,57.42287229,55.45697253,54.19437247,59.856035,59.856035,57.65650377,53.41068581,49.16486786,40.67323195,44.60661992,40.67323195,48.54000788,40.72143154,40.74553133,40.76963112,44.01436912,44.99893641,45.0528449,44.463922,40.71015728,30.53594263,26.84279212,28.68936737,27.76607975
