7.511887718580629780e+01,3.368666274670211891e+01,4.403346528941425930e+01,3.460233527529609443e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.270321487186010643e+02,5.297913666440910418e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.164085703363628710e+01,3.343572058142194603e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.278520189952973851e+02,5.265736368927792910e+01
7.511887718580629780e+01,3.833215484588157551e+01,3.515225692862058793e+01,2.868995336013598685e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.282895022192857368e+02,5.250408730120397394e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.650637258486776204e+01,2.895883441808424497e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.279593779427771949e+02,5.239508736620669538e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.623588067069042751e+01,2.814960842134990759e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.275861371017276156e+02,5.275278929728932553e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.622678110635519744e+01,2.836335822784660898e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.265909809394434689e+02,5.270959916858139849e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.240132013367446007e+01,2.549382182089813931e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.264237238283591154e+02,5.254429951980023361e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.526325682941007500e+01,2.810372592602241593e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.266534649627755584e+02,5.246062019407695232e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.533267721045059062e+01,2.814728486605942770e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.267597052090211633e+02,5.266350545748931467e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.510419215052132103e+01,2.777325668817868909e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.271816216715179877e+02,5.278299167317792495e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.561926893288938345e+01,2.814184748671046954e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.271260154190485139e+02,5.263918041846904572e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.705678848335162456e+01,2.966247144139972480e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.266707056673976979e+02,5.260126353284635314e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.976851695464680603e+01,3.183652569845120350e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.273254952714242449e+02,5.259436479040082446e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.019336270514995846e+01,3.257476100225710880e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.268623345349179061e+02,5.304485955227540472e+01
8.305344762892700317e+01,3.724487885124025155e+01,3.509309079560362932e+01,2.834511135564127482e+00,2.962694293895081543e+01,6.285412847092635502e+01,1.265418277875763522e+02,5.261557691875803044e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.966063476328833559e+01,3.278955875245269436e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.271117895169564633e+02,5.253401189907915381e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.680119327616515079e+01,2.983417011110082395e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.273448774857271388e+02,5.274969563357488056e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.726382236332892717e+01,2.976334324022836597e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.278393510725734217e+02,5.299573233683902629e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.553977309833808107e+01,3.053735378188819904e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.277178230493410069e+02,5.274225993333219265e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.900826147145145484e+01,3.306584177830882876e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.271909030264476854e+02,5.311852986499194884e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.279368369625374413e+01,3.753081018694905069e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.275990359171829880e+02,5.275837890160141797e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.287476367623343521e+01,3.675536347098349754e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.280641188721850483e+02,5.251363240171935587e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.717455449525487410e+01,3.399954653084548362e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.277712489927587853e+02,5.270792795367557204e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.250677615026973655e+01,3.612037301245974774e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.294020175152272714e+02,5.302985309751395704e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.288622321260699266e+01,3.544347491149439922e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.286426958077529150e+02,5.259178477212890357e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.462092117925600121e+01,3.731113821768368144e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.283917567761014311e+02,5.286735907488734654e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.653952515632937548e+01,3.894572525724653289e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.278939826799973645e+02,5.263682311868637953e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.710600213274189940e+01,3.984874910665379577e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.268154760201944100e+02,5.249039786084427561e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.585994854414426669e+01,3.903929704759362185e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.269919836670660231e+02,5.263335886094478155e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.757589222363893811e+01,4.103850179940604193e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.265810779134548767e+02,5.237325628114072629e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.919230228676897809e+01,4.118522886306758224e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.261372433234066222e+02,5.244929728035458538e+01
7.511887718580629780e+01,3.368666274670211891e+01,5.021432685981534405e+01,4.002681893304853133e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.267670781720929511e+02,5.243651729058400690e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.466104146555557008e+01,3.611811857789933633e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.268455382483064682e+02,5.275557347406314079e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.661376334741356686e+01,3.760349414882272701e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.265510993554543120e+02,5.278733727474199355e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.597832287619601033e+01,3.514319300412978020e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.270235937782981921e+02,5.289836225230018840e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.390251329197216990e+01,3.388853270984993227e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.274063356399590106e+02,5.359857860370586735e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.303156865391122921e+01,3.312726383165335964e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.280807206374651628e+02,5.414118744267398853e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.277324141495478216e+01,3.306163211972684479e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.313970373527628510e+02,5.399284822314474042e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.636021308844044597e+01,3.546425217990267775e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.341225063537847575e+02,5.459288418498303486e+01
7.511887718580629780e+01,3.368666274670211891e+01,5.366175237789239816e+01,4.048187098715924748e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.345407335340184432e+02,5.462523085121301847e+01
7.511887718580629780e+01,3.368666274670211891e+01,5.475383959745509088e+01,4.054242115584248296e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.331647393419425498e+02,5.493830802570241190e+01
7.511887718580629780e+01,3.368666274670211891e+01,5.235630112775734091e+01,3.905091361405311989e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.326858534823301738e+02,5.448443236454040317e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.645217734359747652e+01,3.540998295928853068e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.345073952598692131e+02,5.418925564488644397e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.442173389057176536e+01,3.409916659354895963e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.346565488017235168e+02,5.462861637498281198e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.434242140652687425e+01,3.407886404933650137e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.364738248738540278e+02,5.468922242800727673e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.406151918947193735e+01,3.372159289949322236e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.362612940306682958e+02,5.464971215840434127e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.230303988447042940e+01,3.249904915963214957e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.365631683781934385e+02,5.442604117280401255e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.182486663080641875e+01,3.297097623355874862e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.355748186713083214e+02,5.462660953197336511e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.009275931902323009e+01,3.146991334511140881e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.330247402958044631e+02,5.387447961761254334e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.045406038811960769e+01,3.202781855535678179e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.312820303454113855e+02,5.391054589552109633e+01
9.776427575310779616e+01,4.384187183501736484e+01,3.288016939113674653e+01,2.569474417418963430e+00,2.962694293895081543e+01,6.187203271356812451e+01,1.298555380953403926e+02,5.349576419851938880e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.256938839010401665e+01,2.551315076998916798e+00,2.962694293895081543e+01,6.112107928221612951e+01,1.285801128257612334e+02,5.368723699104027247e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.781492676256912233e+01,3.056118918432561671e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.286462032994874960e+02,5.349580944967085117e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.732595730172224791e+01,2.990887646524047483e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.291037098028200489e+02,5.373895614563594592e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.758867071891594236e+01,3.006627923981993078e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.284515665626342695e+02,5.308977820615810117e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.543907901471520461e+01,2.833367637604260025e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.279663687556556653e+02,5.306865785579400807e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.553472588671865395e+01,2.833817757934809389e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.287552881091150141e+02,5.315458352877951853e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.680954011065736609e+01,2.924393009413610578e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.299838851014385739e+02,5.355111930714163293e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.629312157858139187e+01,2.860723925559642389e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.286471790764550747e+02,5.320494523923550645e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.550454821111084414e+01,2.776741392833859567e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.286898638003514748e+02,5.315664884740419183e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.514362545428503637e+01,2.753108134755317238e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.284594161542193547e+02,5.336788416231612331e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.483856171686070979e+01,2.744935354622203505e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.281132091558039292e+02,5.331151725674813235e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.411313974732281196e+01,2.705561348176242387e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.275899524338267526e+02,5.272834478528444890e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.512376576284991359e+01,2.719626281588315653e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.283733343083884506e+02,5.300605009973508430e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.445960698164519442e+01,2.707666595157846245e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.288399516773006326e+02,5.332334521475777933e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.406262356593817486e+01,2.739708457809903130e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.281002129997785630e+02,5.305670891708867742e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.393124000997733702e+01,2.666727981935983482e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.273469507803508804e+02,5.272702295702346476e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.435159024389229643e+01,2.715988568274206649e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.269632749198837161e+02,5.264629112754950313e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.599494151775057560e+01,2.940073331400044232e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.271729462829444088e+02,5.277493348523304917e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.653402270198397161e+01,2.977799568252893270e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.273614579650567862e+02,5.300056366769355520e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.487427741878553888e+01,2.818995653030259341e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.274174122643632643e+02,5.289076809857228767e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.526134142374137781e+01,2.802885005353187076e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.268674642331775289e+02,5.260224495398430378e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.424450331758998090e+01,2.738156918304969878e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.262747519081224254e+02,5.244600491759093330e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.415367068424448149e+01,2.709926997599253262e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.258123147004553886e+02,5.249219944815196470e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.528098420160524995e+01,2.886612219750836150e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.260865537932820786e+02,5.243742411293043659e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.055975910498757031e+01,3.281704911758931864e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.260720863082579939e+02,5.237339617901999844e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.109259110345519872e+01,3.315485187639899411e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.265433854408507557e+02,5.246457689820054071e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.911898579225783124e+01,3.070449918297399883e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.259059474647862231e+02,5.206715875157679818e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.567348178738041042e+01,2.930639336630973535e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.258917985859086457e+02,5.210527906473428317e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.421742828334141251e+01,2.690521735478218712e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.257803252363885491e+02,5.220846522038254989e+01
