1.448224511708763451e+01,2.629251037556509729e+01,1.370118696352956178e+01,1.231125350076928449e+01,4.772010870854565923e+01,3.328687157397581586e+02,1.778337116743181312e+01,4.511686509726546888e+02,2.655296298499604291e+02,1.161675957396873748e+01,3.616476722188699000e+01,3.494761626170576818e+01,2.746813653381948583e+01,1.397031040239894573e+01,3.889054219864602402e+01,3.944089352815429947e+02,2.759806730389889395e+01,2.630750348229631541e+01,3.160890062646449223e+02,2.260969886414797614e+01,3.882617418720763425e+01,2.433805638497764434e+01,1.275206879425037698e+01,4.452655926008478815e+01,2.162133010290878232e+01,1.012482083848195380e+01,5.090133584711334436e+01,2.088481963231810568e+01,6.224143260381495679e+00,2.477526765327914759e+01,1.648846024583015790e+01,2.624751426619525319e+01,3.140743070580675180e+02,2.305235015007564670e+01,5.199742084103554873e+01,6.534803090320787078e+01,5.006438153632486632e+01,3.481214486854989332e+01,3.491430187472586510e+01,4.956185110770071844e+01,2.176571718143880219e+01,2.232553152271217556e+01,1.334400074373367495e+01
1.448224511708763451e+01,2.669942551401783959e+01,1.396919601025458135e+01,1.336953217154145257e+01,5.229631454124243817e+01,3.814622622338089855e+02,1.768688878198388181e+01,4.496479439904377955e+02,2.598258759495712980e+02,1.159389503644800534e+01,3.629461762563909843e+01,3.507309645777377227e+01,2.756676149101472362e+01,1.446568530172240408e+01,4.026956656327151052e+01,4.083943286607636196e+02,2.811098464047793399e+01,2.622545283171478658e+01,3.117856913383033657e+02,2.260750961900323830e+01,3.980455771125289033e+01,2.557966826796343796e+01,1.372783986383845800e+01,4.602074583568489885e+01,2.235362450692067071e+01,1.034433838024514785e+01,5.096248119006294530e+01,2.154632110415974111e+01,6.319913473867210030e+00,2.515648199444372324e+01,1.614040611751463672e+01,2.543793865233149276e+01,3.186947573945011527e+02,2.339148084817127327e+01,5.048834861680047936e+01,6.593840053954545510e+01,4.982941998275782680e+01,3.320292674574040603e+01,3.542793764249847754e+01,5.032445390502784477e+01,2.210062389774216740e+01,2.469401673630789773e+01,1.475964759718444697e+01
1.448224511708763451e+01,2.663165567268955414e+01,1.433427982409263990e+01,1.478788761937364704e+01,5.993074599113023737e+01,3.916292080573710450e+02,1.894988345389338846e+01,4.472084118095312419e+02,2.606715281231745962e+02,1.163552317530219860e+01,3.652030372547943671e+01,3.529118693142260099e+01,2.773817629830948306e+01,1.504218305909470210e+01,4.187442069426219859e+01,4.246699775281188636e+02,2.910777539065115960e+01,2.814016300358518308e+01,3.389773529066334277e+02,2.494076979011219919e+01,4.302543436564956636e+01,2.729644345869985855e+01,1.420051311087745916e+01,4.644557953570836162e+01,2.274224834138592044e+01,1.080202219724055546e+01,5.257665631388164229e+01,2.178988967139049748e+01,6.174598191005684633e+00,2.457805298399295779e+01,1.638875678602507691e+01,2.581216452679187157e+01,3.172296850477915768e+02,2.328394782183780265e+01,5.094447235305100463e+01,6.756737656142594517e+01,4.768696733343011118e+01,3.304709916909310152e+01,3.526507179504832834e+01,4.916733169373496537e+01,2.159245896377647966e+01,2.638139237679570570e+01,1.576819432668654564e+01
1.448224511708763451e+01,2.698111210618711198e+01,1.471603056805255960e+01,1.579836402787603689e+01,6.152805379319012502e+01,3.798333231456662702e+02,1.890841101312024364e+01,4.791429056773213233e+02,2.639558772384716576e+02,1.170787483559854003e+01,3.724444792088035427e+01,3.599095953893706223e+01,2.828818375466627089e+01,1.570241393369769334e+01,4.371237102965255872e+01,4.433095745586509793e+02,3.026780112636994247e+01,2.730066437662502210e+01,3.297777125384394594e+02,2.573747155858585955e+01,4.673169382185990628e+01,2.958446284904879775e+01,1.515860068726558296e+01,4.868143407491553631e+01,2.314433238066095555e+01,1.060064363261199105e+01,5.317100468482853870e+01,2.174209976145420598e+01,6.371737570748260637e+00,2.536276835666328111e+01,1.601192617941034868e+01,2.569350337037344900e+01,3.157479067337621927e+02,2.317518861494897209e+01,5.220303069282606145e+01,6.463710521259994835e+01,4.525861490430521883e+01,3.162621477605945586e+01,3.510034881642569360e+01,5.073712084824538238e+01,2.228185183365366839e+01,2.608295871367768015e+01,1.558982011783284882e+01
1.448224511708763451e+01,2.731051674028502774e+01,1.501613988002159417e+01,1.561964853095412309e+01,5.967482674461072634e+01,3.615782324626182458e+02,1.834763214354040528e+01,4.780942857306117730e+02,2.635770140141966067e+02,1.194002486552187214e+01,3.653927347754690658e+01,3.530951824299350505e+01,2.775258434735359714e+01,1.636742389091404704e+01,4.556362537251964540e+01,4.620840943525910802e+02,3.159631419734272484e+01,2.944674449683210327e+01,3.672746523033241601e+02,2.658372323839463292e+01,4.727857975606031715e+01,3.080230755071415416e+01,1.607024135081648808e+01,5.006992981654043007e+01,2.300163510047128312e+01,1.077349040380111234e+01,5.305438924696120040e+01,2.081664241839557405e+01,6.214910181653061194e+00,2.473851528637640840e+01,1.652314668280941135e+01,2.557348914125133632e+01,3.029547355403366282e+02,2.223619852485484216e+01,4.993908242450745405e+01,6.396037013553083739e+01,4.473108135746795000e+01,3.001572034183632454e+01,3.367818650978491490e+01,4.948832958770018564e+01,2.173342927097307609e+01,2.635358810602252433e+01,1.575157567599512376e+01
1.448224511708763451e+01,2.676581037276229935e+01,1.550205101463405732e+01,1.578171358028288118e+01,5.680680725465071390e+01,3.328626705284427771e+02,1.966018993449823782e+01,4.639151369423524329e+02,2.602704689679738408e+02,1.171395626045572946e+01,3.748204271955272304e+01,3.622055791568961070e+01,2.846864354664049657e+01,1.707226399188694899e+01,4.752575884705415632e+01,4.819830962903519662e+02,3.293444371305224649e+01,3.472238914654428044e+01,4.125483297185714946e+02,2.806432010420882506e+01,4.940723816220781828e+01,3.171132200788569833e+01,1.611280038637743672e+01,4.693432329731069785e+01,2.294086820714430530e+01,1.071329076332842156e+01,5.079611729306565593e+01,2.043104936904946456e+01,5.932579314808959836e+00,2.361469430407848336e+01,1.611646296033499581e+01,2.453732700804327038e+01,3.002193307073347910e+02,2.203542594143906541e+01,4.941623214087930904e+01,6.282501046513591803e+01,4.464637649193290514e+01,2.966585768151663416e+01,3.337410321502704846e+01,4.724017433158582691e+01,2.074612330093945900e+01,2.324274889473448980e+01,1.389222282220826443e+01
1.448224511708763451e+01,2.706543299706982353e+01,1.492692272130769560e+01,1.391880317774678666e+01,5.229536479061262355e+01,3.419246260340599406e+02,1.917837991307368384e+01,4.971028214660654498e+02,2.660059219745870109e+02,1.201619428035903603e+01,3.789246715157950263e+01,3.661716922157462761e+01,2.878037220416394248e+01,1.759849895763252192e+01,4.899069144713561030e+01,4.968397291474136068e+02,3.435271923318956766e+01,3.497207808587287303e+01,4.140602886510048393e+02,2.922348619378810852e+01,5.228116812152381954e+01,3.302505865187526268e+01,1.623313432986169502e+01,4.805234125440000525e+01,2.299430226336999539e+01,1.074339147206565670e+01,4.985520523970458129e+01,1.989282662648020761e+01,5.912111071420298458e+00,2.353322024618292829e+01,1.538432446998565339e+01,2.431577733407287667e+01,2.964666710291741651e+02,2.175998913253436839e+01,4.853904526849658652e+01,6.263636451026696506e+01,4.759861073063349579e+01,2.960968102739523644e+01,3.295693603550291328e+01,4.707718900351308378e+01,2.067454622146664889e+01,2.277642241612002749e+01,1.361349884777013131e+01
1.448224511708763451e+01,2.723618371353869705e+01,1.490738337826462256e+01,1.363954591339295952e+01,5.371906985231331078e+01,3.726371647691332214e+02,1.960401935101496562e+01,4.849203795945096545e+02,2.656628510009577440e+02,1.214777034598437844e+01,3.765833313027705742e+01,3.639091514726840870e+01,2.860254096789773470e+01,1.798311037677614621e+01,5.006137249826799973e+01,5.076980548361192973e+02,3.541160644566095073e+01,3.738520007939575862e+01,4.158714039014344621e+02,2.859147366996252160e+01,5.146818931990512880e+01,3.331732378878838574e+01,1.615439735421601597e+01,4.750915680316311551e+01,2.300690969443785860e+01,1.060318893672575591e+01,4.854185100073357262e+01,2.027665861479370690e+01,5.935804838772242853e+00,2.362753353610919405e+01,1.533124635995756080e+01,2.401183675526431216e+01,3.008280275047570171e+02,2.208010292199453772e+01,4.839329607601241889e+01,6.367334588054836786e+01,5.060810121690933983e+01,3.156761627308923579e+01,3.344176944323415057e+01,4.726585865980978696e+01,2.075740290030113400e+01,2.375715713765011827e+01,1.419968533296935043e+01
1.448224511708763451e+01,2.816757825875992083e+01,1.556716436096165168e+01,1.422685396462145135e+01,5.854425320569638558e+01,3.705568291259595526e+02,1.879962727950399426e+01,4.956825627795542459e+02,2.638645852376612311e+02,1.207271040571745502e+01,3.873858886296935111e+01,3.743481410503054718e+01,2.942302494267292090e+01,1.820417135070177395e+01,5.067676191248260409e+01,5.139390345170959336e+02,3.618551950733797185e+01,3.564817314080477928e+01,4.139717995005604507e+02,2.866873169552122036e+01,5.150521810266296541e+01,3.230643576477318391e+01,1.632290541166015529e+01,4.850809985795468293e+01,2.274823400139875318e+01,1.049019776606453291e+01,4.947846576825120479e+01,2.121812304807994920e+01,5.859392757099660898e+00,2.332337444204836174e+01,1.539268887686564113e+01,2.436507774306123153e+01,2.915303330177045495e+02,2.139767298714369304e+01,4.919447518130853325e+01,6.357344352487275074e+01,5.002483834268759466e+01,3.356352412396957874e+01,3.240818438146752101e+01,4.665740155073387996e+01,2.049019122323113962e+01,2.428186889798704584e+01,1.451330627019356534e+01
1.448224511708763451e+01,2.871383636699033559e+01,1.503532838757795709e+01,1.454107496103867092e+01,5.821741598128198092e+01,3.816472115300597920e+02,1.772149738339658143e+01,4.753437171404598871e+02,2.662300157041499915e+02,1.241902458217857053e+01,3.939325958664642258e+01,3.806745141991952863e+01,2.992026538424206095e+01,1.911696630757523607e+01,5.321779999728440913e+01,5.397090050260549106e+02,3.663033722889448995e+01,3.889269192751832094e+01,4.536688723342600724e+02,2.935013361629486184e+01,5.302299737920683498e+01,3.358624893964061897e+01,1.718863141751497992e+01,5.025024223046261795e+01,2.344556006438535789e+01,1.091203912483844185e+01,5.177579772117924506e+01,2.178844498784386019e+01,5.850304112420283253e+00,2.328719699639565377e+01,1.519453758456961801e+01,2.361202607135593468e+01,3.000298085957285252e+02,2.202151544325520049e+01,4.911728991816784173e+01,6.465214631345317287e+01,5.190498053384682464e+01,3.317670151891565666e+01,3.335303484977763588e+01,4.658503013582167540e+01,2.045840839604059269e+01,2.435106789120446535e+01,1.455466660313880745e+01
1.448224511708763451e+01,2.789147595796107737e+01,1.516822830072852746e+01,1.458251442979744894e+01,5.995980299202447128e+01,3.671314703469490723e+02,1.824585533560335548e+01,4.480834813519195450e+02,2.680514876785049978e+02,1.262890243393352030e+01,3.987614449222962065e+01,3.853408449059165264e+01,3.028702976669472591e+01,1.937311182917143526e+01,5.393085775546568783e+01,5.469404894770048031e+02,3.846705840927494791e+01,4.314104074141886258e+01,4.901037444243328878e+02,3.056142738787057311e+01,5.525326237657083084e+01,3.465399289991435694e+01,1.807941527598108067e+01,5.175777756428838927e+01,2.355782708141373405e+01,1.106342868347154429e+01,5.316747941339372119e+01,2.164924742219745823e+01,6.002027819158514355e+00,2.389113480542945567e+01,1.517096897278706358e+01,2.430042729830121573e+01,3.040005167345848918e+02,2.231295652042598832e+01,4.995070328489087785e+01,6.322153991241573578e+01,5.115985548394063187e+01,3.442362041672210182e+01,3.379444154717688775e+01,4.779318159511306874e+01,2.098898347319289215e+01,2.366518097359121953e+01,1.414471105384147620e+01
1.448224511708763451e+01,2.731793953315936108e+01,1.451664735488016866e+01,1.417177450175852016e+01,5.767926495760998051e+01,3.554961665464421117e+02,1.739167393129683603e+01,4.613417366571121647e+02,2.658533540892433962e+02,1.278370826679474881e+01,3.928159695148411856e+01,3.795954687015482421e+01,2.983545453810704373e+01,1.887036923447846704e+01,5.253132320463664939e+01,5.327470917798796108e+02,3.898247307193566513e+01,4.273075142840202290e+01,4.694626068246741397e+02,3.033842259966037602e+01,5.469673959943743569e+01,3.431355188014480007e+01,1.830181674860938301e+01,5.303482517655214679e+01,2.407454926302718690e+01,1.091184068154340281e+01,5.282781388379633114e+01,2.182397242346097599e+01,6.074782688065627489e+00,2.418073632564615139e+01,1.556441786076455891e+01,2.462202835821811675e+01,3.132705206584028588e+02,2.299335403000297617e+01,4.884540671036992876e+01,6.336544529439008500e+01,4.984861339787057233e+01,3.392945007666705948e+01,3.482494836706850805e+01,4.837251690750651534e+01,2.124340594291410511e+01,2.321172983783098687e+01,1.387368268944729444e+01
1.448224511708763451e+01,2.732374622733659919e+01,1.446424589138220540e+01,1.390022757166187084e+01,5.585126647483892981e+01,3.684134915611301722e+02,1.832244428819714699e+01,4.397439806059596208e+02,2.670045109270848229e+02,1.259310502747927707e+01,3.981249158524902043e+01,3.847257386746357355e+01,3.023868363110396729e+01,1.884479203980910356e+01,5.246012142457877303e+01,5.320249980091284669e+02,3.797085708414048355e+01,3.621052975508881389e+01,4.326324842895087954e+02,2.993258046861267729e+01,5.485118433598218246e+01,3.471300728188602136e+01,1.869144391951475725e+01,5.513588604328491272e+01,2.404535711210499471e+01,1.071323804787648903e+01,5.325417234640649866e+01,2.260736052763383341e+01,6.240142211378643999e+00,2.483895164584549775e+01,1.575308529370462018e+01,2.537283727770530461e+01,3.177915598673850468e+02,2.332518817417068036e+01,4.895658902133682489e+01,6.386781660794970605e+01,4.884295011560440258e+01,3.305982832975448815e+01,3.532753302357367886e+01,4.968924817971983288e+01,2.182166522569739442e+01,2.443770874704197382e+01,1.460645196124135659e+01
1.448224511708763451e+01,2.727277814143199919e+01,1.512033759601822780e+01,1.463439887018853547e+01,5.788068065543655649e+01,3.989166551993972689e+02,1.807094709241363262e+01,4.632782685296093632e+02,2.630651532452539527e+02,1.276330207648886272e+01,4.060539242803777427e+01,3.923878906850029580e+01,3.084091365442680299e+01,2.007237278098881816e+01,5.587745999773580508e+01,5.666819812224490533e+02,3.791939078841856059e+01,3.529627621762043788e+01,4.345006256901903612e+02,3.068554362188347895e+01,5.642908862829302308e+01,3.527691118496778699e+01,1.981804356137106637e+01,5.555555763749744358e+01,2.371017958558460847e+01,1.108253369590089044e+01,5.516577140382181454e+01,2.195312957879971449e+01,6.480869244395934814e+00,2.579716813040912626e+01,1.618189448880452730e+01,2.573901150927532200e+01,3.370246681960013007e+02,2.473685521506500606e+01,4.934472463404789266e+01,6.450082082097421221e+01,5.127041441997596394e+01,3.239286784273164699e+01,3.746559568926781481e+01,5.160611880253230055e+01,2.266348333614045174e+01,2.687635044072696289e+01,1.606403143885099993e+01
1.448224511708763451e+01,2.817593552029298465e+01,1.601368882300531382e+01,1.609476717297297910e+01,6.267296952098725882e+01,4.005749809115561106e+02,1.685540445490750727e+01,4.569192269317754267e+02,2.655077316938537138e+02,1.301749448119043251e+01,4.378656876075048388e+01,4.231290064937564921e+01,3.325710467562117145e+01,2.099688173062940066e+01,5.845110748897901232e+01,5.927826604473992802e+02,4.038952225767522464e+01,3.784366872308084595e+01,4.431385879802255658e+02,3.052824081198366457e+01,5.618455941584446833e+01,3.551108595299016457e+01,2.069529846865760803e+01,5.653555448420545559e+01,2.378964716573250371e+01,1.097035204753775162e+01,5.356933758198874784e+01,2.321260359520610450e+01,6.487468313184701962e+00,2.582343579306798631e+01,1.680614619925203002e+01,2.729676589657237429e+01,3.304327247285248177e+02,2.425302134019259981e+01,4.983378814432293069e+01,6.471075068671312636e+01,5.037987413456463770e+01,3.400277326855757565e+01,3.673279743422924071e+01,5.165866612528436974e+01,2.268656016116011997e+01,2.697241771181669279e+01,1.612145097824990359e+01
1.448224511708763451e+01,2.724083061471946010e+01,1.481864522610727875e+01,1.615229657468777091e+01,6.293350563914469831e+01,3.915876050315684438e+02,1.663005048606989789e+01,4.261845454902546635e+02,2.664228789059700375e+02,1.403733305135500231e+01,4.478591837428285061e+01,4.327861644095626303e+01,3.401613822507297158e+01,2.114968681374108783e+01,5.887648619294125041e+01,5.970966440597704832e+02,4.224981427229418074e+01,4.205569554891199147e+01,4.800318954591285205e+02,3.054289881973328846e+01,5.577139457422262581e+01,3.579528518241313861e+01,1.944002934587190623e+01,5.502185019245401065e+01,2.396480704897981795e+01,1.096540901016147629e+01,5.664266653576910926e+01,2.295465848276300491e+01,6.495487008506088955e+00,2.585535429405783603e+01,1.682325885970862345e+01,2.676286213635711775e+01,3.202357098840820981e+02,2.350458330690847575e+01,4.999598143614841206e+01,6.337716850827656145e+01,5.166839426370893307e+01,3.341216287942914676e+01,3.559923876196856440e+01,5.172251770564986373e+01,2.271460139466455885e+01,2.782056907813338142e+01,1.662839221059704542e+01
1.448224511708763451e+01,2.703952798338807995e+01,1.653979784265558095e+01,1.666020775103634222e+01,6.152151762796833623e+01,3.837964984010466765e+02,1.623549440862689863e+01,4.204865286292283031e+02,2.578960290107434616e+02,1.435770991021660414e+01,4.377580246082668936e+01,4.230249669693246517e+01,3.324892737436947954e+01,2.015542546221619702e+01,5.610866200477420307e+01,5.690267193586570329e+02,4.255728785166446215e+01,4.194221237360360277e+01,4.657962119479131502e+02,3.108301044464532836e+01,5.616934943871359565e+01,3.411901766259138213e+01,2.013290774525359339e+01,5.744710041600824013e+01,2.383206317100333393e+01,1.081699399410417683e+01,5.601323697054517936e+01,2.292846446747446976e+01,6.167536062426748344e+00,2.454994210697334722e+01,1.684405288606782491e+01,2.593697147220326471e+01,3.096680360618314580e+02,2.272893973547406077e+01,4.896564645889736056e+01,6.310917675707589325e+01,4.990004226235567586e+01,3.426671532061627090e+01,3.442447551119594351e+01,4.911109710039572462e+01,2.156776282698822200e+01,2.930890175913919649e+01,1.751797069082540759e+01
1.448224511708763451e+01,2.806624637474203610e+01,1.836212269199317504e+01,1.755148828518267834e+01,6.029747300103898056e+01,3.681773996127866440e+02,1.628013640959734687e+01,4.105102801811227096e+02,2.656469514997485817e+02,1.403388153318314302e+01,4.270594833848381455e+01,4.126864927592612275e+01,3.243634370907220443e+01,1.972456516208855604e+01,5.490923334491007068e+01,5.568626981355317866e+02,4.055664042320521645e+01,3.919818647069806872e+01,4.455014737439254873e+02,3.156596903859093928e+01,5.712928223642477832e+01,3.417287674786845031e+01,1.966601923035936395e+01,5.785017144239269271e+01,2.426078587975386824e+01,1.111878102556667969e+01,5.594931915679646295e+01,2.264700836049332011e+01,6.225413156557160654e+00,2.478032248835086548e+01,1.599361271544436036e+01,2.508105988584558332e+01,3.111896933582431757e+02,2.284062597028222541e+01,4.875859414570544459e+01,6.211182406619954577e+01,4.893467672171650662e+01,3.309393618783072810e+01,3.459363166629325548e+01,4.957196308657839268e+01,2.177015798555481041e+01,2.819475186724506699e+01,1.685204177572023454e+01
1.448224511708763451e+01,2.746046281046393744e+01,1.797064485888424201e+01,1.688428523075844723e+01,5.784358873839116200e+01,3.735771088319516480e+02,1.624888564897842969e+01,4.116390416382722606e+02,2.594228071349681954e+02,1.369090196075421773e+01,4.057254100510883177e+01,3.920704328357300739e+01,3.081596209411933884e+01,1.963990626792202576e+01,5.467355996319989941e+01,5.544726134954223653e+02,3.968966560802859078e+01,3.958128557723183150e+01,4.602736913511257626e+02,3.073440204247918572e+01,5.559838065468778723e+01,3.435148436768423608e+01,2.028620499108451725e+01,5.851341255893222382e+01,2.411631194229912012e+01,1.095918766320213855e+01,5.526251880082598689e+01,2.216122323919490000e+01,5.970834835703011656e+00,2.376697080699877063e+01,1.614369920367040834e+01,2.520430404840879746e+01,2.926535525544127267e+02,2.148011478347571668e+01,4.798803243703738275e+01,6.111008063539916435e+01,4.728066076096801140e+01,3.245370134730946887e+01,3.253304790928537926e+01,4.754479688786071989e+01,2.087990217034766616e+01,2.921356480845964754e+01,1.746098766493511789e+01
1.448224511708763451e+01,2.797323019714680825e+01,1.816037093800677482e+01,1.749439623216928297e+01,5.869192587073215606e+01,3.721064603856627855e+02,1.675421186556366848e+01,4.108488742325461658e+02,2.569505000818786584e+02,1.300696279583769055e+01,3.970494511515138214e+01,3.836864695030099170e+01,3.015699912567779961e+01,1.983646814809814529e+01,5.522074881408770608e+01,5.600219362838329289e+02,3.951931542932486252e+01,3.901715476506563363e+01,4.440485524519508544e+02,3.037256667418210654e+01,5.482147874862280190e+01,3.425439058669146419e+01,1.894397384401245432e+01,5.708784844052558327e+01,2.381200587847317607e+01,1.064572836958617152e+01,5.407712119900646286e+01,2.281409474440876295e+01,5.806850398378900380e+00,2.311422903102810622e+01,1.548352842748408875e+01,2.370299941436994828e+01,2.872199832603897107e+02,2.108130297647439022e+01,4.721407841180054277e+01,6.301821759485137875e+01,4.496539398170693858e+01,3.135675039943505737e+01,3.192902117317389354e+01,4.623901520407930121e+01,2.030645153856782770e+01,2.954674910381162078e+01,1.766013237423147331e+01
1.448224511708763451e+01,2.849793043172670437e+01,1.820704944726651675e+01,1.769392197027898561e+01,5.846087533912605494e+01,3.873074795862237920e+02,1.631311506332177785e+01,4.236259170211567380e+02,2.639335966747105431e+02,1.272882425230704762e+01,3.958331807814200687e+01,3.825111335771975973e+01,3.006462004196132298e+01,1.981068969757381382e+01,5.514898677809456728e+01,5.592941606702886475e+02,3.991483620412351030e+01,4.078366518020068554e+01,4.625858959948104712e+02,3.183019628765999443e+01,5.708586470738561047e+01,3.559682680337098759e+01,1.892421985210662783e+01,5.534578087843699734e+01,2.365530263118111165e+01,1.086778312214198650e+01,5.567023774919696422e+01,2.208446442851450797e+01,6.061965856005895326e+00,2.412971879094892813e+01,1.505828509605070131e+01,2.326291628990413685e+01,3.025127856600157656e+02,2.220376039425647363e+01,4.868831845677021875e+01,6.463010276542546251e+01,4.562855602743519512e+01,2.982125488526646606e+01,3.362905682554057307e+01,4.827045853647571505e+01,2.119858571142138715e+01,2.858462068004295986e+01,1.708506689866707973e+01
1.448224511708763451e+01,2.943927377325671202e+01,1.794681174908022214e+01,1.711775620680573340e+01,6.084907598361532166e+01,3.487227137508399437e+02,1.578680678337682330e+01,4.124728983746102813e+02,2.538659125840669617e+02,1.268983240446715577e+01,3.780776708710703815e+01,3.653531979800820295e+01,2.871604017290604460e+01,1.973470287430370718e+01,5.493745470244220996e+01,5.571489053969166889e+02,3.986296494243555344e+01,4.618641063512684042e+01,5.311294427037114474e+02,3.206699048899969284e+01,5.752294193553507284e+01,3.472868738917129861e+01,1.789455038986921309e+01,5.514744999255314184e+01,2.297500865229000055e+01,1.048255317604409065e+01,5.388981675901897717e+01,2.208233722075727101e+01,6.083360412256488381e+00,2.421488004692539775e+01,1.571984877167582262e+01,2.450153199491941791e+01,3.095958007686879796e+02,2.272363782687053657e+01,4.993367228453491435e+01,6.374005249583186838e+01,4.569879685954160209e+01,3.026106698618884039e+01,3.441644542158292808e+01,4.844081994479301301e+01,2.127340209033363294e+01,2.489381141200742675e+01,1.487906514827013282e+01
1.448224511708763451e+01,2.842110131717880961e+01,1.690077845495934383e+01,1.490753365520263252e+01,5.478710333429913248e+01,3.263632038025538691e+02,1.492027904096850577e+01,3.991653295366053271e+02,2.479504429016541565e+02,1.212061674504871966e+01,3.654349035022895009e+01,3.531359319382652728e+01,2.775578717827092490e+01,1.893787489338000185e+01,5.271924541971547740e+01,5.346529073477471456e+02,3.971006465888438441e+01,4.174078290114728418e+01,4.819332791891785064e+02,3.091257210280679502e+01,5.568584154008910758e+01,3.322660217272303385e+01,1.740486420688266023e+01,5.382873075107565342e+01,2.303622630839833718e+01,1.052751977656375004e+01,5.388462601343323399e+01,2.192707658443714891e+01,6.137758590614151188e+00,2.443141256751190227e+01,1.577532898993921329e+01,2.507520930553951288e+01,3.064049486790643755e+02,2.248943643568986772e+01,4.924601318177971621e+01,6.175686434227338140e+01,4.604968840970111899e+01,3.030765102720604531e+01,3.406173199679418673e+01,4.887398388455223142e+01,2.146363154293234743e+01,2.408195442334878678e+01,1.439381711511825657e+01
1.448224511708763451e+01,2.747482579803112657e+01,1.575847865313207130e+01,1.442135718421826418e+01,5.127424703404591355e+01,3.079483604261536698e+02,1.478399987019162332e+01,3.772553995173667545e+02,2.517926647736404959e+02,1.171530812811625566e+01,3.523835167633949794e+01,3.405237989018340983e+01,2.676449841730615731e+01,1.737436523649417452e+01,4.836674812096773479e+01,4.905119998580425431e+02,3.810669161364389623e+01,4.068424117456361699e+01,4.687232455444128050e+02,2.997995077119191620e+01,5.348615788227805012e+01,3.287448548962585448e+01,1.671953395494571737e+01,5.407794363554945960e+01,2.275270048668051359e+01,1.036905161143567611e+01,5.350576388307624143e+01,2.109125930999033116e+01,6.033427184799757370e+00,2.401612031031921646e+01,1.591639397736237527e+01,2.481677142036254224e+01,2.991067618287830783e+02,2.195376587954260117e+01,4.771378805600848239e+01,6.214452066730591895e+01,4.534512349657959618e+01,3.054036390766362530e+01,3.325042367547465716e+01,4.804320969049662438e+01,2.109878649083455571e+01,2.267826127574902983e+01,1.355482779983634423e+01
1.448224511708763451e+01,2.734760826151801894e+01,1.533875856614949740e+01,1.358076260859906803e+01,4.838112912928958309e+01,3.122615499397376198e+02,1.613790045545144025e+01,3.738096159045965123e+02,2.460219259100458657e+02,1.129689977226416531e+01,3.410234255328511210e+01,3.295460396206200926e+01,2.590166820733213626e+01,1.660276837978270592e+01,4.621877722755601070e+01,4.687283253399804721e+02,3.496060575842845708e+01,3.474407727483630026e+01,4.020306668465842108e+02,2.856449890956472970e+01,5.011873111063952280e+01,3.071471926255117424e+01,1.544800577823719756e+01,5.084979865242414121e+01,2.302617818557719787e+01,1.011754084348193494e+01,5.146622881036669384e+01,2.126837267942268639e+01,5.986253597490458489e+00,2.382834535031908629e+01,1.564584248293030022e+01,2.422566662382665825e+01,2.962346014434908739e+02,2.174295574512211715e+01,4.801329406118161813e+01,6.138908924071519380e+01,4.467499327401785081e+01,3.007309323577848303e+01,3.293113784893240137e+01,4.766757400657499488e+01,2.093382130336147640e+01,2.268047576525354714e+01,1.355615140324373691e+01
1.448224511708763451e+01,2.749569131069943850e+01,1.496248958930826412e+01,1.358208874449169379e+01,4.905876540092625504e+01,3.267092162377547311e+02,1.673978233186766573e+01,4.080426422975019705e+02,2.594171251246404495e+02,1.093271187490176111e+01,3.312064858567690351e+01,3.200594960308579573e+01,2.515604460712354040e+01,1.609734693008821793e+01,4.481178528168850050e+01,4.544592983748940469e+02,3.340800264776796524e+01,3.219182465781511837e+01,3.701934714156851669e+02,2.766742425341372424e+01,4.820374326848931190e+01,2.857055933830928041e+01,1.384587827328134146e+01,4.777529031650421132e+01,2.202952710007452097e+01,1.017742310593939337e+01,5.189841529399989639e+01,2.007617775436747820e+01,5.975291768533327996e+00,2.378471167496474692e+01,1.552351225604772367e+01,2.399304065589858936e+01,3.019996773032610236e+02,2.216609939098741933e+01,4.742964242402223363e+01,5.985554679365769459e+01,4.475532263890853812e+01,2.962865980811933042e+01,3.357201675680656194e+01,4.758028672671760972e+01,2.089548798439838251e+01,2.327941612433556173e+01,1.391413887552012163e+01
1.448224511708763451e+01,2.818806868272623944e+01,1.522510371915907790e+01,1.394076116362022866e+01,5.132860833113035426e+01,3.159397528771754651e+02,1.634676566989228519e+01,4.232610699908573793e+02,2.553965018437280605e+02,1.061799515770205637e+01,3.192462310302035888e+01,3.085017720862652979e+01,2.424763031942822522e+01,1.563426423139027577e+01,4.352265592690461915e+01,4.413855763973641047e+02,3.239099628211913284e+01,3.319196898276688046e+01,3.828319828256607025e+02,2.674616807613532998e+01,4.651123241298218147e+01,2.736757085710159743e+01,1.346654571484136831e+01,4.492351677118775655e+01,2.099777445708947710e+01,9.644642273267917787e+00,4.898925866671468299e+01,2.024904187857347893e+01,5.752996124660582744e+00,2.289986152857404278e+01,1.549508611549195969e+01,2.445997361651085811e+01,3.014309476130866301e+02,2.212435590651888262e+01,4.624481673584837438e+01,5.943032981449652397e+01,4.188467134931003244e+01,2.968193461020716128e+01,3.350879350153978464e+01,4.581018228943057835e+01,2.011812411072310880e+01,2.244087911859110562e+01,1.341294415964430975e+01
