2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.317388302620985314e+02,6.035645272065445432e+00,1.262973898084581315e+01,3.122358794807526294e+01,1.449134000189980398e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,5.331109870369025394e+00,2.194997103200935840e+02,6.350595766795214558e+01,2.824547499744349466e+01,1.064014725432048003e+01,7.140749391320882467e+01,5.798261013056613820e+02,6.091123746052550558e+01,7.082086512782093450e+02,5.749456036535325154e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.417276791702351701e+01,1.863847274772471607e+01,1.387603538194089303e+01,3.223782078771617421e+01,2.461408666313267091e+01,6.014301791418557741e+01,2.469411626033363660e+01,7.246282122818526261e+01,4.717069807426754124e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.212840982275152157e+01,2.740311309089684642e+02,4.726233139712241638e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.335868618135190502e+02,6.086721284530024256e+00,1.276531212498221102e+01,3.169549553495422956e+01,1.498491204338350613e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,6.051840494029706363e+00,2.218819401330894721e+02,6.451935060946202327e+01,2.824547499744349466e+01,1.064014725432048003e+01,6.775162715508601252e+01,5.118532918133654448e+02,5.677257903490175295e+01,5.840664891787197348e+02,4.631387483493554669e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.368735844801310364e+01,1.863847274772471607e+01,1.387603538194089303e+01,3.011441381753897772e+01,2.324019313507658069e+01,5.850922642979108446e+01,2.473695738699469615e+01,7.285394007769102132e+01,4.750366500855085405e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.272243204418349904e+01,2.773251121880314827e+02,4.757123273911592065e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.328516065471376635e+02,6.172188996604487166e+00,1.283751924396533539e+01,3.249753152028365832e+01,1.555846179648090200e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,6.519809650566461556e+00,2.252669443267660654e+02,7.354700659814544395e+01,2.824547499744349466e+01,1.064014725432048003e+01,8.057787095323163840e+01,8.978007140413488969e+02,5.785138583809757051e+01,6.325670608036208478e+02,5.031198882853274057e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.360919348845508381e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.796592030723269318e+01,2.155826968028965140e+01,5.637640799883429565e+01,2.395609602718191056e+01,6.924229617455853258e+01,4.755733281271818669e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.249554164518819022e+01,2.758821083828609062e+02,4.745897264570065488e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.323930338120534032e+02,6.125160432217258588e+00,1.288172650215401305e+01,3.336292488542068924e+01,1.641103229199922708e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,6.417214995674767941e+00,2.200875704964268778e+02,4.115617011544193815e+01,2.824547499744349466e+01,1.064014725432048003e+01,6.693871670782051808e+01,7.039593947029443370e+02,5.720691711166121962e+01,6.534400113747886962e+02,5.799347108802162154e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.349241711020639301e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.685438186811659023e+01,2.023873865819522067e+01,5.326066971199740152e+01,2.293193586819130658e+01,6.658749682769499145e+01,4.570231183460802526e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.283261900422026969e+01,2.805676442221328557e+02,4.857983203885781620e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.303831641355210422e+02,6.076606977462181369e+00,1.270795923549671613e+01,3.297696235074312199e+01,1.588590842222085087e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,6.326424822485447130e+00,2.139340741559181822e+02,5.117990681256902974e+01,2.824547499744349466e+01,1.064014725432048003e+01,6.851817427672800420e+01,7.725343875786478520e+02,5.408693290500945494e+01,6.388335045852116991e+02,5.978659662761956639e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.324646399071096425e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.543396986761089806e+01,1.933650605659961030e+01,5.177203020268947853e+01,2.262688614245195495e+01,6.365031742594554487e+01,4.283930494207188389e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.271201948120181413e+01,2.797229792033468243e+02,4.901937515033162640e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.309259602982231172e+02,6.088591371368125671e+00,1.266428358341203797e+01,3.276249721907905155e+01,1.550028974266509074e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,5.660557269317250118e+00,1.942636968872785133e+02,4.306380324702553963e+01,2.824547499744349466e+01,1.064014725432048003e+01,5.416491060903710775e+01,5.634274394423079002e+02,5.302902728408995614e+01,6.628856783433705004e+02,5.887190513996527841e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.322823577238624360e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.360571888887930569e+01,1.818463710260326849e+01,4.954787530635626780e+01,2.160697994623136253e+01,6.008226206746288511e+01,4.068183947310538429e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.326522181972811154e+01,2.826370767112891258e+02,4.922244381796787849e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.324409304666849891e+02,6.133254815149935979e+00,1.279402298612700228e+01,3.327292564787643414e+01,1.581104718206714743e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,5.241647410601953716e+00,1.882642993342573448e+02,3.914101646385110911e+01,2.824547499744349466e+01,1.064014725432048003e+01,5.003560744521167436e+01,5.516892528733226300e+02,4.973748348555535159e+01,6.123376024196165872e+02,5.735329473319241345e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.235905704297075225e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.251201647474131917e+01,1.677935725298020131e+01,4.527501505968931639e+01,1.978094442249233254e+01,5.248694132402714985e+01,3.701505386276822662e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.395687589994249578e+01,2.856875415844509689e+02,4.936380892350022975e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.327161957884389381e+02,6.320989438870867616e+00,1.318766962467166515e+01,3.451082378102351811e+01,1.693004049786487286e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,5.206540566657159808e+00,1.741331675007755280e+02,3.676473099389641419e+01,2.824547499744349466e+01,1.064014725432048003e+01,4.101015264792101789e+01,4.881972069144664488e+02,4.601355172008766914e+01,5.584409417561058717e+02,5.004957912720961843e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.208513106624850231e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.191303249118601215e+01,1.648060844503076083e+01,4.456282244572286544e+01,1.880217592884612543e+01,4.809518903337299633e+01,3.434094235813457630e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.294658239709768566e+01,2.808721173252471885e+02,4.853571532116923493e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.348898207120131474e+02,6.670410592751247592e+00,1.401360085912697429e+01,3.697769839700101357e+01,1.823470324398853393e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,5.130488195484779190e+00,1.711818168339786439e+02,3.790511848305894205e+01,2.824547499744349466e+01,1.064014725432048003e+01,4.019430256310576510e+01,4.783881894615481087e+02,4.241229824025552375e+01,5.325066588342976956e+02,4.817337730094048709e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.246687339901339975e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.175556042715009042e+01,1.635108255840301439e+01,4.356837829653854044e+01,1.836393825331590079e+01,4.535009414870661715e+01,3.115651538619275840e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.268274082721008966e+01,2.802044936848503198e+02,4.834709746985742385e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.371720073614160356e+02,6.664935082883181927e+00,1.401926111375014550e+01,3.831934049861411751e+01,1.938156198681196685e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,5.123646754216013122e+00,1.743077363459571529e+02,4.019764014773441119e+01,2.824547499744349466e+01,1.064014725432048003e+01,4.171689974226329412e+01,5.061658622703276365e+02,4.265717629747731365e+01,5.563322094294585440e+02,5.256276116294385758e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.261280100962203932e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.158883740790014372e+01,1.622278163968884002e+01,4.307483225668682536e+01,1.816857852548492147e+01,4.434486203145528549e+01,3.047260242177740963e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.255974347227017063e+01,2.795530230305845407e+02,4.834167693808840482e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.373021483836570269e+02,6.746278881808564165e+00,1.448318870838860839e+01,3.994279585420370893e+01,2.006613888013196245e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,5.050843215502624162e+00,1.683050804082337493e+02,3.613596200966890848e+01,2.824547499744349466e+01,1.064014725432048003e+01,4.513933084307838328e+01,5.710475403246146016e+02,4.366058625298464335e+01,6.026658806147482892e+02,5.486983792993595443e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.238567711553305628e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.146581644982515158e+01,1.604369643591340377e+01,4.259297268515381774e+01,1.795003117978974316e+01,4.361218436503830986e+01,2.989961451700401796e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.280939762642710633e+01,2.831634783662185555e+02,4.854066764551785695e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.362435867686927224e+02,6.583338039170185674e+00,1.424233874525983978e+01,3.945473015962001995e+01,1.951435065232453780e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,4.887368842570596783e+00,1.627365055295202865e+02,3.529477569712569363e+01,2.824547499744349466e+01,1.064014725432048003e+01,4.180596494509799044e+01,5.298555441295311539e+02,4.299279312524669905e+01,5.445952290574539347e+02,4.895087090379668382e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.226095531936595329e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.148371139575582589e+01,1.599795126661753031e+01,4.239425468420592580e+01,1.780238883680457818e+01,4.302811622086542798e+01,2.980292175853893255e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.285872343395014639e+01,2.869535777807194563e+02,4.894776334848236132e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.349735370844814213e+02,6.324333844557719964e+00,1.334132746733538077e+01,3.641635516122632055e+01,1.790098106995947447e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,4.502831118322315085e+00,1.532505193891992405e+02,2.502683495338071040e+01,2.824547499744349466e+01,1.064014725432048003e+01,3.832177667153713685e+01,4.942141869042450821e+02,4.118273797436178540e+01,5.074564284105925935e+02,4.782135595089484070e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.213706888131791395e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.174961729652207154e+01,1.633842321751209070e+01,4.303269651122775485e+01,1.776570364152755133e+01,4.224586425377797383e+01,2.891533788055032517e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.292120414162872066e+01,2.901027990427881491e+02,4.917996819165743005e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.329637136339189851e+02,6.190394667493707814e+00,1.303047488400904719e+01,3.567700116009279299e+01,1.746633052369615413e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,4.249275004697005365e+00,1.416060779124410942e+02,2.532283489473665483e+01,2.824547499744349466e+01,1.064014725432048003e+01,3.398480074557804897e+01,4.595307782879273191e+02,3.719918364073128458e+01,4.592881035665217269e+02,4.734232763654221543e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.211181844122232931e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.192623689083768923e+01,1.653558534034445060e+01,4.318315368262402387e+01,1.782803458193145119e+01,4.191775383658760745e+01,2.858082978382645933e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.347720173355016726e+01,2.951634218253735185e+02,4.956178968206794622e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.326929520609932069e+02,6.302215548544387147e+00,1.309886099475222210e+01,3.584180737315730170e+01,1.742373716753263935e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,3.991947925425856525e+00,1.316544185428221851e+02,2.014890019033033397e+01,2.824547499744349466e+01,1.064014725432048003e+01,3.226471519599615334e+01,4.265683139100559629e+02,3.635554535133665155e+01,4.452213701788092521e+02,4.233118689001545221e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.196641425036846051e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.186798283476164428e+01,1.632694313148921594e+01,4.275744525511360905e+01,1.775618548425185850e+01,4.187125281264840737e+01,2.853019512192840068e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.390992973043885428e+01,3.002208573245844718e+02,4.992961603895435019e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.357624620852305100e+02,6.568883628558257470e+00,1.353517693042897285e+01,3.574304081985572168e+01,1.730943355492792080e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,3.979533541418568188e+00,1.308593361274845108e+02,1.638853172335322839e+01,2.824547499744349466e+01,1.064014725432048003e+01,3.177392778957175423e+01,4.158634320044967581e+02,3.775769082224312001e+01,4.491917497818876654e+02,4.325041685488452003e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.180208157509438571e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.168835866044289773e+01,1.631028955033157857e+01,4.289996587343542700e+01,1.779235372121949155e+01,4.193364012658177131e+01,2.854997378003848851e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.411012080142398162e+01,3.019880155639605164e+02,5.052998616646863184e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.339489383988928068e+02,6.705087430241700730e+00,1.368358535004770182e+01,3.601905830953499787e+01,1.770496748243788332e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,3.993152249527764486e+00,1.318579009663014858e+02,2.107059278734022811e+01,2.824547499744349466e+01,1.064014725432048003e+01,3.446623244434986333e+01,4.588019048092591561e+02,3.573643991733513303e+01,4.595240381598820250e+02,4.726646399403624343e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.185559286624653375e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.150637222908409285e+01,1.608254527053668070e+01,4.244046764461105425e+01,1.781159711217016550e+01,4.225272917996056066e+01,2.873835042672979867e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.504163040059867029e+01,3.130175746260657661e+02,5.180912454100963060e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.307764359765960762e+02,6.475590316882692044e+00,1.323774065261375021e+01,3.484690424043037638e+01,1.704902706682034008e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,3.831744975896904659e+00,1.280580508374014812e+02,2.675655422333572275e+01,2.824547499744349466e+01,1.064014725432048003e+01,3.282513644917758455e+01,4.180428102092660083e+02,3.567008701141187998e+01,4.146070987165789461e+02,4.090949456082282154e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.189009147807061595e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.141891495179548244e+01,1.596479592943960313e+01,4.231513746470251647e+01,1.770253446019560428e+01,4.198961226661699442e+01,2.867466679838755539e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.552806110908873194e+01,3.267310472895017597e+02,5.368773074625855912e+01
