9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.428913410201299996e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.593288708948432486e+02,2.916585351311399563e+02,3.626920904660096312e+01,1.805790131210384573e+02,2.202079289935024633e+02,2.450317156745268221e+02,2.035960384055200052e+02,2.057938360790286367e+02,2.336241286684600880e+02,2.298831176668350338e+02,1.663577263786841343e+02,3.889955312709789723e+02,2.628604030026993428e+02,2.137672705610847856e+02,2.053216895624506719e+02,1.178470419069724500e+02,2.115500193064018788e+02,2.175872357438163078e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.474754603404226714e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.553728711659790349e+02,2.884854522930414191e+02,3.652148173785246144e+01,1.828273977152559269e+02,2.230557580620478859e+02,2.454266605700152297e+02,2.004610426521680893e+02,2.023256241488557805e+02,2.292105331857616761e+02,2.266415237075025289e+02,1.710095278673574910e+02,4.079708666926142087e+02,2.625356279040208278e+02,2.081921567922653651e+02,1.996749094590817890e+02,1.102853718188498391e+02,2.009307400408681588e+02,2.129488742388187745e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.378377595430369809e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.548465758917921562e+02,2.840283531358803657e+02,3.594004727669033628e+01,1.779478796597832115e+02,2.225492193160372096e+02,2.395822508480447652e+02,1.941438548697230146e+02,1.962028373726018629e+02,2.219260391284379352e+02,2.254290526112827422e+02,1.720727965559296990e+02,4.075636846315309754e+02,2.669310287781694910e+02,2.152952117024236145e+02,2.034818081759204915e+02,1.098892441626522043e+02,2.017700954826239865e+02,2.046920536710242686e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.340405270957423056e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.567344850797342133e+02,2.949458006507150003e+02,3.611872663995126231e+01,1.789615252431522379e+02,2.240334011988869634e+02,2.451124098844938146e+02,1.945486474597742870e+02,1.978315968217772252e+02,2.214470726067187059e+02,2.222719207258604115e+02,1.670781046303464734e+02,4.047195753425934299e+02,2.750969706099097039e+02,2.230027097615795526e+02,2.093504928619723273e+02,1.141427943950076980e+02,2.062764299896157070e+02,2.041398167972830606e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.427202394267075647e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.614903850145866500e+02,2.928806167844129504e+02,3.694902844807261744e+01,1.829602358867487908e+02,2.288660877187397205e+02,2.460926253095787217e+02,1.968761116968541387e+02,2.005218476060165642e+02,2.267115199373620555e+02,2.234681750348702565e+02,1.638991629069114140e+02,3.861395213765815697e+02,2.647269459576236841e+02,2.163159187451191769e+02,2.036543533697323767e+02,1.164535626141050528e+02,2.282734315017175390e+02,2.073964251628191278e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.440305307729935862e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.693420526057593065e+02,2.836409172837622918e+02,3.574380923649981412e+01,1.864649678163504518e+02,2.320797577601877606e+02,2.476011644335007134e+02,2.002047395007702733e+02,1.973400333769801307e+02,2.212517925327141199e+02,2.237052396913003633e+02,1.612081858389158810e+02,3.708891964078970318e+02,2.497846006522164828e+02,2.045879619980521227e+02,1.963513055439852621e+02,1.149750358692842980e+02,2.270142233855870302e+02,2.064687071871948376e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.431575535808238726e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.655772542596401422e+02,2.988602596136834677e+02,3.867344576093442043e+01,1.920302444118422613e+02,2.349881580864509374e+02,2.516828800839042231e+02,2.000222612443886874e+02,2.007370000879365080e+02,2.250428976976895399e+02,2.161924919685085342e+02,1.549963912101703443e+02,3.619576465529240181e+02,2.448343503954876894e+02,2.000375443867793024e+02,1.925050706204005735e+02,1.158145464833271348e+02,2.146521345938599268e+02,2.002677192573885065e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.403017270196332618e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.612601186137042646e+02,2.918458346112091704e+02,3.682230819383555342e+01,1.844384929811370171e+02,2.273398097031865746e+02,2.452341530338889299e+02,1.991056702916651489e+02,2.011241356619127032e+02,2.237545670328200345e+02,2.132909085094983652e+02,1.532413688040276440e+02,3.567687250123971694e+02,2.405601368683233829e+02,1.944352927234615720e+02,1.878545769998987680e+02,1.110283708751153569e+02,2.024462832554944498e+02,1.973423835725424738e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.244552612655586188e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.595912834398400832e+02,2.879818986335882300e+02,3.626805654821001212e+01,1.831980481080094876e+02,2.278661010137401775e+02,2.393043572534069767e+02,1.957782138306975526e+02,1.968422969802872728e+02,2.168503563050899743e+02,2.084006342323451122e+02,1.517989576081267842e+02,3.530642020864258370e+02,2.380006214680156233e+02,1.930237326057793155e+02,1.879174368577376981e+02,1.095893410155509855e+02,1.947081711954673153e+02,1.957732757075411882e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.380016460122311059e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.613391805527854217e+02,2.878252519885833749e+02,3.688755721055262171e+01,1.869669860679568671e+02,2.286300408569693730e+02,2.376137373741608201e+02,1.914785318024768230e+02,1.924588613546903844e+02,2.136184115725572212e+02,2.059056716426754861e+02,1.509678359701223940e+02,3.522343774735900865e+02,2.386958322612540542e+02,1.951339437515311204e+02,1.889681530733646753e+02,1.088882850455831317e+02,1.914142516641899476e+02,2.011096216585757759e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.293131527791409212e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.648268742688399016e+02,2.858385471303398049e+02,3.730467818318670936e+01,1.858470598018375597e+02,2.253420547649618868e+02,2.354896431468556841e+02,1.908091391167531583e+02,1.937113855223177836e+02,2.126373562375167126e+02,2.053876203172326882e+02,1.513154635833828365e+02,3.528518480096682310e+02,2.373967262724651732e+02,1.904055166193061268e+02,1.859362860346928130e+02,1.093016360265439033e+02,1.915469605134665869e+02,2.053766548705716275e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.278974119713456901e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.610745702284310710e+02,2.878544806452135276e+02,3.638855559186584543e+01,1.823999412758108463e+02,2.274202170547322055e+02,2.335839689392434195e+02,1.883820992591781192e+02,1.926314122737877028e+02,2.134502956898062109e+02,2.056204248423688909e+02,1.521306614094578720e+02,3.543848476585735057e+02,2.352567067855106870e+02,1.888787462349017972e+02,1.865289416044950599e+02,1.095817993302219691e+02,1.932524290560494364e+02,2.049655024961021184e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.249163054972197813e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.600417820477797477e+02,2.877175374783685129e+02,3.733352628944751928e+01,1.834189506075585712e+02,2.203106254997313727e+02,2.255019396407051318e+02,1.866595986057794221e+02,1.932960465579623417e+02,2.149598062669094247e+02,2.058866563136992625e+02,1.511171504534818268e+02,3.495920807000343871e+02,2.324344744673551872e+02,1.883211135604873618e+02,1.834145495801877246e+02,1.083382059857648869e+02,1.924902069670968672e+02,2.078033990056351854e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.195513475525006868e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.529056512042963618e+02,2.746807385160153103e+02,3.558896643489105571e+01,1.804059601156071153e+02,2.177936888420727257e+02,2.229858910746907270e+02,1.850826809549624556e+02,1.921971127453326176e+02,2.126990000502796647e+02,2.044087236255905680e+02,1.501599837349773168e+02,3.480299643848091478e+02,2.316355048926193376e+02,1.873176091502983809e+02,1.847662896822106973e+02,1.083585957458243314e+02,1.937774154753501250e+02,2.037108170548000032e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.280954054220629530e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.526184197709974626e+02,2.760662796370522187e+02,3.554149943099122311e+01,1.804948827446623056e+02,2.194992139507198488e+02,2.248151636529792370e+02,1.857923082146910758e+02,1.940852507920567405e+02,2.136597443112081010e+02,2.045931062269450251e+02,1.508888585875403123e+02,3.523534327519369640e+02,2.335427191665237956e+02,1.876488566422762290e+02,1.845732934820416062e+02,1.083813886356527689e+02,1.938172006678504147e+02,2.022252501631567725e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.213104087153216142e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.552902228956290003e+02,2.763071756235203793e+02,3.530782712158971748e+01,1.793165849482115846e+02,2.189038361696382822e+02,2.232449051552280821e+02,1.851152882425567725e+02,1.920865519084533446e+02,2.140517668604707637e+02,2.054671812103844388e+02,1.512888866056307506e+02,3.512590406081619676e+02,2.334990088991004598e+02,1.883309762381869632e+02,1.855378700785175567e+02,1.084282087035084459e+02,1.926378110227222180e+02,1.992382466281174231e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.203196933144417358e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.548670701973555595e+02,2.738111596150657761e+02,3.487716439354560549e+01,1.789417539116195428e+02,2.178123809773106245e+02,2.226231462304785680e+02,1.851724452987276379e+02,1.913020300212224925e+02,2.125969300900641485e+02,2.041631766070992455e+02,1.511054720829718008e+02,3.503644878753960938e+02,2.318930990810067669e+02,1.874439687684521232e+02,1.829010717234119738e+02,1.087737424460556781e+02,1.910879686921106497e+02,1.951969374047897645e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.063662027763883060e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.586407466859083115e+02,2.737686315100613683e+02,3.582012314945125553e+01,1.821600414769410747e+02,2.223805767228259640e+02,2.248700210880035115e+02,1.851699404539621128e+02,1.935868068360368852e+02,2.146965293948973965e+02,2.047197800496233526e+02,1.507148293147404559e+02,3.493206321448527092e+02,2.312385428258647266e+02,1.870868763902435035e+02,1.828373063694262441e+02,1.081352052179053373e+02,1.904272904994843145e+02,1.976874552733393386e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.371401138709161671e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.577756670691683212e+02,2.779007226636236965e+02,3.669924512521783555e+01,1.869911479916965220e+02,2.211300150457858535e+02,2.246204230217017539e+02,1.858650119756557899e+02,1.943678182631757068e+02,2.155295038762124022e+02,2.059772286051209846e+02,1.525732909899623166e+02,3.515245332514292045e+02,2.321845516324249274e+02,1.884725343133125364e+02,1.848083030860696567e+02,1.088236021441636865e+02,1.914349752990226818e+02,1.959761986787397632e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.173696030636008913e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.565069484484633335e+02,2.761801163555010135e+02,3.552993395026192758e+01,1.825980661994147454e+02,2.217509826489092006e+02,2.251658237151462458e+02,1.856235234161681262e+02,1.942482102708532068e+02,2.151841272129829576e+02,2.055006783395583341e+02,1.513637090286863156e+02,3.484101615356075854e+02,2.309333509782454712e+02,1.873648106266562081e+02,1.822386213104795729e+02,1.094552463923427155e+02,1.951389253952297622e+02,1.929378424202132862e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.183313215839523735e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.572349139428141029e+02,2.798036865939886297e+02,3.613457440776046070e+01,1.861399513984422356e+02,2.247528790289277651e+02,2.252698946222494385e+02,1.865652922575926880e+02,1.939485766803034323e+02,2.146107766689853236e+02,2.069060025900954543e+02,1.523700452150027900e+02,3.500139358269294689e+02,2.315997148010694389e+02,1.881777900096755900e+02,1.827772930786146617e+02,1.093129772211860313e+02,1.921703695831955088e+02,1.931130586747947575e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.148720389973247507e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.611855576253998379e+02,2.802895257623492853e+02,3.612903182901698074e+01,1.885853105623646684e+02,2.288290466807015662e+02,2.301732781363666049e+02,1.888938045764561195e+02,1.954945045661469862e+02,2.167174813107808689e+02,2.077212689965505206e+02,1.529666262492879696e+02,3.527887293570653355e+02,2.337829329718627775e+02,1.900934901631075320e+02,1.849359099826082797e+02,1.092385529711359595e+02,1.961439927664544314e+02,1.959569058698552624e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.116083494613678226e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.603502227695763054e+02,2.822501664809024078e+02,3.584680448257934415e+01,1.829732990344176642e+02,2.208679820044212079e+02,2.241943954433829731e+02,1.869271776669869212e+02,1.938533879732355274e+02,2.163763738001364345e+02,2.082657131715832293e+02,1.537051402209378637e+02,3.548000859112513581e+02,2.347718592005599874e+02,1.898378249987205493e+02,1.846271929065730433e+02,1.107665929592881611e+02,1.948565472899866222e+02,1.958816950258367058e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.064062653763040629e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.618194651997732194e+02,2.862501702825629195e+02,3.723620303572195667e+01,1.904781698202072562e+02,2.299981614977671427e+02,2.335205904763873832e+02,1.882375201630519541e+02,1.948311907213818017e+02,2.180458466961014778e+02,2.102738797606286028e+02,1.547132390918225440e+02,3.572769778816894473e+02,2.372696058764249187e+02,1.917904666335835770e+02,1.858790200002756876e+02,1.122989495089547489e+02,1.978176238508984568e+02,1.983198208670474969e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.187011069639022338e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.619397143439700812e+02,2.847153738625714254e+02,3.678134083531176657e+01,1.875453580569743224e+02,2.257222289485794704e+02,2.277227953536474558e+02,1.871233995888901802e+02,1.963234960188304967e+02,2.185652618023018192e+02,2.087669610490274295e+02,1.543868713926762553e+02,3.563619769209124115e+02,2.358213871530633980e+02,1.907061536220962239e+02,1.866364612129603699e+02,1.131213048412135294e+02,1.982008901881800398e+02,1.977562905721509878e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.187011069639022338e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.626077286005000246e+02,2.897052974308471107e+02,3.679996353348113303e+01,1.872239469285215705e+02,2.296849623677031786e+02,2.315086507126915762e+02,1.895965149440662003e+02,1.961611718946859355e+02,2.203865966668101066e+02,2.108445459942954017e+02,1.548984711057111099e+02,3.591551174129046444e+02,2.379577218889364190e+02,1.925101928929079236e+02,1.867887994975592676e+02,1.121388011520187575e+02,1.996084232123371578e+02,1.996508599014318008e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.187011069639022338e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.673815505912699564e+02,2.830036955496373139e+02,3.654031912095104673e+01,1.856703344229076436e+02,2.284153028505226928e+02,2.318459346973945401e+02,1.887690265317463059e+02,1.959351801960308137e+02,2.200103544397154565e+02,2.101915824855404082e+02,1.547075784863739898e+02,3.575350620776186474e+02,2.364850090276587196e+02,1.915569074711721385e+02,1.868254969782769592e+02,1.143348210006862331e+02,2.013684165366756247e+02,2.014096151296299126e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.187011069639022338e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.709705013503705686e+02,2.837449023113552471e+02,3.746803597120199214e+01,1.915567228811823384e+02,2.308185355414014168e+02,2.349124381496875174e+02,1.895854953835220442e+02,1.964752996569125969e+02,2.209419310804552765e+02,2.110292096793843939e+02,1.565956529032653464e+02,3.626962472038773626e+02,2.413302489312391685e+02,1.949129394006716041e+02,1.901543181082878959e+02,1.141862073562630684e+02,2.025845828371687389e+02,2.026585728965443138e+02,1.605356503732487568e+02
9.492407199100112791e+01,1.161979752530933467e+02,1.087953139380304748e+02,1.144934297985479077e+02,1.173321019531649370e+02,2.304712266080376537e+02,1.254355634522957246e+02,2.185576234788833005e+02,9.631257030371203598e+01,1.640722466509867843e+02,1.788178111258820024e+02,2.722313119950914597e+02,1.686675529195213983e+02,5.386286941405050754e+01,1.364441660701503167e+02,1.187011069639022338e+02,1.572032544227426172e+02,2.595785612025769069e+02,2.794211448000817768e+02,3.107430463237549816e+02,2.673073009556584907e+02,2.910463177355429707e+02,3.718680056330633477e+01,1.857868168518610617e+02,2.270753971019213964e+02,2.359242395103011631e+02,1.895035768102437430e+02,1.954685230841421628e+02,2.193228225357728149e+02,2.109287251876083076e+02,1.555566136695657633e+02,3.607547400645500488e+02,2.402415718302589767e+02,1.952792647669243991e+02,1.888533119412381325e+02,1.124458648055821044e+02,2.015008069171680916e+02,2.032428958820909486e+02,1.605356503732487568e+02
