weekdate,hour,minute,717498,769358,717497,769346,769467,717492,764858,718141,717491,716359,768469,764760,765176,764949,769418,769402,717483,769389,717480,769372,717473,717469,717465,717463,717460,717459,717456,765164,716337,717452,717447,717445
2,2,20,50.65027481,51.13975973,51.62924465,52.11872958,60.15119485,63.54691446,66.94263406,66.17097339,65.58094689,64.99092039,64.40089389,66.61205811,63.98295726,61.12276688,63.25805011,64.25006705,66.04075356,66.37546857,61.74898103,62.13912945,64.80648829,62.17853135,63.94750387,65.22507847,64.16088936,62.96353629,63.89423299,62.87875562,62.8512306,60.75105343,58.89749728,57.04394113
2,2,30,48.44754345,49.16800078,49.88845811,50.60891544,58.62484681,62.40365342,66.18246002,65.47529985,64.92702818,64.37875651,63.83048484,66.40374553,63.70444256,58.51227319,61.75405229,63.24275627,64.67092354,65.95952278,62.45694549,62.69327569,64.47588735,61.41776853,62.96610445,64.48003633,63.823899,62.54971835,62.44174562,62.15388838,62.11235575,60.60764958,59.36714869,58.12664781
2,2,40,50.30864882,50.54568622,50.78272363,51.01976103,57.75250204,61.9148099,66.07711776,65.05574313,64.60181511,64.14788708,63.69395905,66.03720724,63.16223448,59.06998094,61.86132353,63.15797986,64.97242647,65.05928489,61.17384259,61.26664624,63.47283497,61.19488519,62.83460397,63.9908615,63.39635271,62.46703739,62.21986942,61.16567096,61.85028978,61.39246068,59.28983388,57.18720707
2,2,50,48.33758285,49.00504684,49.67251082,50.33997481,57.48289513,61.51194203,65.54098893,64.45866934,63.65777647,62.85688361,62.05599075,65.01932728,62.4695449,60.2025817,62.51235022,62.60631038,63.87889136,64.23885525,60.73614061,61.04357298,62.72498638,60.32988691,62.07812178,63.81043602,63.27336212,61.77896242,62.32401618,61.06446078,61.4973103,61.03670981,59.3245098,57.61230979
2,3,0,47.26501783,48.09544898,48.92588012,49.75631127,56.00832312,60.67459904,65.34087496,64.35628124,63.63714788,62.91801452,62.19888116,64.61126793,61.68807125,60.38085784,62.03126089,62.06139417,64.2099858,64.69396449,61.53672515,62.01772195,63.44840913,60.51928965,61.80917183,62.94482392,62.58233047,61.7179262,61.21818669,60.25462623,60.7308964,60.20678615,59.10657169,58.00635723
2,3,10,43.63981543,45.10170362,46.5635918,48.02547998,54.08013247,59.4487517,64.81737093,64.04386838,63.29276546,62.54166253,61.79055961,64.55498074,61.94257995,59.36219499,60.58632353,62.06387948,64.77756323,64.8865989,61.7671841,62.25240332,63.12406727,60.17927847,61.81409636,62.9624656,61.52472378,60.06760836,61.46961917,60.59946385,60.239411,59.46481311,57.87208853,56.27936395
2,3,20,46.91459062,47.88798484,48.86137906,49.83477328,56.93484477,60.52895685,64.12306892,63.25809668,62.53369597,61.80929526,61.08489455,63.58846872,60.65295285,58.97158224,60.80728486,61.53554993,63.69223822,64.03125721,60.48436138,60.88835784,62.47182053,60.13054588,61.77063983,62.88288184,62.71926548,61.85131794,61.29480557,60.10505515,60.79572738,60.35330372,58.49651416,56.63972461
2,3,30,48.33364581,48.56859748,48.80354915,49.03850082,55.2113121,60.17261609,65.13392008,63.43866297,62.7460123,62.05336163,61.36071096,64.39212,61.13256919,59.87300926,61.16499455,61.7281746,63.2463836,64.2123318,61.57010258,61.58808778,62.94097222,60.44518081,61.68282916,62.86421784,62.48660714,61.39114207,61.33716393,60.29621119,60.97809436,60.49372575,59.11443355,57.73514136
2,3,40,44.59125569,46.17540912,47.75956254,49.34371596,56.1729473,60.20433889,64.23573047,62.06331425,61.73544145,61.40756864,61.07969584,63.16592312,60.5790104,59.93328159,61.18041667,61.4331666,63.83236496,64.19896434,61.21419072,61.80941358,63.02731255,60.67432383,62.23558007,63.20555233,62.46948918,61.27947196,61.78609189,60.28617749,60.76421186,60.1822955,58.40066721,56.61903893
2,3,50,45.55861571,46.31402608,47.06943645,47.82484681,54.51195874,59.10068562,63.68941251,62.49973323,61.90833502,61.31693681,60.7255386,63.18245053,60.63147759,59.16657952,60.54183007,60.38508038,63.0851036,63.99212494,59.86484205,60.44893791,61.65894835,59.11151208,60.94199991,62.06944337,62.01385971,60.18931029,60.61128652,59.42369536,59.62423152,59.35103273,57.51982668,55.68862063
2,4,0,45.70823864,46.27788826,46.84753788,47.4171875,53.91141064,58.81834795,63.72528525,61.82474534,61.14383026,60.46291518,59.78200011,62.2354243,59.10806497,58.97054792,60.39613095,60.15892764,62.53408075,63.82367755,61.20591168,61.50803444,62.09484254,59.32187971,61.15480312,62.36030525,61.22814273,59.67284501,60.80584599,59.16660657,59.27228785,59.01435835,56.19994541,53.38553246
2,4,10,47.27341912,48.12449755,48.97557598,49.82665441,53.73932802,58.37425085,63.00917367,61.5470027,61.15586553,60.76472837,60.3735912,63.13245993,60.52678766,58.65225257,59.55237512,60.28887958,63.7748342,64.51438149,61.26825105,62.05763694,62.49604925,59.49276708,61.53528497,62.81119817,62.3129902,61.19679557,61.33035302,58.95963542,59.83667954,59.78204,56.79978318,53.81752636
2,4,20,50.29967135,50.31002395,50.32037656,50.33072917,54.28638685,59.14724348,64.00810011,62.11744103,61.49510726,60.8727735,60.25043973,63.07009707,60.61892831,59.13569064,60.50708742,60.85619158,63.3521362,64.44266628,61.1550472,61.83019018,62.85637936,60.72388904,62.4575483,63.74392979,64.15051062,63.43804012,61.5626428,60.24460018,61.26268893,60.81527012,56.78102941,52.74678871
2,4,30,49.43421505,50.14278552,50.851356,51.55992647,55.90560976,60.34291731,64.78022487,62.81701917,62.2323044,61.64758963,61.06287486,64.30325533,61.84112979,60.84562908,62.65231676,62.71142562,64.47280854,65.38137976,62.06873833,62.45783147,63.68587282,61.70412692,63.3401199,64.89359875,65.43204657,64.80731663,62.34677974,61.11452206,62.12976026,61.83497881,58.27976665,54.72455448
2,4,40,49.76666086,50.73202681,51.69739276,52.66275871,56.43883442,60.91923533,65.39963624,63.24108496,62.5176285,61.79417205,61.07071559,63.97806826,61.6641408,60.61502101,62.05548261,62.84783584,65.05780469,66.06799068,62.92049065,63.57821578,64.78178332,61.91991808,63.6512818,65.15685833,65.1703942,64.31452799,63.27931256,62.32299326,62.80000255,62.28277258,57.38670598,52.49063939
2,4,50,51.72850503,52.48319748,53.23788993,53.99258238,57.07828402,61.09436396,65.1104439,63.46550611,62.85105468,62.23660324,61.6221518,64.43026794,62.2987168,60.5722018,62.20520833,62.87023884,65.20643743,66.18244425,62.82039289,63.1511005,64.35474991,62.11049174,63.90779787,65.34393658,65.75846609,65.0065768,62.81682492,61.36968699,62.69928513,62.53232695,59.34480188,56.15727681
2,5,0,52.98810284,53.59938973,54.21067662,54.82196351,57.00746187,61.49395133,65.98044079,64.12744974,63.29094542,62.4544411,61.61793678,64.95653757,62.10150722,61.21231909,62.65440301,63.14740213,65.42087659,66.53433775,62.73727079,62.89824119,64.48066449,62.360399,64.50819754,65.78191243,66.06712623,65.12476398,63.02815538,61.56636795,62.74845537,62.65282246,59.35537939,56.05793633
2,5,10,56.12372818,56.45857251,56.79341684,57.12826117,58.54242317,62.35860557,66.17478797,64.94212133,64.1108318,63.27954227,62.44825273,65.61670363,62.93508663,60.57066993,62.30154353,63.61943426,65.99452614,67.12851273,63.1637524,63.42288943,65.02256718,62.18536809,64.33478515,66.14649576,66.0516442,65.25846496,63.07437764,61.52984579,62.7637089,62.67791766,60.27198674,57.86605581
2,5,20,58.87071078,58.7354473,58.60018382,58.46492034,60.02925858,63.44071903,66.85217948,65.98628717,65.03503023,64.08377328,63.13251634,66.61372776,63.4709173,61.27570612,63.05969304,64.19979314,66.37864043,67.49199827,63.28981708,63.39301924,65.07019336,62.5573695,64.75018769,66.1082704,66.36666667,65.32337736,62.25461361,60.63960376,62.65134804,62.16037387,59.20256392,56.24475396
2,5,30,59.45728026,59.38882682,59.32037338,59.25191993,59.81356209,63.34159178,66.86962146,65.72097302,64.68467048,63.64836795,62.61206541,66.12935535,62.94081563,61.35455182,63.130007,64.35686051,66.27975779,67.47061707,63.43250953,63.60083061,65.10541939,62.08845721,63.9927663,65.9055677,66.57033292,65.10131173,61.8221237,59.98150276,61.96632378,61.44926471,58.41232939,55.37539408
2,5,40,58.96587814,59.24714362,59.52840909,59.80967456,60.6936793,63.62094549,66.54821168,66.05000394,65.08791559,64.12582723,63.16373888,66.52608122,63.65498107,61.33721405,63.03069515,64.54748022,66.53006055,67.74691225,63.8467116,63.91313771,65.29163263,61.72849744,63.8630755,65.74677317,65.83136717,64.58549538,61.85687304,59.54672181,61.39980917,61.41445316,58.21959292,55.02473268
2,5,50,59.4447601,59.54398767,59.64321524,59.74244281,61.78845997,64.37242647,66.95639297,65.79119717,64.79720719,63.8032172,62.80922722,66.50651779,63.69267915,61.93384979,63.44908964,64.28565742,66.38726451,67.58527455,63.91571999,63.87443264,64.88374864,61.31835696,63.98327924,66.14778197,66.34307598,64.7267293,61.21988658,58.52200776,61.00421494,61.30641587,58.71756055,56.12870523
2,6,0,58.35386834,58.78609378,59.21831922,59.65054466,60.00933415,63.69779641,67.38625867,66.56802265,65.45837628,64.3487299,63.23908353,66.97749183,63.65459105,61.43535539,63.36146125,64.485387,66.36392013,67.72214533,63.53942447,63.42234704,64.74097676,60.90937085,63.93461687,66.03875436,65.715407,63.5715115,60.09877432,56.89759498,59.58359948,59.71126956,56.60841984,53.50557012
2,6,10,57.29946267,57.87185143,58.4442402,59.01662896,60.0462909,63.91516128,67.78403167,66.84852767,65.52700848,64.2054893,62.88397011,66.36419327,63.22628547,61.10489613,62.74009979,64.19113817,66.18926788,67.86610385,63.56334924,63.23591761,64.3931824,60.4724211,63.90168559,66.07845072,65.37118542,62.64794032,58.93697674,55.29198866,57.78586601,58.18016068,55.09004469,51.99992871
2,6,20,52.17373286,53.95407422,55.73441558,57.51475694,58.67517361,63.29250919,67.90984477,67.32061543,66.1341863,64.94775718,63.76132806,67.43924,63.82134493,61.78121207,63.55129552,64.47797048,66.14836121,67.9135266,63.30469726,62.67521689,64.05916621,59.61668709,63.32767888,65.94053578,64.77449035,62.1763591,58.24864784,54.13836295,56.47435507,57.07970266,53.66818531,50.25666796
2,6,30,50.24651805,51.84184854,53.43717904,55.03250953,57.62451564,62.76730373,67.91009181,67.40013385,66.24703477,65.0939357,63.94083663,67.41750798,64.0498593,61.12381828,62.77989321,64.27881641,66.36675077,68.09403835,63.68023784,62.86949664,63.94132398,59.49739852,63.39874656,65.84497549,64.57565943,61.06313209,57.81468666,52.6023029,53.54817786,54.0431583,52.63705065,51.23094301
2,6,40,47.07276123,49.49873897,51.9247167,54.35069444,55.82654937,61.81442334,67.80229731,67.41781567,66.20101591,64.98421614,63.76741638,67.63297541,64.04679136,61.12713877,62.46397059,63.74326236,65.8043613,67.85162918,63.47694036,62.53208742,63.41956019,59.44853156,63.53010191,65.82148585,63.47138578,60.60599415,56.65527167,50.65376838,48.32565855,50.2183873,50.15067522,50.08296314
2,6,50,29.14872332,35.69660112,42.24447893,48.79235673,51.69809667,59.82112953,67.94416239,66.00825802,65.221458,64.43465798,63.64785797,67.37507684,63.56376245,58.55118464,61.80704073,63.75152323,65.72633259,67.55298649,63.09487628,61.38274782,61.74165013,57.99015108,62.34951134,65.38700965,62.61575825,59.96114336,56.33691403,50.95928309,44.89627401,44.91711301,42.89992791,40.88274282
2,7,0,23.73780637,27.68146446,31.62512255,35.56878064,40.49478095,53.33782943,66.18087791,65.12965905,64.56439496,63.99913087,63.43386678,67.01836874,63.3565246,56.7536152,59.9668359,62.78401927,65.41468666,67.09964437,62.57180465,61.76894971,63.14259259,59.17734026,62.85175439,64.90211558,62.45385932,59.88456282,54.9695615,49.64996681,42.90165998,41.24283398,36.71216599,32.18149801
2,7,10,28.35235071,28.39319296,28.4340352,28.47487745,27.61655433,44.86730869,62.11806306,62.33689224,62.84326862,63.349645,63.85602138,67.04473915,62.91682326,56.95321545,59.81214111,61.99959491,64.75319348,66.76218384,62.48756225,61.68553241,62.61701389,58.30501806,62.27208785,64.84525499,61.74072129,58.02065642,53.13026343,46.05037531,40.06493241,37.6802672,32.02872693,26.37718666
2,7,20,27.06962084,26.40411746,25.73861408,25.0731107,25.24274189,39.78473462,54.32672736,62.30269608,62.80197657,63.30125707,63.80053757,67.07521397,63.20701155,56.71321487,58.48686683,61.4480232,64.01505911,66.11931743,62.43884609,60.9379085,61.16576117,55.35437414,59.73184877,63.82764125,59.34284547,56.07657594,51.27922331,46.45454963,39.99562661,36.5128304,29.02781142,21.54279244
2,7,30,28.09564394,26.79411393,25.49258393,24.19105392,24.09861452,36.67706961,49.25552471,64.0850078,63.9502984,63.815589,63.68087961,66.96362304,63.35191734,56.3824113,57.52021183,59.54119896,62.83751201,65.8646386,62.41040078,59.93778822,58.93021741,51.45751419,54.67120206,60.80810006,58.90705727,54.87403466,51.58208484,46.05553258,38.41443726,36.57644055,28.14380527,19.71116998
2,7,40,29.11479315,26.84288566,24.57097816,22.29907067,23.36944299,42.34506299,61.320683,64.97210502,64.72187336,64.4716417,64.22141003,67.04056203,63.01213066,56.45936916,57.23910481,58.98732675,62.84373352,65.26778917,61.23021287,58.41452206,56.52506581,47.99477554,49.78918344,56.67196637,58.68736383,54.38067595,49.31800029,45.31323529,36.86779932,34.34107125,27.4466311,20.55219096
2,7,50,28.70511878,26.98716198,25.26920518,23.55124838,25.7689318,44.20007979,62.63122777,65.04490994,64.49748425,63.95005855,63.40263286,66.68735964,62.81938117,56.59576956,57.38533747,58.87741394,62.32948568,64.87360722,61.34214642,58.89327977,57.06571453,46.3466599,47.05914524,53.93536819,58.49105198,53.90891567,48.58331782,43.53885319,35.77458172,33.95451166,26.66208429,19.36965693
2,8,0,30.89905874,28.98175791,27.06445707,25.14715623,26.98306052,44.3334323,61.68380408,65.10155305,64.53767188,63.97379071,63.40990954,66.8051,62.36931452,55.46403815,56.10266825,58.16571257,62.25952251,64.8912854,60.97737788,58.46650542,57.23942423,46.79468326,45.31396535,52.24232131,57.92500195,54.643664,48.15135614,42.6884083,35.68270377,34.20288831,29.57588187,24.94887543
2,8,10,23.83808496,24.67542349,25.51276202,26.35010055,29.17526954,42.88777726,56.60028497,64.32087328,63.93073413,63.54059498,63.15045583,66.72685083,62.2873581,55.17854609,55.59239014,57.09256464,61.47187208,64.75531273,61.03618636,58.89458849,57.84256751,47.05841288,45.91819337,52.45278483,57.09734764,55.12761223,45.94567998,41.01514562,35.16577058,34.09609901,30.47664044,26.85718186
2,8,20,25.60972336,25.41934989,25.22897642,25.03860294,28.52210315,44.02348287,59.5248626,66.21985544,65.0567129,63.89357036,62.73042782,66.65219882,62.27018066,54.97551937,54.91131244,56.43998671,61.98291057,65.12434576,61.38083935,59.52933437,58.07263287,48.98984833,48.23241369,53.95688788,57.3854653,53.83342578,46.67169138,41.02349839,33.42122382,32.49277197,30.74336773,28.99396349
2,8,30,26.4045255,26.23018562,26.05584575,25.88150587,31.0640845,46.06103796,61.05799142,66.05326141,65.24271291,64.43216442,63.62161592,66.36700022,62.10954102,57.67102591,56.81730859,56.6150897,60.54313725,64.59253368,60.47417806,59.15580495,58.82306502,51.36971259,52.08603465,56.38535906,56.88491091,53.32834967,46.42444287,42.24548866,34.53466688,32.39420608,29.91094771,27.42768935
2,8,40,27.03437783,27.62902715,28.22367647,28.81832579,37.35420646,50.12891454,62.90362262,66.93410476,65.88750887,64.84091298,63.79431709,67.10137169,62.73001997,58.28361034,56.56919064,55.50052535,60.24107074,64.82117215,61.35442765,60.02576324,59.42435716,51.98111174,53.38384972,57.71412247,57.45877101,55.49559899,48.41088006,42.55618362,34.87095588,32.94738179,30.56574074,28.18409969
2,8,50,16.67652237,22.58482902,28.49313566,34.40144231,45.8989277,55.65359973,65.40827177,67.11519084,65.84964808,64.58410533,63.31856257,66.34240841,62.52175926,57.91360294,56.14691742,54.62822883,57.41760381,63.7587051,61.71461446,60.19881966,59.63612616,52.500287,54.7115437,59.93081846,57.46042445,54.98828904,48.94257497,42.39499081,32.6152982,32.38921692,31.24670905,30.10420117
2,9,0,19.90504599,29.77413821,39.64323043,49.51232266,56.56310015,61.96772246,67.37234477,67.16959248,66.24229832,65.31500415,64.38770999,67.07903549,62.58959448,58.73780121,57.67290365,55.82197579,58.48030783,63.09318662,61.32316849,59.91967837,59.83078183,52.37095109,56.01657211,60.81395533,57.17439893,55.12407336,49.8635507,43.34379048,35.92293593,35.04041473,32.20228248,29.36415022
2,9,10,46.03404362,48.51008904,50.98613445,53.46217987,58.3608806,62.9284953,67.49611,66.86570997,65.78083499,64.69596001,63.61108502,66.7386355,62.15673002,57.87567559,56.27921919,56.11237585,59.92629694,63.95715683,60.92256832,59.52822252,59.08780714,53.57167711,57.33918381,60.3682215,56.03570456,54.13856854,49.53272848,42.25544577,36.95383677,35.99598877,33.24425551,30.49252226
2,9,20,47.78739018,50.63880984,53.4902295,56.34164916,60.03849352,63.4361511,66.83380867,66.89543177,65.71460653,64.53378128,63.35295604,66.24569736,61.98111481,57.96401458,56.92259279,56.74555225,60.27976877,64.93726005,61.29424603,59.73941778,60.3317577,55.66082069,58.32397997,59.59446913,56.61080182,55.24019362,50.3136013,41.04774889,35.08253804,34.03941039,32.0580193,30.07662822
2,9,30,52.66472702,54.12678739,55.58884775,57.05090812,60.64020726,63.60937502,66.57854278,66.85693016,65.84118572,64.82544127,63.80969682,66.81018109,62.30600839,57.8128479,57.63204865,57.63189071,62.19220046,65.55913831,61.15097585,59.90579635,60.25941692,55.95376026,58.95115322,59.79981775,56.48631536,54.37853672,48.46585654,39.83024152,33.8509906,31.17229402,29.56892616,27.96555831
2,9,40,56.2973256,55.79558069,55.29383578,54.79209087,60.23561654,63.2444339,66.25325126,67.11387472,65.98637102,64.85886732,63.73136362,66.60290678,62.37245109,57.72209653,57.50140348,57.14600184,61.92240725,65.03619109,60.89756782,59.56730521,60.01405444,55.78960587,58.39404861,59.45222114,56.64190398,54.86254085,46.34701121,37.6025097,31.51810662,31.08244626,28.88856975,26.69469324
2,9,50,60.32229107,57.58346617,54.84464127,52.10581637,58.12263072,62.28301953,66.44340835,67.14212355,66.11382332,65.08552308,64.05722284,66.69951195,62.08258931,57.61672637,57.39391882,57.25039877,60.93172097,64.80860006,60.60998775,58.83362573,59.00593395,55.44012904,57.92473919,59.44997067,56.23325163,54.77800568,48.39388216,40.00154208,31.47165926,29.70914909,27.67005719,25.63096529
